coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150611,228.85,230.29,228.77,229.71,14416000,3263390000,229.53
bitcoin,20150611,228.85,230.29,228.77,229.71,14416000,3263390000,229.53
ripple,20150611,0.007999,0.008042,0.007996,0.008042,196404,255222000,0.01
nem,20150611,0.000153,0.000156,0.000142,0.000148,4653,1379440,0.00
litecoin,20150611,1.76,1.80,1.76,1.79,1048480,70016500,1.78
stellar,20150611,0.003161,0.003176,0.003031,0.003104,18371,15290000,0.00
dash,20150611,2.70,2.78,2.68,2.78,67222,14719100,2.73
monero,20150611,0.479596,0.491135,0.458411,0.462852,39601,3851510,0.47
verge,20150611,0.000012,0.000014,0.000011,0.000011,719,99459,0.00
bytecoin-bcn,20150611,0.000029,0.000031,0.000028,0.000029,6940,5028960,0.00
bitshares,20150611,0.007201,0.007209,0.006909,0.006942,64009,18088800,0.01
dogecoin,20150611,0.000157,0.000160,0.000156,0.000160,121304,15679300,0.00
tether,20150611,1.00,1.00,1.00,1.00,50162,451600,1.00
digibyte,20150611,0.000098,0.000104,0.000095,0.000096,1675,425089,0.00
nexus,20150611,0.001039,0.001425,0.000853,0.000854,207,19062,0.00
reddcoin,20150611,0.000013,0.000014,0.000012,0.000014,804,364825,0.00
monacoin,20150611,0.133295,0.147119,0.129811,0.133399,5992,2701620,0.14
digitalnote,20150611,0.000160,0.000217,0.000152,0.000189,8472,1094380,0.00
nxt,20150611,0.011235,0.011316,0.011020,0.011198,30046,11235400,0.01
bitcoindark,20150611,1.24,1.63,1.21,1.60,15417,1515920,1.42
maidsafecoin,20150611,0.016377,0.016995,0.016295,0.016470,3005,7411450,0.02
syscoin,20150611,0.000872,0.000953,0.000858,0.000871,1704,362208,0.00
gamecredits,20150611,0.000563,0.000574,0.000516,0.000572,60,27272,0.00
vertcoin,20150611,0.411252,0.571042,0.225731,0.321532,804734,6425440,0.40
blocknet,20150611,0.114116,0.120392,0.114116,0.117141,634,444771,0.12
bitbay,20150611,0.000126,0.000135,0.000110,0.000128,2419,126332,0.00
ubiq,20150611,0.025166,0.029824,0.024411,0.024825,335,85442,0.03
nav-coin,20150611,0.004425,0.004435,0.003501,0.004077,864,258455,0.00
emercoin,20150611,0.011261,0.012227,0.009414,0.012226,701,397969,0.01
einsteinium,20150611,0.000124,0.000132,0.000122,0.000129,55,21839,0.00
burst,20150611,0.000179,0.000180,0.000175,0.000176,180,155686,0.00
viacoin,20150611,0.008153,0.009472,0.007772,0.008158,1907,128877,0.01
peercoin,20150611,0.295794,0.369546,0.289649,0.292507,52570,6624370,0.33
counterparty,20150611,0.956659,1.09,0.956659,1.02,2652,2525990,1.02
hempcoin,20150611,0.000039,0.000039,0.000039,0.000039,2,6517,0.00
mooncoin,20150611,6.2e-07,6.2e-07,5.4e-07,5.9e-07,1013,125267,0.00
cloakcoin,20150611,0.045031,0.057880,0.044468,0.054687,1472,206551,0.05
jinn,20150611,4.72,4.75,4.63,4.70,94,471887,4.69
groestlcoin,20150611,0.000572,0.000582,0.000541,0.000542,1,33081,0.00
gulden,20150611,0.000879,0.000950,0.000852,0.000883,1216,210042,0.00
pura,20150611,0.000009,0.000012,0.000009,0.000009,12,1050,0.00
feathercoin,20150611,0.009477,0.015799,0.009477,0.011973,59147,689540,0.01
supernet-unity,20150611,2.54,2.65,2.50,2.63,1215,2069800,2.58
iocoin,20150611,0.013642,0.013879,0.013168,0.013367,199,220650,0.01
