coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160721,665.23,666.22,660.41,665.01,60491800,10490300000,663.32
ethereum,20160721,12.46,12.71,11.99,12.65,24636900,1024000000,12.35
bitcoin,20160721,665.23,666.22,660.41,665.01,60491800,10490300000,663.32
ethereum,20160721,12.46,12.71,11.99,12.65,24636900,1024000000,12.35
ripple,20160721,0.006390,0.006564,0.006374,0.006416,811193,226463000,0.01
nem,20160721,0.007215,0.007280,0.006670,0.006802,345004,64930600,0.01
litecoin,20160721,4.13,4.14,4.11,4.12,1422410,193228000,4.12
stellar,20160721,0.001881,0.001881,0.001814,0.001839,33817,10634500,0.00
dash,20160721,8.43,9.06,8.32,8.96,435825,55692500,8.69
monero,20160721,1.77,1.81,1.72,1.74,143002,22060100,1.77
lisk,20160721,0.311736,0.319809,0.307494,0.318022,473950,31173600,0.31
verge,20160721,0.000027,0.000033,0.000020,0.000022,298,328189,0.00
siacoin,20160721,0.000684,0.000710,0.000684,0.000700,161759,11269700,0.00
bytecoin-bcn,20160721,0.000048,0.000058,0.000048,0.000054,3785,8671820,0.00
bitshares,20160721,0.005490,0.005623,0.005218,0.005492,372620,14095200,0.01
dogecoin,20160721,0.000242,0.000243,0.000234,0.000237,252756,25465300,0.00
steem,20160721,3.94,3.94,3.37,3.45,849505,354690000,3.66
tether,20160721,1.00,1.00,1.00,1.00,313139,6951590,1.00
waves,20160721,0.211095,0.218892,0.203207,0.206353,93206,21109500,0.21
digibyte,20160721,0.000379,0.000418,0.000371,0.000413,52128,2601210,0.00
decred,20160721,1.73,1.82,1.71,1.73,25652,3784800,1.77
nexus,20160721,0.039955,0.044443,0.028245,0.034666,29911,1593740,0.04
reddcoin,20160721,0.000052,0.000052,0.000042,0.000048,2567,1472890,0.00
pivx,20160721,0.003853,0.004087,0.003416,0.003578,1013,154122,0.00
factom,20160721,1.56,1.57,1.51,1.52,113837,13651700,1.54
monacoin,20160721,0.048912,0.050047,0.047922,0.050047,1449,1766990,0.05
digitalnote,20160721,0.000129,0.000131,0.000125,0.000130,5328,887297,0.00
nxt,20160721,0.024058,0.024490,0.023339,0.024226,230219,24033800,0.02
bitcoindark,20160721,1.73,1.78,1.69,1.74,2482,2212450,1.73
maidsafecoin,20160721,0.072056,0.076799,0.071394,0.074885,185485,32609200,0.07
syscoin,20160721,0.007759,0.008796,0.007670,0.008231,67469,3326600,0.01
digixdao,20160721,9.92,10.06,9.74,9.77,16197,19848200,9.90
paccoin,20160721,7.8e-09,8.4e-09,6.5e-09,8.3e-09,4,,0.00
gamecredits,20160721,0.163221,0.166700,0.146280,0.152880,76553,9137720,0.16
vertcoin,20160721,0.041517,0.042039,0.039902,0.041347,4940,958078,0.04
blocknet,20160721,0.161841,0.223491,0.151213,0.211097,15749,632882,0.19
bitbay,20160721,0.000493,0.000518,0.000467,0.000516,297,495085,0.00
ubiq,20160721,0.048262,0.048634,0.041293,0.048547,416,173473,0.04
nav-coin,20160721,0.011184,0.011649,0.011036,0.011153,1233,666542,0.01
emercoin,20160721,0.445142,0.831753,0.443363,0.791738,1823660,16982500,0.64
einsteinium,20160721,0.001098,0.001126,0.001058,0.001122,6852,220110,0.00
