coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141001,387.43,391.38,380.78,383.62,26229400,5165060000,386.08
bitcoin,20141001,387.43,391.38,380.78,383.62,26229400,5165060000,386.08
ripple,20141001,0.004645,0.004772,0.004644,0.004752,64998,134654000,0.00
litecoin,20141001,4.47,4.50,4.38,4.43,1172180,145326000,4.44
stellar,20141001,0.003221,0.003283,0.002798,0.002880,70180,4147990,0.00
dash,20141001,2.70,2.88,2.45,2.46,223263,12700400,2.67
monero,20141001,1.21,1.22,1.17,1.20,65140,4536570,1.19
bytecoin-bcn,20141001,0.000016,0.000016,0.000015,0.000016,7699,2586640,0.00
bitshares,20141001,0.032879,0.033385,0.032251,0.032310,183853,65755000,0.03
dogecoin,20141001,0.000400,0.000406,0.000371,0.000371,1031360,37372100,0.00
digibyte,20141001,0.000080,0.000087,0.000077,0.000081,1936,142915,0.00
reddcoin,20141001,0.000054,0.000058,0.000050,0.000058,45735,1487310,0.00
monacoin,20141001,0.036567,0.076428,0.036567,0.057732,5380,457973,0.06
digitalnote,20141001,0.000144,0.000154,0.000139,0.000154,14470,918970,0.00
nxt,20141001,0.028286,0.028817,0.027640,0.028308,43186,28286100,0.03
bitcoindark,20141001,4.42,4.69,4.09,4.50,41568,5239060,4.39
maidsafecoin,20141001,0.020225,0.021232,0.020020,0.020142,45630,9153050,0.02
syscoin,20141001,0.001495,0.001547,0.001418,0.001457,2770,558207,0.00
gamecredits,20141001,0.000012,0.000012,0.000011,0.000012,1,331,0.00
vertcoin,20141001,0.060233,0.063264,0.058009,0.058472,4177,500421,0.06
ubiq,20141001,0.006607,0.009884,0.006607,0.007726,722,21777,0.01
nav-coin,20141001,0.001075,0.001376,0.000871,0.001009,1007,61417,0.00
emercoin,20141001,0.004669,0.009633,0.003646,0.009582,255,155311,0.01
einsteinium,20141001,0.000302,0.000321,0.000256,0.000257,238,42532,0.00
burst,20141001,0.000772,0.000813,0.000685,0.000701,2168,135745,0.00
viacoin,20141001,0.103296,0.109368,0.100206,0.102295,9635,1169620,0.10
peercoin,20141001,0.998178,0.999133,0.950835,0.958097,65129,21741100,0.97
counterparty,20141001,1.95,1.99,1.89,1.97,5367,5151880,1.94
hempcoin,20141001,0.000756,0.000780,0.000388,0.000489,471,94180,0.00
mooncoin,20141001,4.9e-07,5.4e-07,3.5e-07,4.4e-07,3382,90138,0.00
cloakcoin,20141001,0.058922,0.061105,0.054469,0.055448,4019,266953,0.06
groestlcoin,20141001,0.000933,0.000963,0.000779,0.000780,98,47939,0.00
gulden,20141001,0.002254,0.002262,0.002004,0.002130,1915,279473,0.00
feathercoin,20141001,0.025623,0.025991,0.022903,0.023459,4326,1449710,0.02
supernet-unity,20141001,5.17,5.85,5.06,5.52,41226,,5.46
iocoin,20141001,0.013947,0.014053,0.012524,0.013773,1882,223580,0.01
namecoin,20141001,1.10,1.10,1.05,1.06,48607,10888200,1.08
eccoin,20141001,6.7e-07,7.2e-07,6.7e-07,7.1e-07,6,11377,0.00
potcoin,20141001,0.002839,0.002912,0.002733,0.002815,2745,414796,0.00
newyorkcoin,20141001,7.8e-08,1.5e-07,7.4e-08,1.1e-07,18,7626,0.00
bitcny,20141001,0.162252,0.164315,0.158870,0.158934,591,57219,0.16
solarcoin,20141001,0.009131,0.009240,0.007856,0.009018,3954,291131,0.01
dimecoin,20141001,1.3e-07,1.4e-07,8.9e-08,8.9e-08,229,37749,0.00
diamond,20141001,0.103696,0.147527,0.098375,0.125809,1061,62492,0.12
blackcoin,20141001,0.056004,0.056638,0.054913,0.055611,18275,4182600,0.06
myriad,20141001,0.000208,0.000213,0.000203,0.000207,975,130474,0.00
faircoin,20141001,0.004843,0.005734,0.004824,0.005712,268,243732,0.01
mintcoin,20141001,0.000016,0.000017,0.000012,0.000015,138,321383,0.00
omni,20141001,3.35,3.68,3.26,3.41,25,1889340,3.47
whitecoin,20141001,0.000850,0.000901,0.000645,0.000782,4899,257673,0.00
neoscoin,20141001,0.084308,0.084659,0.078479,0.082700,2737,156049,0.08
earthcoin,20141001,0.000012,0.000012,0.000011,0.000012,774,55731,0.00
fedoracoin,20141001,2.7e-07,3.1e-07,2.7e-07,2.8e-07,314,76118,0.00
foldingcoin,20141001,0.000573,0.000575,0.000503,0.000506,0,573392,0.00
rubycoin,20141001,0.003063,0.003094,0.002391,0.002392,181,68847,0.00
vericoin,20141001,0.051287,0.052919,0.049844,0.052540,5955,1378000,0.05
pinkcoin,20141001,0.000342,0.000347,0.000328,0.000335,348,124596,0.00
florincoin,20141001,0.000336,0.000447,0.000325,0.000326,75,24401,0.00
clams,20141001,0.269839,0.272592,0.265299,0.268690,12,28138,0.27
stealthcoin,20141001,0.035687,0.046313,0.035687,0.046306,65229,752175,0.04
noblecoin,20141001,0.000025,0.000029,0.000025,0.000027,317,49770,0.00
energycoin,20141001,0.000160,0.000190,0.000125,0.000161,179,17977,0.00
carboncoin,20141001,0.000004,0.000004,0.000003,0.000004,27,54828,0.00
zeitcoin,20141001,0.000001,0.000001,9.2e-07,0.000001,86,35202,0.00
pandacoin-pnd,20141001,0.000032,0.000034,0.000027,0.000034,1253,1022330,0.00
artbyte,20141001,0.000449,0.000534,0.000438,0.000457,157,40062,0.00
bitusd,20141001,0.995985,1.02,0.986492,0.988916,1368,366062,1.00
curecoin,20141001,0.014207,0.016939,0.012606,0.013823,39,22277,0.01
bitmark,20141001,0.606271,0.715092,0.603773,0.699248,9301,529020,0.66
primecoin,20141001,0.201657,0.205867,0.191939,0.194172,8517,1404360,0.20
boolberry,20141001,0.244943,0.268313,0.239333,0.253925,4767,397494,0.25
dopecoin,20141001,0.000046,0.000047,0.000042,0.000042,14,5003,0.00
unobtanium,20141001,2.19,2.28,2.10,2.23,2267,418830,2.19
cannabiscoin,20141001,0.004422,0.005779,0.004238,0.005779,4988,390734,0.01
pesetacoin,20141001,0.000325,0.000423,0.000288,0.000307,92,20591,0.00
hyperstake,20141001,0.010052,0.024404,0.009824,0.014337,2469,224807,0.02
goldcoin,20141001,0.006277,0.006302,0.006120,0.006219,70,204638,0.01
bitcoin-plus,20141001,0.316267,0.426014,0.314759,0.326080,276,17505,0.37
startcoin,20141001,0.057071,0.104865,0.057071,0.087376,52692,149697,0.08
belacoin,20141001,0.000070,0.000070,0.000069,0.000069,0,427,0.00
sexcoin,20141001,0.000542,0.000550,0.000462,0.000471,158,44005,0.00
dnotes,20141001,0.003717,0.004110,0.003630,0.003769,1197,340420,0.00
auroracoin,20141001,0.035958,0.036125,0.033941,0.034935,805,67242,0.04
asiacoin,20141001,0.000176,0.000198,0.000175,0.000197,355,33732,0.00
riecoin,20141001,0.010060,0.011273,0.009997,0.010289,302,66908,0.01
korecoin,20141001,0.094920,0.098240,0.085553,0.090216,1100,164024,0.09
novacoin,20141001,0.981432,1.01,0.979270,0.995275,5044,825660,0.99
quark,20141001,0.008651,0.009331,0.008357,0.008367,24348,2147760,0.01
exclusivecoin,20141001,0.002755,0.003845,0.002755,0.003125,448,82638,0.00
nubits,20141001,0.996472,1.01,0.986594,0.994228,61654,2029270,1.00
greencoin,20141001,0.000062,0.000066,0.000061,0.000065,525,19332,0.00
bunnycoin,20141001,1.3e-07,1.3e-07,6.7e-08,7.6e-08,3,6908,0.00
ixcoin,20141001,0.036549,0.045563,0.032453,0.035032,3374,764255,0.04
trustplus,20141001,0.000597,0.000691,0.000476,0.000625,479,18450,0.00
magi,20141001,0.034608,0.034818,0.025476,0.030077,132,52677,0.03
terracoin,20141001,0.026733,0.026888,0.019452,0.022931,581,176814,0.02
huntercoin,20141001,0.008638,0.008666,0.007752,0.007752,305,33123,0.01
anoncoin,20141001,0.777002,0.839415,0.746408,0.746408,13405,996299,0.79
worldcoin,20141001,0.010827,0.011835,0.010531,0.011416,3930,708362,0.01
mazacoin,20141001,0.000069,0.000072,0.000067,0.000067,70,38408,0.00
bluecoin,20141001,0.000099,0.000103,0.000084,0.000098,479,53412,0.00
cryptonite,20141001,0.002491,0.002735,0.002362,0.002363,451,58478,0.00
e-gulden,20141001,0.002731,0.002806,0.002682,0.002685,236,12152,0.00
netcoin,20141001,0.000468,0.000491,0.000465,0.000465,370,141645,0.00
fluttercoin,20141001,0.000314,0.000347,0.000291,0.000309,503,65681,0.00
canada-ecoin,20141001,0.000025,0.000031,0.000021,0.000031,4,266,0.00
cryptogenic-bullion,20141001,0.114080,0.120042,0.106845,0.119803,71,108923,0.11
fastcoin,20141001,0.000295,0.000297,0.000279,0.000284,55,27942,0.00
megacoin,20141001,0.029467,0.029915,0.028209,0.028209,2394,750244,0.03
unbreakablecoin,20141001,0.003487,0.004576,0.003466,0.004366,141,5636,0.00
smartcoin,20141001,0.000477,0.000495,0.000376,0.000376,49,7507,0.00
petrodollar,20141001,0.000232,0.000447,0.000231,0.000445,327,14247,0.00
fuelcoin,20141001,0.001588,0.001666,0.001532,0.001534,2129,79493,0.00
zetacoin,20141001,0.008054,0.008413,0.007548,0.007676,3735,1296380,0.01
teslacoin,20141001,0.000454,0.000468,0.000450,0.000463,41,27502,0.00
trollcoin,20141001,0.000004,0.000006,0.000003,0.000004,20,15666,0.00
piggycoin,20141001,0.000031,0.000031,0.000019,0.000019,9,14680,0.00
digitalcoin,20141001,0.011872,0.012157,0.011212,0.011260,1092,205599,0.01
hobonickels,20141001,0.032246,0.035008,0.030339,0.031668,707,208560,0.03
nyancoin,20141001,0.000029,0.000032,0.000026,0.000029,19,3826,0.00
i0coin,20141001,0.003005,0.005387,0.002970,0.005359,24,61570,0.00
triangles,20141001,0.069733,0.070444,0.069392,0.069573,0,3451,0.07
ultracoin,20141001,0.029777,0.029847,0.026766,0.028347,2382,612133,0.03
maxcoin,20141001,0.019796,0.019869,0.017180,0.018855,3406,716504,0.02
deutsche-emark,20141001,0.002658,0.002677,0.002179,0.002494,156,33428,0.00
corgicoin,20141001,1.2e-08,1.3e-08,1.2e-08,1.2e-08,1,992,0.00
octocoin,20141001,0.001395,0.001928,0.001280,0.001565,139,43371,0.00
42-coin,20141001,2444.37,2613.79,2421.63,2439.76,415,2244,2517.71
aricoin,20141001,0.000505,0.000624,0.000502,0.000541,216,47553,0.00
bitbar,20141001,2.42,2.55,2.41,2.52,44,33483,2.48
titcoin,20141001,0.001685,0.001743,0.001473,0.001473,228,8766,0.00
britcoin,20141001,0.002285,0.002324,0.001447,0.001780,437,24738,0.00
bitstar,20141001,0.002253,0.002697,0.001814,0.002643,35,36269,0.00
opal,20141001,0.002362,0.002814,0.002298,0.002812,1467,35382,0.00
phoenixcoin,20141001,0.000834,0.000997,0.000781,0.000937,164,16993,0.00
orbitcoin,20141001,0.034793,0.036055,0.034055,0.035778,47,58178,0.04
cannacoin,20141001,0.013189,0.013387,0.008570,0.012360,312,44437,0.01
redcoin,20141001,0.001180,0.001271,0.001145,0.001153,139,54148,0.00
truckcoin,20141001,0.001272,0.001283,0.001228,0.001229,43,15323,0.00
joulecoin,20141001,0.001085,0.001096,0.000990,0.001024,25,12824,0.00
coin2-1,20141001,0.000377,0.000378,0.000324,0.000329,76,37709,0.00
supercoin,20141001,0.002156,0.002304,0.002072,0.002206,181,31773,0.00
