coin,date,open,high,low,close,volume,marketcap,average
neutron,20160604,0.000581,0.000615,0.000580,0.000602,2,7326,0.00
bitmark,20160604,0.075600,0.086479,0.073154,0.080509,424,84718,0.08
primecoin,20160604,0.074434,0.075802,0.072075,0.075653,2740,1097850,0.07
dotcoin,20160604,0.000199,0.000500,0.000199,0.000424,2261,,0.00
obits,20160604,0.087606,0.097203,0.087606,0.089393,137,590048,0.09
boolberry,20160604,0.020958,0.022501,0.018935,0.020130,1078,152838,0.02
dopecoin,20160604,0.000188,0.000212,0.000188,0.000206,3,26514,0.00
sphere,20160604,0.020719,0.021912,0.014181,0.015665,13640,63875,0.02
unobtanium,20160604,1.94,2.19,1.93,2.09,346,383303,2.06
cannabiscoin,20160604,0.001734,0.002499,0.001734,0.001993,90,133893,0.00
transfercoin,20160604,0.010333,0.012573,0.008861,0.009890,435,56496,0.01
leocoin,20160604,0.221986,0.255776,0.221986,0.231958,4964,,0.24
bitzeny,20160604,0.000091,0.000094,0.000079,0.000080,14,6886,0.00
pesetacoin,20160604,0.000142,0.000157,0.000142,0.000149,2,16388,0.00
synergy,20160604,0.026058,0.026230,0.025992,0.026137,9,42661,0.03
hyperstake,20160604,0.000228,0.000243,0.000223,0.000237,342,87857,0.00
goldcoin,20160604,0.004118,0.004247,0.003839,0.003908,119,153784,0.00
memetic,20160604,0.003177,0.003470,0.003169,0.003378,95,37934,0.00
bitcoin-plus,20160604,0.409894,0.438668,0.374778,0.390679,202,34906,0.41
startcoin,20160604,0.015962,0.018649,0.014590,0.016057,9375,709419,0.02
belacoin,20160604,0.000558,0.000589,0.000553,0.000573,44,12811,0.00
xaurum,20160604,505.95,524.56,284.46,502.81,1646,3787810,404.51
2give,20160604,0.000285,0.000287,0.000128,0.000196,1739,142518,0.00
sexcoin,20160604,0.000454,0.000572,0.000443,0.000455,11,52028,0.00
dnotes,20160604,0.002211,0.002588,0.002097,0.002140,255,245204,0.00
audiocoin,20160604,0.000175,0.000182,0.000170,0.000175,0,134790,0.00
creditbit,20160604,0.010975,0.028320,0.010834,0.019172,407,135709,0.02
blitzcash,20160604,0.023246,0.025364,0.023212,0.024635,241,92475,0.02
universal-currency,20160604,0.001758,0.001950,0.000604,0.001484,1128,22092,0.00
chaincoin,20160604,0.000223,0.000259,0.000222,0.000229,1,2107,0.00
auroracoin,20160604,0.183529,0.203620,0.183358,0.199838,3054,1497620,0.19
asiacoin,20160604,0.001126,0.001378,0.001124,0.001141,2,517547,0.00
riecoin,20160604,0.010812,0.011546,0.010742,0.010754,1069,257651,0.01
korecoin,20160604,0.022882,0.029776,0.017784,0.023157,1446,41895,0.02
novacoin,20160604,0.744256,0.752520,0.720759,0.738444,53669,1038230,0.74
quark,20160604,0.004248,0.004254,0.004062,0.004159,1769,1062490,0.00
vtorrent,20160604,0.003105,0.003107,0.003041,0.003089,0,,0.00
exclusivecoin,20160604,0.001201,0.001393,0.001066,0.001347,12,15381,0.00
ufo-coin,20160604,0.000034,0.000035,0.000028,0.000029,2703,79032,0.00
nubits,20160604,0.986802,1.00,0.956567,0.975716,7549,747092,0.98
greencoin,20160604,0.000028,0.000046,0.000023,0.000023,0,58003,0.00
parkbyte,20160604,0.008135,0.014089,0.007009,0.007623,2,38441,0.01
bunnycoin,20160604,6.6e-08,7.2e-08,6.6e-08,6.6e-08,0,6602,0.00
project-decorum,20160604,0.011274,0.011279,0.008905,0.010882,4890,,0.01
ixcoin,20160604,0.043538,0.058764,0.029796,0.048831,62,914252,0.04
europecoin,20160604,0.001327,0.001387,0.001151,0.001169,120,123224,0.00
magi,20160604,0.008009,0.008478,0.007515,0.007529,148,39258,0.01
footy-cash,20160604,0.000074,0.000196,0.000074,0.000189,10,292,0.00
evergreencoin,20160604,0.002005,0.002533,0.000523,0.001632,977,22517,0.00
terracoin,20160604,0.002166,0.002776,0.002112,0.002231,24,33117,0.00
huntercoin,20160604,0.004485,0.006719,0.004263,0.005491,449,56212,0.01
anoncoin,20160604,0.191982,0.192026,0.176981,0.177167,546,405143,0.18
worldcoin,20160604,0.006527,0.006892,0.006318,0.006453,707,676397,0.01
martexcoin,20160604,0.008561,0.008634,0.008556,0.008597,0,,0.01
mazacoin,20160604,0.000080,0.000093,0.000073,0.000075,142,77732,0.00
bitswift,20160604,0.068145,0.069305,0.063153,0.068901,62,275901,0.07
bluecoin,20160604,0.000347,0.000561,0.000347,0.000545,6,198387,0.00
cryptonite,20160604,0.000848,0.000869,0.000806,0.000857,901,174156,0.00
the-cypherfunks,20160604,6.3e-07,8.7e-07,6.2e-07,6.3e-07,11,,0.00
yocoin,20160604,0.028764,0.028910,0.005300,0.012319,2397,521588,0.02
fujicoin,20160604,0.000011,0.000012,0.000011,0.000012,12,6598,0.00
digitalprice,20160604,0.000285,0.000285,0.000226,0.000275,39,4904,0.00
e-gulden,20160604,0.007542,0.008456,0.007511,0.007738,158,109455,0.01
netcoin,20160604,0.000220,0.000232,0.000169,0.000179,94,135708,0.00
litedoge,20160604,7.2e-07,0.000003,7.2e-07,0.000002,1,9841,0.00
fluttercoin,20160604,0.000248,0.000250,0.000225,0.000230,76,73925,0.00
canada-ecoin,20160604,0.000373,0.000489,0.000281,0.000458,128,35073,0.00
cryptogenic-bullion,20160604,0.246892,0.255924,0.204313,0.205826,114,241144,0.23
fastcoin,20160604,0.000063,0.000084,0.000061,0.000083,4,7926,0.00
bytecent,20160604,0.101886,0.103987,0.087327,0.096300,599,110722,0.10
moin,20160604,0.001850,0.002299,0.001847,0.002237,1,11516,0.00
megacoin,20160604,0.018655,0.019804,0.018103,0.018861,1012,608076,0.02
unbreakablecoin,20160604,0.002732,0.004715,0.002061,0.004580,629,6224,0.00
tittiecoin,20160604,0.000006,0.000006,0.000006,0.000006,0,7197,0.00
bata,20160604,0.007465,0.007497,0.006763,0.006793,48,33813,0.01
influxcoin,20160604,0.025833,0.028929,0.022783,0.022943,645,43228,0.03
smartcoin,20160604,0.000626,0.000627,0.000571,0.000579,1,13373,0.00
unitus,20160604,0.000153,0.000227,0.000141,0.000141,9,4231,0.00
rimbit,20160604,0.013023,0.015300,0.012189,0.014699,659,1487090,0.01
adzcoin,20160604,0.018005,0.027338,0.017306,0.021594,1839,41660,0.02
petrodollar,20160604,0.000148,0.000153,0.000073,0.000075,0,9470,0.00
fuelcoin,20160604,0.005123,0.005788,0.004785,0.005778,76,513330,0.01
zetacoin,20160604,0.002793,0.003099,0.002727,0.002742,376,458127,0.00
machinecoin,20160604,0.000058,0.000058,0.000056,0.000057,3,621,0.00
trumpcoin,20160604,0.021148,0.023230,0.018294,0.020730,1371,137502,0.02
teslacoin,20160604,0.000357,0.000384,0.000339,0.000345,12,24256,0.00
lanacoin,20160604,0.000017,0.000018,0.000017,0.000017,29,853,0.00
russiacoin,20160604,0.001714,0.001770,0.001693,0.001720,1,13608,0.00
trollcoin,20160604,0.000047,0.000052,0.000028,0.000029,3,24428,0.00
piggycoin,20160604,0.000137,0.000139,0.000125,0.000127,40,65509,0.00
digitalcoin,20160604,0.013527,0.014472,0.012674,0.012784,2557,452132,0.01
fantomcoin,20160604,0.006830,0.007451,0.006771,0.006878,9,28692,0.01
hobonickels,20160604,0.001582,0.001629,0.001552,0.001582,61,38517,0.00
nyancoin,20160604,0.000046,0.000047,0.000045,0.000046,6,12531,0.00
i0coin,20160604,0.011327,0.013173,0.011229,0.013126,11,237079,0.01
kobocoin,20160604,0.007969,0.011691,0.007957,0.011414,12,193560,0.01
smileycoin,20160604,0.000006,0.000006,0.000005,0.000005,45,145433,0.00
triangles,20160604,0.382397,0.409213,0.317535,0.321720,18,25856,0.36
platinumbar,20160604,0.142426,0.147533,0.141060,0.143182,2,8403,0.14
ultracoin,20160604,0.003091,0.004675,0.003086,0.004087,160,99692,0.00
capricoin,20160604,0.360503,0.396316,0.302324,0.358006,9974,208748,0.35
kilocoin,20160604,0.000256,0.000265,0.000256,0.000259,0,1151420,0.00
ico-openledger,20160604,1.06,1.07,1.05,1.06,40,,1.06
woodcoin,20160604,0.005732,0.006913,0.005682,0.005772,106,46056,0.01
maxcoin,20160604,0.004541,0.004632,0.004333,0.004334,147,188255,0.00
bitcoin-scrypt,20160604,0.000546,0.000567,0.000542,0.000550,1,6990,0.00
deutsche-emark,20160604,0.002927,0.003190,0.002864,0.002970,84,59392,0.00
corgicoin,20160604,0.000005,0.000012,0.000005,0.000011,1,4671,0.00
octocoin,20160604,0.000541,0.000542,0.000293,0.000298,11,22477,0.00
42-coin,20160604,37.11,50.47,37.06,37.43,0,2566,43.77
aricoin,20160604,0.000228,0.000236,0.000226,0.000229,11,31935,0.00
bitbar,20160604,1.05,1.13,0.884613,1.03,4,26374,1.01
titcoin,20160604,0.000497,0.000565,0.000464,0.000465,144,23117,0.00
bitstar,20160604,0.003560,0.004019,0.003134,0.003602,21,67001,0.00
phoenixcoin,20160604,0.000154,0.000253,0.000152,0.000172,1,7842,0.00
orbitcoin,20160604,0.043486,0.047291,0.042235,0.046699,20,112977,0.04
sooncoin,20160604,0.000280,0.000289,0.000224,0.000276,0,3487,0.00
colossuscoin-v2,20160604,0.000006,0.000013,0.000006,0.000007,2,118592,0.00
amsterdamcoin,20160604,0.000779,0.000815,0.000743,0.000745,58,7485,0.00
cannacoin,20160604,0.008253,0.008557,0.008053,0.008168,86,38604,0.01
truckcoin,20160604,0.000199,0.000230,0.000192,0.000195,108,13210,0.00
hitcoin,20160604,0.000621,0.000645,0.000582,0.000584,9550,,0.00
joulecoin,20160604,0.000068,0.000145,0.000068,0.000143,0,1824,0.00
8bit,20160604,0.013746,0.014252,0.011990,0.012184,51,9787,0.01
bigup,20160604,0.000011,0.000018,0.000011,0.000012,50,47732,0.00
c-bit,20160604,0.000114,0.000116,0.000052,0.000080,53,5799,0.00
pakcoin,20160604,0.002843,0.003540,0.002820,0.002865,172,69702,0.00
ratecoin,20160604,0.000279,0.000286,0.000197,0.000256,58,24864,0.00
coin2-1,20160604,0.000922,0.001035,0.000883,0.000952,749,92188,0.00
paycoin2,20160604,0.010809,0.011981,0.010670,0.011448,262,124728,0.01
x-coin,20160604,0.000433,0.000507,0.000393,0.000504,33,5358,0.00
hodlcoin,20160604,0.020847,0.022337,0.015750,0.015799,599,124698,0.02
hicoin,20160604,0.027156,0.039590,0.011482,0.020034,12123,239944,0.03
supercoin,20160604,0.000348,0.000360,0.000344,0.000350,0,13500,0.00
evil-coin,20160604,0.000182,0.000183,0.000108,0.000115,5,1741,0.00
gaia,20160604,0.001185,0.001196,0.001174,0.001192,0,28558,0.00
coin,20160604,0.000035,0.000035,0.000034,0.000034,0,,0.00
dashcoin,20160604,0.001910,0.002169,0.001898,0.001925,15,23027,0.00
tagcoin,20160604,0.051785,0.053312,0.051785,0.051789,779,235492,0.05
satoshimadness,20160604,0.000006,0.000006,0.000006,0.000006,0,11384,0.00
stress,20160604,0.000228,0.000325,0.000227,0.000264,26,128669,0.00
marscoin,20160604,0.000655,0.000714,0.000655,0.000694,218,12348,0.00
berncash,20160604,0.000256,0.000347,0.000251,0.000326,130,6991,0.00
unicoin,20160604,0.001338,0.001393,0.001326,0.001347,2,3462,0.00
eurocoin,20160604,0.000154,0.000585,0.000153,0.000173,41,495,0.00
digicube,20160604,0.000148,0.000153,0.000115,0.000126,200,11302,0.00
bolivarcoin,20160604,0.000882,0.001064,0.000882,0.001032,4,2884,0.00
halcyon,20160604,0.006830,0.012722,0.006207,0.006305,4,23154,0.01
ambercoin,20160604,0.013071,0.013071,0.012230,0.012605,59,567782,0.01
blakecoin,20160604,0.001395,0.001613,0.001358,0.001496,128,14837,0.00
tekcoin,20160604,0.000108,0.000115,0.000091,0.000109,26,23350,0.00
prime-xi,20160604,0.001065,0.001188,0.001063,0.001181,98,4817,0.00
motocoin,20160604,0.000097,0.000099,0.000097,0.000097,1,,0.00
emerald,20160604,0.000194,0.000201,0.000192,0.000195,1,3437,0.00
postcoin,20160604,0.000706,0.000849,0.000597,0.000636,109,,0.00
prototanium,20160604,0.003990,0.005178,0.003984,0.004029,1,729,0.00
mojocoin,20160604,0.000981,0.001121,0.000897,0.001039,209,98173,0.00
gapcoin,20160604,0.004377,0.004833,0.004103,0.004413,104,31756,0.00
btsr,20160604,0.049059,0.142919,0.045852,0.046115,56,108913,0.09
litebar,20160604,0.015368,0.017704,0.015234,0.015476,4,2716,0.02
bitbtc,20160604,579.60,614.89,579.60,614.33,407,26325,597.25
sterlingcoin,20160604,0.013186,0.014665,0.005564,0.009664,333,51179,0.01
tigercoin,20160604,0.000046,0.000047,0.000045,0.000046,0,2023,0.00
globalboost-y,20160604,0.002083,0.002304,0.001944,0.002076,98,16914,0.00
grantcoin,20160604,0.000109,0.000116,0.000108,0.000109,4,4133,0.00
paycon,20160604,0.000321,0.000561,0.000206,0.000561,125,5346,0.00
quatloo,20160604,0.003916,0.004677,0.003817,0.004283,268,19824,0.00
swing,20160604,0.004127,0.004278,0.003657,0.003668,3,4579,0.00
money,20160604,0.000011,0.000012,0.000011,0.000011,0,522,0.00
argentum,20160604,0.002008,0.002083,0.001992,0.002012,7,10841,0.00
securecoin,20160604,0.040362,0.041888,0.039908,0.039908,892,231664,0.04
elcoin-el,20160604,0.082037,0.086862,0.075683,0.075683,1557,749533,0.08
nevacoin,20160604,0.009101,0.009423,0.009022,0.009165,16,4059,0.01
parallelcoin,20160604,0.030216,0.049691,0.009841,0.009872,3,8093,0.03
soilcoin,20160604,0.005128,0.006628,0.005084,0.005159,96,17341,0.01
globalcoin,20160604,0.000337,0.000467,0.000323,0.000401,1,21961,0.00
sativacoin,20160604,0.001427,0.001475,0.001411,0.001414,19,10087,0.00
bumbacoin,20160604,0.000263,0.000271,0.000260,0.000263,0,,0.00
metal-music-coin,20160604,0.000027,0.000027,0.000017,0.000017,2,2168,0.00
helleniccoin,20160604,0.002408,0.002496,0.001223,0.001227,16,13966,0.00
zurcoin,20160604,0.000023,0.000047,0.000023,0.000046,0,1511,0.00
acoin,20160604,0.006886,0.007140,0.006827,0.006935,1,8316,0.01
evotion,20160604,0.001013,0.001050,0.001004,0.001020,1,2263,0.00
independent-money-system,20160604,0.000162,0.000320,0.000149,0.000150,1,858,0.00
sproutsextreme,20160604,0.000006,0.000006,0.000006,0.000006,0,16317,0.00
goldpieces,20160604,0.003583,0.008361,0.003165,0.008346,6,4372,0.01
gpu-coin,20160604,0.000228,0.000322,0.000098,0.000149,762,5627,0.00
bitsilver,20160604,17.22,18.00,16.48,16.58,117,11039,17.24
sixeleven,20160604,0.097984,0.098027,0.050872,0.051631,31,36233,0.07
spots,20160604,0.000268,0.000277,0.000265,0.000268,1,5727,0.00
flaxscript,20160604,0.000040,0.000041,0.000039,0.000040,0,,0.00
quazarcoin,20160604,0.005692,0.006327,0.005642,0.005732,7,22975,0.01
ronpaulcoin,20160604,0.009113,0.009448,0.009028,0.009177,1,4862,0.01
fuzzballs,20160604,0.000394,0.000464,0.000380,0.000460,2,1160,0.00
yacoin,20160604,0.000540,0.000540,0.000498,0.000519,72,52932,0.00
bitgold,20160604,1270.29,1363.67,1270.29,1342.86,3,8703,1316.98
wild-beast-block,20160604,0.203225,0.229245,0.148869,0.214327,2044,330264,0.19
songcoin,20160604,0.000194,0.000313,0.000193,0.000304,74,5112,0.00
hempcoin-hmp,20160604,0.000056,0.000068,0.000051,0.000052,75,74237,0.00
pulse,20160604,0.000555,0.000999,0.000554,0.000857,161,7937,0.00
cthulhu-offerings,20160604,0.000683,0.000688,0.000682,0.000687,1,,0.00
vip-tokens,20160604,0.000091,0.000104,0.000073,0.000080,126,7600,0.00
quebecoin,20160604,0.000330,0.000943,0.000180,0.000699,69,,0.00
bios-crypto,20160604,0.001188,0.001634,0.001054,0.001622,2532,23994,0.00
litecred,20160604,0.000138,0.000143,0.000064,0.000064,10,4163,0.00
crevacoin,20160604,0.069941,0.069941,0.057744,0.057795,19249,1763510,0.06
posex,20160604,0.003987,0.004237,0.002850,0.002927,11,6323,0.00
cashcoin,20160604,0.000102,0.000106,0.000102,0.000103,3,2389,0.00
save-and-gain,20160604,0.000033,0.000034,0.000033,0.000033,0,102,0.00
p7coin,20160604,0.000006,0.000006,0.000006,0.000006,0,202,0.00
selfiecoin,20160604,0.000006,0.000006,0.000006,0.000006,1,614,0.00
enigma,20160604,0.003418,0.003422,0.003069,0.003350,4,57,0.00
digital-credits,20160604,0.000006,0.000006,0.000006,0.000006,36,33,0.00
gcoin,20160604,6.4e-08,7.1e-08,6.3e-08,6.8e-08,1,5702,0.00
virtacoin,20160604,0.000034,0.000041,0.000029,0.000034,150,396083,0.00
incakoin,20160604,0.000011,0.000012,0.000006,0.000006,1,53139,0.00
cryptcoin,20160604,0.009016,0.009491,0.007544,0.009457,3,54371,0.01
shadowcash,20160604,0.186323,0.195604,0.148205,0.178113,10540,1218910,0.17
popularcoin,20160604,7.8e-07,9.3e-07,6.3e-07,7.7e-07,13,2508,0.00
lottocoin,20160604,0.000003,0.000003,0.000003,0.000003,0,39447,0.00
metalcoin,20160604,0.000332,0.000360,0.000332,0.000350,0,25552,0.00
advanced-internet-blocks,20160604,0.000768,0.000783,0.000718,0.000724,1,,0.00
secretcoin,20160604,0.008509,0.008822,0.006912,0.007236,1,35811,0.01
joincoin,20160604,0.031380,0.035460,0.031380,0.033342,119,79887,0.03
rubies,20160604,0.011305,0.021197,0.010508,0.012638,3636,71997,0.02
freicoin,20160604,0.001195,0.001239,0.001185,0.001204,2,54940,0.00
cypher,20160604,0.001360,0.001410,0.001349,0.001370,115,8659,0.00
sling,20160604,0.007730,0.008014,0.007064,0.007176,15,8302,0.01
flycoin,20160604,0.375736,0.979328,0.345427,0.859770,241,78296,0.66
newbium,20160604,0.001690,0.002874,0.001309,0.002835,0,,0.00
bitz,20160604,0.005733,0.005901,0.005642,0.005732,0,11413,0.01
kittehcoin,20160604,5.3e-07,5.4e-07,5.2e-07,5.3e-07,1,12783,0.00
franko,20160604,0.047818,0.049577,0.047402,0.047775,16,30458,0.05
firecoin,20160604,0.017114,0.080531,0.016927,0.080245,5,,0.05
wmcoin,20160604,0.001139,0.001141,0.000914,0.000928,2,9799,0.00
coexistcoin,20160604,0.000239,0.000250,0.000196,0.000196,5,6489,0.00
islacoin,20160604,0.004003,0.004015,0.002154,0.002608,159,6059,0.00
leacoin,20160604,0.000007,0.000012,0.000006,0.000012,7,1219,0.00
antibitcoin,20160604,0.000310,0.000312,0.000245,0.000246,1,5415,0.00
vector,20160604,0.001104,0.001145,0.001095,0.001098,1,,0.00
boostcoin,20160604,0.061915,0.062629,0.057342,0.057818,243,733911,0.06
californium,20160604,0.000342,0.000349,0.000209,0.000218,0,38,0.00
warp,20160604,0.011169,0.012321,0.007306,0.009274,345,12232,0.01
crypto,20160604,0.000211,0.000218,0.000209,0.000212,2,1113,0.00
guccionecoin,20160604,0.000120,0.000128,0.000117,0.000118,26,2225,0.00
unrealcoin,20160604,0.000117,0.000118,0.000097,0.000097,0,820,0.00
