coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171221,16642.40,17567.70,15342.70,15802.90,16516600000,278827000000,16455.20
ethereum,20171221,820.24,880.54,792.69,821.06,3569060000,79125300000,836.62
ripple,20171221,0.782515,1.24,0.782515,1.19,3626110000,30314000000,1.01
bitcoin-cash,20171221,3909.00,3909.00,3038.01,3267.17,3664330000,65933700000,3473.51
cardano,20171221,0.490049,0.523619,0.456527,0.477851,162926000,12705500000,0.49
nem,20171221,0.949966,1.05,0.913511,0.998102,112835000,8549700000,0.98
litecoin,20171221,314.66,339.74,299.53,317.46,1555940000,17116600000,319.63
stellar,20171221,0.252894,0.280786,0.240672,0.257200,199122000,4516350000,0.26
iota,20171221,5.08,5.51,4.86,5.03,434568000,14120900000,5.19
tron,20171221,0.049966,0.070908,0.039734,0.045969,460308000,3285180000,0.06
dash,20171221,1555.59,1622.26,1371.39,1434.82,476900000,12079600000,1496.83
neo,20171221,76.12,79.04,67.49,71.37,225272000,4948010000,73.27
monero,20171221,470.29,470.29,390.55,417.98,354021000,7291030000,430.42
eos,20171221,11.96,13.18,10.08,10.60,349756000,6591520000,11.63
icon,20171221,2.16,2.99,2.14,2.91,86107900,,2.57
qtum,20171221,63.82,69.24,56.87,62.23,905593000,4706660000,63.05
bitcoin-gold,20171221,449.75,460.87,369.17,406.77,352178000,7518780000,415.02
lisk,20171221,19.62,27.36,19.33,24.17,201110000,2278410000,23.34
raiblocks,20171221,4.03,5.44,4.02,4.93,15051400,537432000,4.73
ethereum-classic,20171221,43.86,47.77,39.69,42.10,825239000,4321050000,43.73
verge,20171221,0.144295,0.161849,0.105101,0.128320,374103000,2079900000,0.13
siacoin,20171221,0.023688,0.030454,0.022002,0.025061,77805700,743707000,0.03
omisego,20171221,17.87,18.84,16.12,17.12,127590000,1823820000,17.48
bytecoin-bcn,20171221,0.005187,0.006353,0.005065,0.006110,21724500,950499000,0.01
bitconnect,20171221,363.26,381.93,330.41,340.55,19732800,1745220000,356.17
populous,20171221,42.15,43.33,36.81,36.92,3097100,1738950000,40.07
zcash,20171221,674.66,743.96,622.92,651.49,279558000,1942370000,683.44
stratis,20171221,11.22,14.27,11.17,12.93,120408000,1107160000,12.72
bitshares,20171221,0.635535,0.668158,0.555942,0.586835,87189200,1655940000,0.61
binance-coin,20171221,5.18,5.70,4.81,5.18,46905500,513379000,5.25
dogecoin,20171221,0.006733,0.008768,0.006583,0.007425,159154000,756986000,0.01
ardor,20171221,1.14,1.39,1.13,1.25,27422400,1141110000,1.26
dentacoin,20171221,0.000153,0.000195,0.000153,0.000162,177988,49677800,0.00
status,20171221,0.186045,0.197555,0.169158,0.178546,30463400,645668000,0.18
kucoin-shares,20171221,0.867065,1.09,0.832102,0.960645,1764630,78940300,0.96
steem,20171221,3.44,4.17,3.31,3.65,22309900,846290000,3.74
tether,20171221,1.00,1.04,0.993811,1.01,3106720000,1171760000,1.02
waves,20171221,15.29,16.53,14.54,16.03,90875600,1529020000,15.54
digibyte,20171221,0.050789,0.063469,0.043900,0.049618,75978200,486509000,0.05
vechain,20171221,1.51,1.58,1.33,1.53,57319900,419676000,1.46
dragonchain,20171221,0.980504,1.06,0.856628,0.948522,1137010,233774000,0.96
augur,20171221,93.03,101.37,78.12,83.99,36890200,1023330000,89.75
dent,20171221,0.008993,0.012065,0.008802,0.011239,4598290,95454100,0.01
0x,20171221,0.575139,0.645124,0.521933,0.578530,17172500,287570000,0.58
komodo,20171221,7.75,15.41,7.50,11.15,80253300,804342000,11.46
wax,20171221,4.60,5.01,3.93,4.61,11963300,,4.47
golem-network-tokens,20171221,0.585385,0.755983,0.583509,0.654149,33238000,487644000,0.67
veritaseum,20171221,268.63,404.12,268.23,374.96,2464550,547107000,336.18
basic-attention-token,20171221,0.378768,0.412889,0.351044,0.370376,21032000,378768000,0.38
hshare,20171221,37.03,39.36,33.73,36.64,158964000,1570120000,36.55
ark,20171221,7.44,9.11,7.33,7.89,20930800,728526000,8.22
electroneum,20171221,0.077393,0.123635,0.075011,0.109109,27886800,386774000,0.10
salt,20171221,9.12,11.28,8.88,11.28,33123300,470384000,10.08
funfair,20171221,0.053389,0.069748,0.052841,0.060154,20214200,226898000,0.06
experience-points,20171221,0.000267,0.000301,0.000147,0.000242,1320110,50716400,0.00
decred,20171221,95.96,109.65,90.84,93.82,7503270,613739000,100.25
kin,20171221,0.000132,0.000144,0.000128,0.000144,162606,99635200,0.00
ethos,20171221,2.51,3.30,2.50,3.20,21014500,188442000,2.90
nexus,20171221,4.06,4.32,3.65,3.84,2882820,221323000,3.99
reddcoin,20171221,0.009061,0.014089,0.008035,0.010049,184486000,260013000,0.01
pivx,20171221,8.21,11.47,8.11,10.19,17090500,453100000,9.79
kyber-network,20171221,2.61,2.81,2.42,2.59,16736300,349610000,2.62
substratum,20171221,0.535677,0.784739,0.532294,0.688381,14755700,121112000,0.66
factom,20171221,43.95,46.90,38.50,41.69,29188800,384374000,42.70
aion,20171221,2.81,5.42,2.58,4.32,24759100,168255000,4.00
qash,20171221,0.955009,1.09,0.909827,0.958265,16916700,334253000,1.00
neblio,20171221,4.54,5.26,4.20,4.82,600706,57388900,4.73
request-network,20171221,0.299782,0.333064,0.272347,0.294627,16067100,192082000,0.30
power-ledger,20171221,1.20,1.31,1.06,1.16,74210900,427645000,1.19
aelf,20171221,1.10,1.14,1.04,1.12,83836700,,1.09
aeternity,20171221,1.50,1.60,1.40,1.47,5377690,350384000,1.50
monacoin,20171221,14.92,15.35,13.93,14.42,14525600,837752000,14.64
bytom,20171221,0.455612,0.499765,0.381453,0.420334,19370400,449689000,0.44
gas,20171221,33.75,36.79,29.78,32.36,7443410,290159000,33.28
