coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171222,15898.00,15943.40,11833.00,13831.80,22198000000,266381000000,13888.20
ethereum,20171222,822.64,827.68,543.76,674.86,4977710000,79374400000,685.72
ripple,20171222,1.17,1.38,0.741013,1.14,4644700000,45189500000,1.06
bitcoin-cash,20171222,3324.00,3369.55,1938.36,2696.69,3877770000,56071800000,2653.95
cardano,20171222,0.478974,0.478974,0.293641,0.407150,150973000,12418400000,0.39
nem,20171222,1.01,1.03,0.592709,0.816177,187781000,9100960000,0.81
litecoin,20171222,319.26,320.30,187.48,264.93,2938040000,17371200000,253.89
stellar,20171222,0.258506,0.276193,0.161494,0.216717,229459000,4616600000,0.22
iota,20171222,5.08,5.11,2.80,3.45,826429000,14109700000,3.96
tron,20171222,0.045662,0.046370,0.022616,0.039074,494380000,3002170000,0.03
dash,20171222,1441.90,1452.45,864.37,1179.01,510588000,11199600000,1158.41
neo,20171222,71.54,72.28,43.39,55.57,297579000,4650220000,57.84
monero,20171222,419.53,423.42,255.67,346.11,334617000,6504920000,339.55
eos,20171222,10.66,10.67,6.69,7.84,612398000,5898340000,8.68
icon,20171222,2.94,3.13,1.97,2.73,55008500,,2.55
qtum,20171222,63.27,63.27,36.35,49.48,1101630000,4665870000,49.81
bitcoin-gold,20171222,416.44,416.75,259.88,305.73,313313000,6962700000,338.31
lisk,20171222,24.18,24.44,14.72,19.50,177588000,2809610000,19.58
raiblocks,20171222,4.98,5.23,2.95,4.35,8725690,663226000,4.09
ethereum-classic,20171222,42.42,42.68,23.76,30.96,817384000,4180300000,33.22
verge,20171222,0.128681,0.139920,0.069166,0.124868,295942000,1859410000,0.10
siacoin,20171222,0.024909,0.025769,0.014050,0.019190,42826200,782029000,0.02
omisego,20171222,17.53,17.53,9.67,12.88,210269000,1789150000,13.60
bytecoin-bcn,20171222,0.006116,0.006241,0.003259,0.004793,15447300,1120850000,0.00
bitconnect,20171222,341.75,344.77,244.23,289.79,22788300,1999910000,294.50
populous,20171222,37.17,38.77,25.02,34.81,4439270,1533190000,31.90
zcash,20171222,652.92,656.02,381.48,536.68,351521000,1884510000,518.75
stratis,20171222,12.91,13.16,7.61,9.92,57832900,1274250000,10.38
bitshares,20171222,0.591450,0.603688,0.384784,0.490811,125559000,1541150000,0.49
binance-coin,20171222,5.21,5.21,3.51,4.34,36672600,515413000,4.36
dogecoin,20171222,0.007386,0.007625,0.004742,0.006054,63693900,830524000,0.01
ardor,20171222,1.25,1.30,0.799821,1.07,26619800,1251840000,1.05
dentacoin,20171222,0.000162,0.000198,0.000118,0.000145,132949,52658300,0.00
status,20171222,0.178541,0.180141,0.104723,0.139998,34209900,619624000,0.14
kucoin-shares,20171222,0.954699,0.968067,0.625351,0.812849,833406,86918700,0.80
steem,20171222,3.64,3.79,2.07,2.94,14457100,894782000,2.93
tether,20171222,1.01,1.06,0.963089,1.02,4687950000,1225820000,1.01
waves,20171222,16.14,16.42,9.82,12.52,71699500,1613900000,13.12
digibyte,20171222,0.049732,0.050857,0.030572,0.041414,41536100,476623000,0.04
vechain,20171222,1.53,1.54,0.972765,1.26,36469600,424252000,1.26
dragonchain,20171222,0.951917,0.960499,0.661021,0.802414,1351870,226958000,0.81
augur,20171222,88.90,88.90,46.18,61.49,30124100,977851000,67.54
dent,20171222,0.011149,0.011277,0.007796,0.010105,3340720,118341000,0.01
0x,20171222,0.584187,0.587635,0.382546,0.498971,11644900,292093000,0.49
komodo,20171222,11.20,13.12,8.05,11.44,55909300,1162810000,10.59
wax,20171222,4.61,4.69,0.822921,1.01,10416000,,2.76
golem-network-tokens,20171222,0.657444,0.661285,0.365332,0.522119,16912000,547948000,0.51
veritaseum,20171222,376.30,407.32,255.38,338.76,1883090,766389000,331.35
basic-attention-token,20171222,0.371063,0.374780,0.219856,0.302083,13553800,371063000,0.30
hshare,20171222,36.87,37.76,25.73,29.25,156137000,1563310000,31.74
ark,20171222,7.89,8.20,4.23,5.81,14696000,773220000,6.21
electroneum,20171222,0.109458,0.110394,0.075023,0.092016,14751000,547019000,0.09
salt,20171222,11.25,11.25,6.55,8.76,27288000,579611000,8.90
funfair,20171222,0.060624,0.062044,0.034631,0.046831,9797660,257643000,0.05
experience-points,20171222,0.000241,0.000241,0.000117,0.000192,598683,46513400,0.00
decred,20171222,93.76,95.05,58.13,76.63,5163150,600220000,76.59
kin,20171222,0.000145,0.000179,0.000111,0.000123,568760,109434000,0.00
ethos,20171222,3.25,3.25,1.93,2.67,12229200,244191000,2.59
nexus,20171222,3.89,3.93,2.31,3.24,2168160,212021000,3.12
reddcoin,20171222,0.010235,0.010235,0.004826,0.007947,58049300,293718000,0.01
pivx,20171222,10.33,11.22,5.59,7.84,8663970,570102000,8.41
kyber-network,20171222,2.56,2.61,1.65,2.15,13412200,342930000,2.13
substratum,20171222,0.692003,0.725766,0.425393,0.590531,8464380,156456000,0.58
factom,20171222,41.79,43.10,23.47,32.00,22498500,365478000,33.28
aion,20171222,4.33,4.39,2.82,3.41,7399020,259191000,3.60
qash,20171222,0.957511,0.960634,0.634792,0.810033,60815500,335129000,0.80
neblio,20171222,4.83,9.92,3.90,7.51,7843310,61135300,6.91
request-network,20171222,0.294359,0.300873,0.186468,0.253404,14081300,188608000,0.24
power-ledger,20171222,1.16,1.20,0.618276,0.862285,44064100,412839000,0.91
aelf,20171222,1.12,1.14,0.632825,0.808838,47206300,,0.89
aeternity,20171222,1.49,1.50,0.992437,1.20,3418480,347257000,1.25
monacoin,20171222,14.41,14.46,8.42,11.32,24530500,809741000,11.44
bytom,20171222,0.419622,0.427099,0.287294,0.336227,11857600,414167000,0.36
gas,20171222,32.46,32.79,19.19,26.72,5866820,296587000,25.99
digitalnote,20171222,0.015696,0.016030,0.007331,0.010769,10290700,108076000,0.01
nxt,20171222,1.23,1.39,0.798541,1.23,421425000,1231220000,1.09
medibloc,20171222,0.020576,0.022578,0.019720,0.019885,645796,,0.02
rchain,20171222,0.724057,0.829626,0.402633,0.614822,583378,132476000,0.62
cobinhood,20171222,0.233221,0.234795,0.130942,0.194372,107931,64025800,0.18
bitcoindark,20171222,251.57,372.13,205.28,301.68,6028350,324235000,288.70
byteball,20171222,699.34,706.23,386.35,529.28,2526000,451232000,546.29
enigma-project,20171222,1.16,1.17,0.679491,0.955371,5956420,86524900,0.92
maidsafecoin,20171222,0.830924,0.848087,0.478662,0.675363,7830560,376036000,0.66
syscoin,20171222,0.662680,0.673484,0.376596,0.504619,15112300,351025000,0.53
iconomi,20171222,2.61,2.63,1.53,1.92,3491570,260907000,2.08
time-new-bank,20171222,0.118870,0.123840,0.070535,0.093050,19756700,134641000,0.10
storm,20171222,0.026214,0.027799,0.018022,0.023106,188377,,0.02
chainlink,20171222,0.427648,0.456331,0.283609,0.426878,14979800,149677000,0.37
santiment,20171222,4.05,4.42,3.45,4.13,17960700,244842000,3.94
digixdao,20171222,175.51,175.78,112.00,141.70,3678810,351029000,143.89
quantstamp,20171222,0.183073,0.187277,0.108243,0.148345,7012020,113013000,0.15
tenx,20171222,3.64,3.75,2.18,2.92,14858200,381241000,2.96
zcoin,20171222,95.01,95.61,56.13,74.83,20394400,352116000,75.87
gnosis-gno,20171222,205.56,206.71,124.83,157.87,2495710,227058000,165.77
red-pulse,20171222,0.181899,0.191887,0.101387,0.146068,2014380,98834300,0.15
paccoin,20171222,0.000002,0.000002,0.000002,0.000002,34162,7889410,0.00
poet,20171222,0.041452,0.046522,0.019560,0.029411,13905500,90220100,0.03
civic,20171222,0.706919,0.713670,0.373138,0.537883,14321700,242261000,0.54
bancor,20171222,4.52,4.58,2.87,3.74,5516460,184423000,3.73
ethlend,20171222,0.068272,0.068934,0.035281,0.052123,6961180,64175500,0.05
raiden-network-token,20171222,3.88,3.91,2.54,3.26,7735300,194436000,3.23
gamecredits,20171222,4.59,4.68,2.61,3.42,13042600,295249000,3.64
blockv,20171222,0.037224,0.037670,0.022634,0.030782,461044,50219100,0.03
