coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171124,8074.02,8374.16,7940.93,8253.69,5058610000,134816000000,8157.55
ethereum,20171124,412.50,480.97,402.76,474.91,2292830000,39564300000,441.87
ripple,20171124,0.242851,0.245388,0.238421,0.244642,211486000,9379600000,0.24
bitcoin-cash,20171124,1651.86,1782.83,1575.76,1648.51,3128960000,27782400000,1679.30
cardano,20171124,0.027406,0.028597,0.026963,0.028382,5502350,710569000,0.03
nem,20171124,0.201313,0.209309,0.198506,0.209109,7556740,1811810000,0.20
litecoin,20171124,73.14,77.97,72.81,77.97,287392000,3946910000,75.39
stellar,20171124,0.040437,0.041181,0.038939,0.040193,11277900,716293000,0.04
iota,20171124,0.793492,0.796914,0.687301,0.786914,113159000,2205530000,0.74
tron,20171124,0.002106,0.002163,0.001969,0.002025,4204470,138156000,0.00
dash,20171124,564.34,573.20,553.58,566.63,129105000,4349120000,563.39
neo,20171124,34.89,35.70,33.46,34.79,68977700,2267940000,34.58
monero,20171124,158.62,162.94,156.76,160.03,69178000,2441330000,159.85
eos,20171124,1.89,1.91,1.73,1.88,44111800,936708000,1.82
icon,20171124,1.01,1.11,0.973021,1.10,63073,,1.04
qtum,20171124,13.95,14.43,13.54,14.43,153144000,1027570000,13.98
bitcoin-gold,20171124,295.75,413.74,284.26,394.22,537472000,,349.00
lisk,20171124,7.40,8.12,7.36,7.89,33888100,852845000,7.74
raiblocks,20171124,0.150462,0.158864,0.147840,0.158152,198687,20048800,0.15
ethereum-classic,20171124,18.26,21.76,18.07,21.45,373045000,1785000000,19.91
verge,20171124,0.005378,0.005459,0.005093,0.005430,1937470,76925500,0.01
siacoin,20171124,0.005266,0.005307,0.004737,0.005052,3104860,163635000,0.01
omisego,20171124,7.70,7.74,7.44,7.61,25535100,785544000,7.59
bytecoin-bcn,20171124,0.001748,0.001761,0.001512,0.001582,4843140,320326000,0.00
bitconnect,20171124,289.12,300.32,283.56,297.26,17307700,618155000,291.94
populous,20171124,9.74,11.55,9.48,11.50,872684,401994000,10.52
zcash,20171124,310.44,351.50,301.56,346.36,153182000,833750000,326.53
stratis,20171124,3.99,4.27,3.83,4.25,12298500,393780000,4.05
bitshares,20171124,0.139704,0.140403,0.126249,0.134270,6764540,363579000,0.13
binance-coin,20171124,1.57,1.82,1.56,1.72,12155400,155406000,1.69
dogecoin,20171124,0.001940,0.001978,0.001788,0.001908,9585960,217423000,0.00
ardor,20171124,0.278349,0.278349,0.256359,0.264949,1497870,278070000,0.27
dentacoin,20171124,0.000071,0.000077,0.000068,0.000069,24039,22896300,0.00
status,20171124,0.031770,0.032799,0.029204,0.031571,3649790,110257000,0.03
kucoin-shares,20171124,0.558026,0.586872,0.508441,0.564021,1134370,50804400,0.55
steem,20171124,0.955235,0.958427,0.904336,0.945050,1479690,235691000,0.93
tether,20171124,1.00,1.01,0.988004,1.00,848628000,677758000,1.00
waves,20171124,5.19,5.27,5.03,5.23,22424900,519100000,5.15
digibyte,20171124,0.009326,0.010907,0.009034,0.010135,6130750,88127400,0.01
vechain,20171124,0.237601,0.260191,0.228138,0.258151,1884340,65854200,0.24
augur,20171124,25.75,28.67,24.67,28.55,5688400,283259000,26.67
dent,20171124,0.000557,0.000871,0.000444,0.000861,54951,5916710,0.00
