coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151227,416.51,424.01,408.88,422.82,53591200,6251440000,416.44
ethereum,20151227,0.853166,0.861538,0.841151,0.856365,164565,64650000,0.85
bitcoin,20151227,416.51,424.01,408.88,422.82,53591200,6251440000,416.44
ethereum,20151227,0.853166,0.861538,0.841151,0.856365,164565,64650000,0.85
ripple,20151227,0.006172,0.006355,0.006132,0.006343,465856,206978000,0.01
nem,20151227,0.000162,0.000162,0.000145,0.000150,3405,1454210,0.00
litecoin,20151227,3.42,3.49,3.39,3.48,2048800,149735000,3.44
stellar,20151227,0.001649,0.001743,0.001638,0.001720,47298,7978740,0.00
dash,20151227,2.73,2.73,2.60,2.65,37590,16651400,2.67
monero,20151227,0.448906,0.466400,0.440986,0.451554,16567,4713750,0.45
verge,20151227,0.000014,0.000019,0.000012,0.000015,847,132161,0.00
siacoin,20151227,0.000017,0.000021,0.000016,0.000017,1027,142705,0.00
bytecoin-bcn,20151227,0.000031,0.000034,0.000029,0.000031,11918,5458050,0.00
bitshares,20151227,0.003299,0.003557,0.003287,0.003548,62829,8366400,0.00
dogecoin,20151227,0.000139,0.000145,0.000138,0.000145,145042,14280100,0.00
tether,20151227,1.00,1.00,1.00,1.00,26317,951600,1.00
digibyte,20151227,0.000129,0.000140,0.000128,0.000130,2767,725054,0.00
augur,20151227,2.37,2.37,2.32,2.34,147,,2.34
nexus,20151227,0.001523,0.001611,0.001334,0.001604,178,47094,0.00
reddcoin,20151227,0.000014,0.000019,0.000014,0.000016,406,401589,0.00
factom,20151227,0.466349,0.482650,0.441368,0.453959,104466,4082360,0.46
monacoin,20151227,0.060896,0.062719,0.059412,0.059627,2175,1622670,0.06
digitalnote,20151227,0.000068,0.000070,0.000066,0.000067,2723,463205,0.00
nxt,20151227,0.006230,0.006619,0.006074,0.006436,27646,6230130,0.01
bitcoindark,20151227,1.01,1.12,0.946249,1.04,2230,1262790,1.03
maidsafecoin,20151227,0.013758,0.014563,0.013479,0.014436,1353,6225990,0.01
syscoin,20151227,0.000412,0.000468,0.000398,0.000467,89,176449,0.00
paccoin,20151227,5.7e-09,8.1e-09,5.4e-09,8e-09,7,,0.00
gamecredits,20151227,0.009108,0.009815,0.008677,0.009055,461,467725,0.01
vertcoin,20151227,0.020440,0.022131,0.020305,0.022086,3495,436275,0.02
blocknet,20151227,0.033347,0.033538,0.027380,0.033301,32,130352,0.03
bitbay,20151227,0.000156,0.000164,0.000129,0.000137,37,156918,0.00
ubiq,20151227,0.027512,0.027959,0.026835,0.027841,258,96224,0.03
nav-coin,20151227,0.002144,0.003312,0.002079,0.002116,341,127605,0.00
emercoin,20151227,0.065343,0.069351,0.064398,0.067933,5542,2401540,0.07
einsteinium,20151227,0.000092,0.000092,0.000077,0.000079,2,16168,0.00
burst,20151227,0.000067,0.000072,0.000066,0.000066,304,74434,0.00
viacoin,20151227,0.003403,0.004076,0.003336,0.003799,214,65968,0.00
peercoin,20151227,0.405382,0.436092,0.398879,0.431720,13900,9268990,0.42
counterparty,20151227,0.677135,0.693329,0.525139,0.570133,5341,1780180,0.61
hempcoin,20151227,0.000038,0.000038,0.000037,0.000038,2,6293,0.00
mooncoin,20151227,4.4e-07,4.5e-07,4.1e-07,4.1e-07,1109,92130,0.00
agoras-tokens,20151227,0.144953,0.147091,0.141445,0.141646,4,,0.14
cloakcoin,20151227,0.038063,0.045682,0.030875,0.041575,263,175128,0.04
aeon,20151227,0.010763,0.015124,0.010566,0.014300,758,105876,0.01
shift,20151227,0.002148,0.003157,0.001879,0.002076,90,,0.00
jinn,20151227,2.49,2.91,2.45,2.83,71,146291,2.68
groestlcoin,20151227,0.000901,0.000933,0.000883,0.000929,39,55476,0.00
gulden,20151227,0.001336,0.001376,0.001303,0.001339,340,386244,0.00
pura,20151227,0.000017,0.000029,0.000008,0.000021,24,2694,0.00
feathercoin,20151227,0.003944,0.004090,0.003781,0.004069,789,418795,0.00
supernet-unity,20151227,0.853531,0.876767,0.781498,0.836616,172,696533,0.83
iocoin,20151227,0.015991,0.017131,0.015668,0.016946,284,259335,0.02
synereo,20151227,0.004532,0.004613,0.003758,0.004600,26,837453,0.00
namecoin,20151227,0.408267,0.420241,0.401084,0.418607,17835,5400580,0.41
eccoin,20151227,8.4e-07,8.7e-07,8.3e-07,8.5e-07,0,16127,0.00
potcoin,20151227,0.000609,0.000611,0.000510,0.000537,523,129010,0.00
newyorkcoin,20151227,1e-07,1.3e-07,1e-07,1.1e-07,4,6136,0.00
bitcny,20151227,0.155397,0.158370,0.152429,0.156998,319,71290,0.16
solarcoin,20151227,0.013328,0.014396,0.013060,0.014356,109,455991,0.01
crown,20151227,0.000443,0.000449,0.000438,0.000448,8,2881,0.00
sibcoin,20151227,0.003249,0.003961,0.003135,0.003615,61,26660,0.00
dimecoin,20151227,3.1e-07,3.8e-07,3.1e-07,3.1e-07,310,92330,0.00
diamond,20151227,0.309670,0.344993,0.296571,0.332678,696,449684,0.32
blackcoin,20151227,0.024828,0.026101,0.024508,0.026089,14246,1866280,0.03
gridcoin,20151227,0.008660,0.008975,0.008063,0.008937,1643,3215660,0.01
myriad,20151227,0.000052,0.000052,0.000036,0.000036,140,57667,0.00
faircoin,20151227,0.007640,0.007692,0.005809,0.005941,151,398969,0.01
expanse,20151227,0.053277,0.070500,0.046987,0.055310,5340,56062,0.06
nushares,20151227,0.004506,0.004622,0.004214,0.004324,356,3771960,0.00
mintcoin,20151227,0.000027,0.000030,0.000023,0.000023,545,598420,0.00
omni,20151227,2.21,2.49,2.21,2.43,245,1217230,2.35
monetaryunit,20151227,0.000112,0.000115,0.000099,0.000112,72,8797,0.00
sprouts,20151227,0.000097,0.000108,0.000089,0.000093,138,22238,0.00
whitecoin,20151227,0.000221,0.000223,0.000197,0.000197,1,67803,0.00
neoscoin,20151227,0.000920,0.001447,0.000905,0.001042,58,7637,0.00
earthcoin,20151227,0.000057,0.000059,0.000052,0.000058,997,524537,0.00
okcash,20151227,0.000479,0.000584,0.000471,0.000522,19,29499,0.00
fedoracoin,20151227,0.000001,0.000001,0.000001,0.000001,574,359495,0.00
foldingcoin,20151227,0.000062,0.000097,0.000058,0.000058,8,15479,0.00
rubycoin,20151227,0.156362,0.164344,0.140542,0.143870,2603,3523750,0.15
vericoin,20151227,0.023007,0.046768,0.021021,0.041326,44873,630179,0.03
geocoin,20151227,0.024393,0.027228,0.023299,0.024570,281,56494,0.03
global-currency-reserve,20151227,0.012207,0.013924,0.011530,0.013230,13465,1223310,0.01
pinkcoin,20151227,0.000146,0.000147,0.000143,0.000145,1,53262,0.00
gambit,20151227,0.014717,0.014946,0.014627,0.014883,20,29502,0.01
circuits-of-value,20151227,0.000137,0.000138,0.000069,0.000076,53,54760,0.00
florincoin,20151227,0.000563,0.000624,0.000497,0.000570,255,57217,0.00
clams,20151227,1.39,1.47,1.34,1.41,13388,2107790,1.41
stealthcoin,20151227,0.003438,0.003457,0.002728,0.002967,14,78106,0.00
noblecoin,20151227,0.000020,0.000021,0.000017,0.000017,1,44384,0.00
energycoin,20151227,0.000305,0.000417,0.000298,0.000410,183,36132,0.00
zeitcoin,20151227,0.000003,0.000003,0.000003,0.000003,93,102081,0.00
pandacoin-pnd,20151227,0.000001,0.000001,0.000001,0.000001,10,41656,0.00
bitsend,20151227,0.001158,0.001245,0.000898,0.001239,40,10352,0.00
spreadcoin,20151227,0.033716,0.042341,0.027110,0.042218,1383,151444,0.03
artbyte,20151227,0.000075,0.000076,0.000071,0.000075,40,44847,0.00
bitusd,20151227,0.987503,1.03,0.984896,1.02,133,110547,1.01
1337coin,20151227,0.000033,0.000033,0.000025,0.000030,25,617,0.00
vcash,20151227,0.034782,0.036706,0.032315,0.034799,3735,437721,0.03
curecoin,20151227,0.009560,0.009560,0.007037,0.008113,88,251577,0.01
bitcrystals,20151227,0.025988,0.028350,0.025657,0.027908,5,1122690,0.03
neutron,20151227,0.000717,0.000905,0.000456,0.000478,457,8093,0.00
bitmark,20151227,0.031869,0.041771,0.031228,0.041390,0,33661,0.04
primecoin,20151227,0.067320,0.070201,0.064933,0.068185,3967,860075,0.07
dotcoin,20151227,0.000067,0.000068,0.000061,0.000068,47,,0.00
obits,20151227,0.065353,0.068648,0.065148,0.068479,162,237983,0.07
boolberry,20151227,0.012457,0.013820,0.011019,0.011058,34,75069,0.01
dopecoin,20151227,0.000150,0.000151,0.000146,0.000148,0,21047,0.00
sphere,20151227,0.003868,0.005497,0.003804,0.004856,139,11890,0.00
unobtanium,20151227,1.58,1.78,1.50,1.70,396,311192,1.64
cannabiscoin,20151227,0.001766,0.002025,0.001656,0.001954,82,136336,0.00
transfercoin,20151227,0.006567,0.007959,0.005443,0.007941,372,34454,0.01
leocoin,20151227,0.146259,0.176303,0.144668,0.176091,3649,,0.16
bitzeny,20151227,0.000054,0.000055,0.000050,0.000055,16,4094,0.00
pesetacoin,20151227,0.000117,0.000118,0.000112,0.000114,1,18975,0.00
synergy,20151227,0.016892,0.017172,0.016871,0.017100,24,15244,0.02
hyperstake,20151227,0.000373,0.000400,0.000351,0.000376,320,144078,0.00
goldcoin,20151227,0.002477,0.003103,0.002398,0.002579,16,89548,0.00
bitcoin-plus,20151227,0.208633,0.208633,0.123971,0.126667,1,16468,0.17
startcoin,20151227,0.037983,0.040254,0.036571,0.039004,4221,1358150,0.04
belacoin,20151227,0.000155,0.001048,0.000153,0.000726,423,948,0.00
xaurum,20151227,136.45,137.38,117.37,126.03,76,138632,127.38
sexcoin,20151227,0.000595,0.000609,0.000502,0.000502,77,64486,0.00
dnotes,20151227,0.005785,0.006717,0.005494,0.005910,316,619774,0.01
audiocoin,20151227,0.000174,0.000192,0.000167,0.000177,31,130807,0.00
blitzcash,20151227,0.014279,0.016244,0.012430,0.016175,768,55901,0.01
universal-currency,20151227,0.000070,0.000072,0.000046,0.000052,7,773,0.00
chaincoin,20151227,0.000033,0.000033,0.000029,0.000030,0,323,0.00
auroracoin,20151227,0.039414,0.042059,0.038139,0.038139,409,298640,0.04
asiacoin,20151227,0.000899,0.000899,0.000299,0.000509,50,324627,0.00
riecoin,20151227,0.009430,0.009909,0.009413,0.009877,338,181679,0.01
novacoin,20151227,0.889527,0.913920,0.867813,0.909045,5667,1114380,0.89
quark,20151227,0.002417,0.002567,0.002415,0.002546,1176,603320,0.00
vtorrent,20151227,0.003914,0.003977,0.003055,0.003095,17,,0.00
exclusivecoin,20151227,0.000803,0.000830,0.000779,0.000804,14,10281,0.00
ufo-coin,20151227,0.000008,0.000012,0.000008,0.000008,14,19313,0.00
nubits,20151227,1.00,1.01,0.991695,1.00,62283,843400,1.00
greencoin,20151227,0.000004,0.000008,0.000004,0.000004,1,2259,0.00
parkbyte,20151227,0.002383,0.002401,0.002249,0.002274,3,11143,0.00
bunnycoin,20151227,5.4e-08,6.5e-08,5.3e-08,6.2e-08,6,5301,0.00
ixcoin,20151227,0.031254,0.032054,0.030366,0.031772,355,656327,0.03
trustplus,20151227,0.001928,0.002360,0.001889,0.002111,75,61857,0.00
europecoin,20151227,0.001578,0.001641,0.001334,0.001343,201,149681,0.00
magi,20151227,0.008469,0.009789,0.008309,0.008895,160,30361,0.01
crave,20151227,0.008910,0.009342,0.006544,0.006675,0,7118,0.01
terracoin,20151227,0.002954,0.003038,0.002895,0.002985,59,39997,0.00
huntercoin,20151227,0.002117,0.002117,0.001674,0.001697,98,8825,0.00
anoncoin,20151227,0.132692,0.142019,0.104910,0.109974,2842,260939,0.12
worldcoin,20151227,0.006057,0.006286,0.005905,0.006114,4324,576086,0.01
mazacoin,20151227,0.000068,0.000073,0.000065,0.000069,304,58726,0.00
bitswift,20151227,0.024617,0.025176,0.017937,0.021228,20,99494,0.02
bluecoin,20151227,0.000025,0.000030,0.000024,0.000024,105,14276,0.00
cryptonite,20151227,0.000166,0.000202,0.000163,0.000202,50,28512,0.00
the-cypherfunks,20151227,3.8e-07,3.8e-07,3.4e-07,3.5e-07,9,,0.00
fujicoin,20151227,0.000012,0.000017,0.000008,0.000017,1,5171,0.00
digitalprice,20151227,0.000058,0.000059,0.000054,0.000055,0,212,0.00
e-gulden,20151227,0.024347,0.025318,0.021764,0.021816,356,336284,0.02
netcoin,20151227,0.000375,0.000421,0.000369,0.000403,165,220757,0.00
litedoge,20151227,0.000004,0.000004,0.000004,0.000004,1,41656,0.00
fluttercoin,20151227,0.000126,0.000147,0.000125,0.000135,90,35815,0.00
canada-ecoin,20151227,0.000709,0.000721,0.000566,0.000580,0,63170,0.00
cryptogenic-bullion,20151227,0.199755,0.217010,0.183364,0.201526,39,193532,0.20
fastcoin,20151227,0.000142,0.000154,0.000139,0.000149,4,17985,0.00
bytecent,20151227,0.129171,0.133175,0.126315,0.129563,9602,106865,0.13
megacoin,20151227,0.017454,0.019521,0.017270,0.017951,1179,550985,0.02
unbreakablecoin,20151227,0.004500,0.004536,0.004391,0.004433,1,10243,0.00
tittiecoin,20151227,0.000008,0.000008,0.000008,0.000008,0,10430,0.00
bata,20151227,0.002990,0.003463,0.002772,0.003353,28,11335,0.00
influxcoin,20151227,0.008144,0.047474,0.007913,0.040816,12808,8424,0.03
smartcoin,20151227,0.000597,0.000674,0.000585,0.000612,2,12296,0.00
unitus,20151227,0.000088,0.000093,0.000082,0.000093,1,931,0.00
rimbit,20151227,0.007204,0.013854,0.003969,0.003990,6,817611,0.01
adzcoin,20151227,0.016298,0.069489,0.015950,0.022029,2628,11572,0.04
petrodollar,20151227,0.000029,0.000030,0.000029,0.000030,0,1828,0.00
fuelcoin,20151227,0.006898,0.007009,0.005953,0.006252,32,691213,0.01
zetacoin,20151227,0.001737,0.001751,0.001617,0.001623,90,284037,0.00
teslacoin,20151227,0.000238,0.000264,0.000233,0.000263,12,15663,0.00
trollcoin,20151227,0.000037,0.000045,0.000029,0.000041,29,18766,0.00
piggycoin,20151227,0.000038,0.000038,0.000033,0.000034,0,17947,0.00
digitalcoin,20151227,0.008646,0.009280,0.008640,0.009028,1907,250635,0.01
fantomcoin,20151227,0.001669,0.002108,0.001636,0.001689,1,5708,0.00
hobonickels,20151227,0.006974,0.007099,0.006729,0.007069,54,121436,0.01
nyancoin,20151227,0.000059,0.000079,0.000052,0.000065,82,15019,0.00
i0coin,20151227,0.029647,0.039623,0.029051,0.039457,26,619425,0.03
