coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170218,12.71,12.83,12.68,12.81,9370010,1130750000,12.75
bitcoin,20170218,1049.21,1061.10,1046.96,1054.42,99073500,16964800000,1054.03
ethereum,20170218,12.71,12.83,12.68,12.81,9370010,1130750000,12.75
ripple,20170218,0.005949,0.006014,0.005427,0.005569,1866850,220370000,0.01
nem,20170218,0.007128,0.007214,0.006615,0.006863,170619,64155300,0.01
litecoin,20170218,3.83,3.83,3.78,3.79,3209270,190755000,3.80
stellar,20170218,0.002093,0.002123,0.001991,0.002021,127180,14627300,0.00
dash,20170218,20.05,21.53,20.05,21.41,3498460,142505000,20.79
neo,20170218,0.122901,0.130873,0.119005,0.124431,13458,6145050,0.12
monero,20170218,13.41,13.57,13.09,13.36,1871110,186995000,13.33
lisk,20170218,0.145680,0.147002,0.134913,0.139254,106133,15047000,0.14
ethereum-classic,20170218,1.23,1.24,1.21,1.22,1130150,109624000,1.23
verge,20170218,0.000025,0.000025,0.000021,0.000022,883,316835,0.00
siacoin,20170218,0.000357,0.000367,0.000340,0.000349,54390,8353700,0.00
bytecoin-bcn,20170218,0.000053,0.000054,0.000052,0.000052,38929,9607210,0.00
bitconnect,20170218,0.714177,0.770619,0.712649,0.723435,69567,3786090,0.74
zcash,20170218,32.10,32.30,30.77,30.84,638843,22025200,31.53
stratis,20170218,0.081910,0.083076,0.072867,0.075397,122520,8049640,0.08
bitshares,20170218,0.004143,0.004191,0.003975,0.003998,86237,10700900,0.00
dogecoin,20170218,0.000209,0.000210,0.000196,0.000197,158688,22566400,0.00
ardor,20170218,0.016541,0.016626,0.015198,0.015508,101675,16524600,0.02
steem,20170218,0.133153,0.135811,0.116537,0.120832,190740,31195400,0.13
tether,20170218,1.00,1.00,1.00,1.00,1404980,24951500,1.00
waves,20170218,0.253020,0.255236,0.240745,0.241144,50274,25302000,0.25
digibyte,20170218,0.000251,0.000255,0.000241,0.000242,18820,2013500,0.00
augur,20170218,4.93,5.06,4.92,5.06,80608,54251100,4.99
komodo,20170218,0.111381,0.127584,0.100206,0.115351,84480,11205800,0.11
golem-network-tokens,20170218,0.022916,0.049773,0.021248,0.037937,563831,18790900,0.04
decred,20170218,2.08,2.12,1.80,1.84,108718,7997430,1.96
nexus,20170218,0.107634,0.109507,0.099321,0.099832,14541,5056090,0.10
reddcoin,20170218,0.000023,0.000032,0.000021,0.000032,652,652636,0.00
pivx,20170218,0.022639,0.024061,0.022339,0.023073,3495,1167720,0.02
factom,20170218,3.33,3.33,3.14,3.23,408967,29144600,3.24
monacoin,20170218,0.028059,0.028650,0.027421,0.028425,783,1285210,0.03
digitalnote,20170218,0.000113,0.000115,0.000109,0.000112,4885,776070,0.00
nxt,20170218,0.007447,0.007570,0.007179,0.007198,69369,7439300,0.01
bitcoindark,20170218,6.10,6.27,5.96,6.05,2617,7865080,6.12
byteball,20170218,70.45,76.19,68.52,68.54,28040,8286150,72.35
maidsafecoin,20170218,0.198019,0.204510,0.187020,0.199617,905325,89614000,0.20
syscoin,20170218,0.010951,0.011367,0.010121,0.010243,51410,5725560,0.01
iconomi,20170218,0.341055,0.346995,0.328404,0.332041,156364,29671800,0.34
digixdao,20170218,9.82,10.02,9.10,9.54,18527,19633000,9.56
zcoin,20170218,1.43,1.68,1.41,1.64,361648,1550720,1.54
paccoin,20170218,9.6e-09,1.1e-08,8.9e-09,9.9e-09,28,,0.00
gamecredits,20170218,0.243045,0.249273,0.219286,0.222706,289166,14762900,0.23
zclassic,20170218,0.664815,0.669737,0.596967,0.605877,7464,493417,0.63
