coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131201,1128.92,1133.08,801.82,955.85,,13614300000,967.45
bitcoin,20131201,1128.92,1133.08,801.82,955.85,,13614300000,967.45
ripple,20131201,0.039160,0.055029,0.039160,0.051497,,306152000,0.05
litecoin,20131201,40.57,42.03,27.86,34.74,,953397000,34.95
peercoin,20131201,7.82,7.93,4.83,6.39,,163086000,6.38
feathercoin,20131201,1.30,1.32,0.713620,0.974967,,32028400,1.02
namecoin,20131201,10.17,10.66,6.54,8.42,,75599900,8.60
florincoin,20131201,0.041018,0.048815,0.016653,0.020670,,1232140,0.03
primecoin,20131201,7.01,7.33,4.23,5.54,,23194600,5.78
goldcoin,20131201,0.084669,0.169330,0.056902,0.120905,,2427180,0.11
novacoin,20131201,25.30,25.88,17.32,21.54,,12724400,21.60
quark,20131201,0.238700,0.260790,0.195644,0.248511,,58622300,0.23
ixcoin,20131201,0.168187,0.171895,0.127410,0.171895,,2829200,0.15
terracoin,20131201,1.49,1.57,0.862230,1.21,,6685930,1.22
anoncoin,20131201,10.61,11.09,3.41,6.31,,5867700,7.25
worldcoin,20131201,0.741413,0.751702,0.292653,0.487464,,24581400,0.52
cryptogenic-bullion,20131201,6.21,6.40,3.53,4.78,,5649350,4.96
fastcoin,20131201,0.041781,0.067311,0.016125,0.023036,,1743420,0.04
megacoin,20131201,2.38,2.48,1.06,1.51,,50204800,1.77
zetacoin,20131201,0.035696,0.060449,0.024106,0.037832,,5616390,0.04
digitalcoin,20131201,0.451579,0.451579,0.127513,0.273010,,4974620,0.29
i0coin,20131201,0.054358,0.055172,0.018717,0.028714,,1085790,0.04
bitbar,20131201,156.92,195.64,72.15,86.03,,1267930,133.89
phoenixcoin,20131201,0.103951,0.121964,0.055078,0.077605,,657838,0.09
tagcoin,20131201,3.39,4.10,2.21,2.82,,981931,3.15
argentum,20131201,0.239904,1.16,0.239778,0.563722,,93784,0.70
yacoin,20131201,0.337547,0.346206,0.178832,0.238007,,3865270,0.26
mincoin,20131201,0.790244,0.887096,0.410513,0.477954,,1118930,0.65
freicoin,20131201,0.463410,0.596794,0.189691,0.322121,,15649900,0.39
franko,20131201,15.01,15.73,4.01,9.56,,1069300,9.87
infinitecoin,20131201,0.000076,0.000091,0.000047,0.000065,,6708630,0.00
elacoin,20131201,1.08,19.33,1.08,6.20,,28371,10.20
