coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131124,795.63,807.36,722.87,774.25,,9570990000,765.12
bitcoin,20131124,795.63,807.36,722.87,774.25,,9570990000,765.12
ripple,20131124,0.009773,0.011812,0.009064,0.011668,,76403900,0.01
litecoin,20131124,10.59,10.81,9.50,10.41,,246542000,10.16
peercoin,20131124,1.78,2.17,1.58,2.17,,37032400,1.88
feathercoin,20131124,0.270514,0.270834,0.216861,0.232275,,6442240,0.24
namecoin,20131124,2.71,2.78,2.41,2.71,,20003600,2.59
primecoin,20131124,1.53,1.77,1.38,1.70,,4805880,1.57
goldcoin,20131124,0.009922,0.020987,0.008339,0.019279,,282367,0.01
novacoin,20131124,8.13,8.42,7.81,8.20,,4012440,8.12
quark,20131124,0.000509,0.001204,0.000446,0.001192,,124666,0.00
ixcoin,20131124,0.038986,0.075305,0.035782,0.061932,,651140,0.06
terracoin,20131124,0.119352,0.215344,0.115659,0.139365,,517602,0.17
anoncoin,20131124,1.37,2.04,1.23,1.78,,732853,1.64
worldcoin,20131124,0.089254,0.096302,0.075872,0.092902,,2854900,0.09
cryptogenic-bullion,20131124,2.16,2.17,1.87,2.04,,1957990,2.02
fastcoin,20131124,0.002602,0.005236,0.002085,0.004630,,106047,0.00
megacoin,20131124,0.079014,0.161026,0.079014,0.136268,,1655320,0.12
zetacoin,20131124,0.000644,0.000671,0.000581,0.000643,,100752,0.00
digitalcoin,20131124,0.040752,0.065827,0.036360,0.062699,,441837,0.05
bitbar,20131124,6.84,11.17,6.34,11.07,,53281,8.75
phoenixcoin,20131124,0.001497,0.002567,0.001398,0.001974,,9109,0.00
tagcoin,20131124,0.501804,1.03,0.474073,0.700696,,111476,0.75
yacoin,20131124,0.009357,0.021092,0.006786,0.013240,,99606,0.01
mincoin,20131124,0.222776,0.442879,0.206743,0.325185,,313232,0.32
freicoin,20131124,0.029836,0.043488,0.029251,0.035616,,983080,0.04
franko,20131124,0.369650,0.580882,0.303815,0.580688,,25135,0.44
infinitecoin,20131124,0.000008,0.000009,0.000005,0.000007,,698637,0.00
