coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160407,423.62,423.66,420.52,422.75,57858600,6524680000,422.09
ethereum,20160407,10.70,10.81,9.95,10.07,13464500,843091000,10.38
bitcoin,20160407,423.62,423.66,420.52,422.75,57858600,6524680000,422.09
ethereum,20160407,10.70,10.81,9.95,10.07,13464500,843091000,10.38
ripple,20160407,0.007308,0.007309,0.006875,0.006875,1450030,251671000,0.01
nem,20160407,0.001361,0.001387,0.001338,0.001349,12999,12249300,0.00
litecoin,20160407,3.26,3.26,3.23,3.25,1150280,147371000,3.25
stellar,20160407,0.002154,0.002249,0.002131,0.002155,43761,11817100,0.00
dash,20160407,7.02,7.10,6.90,6.90,174662,44628000,7.00
monero,20160407,1.51,1.57,1.50,1.50,293003,17377700,1.54
lisk,20160407,3.92,8.29,2.02,4.99,203863,,5.15
verge,20160407,0.000140,0.000237,0.000139,0.000216,1880,1474280,0.00
siacoin,20160407,0.000114,0.000114,0.000105,0.000106,19447,1412100,0.00
bytecoin-bcn,20160407,0.000046,0.000050,0.000042,0.000042,3110,8344620,0.00
bitshares,20160407,0.006077,0.006146,0.005865,0.005918,120708,15505600,0.01
dogecoin,20160407,0.000216,0.000218,0.000209,0.000212,125769,22443600,0.00
tether,20160407,1.00,1.00,1.00,1.00,44185,1451620,1.00
digibyte,20160407,0.000436,0.000478,0.000416,0.000419,108960,2722380,0.00
augur,20160407,9.40,9.55,8.47,9.09,78918,,9.01
decred,20160407,1.75,1.89,1.73,1.74,13286,2301380,1.81
nexus,20160407,0.003641,0.003891,0.003214,0.003876,79,128264,0.00
reddcoin,20160407,0.000042,0.000051,0.000039,0.000046,16179,1188430,0.00
pivx,20160407,0.003685,0.004436,0.003682,0.003909,2273,84223,0.00
factom,20160407,1.53,1.63,1.50,1.51,181256,13417700,1.56
monacoin,20160407,0.067021,0.068696,0.065635,0.066293,3528,2098850,0.07
digitalnote,20160407,0.000114,0.000122,0.000113,0.000120,5128,781059,0.00
nxt,20160407,0.008107,0.008146,0.007975,0.008055,13045,8106680,0.01
bitcoindark,20160407,1.40,1.47,1.36,1.39,1385,1764090,1.42
maidsafecoin,20160407,0.075811,0.077103,0.073969,0.074845,103627,34308300,0.08
syscoin,20160407,0.008234,0.008858,0.008060,0.008411,43885,3530140,0.01
paccoin,20160407,1.2e-08,1.3e-08,1.1e-08,1.2e-08,4,,0.00
gamecredits,20160407,0.059376,0.063467,0.056003,0.063250,26771,3218290,0.06
vertcoin,20160407,0.053357,0.055609,0.052602,0.054326,7566,1231290,0.05
blocknet,20160407,0.106213,0.107523,0.095901,0.095966,503,415348,0.10
bitbay,20160407,0.000488,0.000539,0.000456,0.000466,602,489739,0.00
ubiq,20160407,0.056454,0.065550,0.050822,0.061829,15940,200363,0.06
nav-coin,20160407,0.004332,0.004334,0.004130,0.004226,477,258168,0.00
emercoin,20160407,0.284639,0.284757,0.259405,0.262276,18996,10655100,0.27
einsteinium,20160407,0.000437,0.000467,0.000410,0.000442,789,85968,0.00
burst,20160407,0.000336,0.000347,0.000259,0.000299,30162,464976,0.00
viacoin,20160407,0.010626,0.011017,0.010031,0.010343,837,218402,0.01
peercoin,20160407,0.455480,0.456644,0.440083,0.440485,21457,10517900,0.45
counterparty,20160407,2.11,2.30,1.89,2.24,44520,5531490,2.09
hempcoin,20160407,0.000174,0.000174,0.000165,0.000165,9,33797,0.00
mooncoin,20160407,0.000003,0.000003,0.000002,0.000002,410,591099,0.00
cloakcoin,20160407,0.139235,0.139306,0.106814,0.133679,982,659440,0.12
aeon,20160407,0.008553,0.016946,0.008553,0.015329,1000,93656,0.01
shift,20160407,0.020760,0.021541,0.018160,0.018174,1233,137010,0.02
voxels,20160407,0.529518,0.550626,0.338756,0.371869,107509,,0.44
groestlcoin,20160407,0.002582,0.002584,0.002538,0.002544,48,162944,0.00
gulden,20160407,0.002117,0.002217,0.001993,0.002096,1113,638314,0.00
pura,20160407,0.000034,0.000034,0.000021,0.000021,8,5626,0.00
feathercoin,20160407,0.008125,0.008233,0.007826,0.007861,1966,1205820,0.01
salus,20160407,0.076260,0.076267,0.067283,0.069692,162,76302,0.07
supernet-unity,20160407,1.96,2.00,1.75,1.75,595,1602550,1.88
iocoin,20160407,0.078383,0.085289,0.076987,0.081085,3811,1273200,0.08
synereo,20160407,0.079498,0.087609,0.067368,0.074525,80877,14691200,0.08
namecoin,20160407,0.447021,0.447192,0.439032,0.440605,9782,6262520,0.44
eccoin,20160407,0.000008,0.000008,0.000008,0.000008,22,165936,0.00
potcoin,20160407,0.001308,0.001388,0.001287,0.001302,509,278190,0.00
newyorkcoin,20160407,9.1e-08,1.1e-07,7.7e-08,1e-07,2,5423,0.00
bitcny,20160407,0.159820,0.162157,0.153286,0.154556,4205,108989,0.16
solarcoin,20160407,0.055000,0.066820,0.042310,0.049070,25034,1885660,0.05
crown,20160407,0.000868,0.000877,0.000861,0.000862,11,7044,0.00
sibcoin,20160407,0.080995,0.086736,0.071934,0.083414,6547,777812,0.08
dimecoin,20160407,6.5e-08,6.5e-08,3.2e-08,3.2e-08,0,30965,0.00
diamond,20160407,0.381064,0.387029,0.362887,0.379610,333,600158,0.37
blackcoin,20160407,0.032261,0.032545,0.030577,0.030926,27123,2431370,0.03
gridcoin,20160407,0.010664,0.011314,0.010398,0.010554,1960,3997080,0.01
myriad,20160407,0.000114,0.000152,0.000114,0.000132,6946,127069,0.00
faircoin,20160407,0.011860,0.014036,0.011779,0.014002,60,621989,0.01
expanse,20160407,0.547410,0.602658,0.536507,0.545647,41756,1131030,0.57
nushares,20160407,0.003019,0.003041,0.003007,0.003018,1070,2473800,0.00
mintcoin,20160407,0.000076,0.000076,0.000067,0.000071,573,1744170,0.00
omni,20160407,2.67,2.68,1.84,2.15,9266,1475550,2.26
monetaryunit,20160407,0.000292,0.000300,0.000275,0.000283,249,25362,0.00
sprouts,20160407,0.000054,0.000059,0.000046,0.000051,926,59769,0.00
whitecoin,20160407,0.000584,0.000593,0.000422,0.000516,2393,179140,0.00
neoscoin,20160407,0.016272,0.020732,0.012774,0.013800,10646,138403,0.02
earthcoin,20160407,0.000154,0.000156,0.000139,0.000139,22173,1441780,0.00
okcash,20160407,0.002264,0.003257,0.002121,0.002950,1040,143951,0.00
fedoracoin,20160407,0.000022,0.000023,0.000020,0.000022,11093,9166750,0.00
foldingcoin,20160407,0.000240,0.000261,0.000220,0.000220,392,74512,0.00
radium,20160407,0.616706,0.655492,0.611290,0.647370,15881,1666800,0.63
rubycoin,20160407,0.169302,0.173463,0.164714,0.168309,1593,3876720,0.17
vericoin,20160407,0.040337,0.042034,0.038232,0.040746,1533,1109880,0.04
geocoin,20160407,0.039532,0.042410,0.034784,0.036968,690,97053,0.04
global-currency-reserve,20160407,0.006659,0.006659,0.006134,0.006307,855,670433,0.01
pinkcoin,20160407,0.000267,0.000270,0.000249,0.000250,296,97228,0.00
gambit,20160407,0.041592,0.046456,0.041316,0.041525,246,83712,0.04
circuits-of-value,20160407,0.000868,0.001059,0.000846,0.001006,1733,347199,0.00
florincoin,20160407,0.002024,0.002320,0.001995,0.002161,1097,205558,0.00
clams,20160407,0.816984,0.866165,0.784379,0.796021,10375,1362350,0.83
stealthcoin,20160407,0.006387,0.006469,0.005100,0.006459,453,149556,0.01
noblecoin,20160407,0.000059,0.000068,0.000046,0.000051,1121,134161,0.00
energycoin,20160407,0.000919,0.001007,0.000824,0.001006,149,110068,0.00
carboncoin,20160407,0.000004,0.000004,0.000004,0.000004,43,65126,0.00
zeitcoin,20160407,0.000012,0.000013,0.000009,0.000012,373,412442,0.00
pandacoin-pnd,20160407,0.000004,0.000004,0.000004,0.000004,17,126876,0.00
bitsend,20160407,0.004614,0.004887,0.004416,0.004431,53,47032,0.00
spreadcoin,20160407,0.036668,0.042362,0.036668,0.042261,341,185012,0.04
artbyte,20160407,0.000240,0.000240,0.000225,0.000236,608,156679,0.00
bitusd,20160407,1.04,1.05,0.992924,1.00,1432,112095,1.02
1337coin,20160407,0.000033,0.000033,0.000026,0.000033,899,32380,0.00
vcash,20160407,0.120127,0.121957,0.114531,0.115595,5792,1686700,0.12
curecoin,20160407,0.033152,0.033790,0.030763,0.031064,1488,876240,0.03
bitcrystals,20160407,0.074107,0.074360,0.071846,0.073486,2357,3151790,0.07
neutron,20160407,0.001440,0.001663,0.001430,0.001433,361,18164,0.00
bitmark,20160407,0.101492,0.101550,0.093201,0.095096,201,113732,0.10
primecoin,20160407,0.083727,0.084683,0.082591,0.083043,1943,1173590,0.08
dotcoin,20160407,0.000053,0.000059,0.000051,0.000052,63,,0.00
obits,20160407,0.142788,0.143482,0.120515,0.121539,1373,766300,0.13
boolberry,20160407,0.021711,0.022005,0.020407,0.020970,668,148717,0.02
dopecoin,20160407,0.000186,0.000186,0.000185,0.000186,3,26298,0.00
sphere,20160407,0.022868,0.022882,0.019146,0.019869,509,70502,0.02
unobtanium,20160407,2.77,2.81,2.74,2.80,47,545545,2.78
cannabiscoin,20160407,0.004841,0.004843,0.004311,0.004466,2200,373826,0.00
transfercoin,20160407,0.014110,0.014406,0.013014,0.013980,365,76022,0.01
leocoin,20160407,0.254044,0.335600,0.233754,0.292987,65542,,0.28
bitzeny,20160407,0.000068,0.000068,0.000067,0.000068,33,5123,0.00
pesetacoin,20160407,0.000182,0.000182,0.000172,0.000178,51,20968,0.00
synergy,20160407,0.023754,0.023767,0.023591,0.023745,5,28178,0.02
hyperstake,20160407,0.000369,0.000392,0.000363,0.000375,380,142392,0.00
goldcoin,20160407,0.004302,0.004304,0.002642,0.003370,305,160654,0.00
memetic,20160407,0.007338,0.008236,0.006322,0.006865,871,80521,0.01
bitcoin-plus,20160407,0.406561,0.486330,0.308682,0.400439,451,34238,0.40
startcoin,20160407,0.050248,0.053761,0.038144,0.041324,17116,1964810,0.05
belacoin,20160407,0.001279,0.001421,0.001151,0.001323,823,7824,0.00
xaurum,20160407,219.52,220.33,201.23,219.24,2008,1442590,210.78
sexcoin,20160407,0.000420,0.000559,0.000415,0.000494,15,47151,0.00
dnotes,20160407,0.006928,0.007292,0.006756,0.007199,390,765784,0.01
audiocoin,20160407,0.000216,0.000217,0.000191,0.000191,64,164852,0.00
creditbit,20160407,0.012827,0.015998,0.012677,0.013427,263,153901,0.01
blitzcash,20160407,0.048697,0.072013,0.048697,0.053271,932,192818,0.06
universal-currency,20160407,0.001257,0.001690,0.001257,0.001391,365,15225,0.00
chaincoin,20160407,0.001695,0.002021,0.001684,0.002020,86,15998,0.00
auroracoin,20160407,0.195340,0.226864,0.195296,0.207333,4083,1552420,0.21
asiacoin,20160407,0.000889,0.000890,0.000883,0.000889,0,373677,0.00
riecoin,20160407,0.013431,0.014642,0.013431,0.014136,1430,297760,0.01
korecoin,20160407,0.017360,0.017925,0.017360,0.017882,3,31785,0.02
novacoin,20160407,0.850041,0.850255,0.828912,0.829656,3400,1141450,0.84
quark,20160407,0.004140,0.004170,0.004057,0.004057,486,1034890,0.00
vtorrent,20160407,0.002947,0.002949,0.002118,0.002223,210,,0.00
exclusivecoin,20160407,0.001037,0.001436,0.001037,0.001078,17,13285,0.00
ufo-coin,20160407,0.000025,0.000030,0.000021,0.000021,360,58791,0.00
nubits,20160407,0.997259,1.00,0.989187,0.992279,4631,755009,0.99
parkbyte,20160407,0.010969,0.010977,0.008072,0.008516,50,51673,0.01
bunnycoin,20160407,5.2e-08,5.7e-08,5e-08,5.3e-08,6,5150,0.00
ixcoin,20160407,0.016937,0.016946,0.016821,0.016927,0,355651,0.02
trustplus,20160407,0.005136,0.005491,0.004961,0.005486,85,164797,0.01
europecoin,20160407,0.001534,0.001799,0.001451,0.001796,106,145666,0.00
magi,20160407,0.012207,0.012524,0.011608,0.011744,210,51422,0.01
evergreencoin,20160407,0.003984,0.005056,0.003706,0.004267,2371,28719,0.00
terracoin,20160407,0.002363,0.002754,0.002342,0.002740,15,34694,0.00
huntercoin,20160407,0.007842,0.007883,0.007782,0.007806,4,91758,0.01
anoncoin,20160407,0.190051,0.196451,0.186910,0.192804,620,396451,0.19
worldcoin,20160407,0.007435,0.007849,0.007380,0.007653,3449,750935,0.01
mazacoin,20160407,0.000118,0.000130,0.000110,0.000122,192,102569,0.00
bitswift,20160407,0.101177,0.101235,0.084885,0.086473,89,409455,0.09
