coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161127,735.44,739.02,731.09,732.03,52601800,11773800000,735.06
ethereum,20161127,9.31,9.33,8.78,9.00,8707660,804085000,9.05
bitcoin,20161127,735.44,739.02,731.09,732.03,52601800,11773800000,735.06
ethereum,20161127,9.31,9.33,8.78,9.00,8707660,804085000,9.05
ripple,20161127,0.007385,0.007499,0.007070,0.007074,525140,264950000,0.01
nem,20161127,0.003694,0.003924,0.003629,0.003671,50158,33243600,0.00
litecoin,20161127,3.91,3.92,3.88,3.88,1631940,190001000,3.90
stellar,20161127,0.001649,0.001688,0.001642,0.001665,7384,11294900,0.00
dash,20161127,8.90,9.17,8.89,9.09,1058670,61471600,9.03
neo,20161127,0.174134,0.179557,0.173007,0.173050,34618,8706700,0.18
monero,20161127,7.63,8.12,7.59,7.93,2604180,102503000,7.85
lisk,20161127,0.162467,0.165103,0.156016,0.157288,48853,16246700,0.16
ethereum-classic,20161127,0.781763,0.801659,0.773297,0.778122,270799,67442700,0.79
verge,20161127,0.000022,0.000022,0.000015,0.000022,292,284479,0.00
siacoin,20161127,0.000244,0.000253,0.000235,0.000244,18612,5082730,0.00
bytecoin-bcn,20161127,0.000044,0.000050,0.000039,0.000044,271,8031800,0.00
zcash,20161127,77.33,80.42,66.66,69.83,1465100,7286500,73.54
stratis,20161127,0.062743,0.065576,0.049560,0.058090,37613,6159260,0.06
bitshares,20161127,0.004023,0.004052,0.003949,0.003949,25197,10367600,0.00
dogecoin,20161127,0.000219,0.000222,0.000216,0.000217,64760,23420800,0.00
ardor,20161127,0.009591,0.009880,0.009245,0.009394,14149,9581460,0.01
steem,20161127,0.153007,0.202928,0.147638,0.181619,372411,34090300,0.18
tether,20161127,1.00,1.00,1.00,1.00,369032,6951590,1.00
waves,20161127,0.217183,0.269637,0.202080,0.257451,72829,21718300,0.24
digibyte,20161127,0.000264,0.000270,0.000257,0.000262,6233,2005720,0.00
augur,20161127,4.16,4.51,4.06,4.31,58510,45728300,4.29
golem-network-tokens,20161127,0.012870,0.014002,0.011073,0.012349,4344,,0.01
experience-points,20161127,3.9e-08,3.9e-08,3.9e-08,3.9e-08,4,1173,0.00
decred,20161127,0.589724,0.601502,0.576406,0.582951,3508,1891400,0.59
nexus,20161127,0.028217,0.033071,0.027077,0.028269,4445,1253410,0.03
reddcoin,20161127,0.000038,0.000039,0.000032,0.000039,1248,1068940,0.00
pivx,20161127,0.005958,0.005960,0.005126,0.005345,2145,289496,0.01
factom,20161127,2.20,2.23,2.18,2.19,128595,19298600,2.21
monacoin,20161127,0.024655,0.025550,0.024301,0.024775,992,1036240,0.02
digitalnote,20161127,0.000155,0.000170,0.000147,0.000161,994,1065680,0.00
nxt,20161127,0.006217,0.006303,0.006071,0.006096,22986,6210730,0.01
bitcoindark,20161127,3.27,3.40,3.16,3.20,2718,4208430,3.28
maidsafecoin,20161127,0.070233,0.070709,0.068966,0.070258,39950,31784200,0.07
syscoin,20161127,0.009647,0.009711,0.009100,0.009208,7298,4725600,0.01
iconomi,20161127,0.162080,0.173601,0.158034,0.162818,53887,14101000,0.17
digixdao,20161127,9.09,9.09,8.45,8.61,7046,18174000,8.77
zcoin,20161127,0.451388,0.466754,0.386914,0.424698,3980,185633,0.43
paccoin,20161127,3.1e-09,3.5e-09,3.1e-09,3.4e-09,1,,0.00
gamecredits,20161127,0.182200,0.185070,0.179498,0.179951,57200,10731800,0.18
zclassic,20161127,1.48,1.53,1.18,1.18,21793,225094,1.35
vertcoin,20161127,0.025240,0.025826,0.024430,0.024458,1200,783267,0.03
blocknet,20161127,0.215540,0.243078,0.215540,0.232619,785,842873,0.23
bitbay,20161127,0.000961,0.001188,0.000841,0.001153,7744,966945,0.00
ubiq,20161127,0.064272,0.067885,0.057412,0.067291,299,233506,0.06
nav-coin,20161127,0.032439,0.034689,0.031228,0.031792,12562,1957060,0.03
singulardtv,20161127,0.009209,0.010804,0.008572,0.009186,3394,5525570,0.01
emercoin,20161127,0.171019,0.182535,0.170394,0.176627,7954,6669880,0.18
einsteinium,20161127,0.000993,0.001061,0.000985,0.001025,2340,203548,0.00
firstblood,20161127,0.072688,0.075000,0.071965,0.072550,21595,,0.07
burst,20161127,0.000530,0.000572,0.000523,0.000536,5057,868915,0.00
triggers,20161127,0.006156,0.006773,0.005982,0.006273,77,197630,0.01
viacoin,20161127,0.019765,0.020251,0.018450,0.019269,2171,436720,0.02
peercoin,20161127,0.261087,0.266452,0.249558,0.249558,26049,6179240,0.26
counterparty,20161127,2.21,2.56,2.21,2.51,25994,5804610,2.38
hempcoin,20161127,0.000412,0.000450,0.000409,0.000410,110,85744,0.00
library-credit,20161127,0.016137,0.019285,0.015339,0.015938,34738,459865,0.02
mooncoin,20161127,0.000003,0.000006,0.000003,0.000004,67,753054,0.00
rise,20161127,0.002414,0.002931,0.002329,0.002445,166,253114,0.00
agoras-tokens,20161127,0.138987,0.139615,0.133005,0.138344,156,5837450,0.14
cloakcoin,20161127,0.136816,0.157432,0.119367,0.144892,3751,660689,0.14
aeon,20161127,0.040846,0.042945,0.039721,0.042579,397,530997,0.04
shift,20161127,0.017618,0.017667,0.016097,0.016117,227,180681,0.02
voxels,20161127,0.009413,0.009443,0.008818,0.009017,15544,296496,0.01
jinn,20161127,8.14,8.26,7.95,7.99,32,478089,8.11
groestlcoin,20161127,0.001507,0.001522,0.001402,0.001471,35,99348,0.00
gulden,20161127,0.041240,0.041864,0.038734,0.038778,30404,13857100,0.04
pura,20161127,0.000007,0.000015,0.000007,0.000007,1,1503,0.00
feathercoin,20161127,0.005884,0.005996,0.005814,0.005820,502,843008,0.01
salus,20161127,0.429632,0.429803,0.427547,0.429442,49,430569,0.43
supernet-unity,20161127,2.34,2.46,2.32,2.40,878,1913260,2.39
iocoin,20161127,0.247366,0.250512,0.242072,0.246161,1779,4030740,0.25
synereo,20161127,0.098530,0.100826,0.095419,0.095773,14619,8104750,0.10
namecoin,20161127,0.207986,0.212657,0.199869,0.204683,10746,3064960,0.21
eccoin,20161127,0.000002,0.000002,0.000002,0.000002,5,35730,0.00
pepe-cash,20161127,0.000219,0.000250,0.000219,0.000239,28,153878,0.00
potcoin,20161127,0.009478,0.009514,0.008882,0.009178,14253,2036270,0.01
newyorkcoin,20161127,2.8e-08,3.7e-08,2.8e-08,2.8e-08,0,1701,0.00
bitcny,20161127,0.144677,0.144677,0.140135,0.140468,10575,255575,0.14
solarcoin,20161127,0.060172,0.060880,0.058927,0.059349,361,2089600,0.06
nolimitcoin,20161127,0.000485,0.000580,0.000332,0.000505,208,,0.00
crown,20161127,0.013972,0.015376,0.011705,0.011719,389,159805,0.01
sibcoin,20161127,0.062038,0.062088,0.056806,0.057264,4632,783132,0.06
dimecoin,20161127,2.1e-07,2.7e-07,1.6e-07,1.9e-07,12,107507,0.00
diamond,20161127,0.235315,0.238987,0.221024,0.221673,638,435820,0.23
blackcoin,20161127,0.027392,0.028378,0.027255,0.027781,8603,2076450,0.03
lomocoin,20161127,0.007413,0.007601,0.006764,0.006836,16925,1558300,0.01
gridcoin,20161127,0.004584,0.004698,0.004430,0.004447,1572,1756050,0.00
myriad,20161127,0.000221,0.000222,0.000204,0.000212,1941,314250,0.00
ion,20161127,0.367492,0.367638,0.180571,0.180792,12,3333290,0.27
faircoin,20161127,0.021569,0.023780,0.021464,0.022157,16,1138640,0.02
expanse,20161127,0.222709,0.227010,0.213828,0.218606,6330,1000130,0.22
nushares,20161127,0.000191,0.000199,0.000183,0.000183,12039,311693,0.00
mintcoin,20161127,0.000028,0.000029,0.000023,0.000023,91,658818,0.00
omni,20161127,3.87,4.29,3.81,4.11,4118,2150020,4.05
monetaryunit,20161127,0.000828,0.000832,0.000802,0.000803,168,87832,0.00
whitecoin,20161127,0.000302,0.000303,0.000300,0.000302,3,92437,0.00
neoscoin,20161127,0.057395,0.067129,0.057121,0.062546,1680,176974,0.06
heat-ledger,20161127,0.110043,0.110086,0.071453,0.071515,35,,0.09
lykke,20161127,0.046432,0.046510,0.046178,0.046510,6,,0.05
earthcoin,20161127,0.000126,0.000128,0.000123,0.000126,6106,1175060,0.00
okcash,20161127,0.004694,0.004699,0.004414,0.004447,221,322284,0.00
fedoracoin,20161127,0.000002,0.000002,0.000002,0.000002,542,901604,0.00
foldingcoin,20161127,0.000816,0.000876,0.000701,0.000747,43299,350274,0.00
radium,20161127,0.306814,0.324297,0.305008,0.313472,618,928231,0.31
rubycoin,20161127,0.168148,0.168851,0.153540,0.154299,2830,3989760,0.16
steem-dollars,20161127,1.03,1.04,0.996385,1.01,10908,1322870,1.02
vericoin,20161127,0.032565,0.038951,0.028872,0.032607,1240,971724,0.03
geocoin,20161127,0.058747,0.067142,0.058713,0.063261,1910,144228,0.06
global-currency-reserve,20161127,0.028892,0.029511,0.027058,0.027091,4468,2940910,0.03
pinkcoin,20161127,0.000544,0.000634,0.000529,0.000571,12954,198502,0.00
zoin,20161127,0.001002,0.001081,0.000520,0.000521,5,1119,0.00
gambit,20161127,0.412954,0.414996,0.393945,0.394311,2,571494,0.40
circuits-of-value,20161127,0.000699,0.000733,0.000680,0.000681,2669,279456,0.00
florincoin,20161127,0.003936,0.004184,0.003566,0.003728,5138,488843,0.00
clams,20161127,0.766666,0.804378,0.747125,0.781914,9174,1544210,0.78
stealthcoin,20161127,0.013728,0.014672,0.013720,0.014372,595,341996,0.01
noblecoin,20161127,0.000088,0.000089,0.000080,0.000081,711,201457,0.00
energycoin,20161127,0.002272,0.002281,0.002165,0.002262,188,273674,0.00
