coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130531,128.80,129.90,126.40,129.00,,1445050000,128.15
bitcoin,20130531,128.80,129.90,126.40,129.00,,1445050000,128.15
litecoin,20130531,2.97,2.99,2.69,2.96,,53813700,2.84
peercoin,20130531,0.166151,0.168220,0.156219,0.161250,,3174180,0.16
feathercoin,20130531,0.088871,0.090524,0.083886,0.086430,,590430,0.09
namecoin,20130531,0.757338,0.803153,0.539322,0.744330,,4295430,0.67
novacoin,20130531,4.33,4.35,4.08,4.21,,1236790,4.21
ixcoin,20130531,0.007342,0.007435,0.006796,0.007166,,92897,0.01
terracoin,20130531,0.255022,0.267467,0.243979,0.264450,,701007,0.26
bitbar,20130531,17.02,17.15,16.73,17.03,,54607,16.94
mincoin,20130531,0.115919,0.118846,0.089531,0.090301,,124482,0.10
freicoin,20130531,0.026017,0.031556,0.019016,0.024381,,547829,0.03
