coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141011,361.36,367.19,355.95,362.30,13345200,4831160000,361.57
bitcoin,20141011,361.36,367.19,355.95,362.30,13345200,4831160000,361.57
ripple,20141011,0.004873,0.004881,0.004748,0.004753,263175,141270000,0.00
litecoin,20141011,3.80,3.84,3.68,3.77,3498570,124474000,3.76
stellar,20141011,0.002308,0.002446,0.002283,0.002336,34909,3147830,0.00
dash,20141011,2.24,2.28,2.04,2.17,103367,10585800,2.16
monero,20141011,1.14,1.15,1.06,1.08,81876,4499020,1.10
bytecoin-bcn,20141011,0.000014,0.000015,0.000014,0.000014,1517,2358400,0.00
bitshares,20141011,0.026781,0.028014,0.024964,0.028014,380242,53559300,0.03
dogecoin,20141011,0.000271,0.000281,0.000268,0.000278,434884,25487000,0.00
digibyte,20141011,0.000069,0.000072,0.000062,0.000065,781,136468,0.00
reddcoin,20141011,0.000050,0.000055,0.000050,0.000051,6555,1367800,0.00
monacoin,20141011,0.065958,0.068395,0.062376,0.063708,4215,848773,0.07
digitalnote,20141011,0.000092,0.000108,0.000061,0.000066,18108,593189,0.00
nxt,20141011,0.024683,0.025549,0.023429,0.023959,63878,24682800,0.02
bitcoindark,20141011,3.00,3.09,2.70,2.77,17433,3566490,2.90
maidsafecoin,20141011,0.018897,0.019605,0.018492,0.019493,2515,8551880,0.02
syscoin,20141011,0.001059,0.001141,0.001047,0.001086,1024,395645,0.00
gamecredits,20141011,0.000069,0.000072,0.000047,0.000047,11,2054,0.00
vertcoin,20141011,0.053324,0.067414,0.051844,0.061467,10962,458290,0.06
ubiq,20141011,0.008057,0.010058,0.007914,0.008453,81,26570,0.01
nav-coin,20141011,0.001130,0.001140,0.000896,0.001069,204,64561,0.00
emercoin,20141011,0.009757,0.009914,0.005699,0.006164,9,325520,0.01
einsteinium,20141011,0.000207,0.000217,0.000203,0.000210,197,29776,0.00
burst,20141011,0.000479,0.000508,0.000443,0.000455,821,84282,0.00
viacoin,20141011,0.086705,0.092119,0.081922,0.084625,6627,996254,0.09
peercoin,20141011,1.04,1.08,0.991229,1.04,149329,22722800,1.04
counterparty,20141011,3.01,3.93,2.99,3.51,45888,7974720,3.46
hempcoin,20141011,0.000361,0.000509,0.000325,0.000506,257,45718,0.00
