coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140425,500.09,500.30,442.95,461.45,46856500,6345230000,471.62
bitcoin,20140425,500.09,500.30,442.95,461.45,46856500,6345230000,471.62
ripple,20140425,0.006069,0.006072,0.005234,0.005491,115698,47450000,0.01
litecoin,20140425,12.54,12.55,10.47,10.79,13003700,347939000,11.51
dash,20140425,1.06,1.97,1.00,1.69,794049,4372240,1.48
dogecoin,20140425,0.000587,0.000588,0.000446,0.000476,4732600,43259800,0.00
digibyte,20140425,0.000172,0.000178,0.000148,0.000150,1808,177877,0.00
reddcoin,20140425,0.000015,0.000020,0.000013,0.000014,3721,312415,0.00
monacoin,20140425,0.051558,0.051558,0.046510,0.048298,248,290371,0.05
nxt,20140425,0.023865,0.024304,0.019298,0.020913,84858,23865000,0.02
vertcoin,20140425,0.962449,1.02,0.868427,0.915975,90282,3614380,0.94
einsteinium,20140425,0.002725,0.003540,0.002118,0.002682,12118,210743,0.00
peercoin,20140425,2.55,2.55,2.04,2.20,778523,54335200,2.29
counterparty,20140425,1.52,1.80,1.43,1.49,15524,4021300,1.61
mooncoin,20140425,0.000001,0.000002,0.000001,0.000001,2476,119548,0.00
groestlcoin,20140425,0.002417,0.002417,0.001613,0.001919,1338,55432,0.00
gulden,20140425,0.000916,0.001484,0.000794,0.001137,1686,187267,0.00
feathercoin,20140425,0.114922,0.120644,0.086684,0.092300,92286,4696380,0.10
namecoin,20140425,2.48,2.49,2.11,2.23,473975,21341200,2.30
eccoin,20140425,0.000020,0.000025,0.000018,0.000023,6482,335537,0.00
potcoin,20140425,0.006217,0.006425,0.004631,0.005714,10284,521878,0.01
solarcoin,20140425,0.007326,0.007429,0.005524,0.006064,455,113508,0.01
diamond,20140425,0.500172,0.505301,0.369507,0.387622,4005,181569,0.44
blackcoin,20140425,0.155360,0.159502,0.114288,0.130164,810181,11576600,0.14
myriad,20140425,0.001987,0.002049,0.001636,0.001741,9574,347918,0.00
faircoin,20140425,0.005057,0.006282,0.003168,0.003932,14104,252946,0.00
mintcoin,20140425,0.000054,0.000059,0.000047,0.000051,11778,1013450,0.00
omni,20140425,43.18,43.94,36.78,38.47,12605,26749000,40.36
whitecoin,20140425,0.006022,0.006998,0.004798,0.005538,644419,1726280,0.01
earthcoin,20140425,0.000040,0.000046,0.000035,0.000037,1341,102223,0.00
fedoracoin,20140425,0.000001,0.000001,8.4e-07,8.4e-07,3796,235799,0.00
rubycoin,20140425,0.000653,0.001514,0.000646,0.001294,1005,9569,0.00
florincoin,20140425,0.001880,0.001883,0.001571,0.001619,48,80039,0.00
noblecoin,20140425,0.000240,0.000240,0.000166,0.000171,5860,254701,0.00
