coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170923,3629.92,3819.21,3594.58,3792.40,928114000,60190000000,3706.89
ethereum,20170923,264.60,286.17,261.12,286.17,450934000,25077100000,273.64
ripple,20170923,0.173371,0.178672,0.171527,0.177882,32476700,6647700000,0.18
bitcoin-cash,20170923,415.31,432.96,407.45,428.50,189127000,6895970000,420.20
nem,20170923,0.209955,0.223213,0.208390,0.222205,1997070,1889590000,0.22
litecoin,20170923,48.16,49.79,46.69,49.27,142073000,2554900000,48.24
stellar,20170923,0.010755,0.011897,0.010650,0.011896,2032830,178394000,0.01
iota,20170923,0.507613,0.551145,0.494903,0.541796,8486720,1410930000,0.52
tron,20170923,0.001934,0.002346,0.001924,0.002346,42314,,0.00
dash,20170923,346.76,358.44,342.39,350.79,55928100,2626220000,350.41
neo,20170923,18.58,20.59,18.30,20.18,17216800,929086000,19.45
monero,20170923,88.03,92.12,86.96,91.85,26372900,1329730000,89.54
eos,20170923,0.570790,0.594251,0.560010,0.576697,4809880,206350000,0.58
qtum,20170923,7.70,8.21,7.48,8.11,40760800,454162000,7.85
lisk,20170923,5.73,6.11,5.70,5.98,7668300,645080000,5.91
raiblocks,20170923,0.077583,0.082336,0.074151,0.075108,52729,8979610,0.08
ethereum-classic,20170923,10.21,10.77,10.12,10.61,27727300,978077000,10.45
verge,20170923,0.005339,0.005600,0.005236,0.005568,849756,71592300,0.01
siacoin,20170923,0.003860,0.004813,0.003845,0.004736,3325030,114103000,0.00
omisego,20170923,8.66,9.36,8.43,9.03,28436100,851587000,8.89
bytecoin-bcn,20170923,0.001132,0.001277,0.001111,0.001274,1756300,207420000,0.00
bitconnect,20170923,109.38,113.91,108.24,113.17,5640310,739413000,111.07
populous,20170923,2.59,2.86,2.55,2.84,249775,106972000,2.71
zcash,20170923,195.50,215.64,192.29,204.21,29531600,438281000,203.96
stratis,20170923,3.94,4.32,3.88,4.23,3462380,388161000,4.10
bitshares,20170923,0.069171,0.071124,0.069101,0.070597,12095400,179794000,0.07
binance-coin,20170923,0.717196,0.777400,0.707845,0.770965,2276080,71719600,0.74
dogecoin,20170923,0.000771,0.000974,0.000760,0.000954,7670640,85765900,0.00
ardor,20170923,0.118023,0.120189,0.114642,0.119414,679478,117905000,0.12
dentacoin,20170923,0.000226,0.000361,0.000226,0.000313,89905,68466800,0.00
status,20170923,0.021333,0.022855,0.021094,0.022487,869073,74034500,0.02
steem,20170923,1.01,1.10,0.990564,1.08,755874,244438000,1.05
tether,20170923,1.00,1.01,0.997654,1.00,118296000,442840000,1.00
waves,20170923,3.76,3.99,3.71,3.97,4950050,375579000,3.85
digibyte,20170923,0.012629,0.013691,0.012453,0.013653,1480840,110402000,0.01
vechain,20170923,0.064521,0.070096,0.062765,0.069762,153867,,0.07
augur,20170923,16.98,18.09,16.72,18.00,401046,186760000,17.41
dent,20170923,0.000442,0.000484,0.000321,0.000425,5634,4688990,0.00
0x,20170923,0.182643,0.190476,0.180347,0.187938,931322,91321400,0.19
komodo,20170923,1.63,2.00,1.63,1.88,2614250,164217000,1.81
golem-network-tokens,20170923,0.240810,0.258421,0.239304,0.257249,1062250,200602000,0.25
veritaseum,20170923,80.01,86.93,74.24,86.72,220339,160907000,80.59
basic-attention-token,20170923,0.196012,0.213278,0.192172,0.211534,2074220,196012000,0.20
hshare,20170923,4.98,5.27,4.93,5.27,5412700,167187000,5.10
ark,20170923,2.81,3.30,2.72,3.16,3176420,274618000,3.01
funfair,20170923,0.019965,0.021089,0.018771,0.020407,324835,76655100,0.02
experience-points,20170923,0.000010,0.000016,0.000007,0.000008,3897,1532910,0.00
decred,20170923,30.79,38.15,30.79,37.54,1658140,178795000,34.47
ethos,20170923,0.834558,0.880452,0.799415,0.816614,439769,59492200,0.84
nexus,20170923,2.28,2.35,2.12,2.25,985438,119926000,2.24
reddcoin,20170923,0.000938,0.001030,0.000929,0.000985,899244,26844600,0.00
pivx,20170923,2.80,3.09,2.79,2.98,377740,152248000,2.94
factom,20170923,15.60,17.07,15.43,17.07,457919,136404000,16.25
neblio,20170923,1.15,1.19,1.05,1.07,252009,14224700,1.12
aeternity,20170923,0.336032,0.357370,0.330807,0.339844,272675,78302400,0.34
monacoin,20170923,0.446613,0.477223,0.444784,0.466693,69796,24171500,0.46
bytom,20170923,0.069552,0.076724,0.065438,0.073366,144667,68647500,0.07
gas,20170923,15.13,16.97,14.86,16.49,1800130,127684000,15.91
digitalnote,20170923,0.001956,0.002181,0.001945,0.002174,2220350,13466900,0.00
nxt,20170923,0.058613,0.063440,0.057739,0.061825,2220900,58554900,0.06
bitcoindark,20170923,78.75,87.64,76.85,84.62,128058,101503000,82.25
byteball,20170923,207.43,226.07,207.43,223.53,163824,121117000,216.75
maidsafecoin,20170923,0.458712,0.497287,0.452466,0.489933,950706,207591000,0.47
syscoin,20170923,0.145070,0.148409,0.122903,0.144645,2505360,76551200,0.14
iconomi,20170923,1.37,1.49,1.36,1.49,480712,136574000,1.43
chainlink,20170923,0.149562,0.157440,0.126297,0.131129,1186670,52346600,0.14
santiment,20170923,0.333982,0.358501,0.323098,0.348552,923372,18885100,0.34
digixdao,20170923,63.90,67.82,63.18,67.70,114763,127807000,65.50
tenx,20170923,2.01,2.24,1.95,2.08,5925450,210564000,2.10
zcoin,20170923,11.54,11.83,10.63,11.57,3063720,35215000,11.23
gnosis-gno,20170923,92.15,97.69,89.45,95.41,286868,101785000,93.57
paccoin,20170923,8.6e-08,1.4e-07,8e-08,1.2e-07,3344,,0.00
poet,20170923,0.008141,0.008766,0.007308,0.007983,17068,17390500,0.01
civic,20170923,0.339441,0.358860,0.332959,0.348813,932345,115444000,0.35
bancor,20170923,1.96,2.16,1.94,2.15,874673,80099300,2.05
gamecredits,20170923,1.55,1.77,1.49,1.74,895482,99307700,1.63
walton,20170923,1.48,1.79,1.48,1.77,2115510,36890500,1.64
zclassic,20170923,1.75,1.86,1.63,1.73,63602,3160500,1.75
storj,20170923,0.437061,0.466478,0.426174,0.452219,407983,42981800,0.45
pillar,20170923,0.068704,0.076838,0.061471,0.073139,27388,38474200,0.07
gxshares,20170923,2.20,2.65,2.17,2.58,50845,89076800,2.41
vertcoin,20170923,1.09,1.11,0.996794,1.07,1188070,43107600,1.05
decentraland,20170923,0.018566,0.018922,0.018051,0.018695,235828,,0.02
skycoin,20170923,2.96,3.14,2.91,3.05,7782,17364300,3.03
blocknet,20170923,20.20,21.39,19.91,20.84,78935,85344800,20.65
bitbay,20170923,0.019227,0.021777,0.018854,0.020132,81078,19375500,0.02
xtrabytes,20170923,0.012690,0.014776,0.012631,0.014213,47492,5393290,0.01
ubiq,20170923,1.43,1.52,1.39,1.48,335953,54346200,1.46
monaco,20170923,7.36,8.26,7.26,7.99,2867030,72234400,7.76
nav-coin,20170923,0.832341,0.855277,0.796742,0.841208,539734,51441500,0.83
xplay,20170923,0.013177,0.014344,0.013023,0.014344,23627,13177200,0.01
singulardtv,20170923,0.174915,0.184525,0.167018,0.179798,300383,104949000,0.18
aragon,20170923,1.63,1.88,1.61,1.88,385085,53624100,1.75
smartcash,20170923,0.014924,0.019613,0.013544,0.017304,23573,7451530,0.02
edgeless,20170923,0.831559,0.968610,0.806854,0.951312,3420950,68226300,0.89
centra,20170923,1.41,1.63,1.09,1.17,91905,,1.36
district0x,20170923,0.036493,0.038668,0.035650,0.038565,335854,21895700,0.04
sonm,20170923,0.070277,0.076082,0.069782,0.073500,252201,23287100,0.07
emercoin,20170923,0.558400,0.604136,0.550690,0.599213,155477,22771400,0.58
rlc,20170923,0.487968,0.522498,0.478542,0.521667,116831,38584000,0.50
adx-net,20170923,0.498371,0.617749,0.485834,0.604678,3208330,26540100,0.55
einsteinium,20170923,0.061886,0.065773,0.057668,0.064370,1224490,13249600,0.06
particl,20170923,6.88,7.58,6.84,7.58,42375,53033100,7.21
firstblood,20170923,0.296765,0.313082,0.283296,0.307197,534650,25390700,0.30
burst,20170923,0.007821,0.008154,0.007603,0.008077,129049,14080200,0.01
triggers,20170923,1.26,1.38,1.07,1.17,7029070,40538200,1.23
viacoin,20170923,1.01,1.19,0.990051,1.12,411273,23163400,1.09
flash,20170923,0.003367,0.003637,0.003334,0.003637,28,,0.00
mobilego,20170923,0.448961,0.465749,0.440764,0.452470,224785,44011200,0.45
wings,20170923,0.539886,0.580452,0.535953,0.571971,224036,48432300,0.56
metaverse,20170923,1.68,1.76,1.57,1.62,848326,38040900,1.67
peercoin,20170923,1.27,1.32,1.25,1.30,150843,31044400,1.29
counterparty,20170923,9.64,10.32,9.49,10.01,104380,25247300,9.91
melon,20170923,57.51,60.41,57.02,60.28,185953,34468900,58.72
tierion,20170923,0.095918,0.103014,0.094066,0.095471,969271,40526700,0.10
zencash,20170923,6.96,7.41,6.91,7.02,156965,14964900,7.16
decent,20170923,0.466414,0.545277,0.463181,0.521942,254052,23929900,0.50
quantum-resistant-ledger,20170923,0.514977,0.545436,0.512739,0.544561,109659,26778800,0.53
hempcoin,20170923,0.011652,0.012793,0.011323,0.012276,54367,2645520,0.01
library-credit,20170923,0.204241,0.218430,0.199408,0.214196,326165,13995500,0.21
mooncoin,20170923,0.000059,0.000125,0.000054,0.000077,4595,13015200,0.00
rise,20170923,0.426994,0.522310,0.425017,0.496841,1800760,48309700,0.47
coindash,20170923,0.028223,0.031545,0.028061,0.031501,531426,15611200,0.03
