coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170204,11.13,11.50,11.13,11.43,14139500,985277000,11.32
bitcoin,20170204,1031.33,1045.90,1015.16,1042.90,155064000,16648800000,1030.53
ethereum,20170204,11.13,11.50,11.13,11.43,14139500,985277000,11.32
ripple,20170204,0.006487,0.006528,0.006429,0.006492,314187,239094000,0.01
nem,20170204,0.006950,0.007404,0.006823,0.007173,439713,62546400,0.01
litecoin,20170204,4.08,4.10,4.02,4.06,6926300,202727000,4.06
stellar,20170204,0.002403,0.002467,0.002369,0.002391,64988,16629700,0.00
dash,20170204,17.55,17.74,17.28,17.62,1598070,124173000,17.51
neo,20170204,0.134385,0.147454,0.132960,0.135867,10217,6719250,0.14
monero,20170204,12.89,13.08,12.47,12.61,3475030,178965000,12.78
lisk,20170204,0.160440,0.164757,0.155232,0.158697,117411,16475900,0.16
ethereum-classic,20170204,1.36,1.40,1.36,1.39,888228,120607000,1.38
verge,20170204,0.000031,0.000034,0.000020,0.000021,55,391254,0.00
siacoin,20170204,0.000390,0.000408,0.000377,0.000395,111986,8942850,0.00
bytecoin-bcn,20170204,0.000054,0.000059,0.000053,0.000057,9867,9804080,0.00
bitconnect,20170204,0.513954,0.618865,0.511836,0.568446,41471,2611770,0.57
zcash,20170204,39.04,39.55,38.52,39.34,635301,22873800,39.03
stratis,20170204,0.096011,0.097377,0.087365,0.088284,110928,9433640,0.09
bitshares,20170204,0.003945,0.004067,0.003850,0.004067,72746,10183500,0.00
dogecoin,20170204,0.000213,0.000214,0.000206,0.000211,113546,23012200,0.00
ardor,20170204,0.019491,0.019715,0.017783,0.017983,145321,19471900,0.02
steem,20170204,0.163527,0.170763,0.162037,0.165158,96269,37925800,0.17
tether,20170204,0.999998,0.999999,0.999998,0.999999,2837660,24951500,1.00
waves,20170204,0.229471,0.278440,0.216717,0.220949,58343,22947100,0.25
digibyte,20170204,0.000278,0.000289,0.000267,0.000271,8544,2213480,0.00
augur,20170204,4.15,4.31,4.09,4.22,175939,45664600,4.20
golem-network-tokens,20170204,0.024165,0.028410,0.022947,0.027417,22344,19815700,0.03
decred,20170204,2.63,3.47,2.62,3.37,726595,9812420,3.04
nexus,20170204,0.121803,0.124487,0.107388,0.113669,27775,5671370,0.12
reddcoin,20170204,0.000031,0.000031,0.000021,0.000030,202,869257,0.00
pivx,20170204,0.014976,0.016934,0.011841,0.013253,2311,767825,0.01
factom,20170204,3.55,3.59,3.48,3.48,280142,31067700,3.54
monacoin,20170204,0.025187,0.026144,0.024331,0.025685,712,1137780,0.03
digitalnote,20170204,0.000112,0.000113,0.000109,0.000111,9638,770739,0.00
nxt,20170204,0.006814,0.006816,0.006499,0.006552,88956,6807140,0.01
bitcoindark,20170204,7.05,7.13,6.06,6.37,10513,9081900,6.59
byteball,20170204,74.36,109.83,54.08,89.69,175646,7435890,81.95
maidsafecoin,20170204,0.155101,0.156259,0.148081,0.153777,426559,70191300,0.15
syscoin,20170204,0.010549,0.013685,0.010164,0.012233,202773,5511900,0.01
iconomi,20170204,0.443234,0.461920,0.435066,0.455633,293596,38561400,0.45
digixdao,20170204,9.78,10.31,9.59,10.26,8165,19556400,9.95
zcoin,20170204,1.55,1.69,1.49,1.59,27468,1505890,1.59
paccoin,20170204,9.1e-09,1e-08,8.8e-09,9.7e-09,79,,0.00
gamecredits,20170204,0.283233,0.314083,0.283233,0.312527,471641,17115700,0.30
zclassic,20170204,0.739661,0.806670,0.699356,0.806670,12590,475417,0.75
vertcoin,20170204,0.053861,0.053861,0.044943,0.047191,54847,1778760,0.05
blocknet,20170204,0.060271,0.060426,0.051567,0.053094,155,235690,0.06
bitbay,20170204,0.001569,0.001672,0.001344,0.001450,8394,1580510,0.00
nav-coin,20170204,0.043060,0.046994,0.042060,0.045412,35290,2610430,0.04
singulardtv,20170204,0.012768,0.014170,0.012768,0.014069,4439,7660740,0.01
emercoin,20170204,0.191828,0.591320,0.190007,0.193846,17611,7566240,0.39
einsteinium,20170204,0.001299,0.001364,0.001275,0.001350,6265,269414,0.00
firstblood,20170204,0.086274,0.096339,0.082514,0.084219,28891,7381430,0.09
burst,20170204,0.000732,0.000740,0.000705,0.000721,15664,1242570,0.00
triggers,20170204,0.006858,0.012538,0.006190,0.008093,4077,220191,0.01
viacoin,20170204,0.045412,0.047019,0.042434,0.047019,5280,1016330,0.04
wings,20170204,0.070151,0.077894,0.065649,0.077894,2332,,0.07
peercoin,20170204,0.297458,0.301921,0.291794,0.297059,53601,7095070,0.30
counterparty,20170204,2.56,3.52,2.56,3.36,274047,6703940,3.04
decent,20170204,0.231486,0.255464,0.193979,0.255464,3,,0.22
hempcoin,20170204,0.000639,0.000809,0.000575,0.000605,3146,135430,0.00
library-credit,20170204,0.030204,0.031667,0.029170,0.030134,47803,1357950,0.03
mooncoin,20170204,0.000002,0.000002,0.000001,0.000001,38,361275,0.00
rise,20170204,0.003943,0.004276,0.003892,0.004155,159,421334,0.00
agoras-tokens,20170204,0.111095,0.111380,0.102714,0.105354,15,4665990,0.11
cloakcoin,20170204,0.194450,0.253641,0.184474,0.194155,1381,946044,0.22
aeon,20170204,0.152946,0.173981,0.141691,0.169942,14284,2063850,0.16
shift,20170204,0.018651,0.022966,0.017881,0.022378,2118,195232,0.02
voxels,20170204,0.011280,0.013970,0.011260,0.013884,48299,355333,0.01
jinn,20170204,6.81,6.82,6.50,6.55,1042,399999,6.66
groestlcoin,20170204,0.003545,0.008406,0.002776,0.008269,22053,236062,0.01
gulden,20170204,0.026098,0.027926,0.025816,0.026894,13837,8864640,0.03
pura,20170204,0.000041,0.000052,0.000031,0.000052,99,8716,0.00
feathercoin,20170204,0.005995,0.006707,0.005917,0.006592,5284,903497,0.01
salus,20170204,0.502525,0.536516,0.453647,0.497550,3149,503778,0.50
spectrecoin,20170204,0.025706,0.026554,0.018274,0.025736,625,515839,0.02
supernet-unity,20170204,3.91,4.02,3.67,3.76,4875,3193120,3.84
iocoin,20170204,0.373903,0.413033,0.363679,0.381477,7694,6098470,0.39
pascal-coin,20170204,0.584711,0.604115,0.541578,0.542072,603036,3479210,0.57
synereo,20170204,0.051839,0.053607,0.049956,0.050865,41103,4264080,0.05
namecoin,20170204,0.248786,0.258463,0.244718,0.257544,17393,3666210,0.25
eccoin,20170204,0.000002,0.000009,0.000002,0.000008,0,37286,0.00
pepe-cash,20170204,0.001344,0.002367,0.001248,0.001798,8862,943094,0.00
potcoin,20170204,0.020085,0.020109,0.019528,0.019948,52688,4332320,0.02
newyorkcoin,20170204,2.8e-08,2.8e-08,2.5e-08,2.6e-08,3,1654,0.00
bitcny,20170204,0.144123,0.149300,0.142392,0.149300,4242,147699,0.15
solarcoin,20170204,0.086152,0.094741,0.086152,0.094741,23115,2999880,0.09
nolimitcoin,20170204,0.000516,0.000524,0.000416,0.000511,25,103277,0.00
crown,20170204,0.017285,0.021065,0.017073,0.017104,546,209625,0.02
sibcoin,20170204,0.164968,0.166004,0.152948,0.162252,5535,2210830,0.16
dimecoin,20170204,0.000001,0.000001,5.2e-07,8.2e-07,278,624540,0.00
diamond,20170204,0.279621,0.304688,0.276307,0.304688,309,541910,0.29
blackcoin,20170204,0.033840,0.034407,0.032986,0.034035,105481,2569750,0.03
lomocoin,20170204,0.023092,0.023151,0.020299,0.020702,3417,4853940,0.02
gridcoin,20170204,0.006702,0.009379,0.006502,0.008004,21358,2584960,0.01
myriad,20170204,0.000279,0.000299,0.000260,0.000261,3983,406357,0.00
ion,20170204,0.029393,0.052214,0.029393,0.052145,192,309072,0.04
faircoin,20170204,0.025319,0.025938,0.024678,0.025854,746,1340210,0.03
expanse,20170204,0.325129,0.341589,0.303019,0.304905,57382,1699650,0.32
