coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170620,370.33,377.97,350.94,359.00,1020390000,34304000000,364.46
bitcoin,20170620,2591.26,2763.45,2589.82,2721.79,1854190000,42498000000,2676.64
ethereum,20170620,370.33,377.97,350.94,359.00,1020390000,34304000000,364.46
ripple,20170620,0.292194,0.339533,0.290147,0.324427,793610000,11188200000,0.31
nem,20170620,0.195556,0.212819,0.190185,0.199343,17721300,1760000000,0.20
litecoin,20170620,50.41,51.47,45.75,47.22,612935000,2602590000,48.61
stellar,20170620,0.040357,0.043331,0.038141,0.039366,22146100,393419000,0.04
iota,20170620,0.414299,0.422032,0.398649,0.418494,3755470,1151560000,0.41
dash,20170620,201.37,203.71,180.61,187.91,58960400,1484670000,192.16
neo,20170620,11.79,11.79,7.87,8.00,126661000,589390000,9.83
monero,20170620,49.03,50.91,47.60,48.08,15178600,718495000,49.25
qtum,20170620,10.57,12.88,10.44,11.49,22123200,,11.66
lisk,20170620,3.14,3.56,3.11,3.28,14951100,341021000,3.33
raiblocks,20170620,0.143023,0.143024,0.096924,0.103996,226922,11728000,0.12
ethereum-classic,20170620,23.02,23.04,21.42,21.68,161373000,2135600000,22.23
verge,20170620,0.003100,0.003472,0.003049,0.003149,1806690,41563300,0.00
siacoin,20170620,0.019511,0.022364,0.018400,0.018842,75255900,527770000,0.02
bytecoin-bcn,20170620,0.002719,0.002888,0.002425,0.002824,3077670,497736000,0.00
bitconnect,20170620,51.36,52.76,51.08,52.42,1991020,346100000,51.92
zcash,20170620,393.26,426.40,385.34,401.20,66283200,610509000,405.87
stratis,20170620,7.72,7.84,6.86,7.03,13751300,759460000,7.35
bitshares,20170620,0.326206,0.351852,0.324437,0.334546,108988000,846903000,0.34
dogecoin,20170620,0.003154,0.003287,0.003151,0.003218,15050400,346509000,0.00
ardor,20170620,0.276142,0.303920,0.248918,0.262164,13436500,275866000,0.28
steem,20170620,2.12,2.21,1.93,2.04,7175230,498126000,2.07
tether,20170620,0.986156,0.990411,0.956381,0.975272,88767300,125729000,0.97
waves,20170620,5.15,5.33,4.93,5.07,3440970,514943000,5.13
digibyte,20170620,0.028166,0.032274,0.026513,0.027735,30053800,244269000,0.03
augur,20170620,32.78,33.35,29.94,30.13,4936620,360548000,31.65
komodo,20170620,2.32,2.35,1.99,2.11,1359440,234125000,2.17
golem-network-tokens,20170620,0.723414,0.723414,0.632903,0.648595,16152900,599892000,0.68
veritaseum,20170620,182.19,182.19,34.75,125.65,875154,358237000,108.47
basic-attention-token,20170620,0.181185,0.197655,0.179581,0.191778,3728710,181185000,0.19
ark,20170620,0.727534,0.735730,0.674989,0.687256,483794,69617000,0.71
experience-points,20170620,0.000009,0.000013,0.000008,0.000010,18192,757522,0.00
decred,20170620,40.18,40.61,34.39,35.71,3106890,206818000,37.50
nexus,20170620,0.912132,0.949020,0.792375,0.850483,146892,45888100,0.87
reddcoin,20170620,0.001724,0.001898,0.001501,0.001725,1875330,49192500,0.00
pivx,20170620,1.78,1.83,1.62,1.74,637379,95662300,1.73
factom,20170620,33.56,36.22,31.09,32.65,9158100,293796000,33.66
aeternity,20170620,2.39,3.00,1.17,2.25,5647,,2.08
monacoin,20170620,0.426019,0.721309,0.426019,0.652886,1151240,21872500,0.57
digitalnote,20170620,0.002976,0.003374,0.002754,0.003291,1551920,20479300,0.00
nxt,20170620,0.179486,0.184276,0.168672,0.173800,14347800,179307000,0.18
bitcoindark,20170620,95.82,95.82,82.98,87.98,801058,123504000,89.40
byteball,20170620,755.01,764.30,700.77,711.71,290958,192899000,732.53
maidsafecoin,20170620,0.545280,0.546874,0.484963,0.505876,5903810,246768000,0.52
