coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150518,236.89,237.21,232.46,233.13,16780300,3357380000,234.84
bitcoin,20150518,236.89,237.21,232.46,233.13,16780300,3357380000,234.84
ripple,20150518,0.006327,0.006329,0.005745,0.005748,1185930,201897000,0.01
nem,20150518,0.000160,0.000178,0.000159,0.000169,12653,1437570,0.00
litecoin,20150518,1.45,1.46,1.44,1.45,630744,56856600,1.45
stellar,20150518,0.002576,0.002577,0.002502,0.002510,9633,12455600,0.00
dash,20150518,2.93,2.95,2.83,2.86,42345,15751100,2.89
monero,20150518,0.558933,0.597701,0.517159,0.535773,66440,4298940,0.56
verge,20150518,0.000012,0.000014,0.000009,0.000014,1840,97936,0.00
bytecoin-bcn,20150518,0.000026,0.000026,0.000024,0.000024,4837,4527080,0.00
bitshares,20150518,0.003617,0.003744,0.003574,0.003661,28657,9077810,0.00
dogecoin,20150518,0.000115,0.000119,0.000114,0.000116,61269,11439700,0.00
tether,20150518,1.00,1.00,1.00,1.00,31,251600,1.00
digibyte,20150518,0.000112,0.000115,0.000109,0.000110,689,469269,0.00
nexus,20150518,0.001391,0.001529,0.001339,0.001343,280,25417,0.00
reddcoin,20150518,0.000007,0.000010,0.000007,0.000008,758,206498,0.00
monacoin,20150518,0.132565,0.134358,0.114017,0.116180,7258,2617280,0.12
digitalnote,20150518,0.000056,0.000065,0.000055,0.000059,3096,381384,0.00
nxt,20150518,0.009209,0.009865,0.008923,0.009081,43446,9208790,0.01
bitcoindark,20150518,0.777494,0.933163,0.753965,0.933163,2552,946713,0.84
maidsafecoin,20150518,0.018968,0.019427,0.018700,0.018874,3252,8583920,0.02
syscoin,20150518,0.000646,0.000733,0.000645,0.000733,611,266247,0.00
gamecredits,20150518,0.000450,0.000450,0.000430,0.000431,12,21800,0.00
vertcoin,20150518,0.011685,0.014858,0.011426,0.014173,5284,174210,0.01
blocknet,20150518,0.108100,0.113777,0.088517,0.088554,906,421086,0.10
bitbay,20150518,0.000144,0.000156,0.000124,0.000137,10283,144274,0.00
ubiq,20150518,0.029596,0.029646,0.024359,0.028934,29,100155,0.03
