coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130723,91.60,96.82,91.60,95.56,,1048820000,94.21
bitcoin,20130723,91.60,96.82,91.60,95.56,,1048820000,94.21
litecoin,20130723,2.89,3.01,2.88,2.99,,56792800,2.94
peercoin,20130723,0.139232,0.146727,0.134479,0.144293,,2743960,0.14
feathercoin,20130723,0.080608,0.086169,0.080608,0.084091,,893612,0.08
namecoin,20130723,0.571611,0.577594,0.570438,0.577594,,1080480,0.57
primecoin,20130723,0.824400,0.945338,0.780631,0.917362,,944970,0.86
goldcoin,20130723,0.000762,0.000805,0.000671,0.000728,,17050,0.00
novacoin,20130723,4.40,5.35,4.08,4.30,,1384440,4.71
ixcoin,20130723,0.003848,0.004126,0.003848,0.004014,,54995,0.00
terracoin,20130723,0.152972,0.156735,0.138700,0.143338,,499997,0.15
anoncoin,20130723,0.156171,0.156171,0.155333,0.155982,,50291,0.16
worldcoin,20130723,0.010993,0.012428,0.009719,0.011463,,137765,0.01
fastcoin,20130723,0.012366,0.022004,0.007422,0.013713,,155425,0.01
megacoin,20130723,0.013513,0.015166,0.011394,0.012757,,203104,0.01
digitalcoin,20130723,0.033618,0.036450,0.028945,0.030101,,182475,0.03
bitbar,20130723,4.12,4.36,4.12,4.30,,18414,4.24
phoenixcoin,20130723,0.039567,0.039567,0.039354,0.039376,,136743,0.04
argentum,20130723,0.081525,0.083423,0.062317,0.062830,,31153,0.07
bitgem,20130723,1.15,1.27,0.865924,0.940296,,20468,1.07
yacoin,20130723,0.018320,0.019343,0.016096,0.016341,,85054,0.02
mincoin,20130723,0.034808,0.036697,0.031817,0.033924,,41885,0.03
freicoin,20130723,0.010904,0.011231,0.010360,0.010517,,248816,0.01
franko,20130723,1.60,2.35,1.60,1.91,,67949,1.98
infinitecoin,20130723,3.8e-07,4e-07,3.7e-07,3.8e-07,,21907,0.00
elacoin,20130723,0.084731,0.085564,0.069024,0.073581,,1904,0.08
