coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161015,640.31,642.10,637.39,638.65,39035400,10195200000,639.75
ethereum,20161015,11.94,12.00,11.78,11.98,4991840,1014280000,11.89
bitcoin,20161015,640.31,642.10,637.39,638.65,39035400,10195200000,639.75
ethereum,20161015,11.94,12.00,11.78,11.98,4991840,1014280000,11.89
ripple,20161015,0.008769,0.008885,0.008130,0.008146,781979,311086000,0.01
nem,20161015,0.004275,0.004305,0.003973,0.004003,34639,38477600,0.00
litecoin,20161015,3.90,3.91,3.87,3.87,1664980,187173000,3.89
stellar,20161015,0.002479,0.002509,0.002412,0.002439,14235,16983100,0.00
dash,20161015,11.52,11.63,11.05,11.10,421471,78467700,11.34
neo,20161015,0.191007,0.191007,0.179885,0.179885,596,,0.19
monero,20161015,6.92,6.93,6.45,6.56,1709700,90768800,6.69
lisk,20161015,0.183557,0.193470,0.174659,0.179811,383196,18355700,0.18
ethereum-classic,20161015,0.990989,0.998779,0.990081,0.992573,574708,84120800,0.99
verge,20161015,0.000020,0.000026,0.000019,0.000026,610,250227,0.00
siacoin,20161015,0.000438,0.000441,0.000424,0.000429,20861,8514170,0.00
bytecoin-bcn,20161015,0.000057,0.000063,0.000052,0.000057,1791,10417600,0.00
stratis,20161015,0.038391,0.040179,0.037017,0.037600,47180,3766580,0.04
bitshares,20161015,0.004456,0.004566,0.004407,0.004566,92372,11474100,0.00
dogecoin,20161015,0.000225,0.000228,0.000221,0.000224,54319,23947700,0.00
ardor,20161015,0.019724,0.021981,0.016408,0.016771,87517,,0.02
steem,20161015,0.267370,0.272494,0.256623,0.262203,49942,46717100,0.26
tether,20161015,0.999999,1.00,0.999999,1.00,278547,6951580,1.00
waves,20161015,0.209689,0.235211,0.207747,0.223403,136396,20968900,0.22
digibyte,20161015,0.000371,0.000427,0.000364,0.000427,70218,2725710,0.00
augur,20161015,5.77,5.84,5.61,5.79,595304,63481300,5.72
experience-points,20161015,7.8e-08,7.8e-08,3.9e-08,3.9e-08,0,1470,0.00
decred,20161015,0.970912,0.971378,0.937737,0.948144,6993,2792050,0.95
nexus,20161015,0.028811,0.031355,0.027828,0.027876,987,1238560,0.03
