coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171230,14681.90,14681.90,12350.10,12952.20,14452600000,246224000000,13516.00
ethereum,20171230,753.82,753.82,685.23,717.26,3187780000,72856900000,719.53
ripple,20171230,2.20,2.85,2.04,2.16,8108390000,85187400000,2.45
bitcoin-cash,20171230,2791.55,2791.55,2329.47,2392.41,1257760000,47129800000,2560.51
cardano,20171230,0.528316,0.777385,0.471556,0.639243,645156000,13697700000,0.62
nem,20171230,1.05,1.05,0.893058,0.926883,73225300,9427530000,0.97
litecoin,20171230,245.09,245.43,208.20,218.96,943667000,13364800000,226.81
stellar,20171230,0.316473,0.390380,0.289056,0.323202,537916000,5651880000,0.34
iota,20171230,3.70,3.72,3.01,3.34,245624000,10279700000,3.37
tron,20171230,0.036357,0.038796,0.031116,0.036413,256698000,2390420000,0.03
dash,20171230,1147.48,1147.48,948.24,1011.47,184834000,8930900000,1047.86
neo,20171230,74.18,74.54,63.02,72.40,202377000,4821840000,68.78
monero,20171230,378.52,378.52,319.61,330.80,140463000,5882180000,349.06
eos,20171230,9.46,9.50,8.35,8.56,499400000,5402020000,8.93
icon,20171230,5.53,5.53,4.77,5.20,65365800,2082760000,5.15
qtum,20171230,58.68,67.69,54.36,60.49,1203780000,4329060000,61.02
bitcoin-gold,20171230,281.12,281.62,248.57,251.51,96001300,4704380000,265.10
lisk,20171230,22.57,22.57,18.17,19.43,73691700,2628920000,20.37
raiblocks,20171230,13.48,14.47,9.28,12.14,25575000,1796250000,11.88
ethereum-classic,20171230,30.04,30.04,26.25,26.92,241645000,2965900000,28.14
verge,20171230,0.160416,0.160416,0.131505,0.142088,236381000,2311050000,0.15
siacoin,20171230,0.032375,0.032813,0.025768,0.028885,37034600,1016450000,0.03
omisego,20171230,15.95,16.57,13.02,16.57,124915000,1627310000,14.79
bytecoin-bcn,20171230,0.006158,0.006158,0.004721,0.005171,8317390,1128450000,0.01
bitconnect,20171230,461.94,462.06,369.14,384.56,26618900,2857050000,415.60
populous,20171230,38.79,39.17,34.12,36.69,2635550,1435350000,36.64
zcash,20171230,574.10,574.10,478.66,486.45,143776000,1689880000,526.38
stratis,20171230,15.13,15.13,12.05,13.00,33165200,1493000000,13.59
bitshares,20171230,0.581214,0.697160,0.568007,0.645690,109874000,1514810000,0.63
binance-coin,20171230,8.71,8.76,7.19,7.84,72933900,862785000,7.97
dogecoin,20171230,0.009365,0.009446,0.007388,0.007860,56175300,1054010000,0.01
ardor,20171230,1.69,1.69,1.42,1.54,30738300,1689590000,1.55
dentacoin,20171230,0.000644,0.000644,0.000520,0.000523,664815,209502000,0.00
status,20171230,0.166939,0.179945,0.148980,0.158488,51062900,579361000,0.16
kucoin-shares,20171230,3.21,3.21,2.58,2.91,3588690,292562000,2.90
steem,20171230,3.18,3.24,2.54,2.73,6092660,783634000,2.89
tether,20171230,1.01,1.03,0.992842,1.02,2711060000,1378640000,1.01
waves,20171230,13.64,13.79,10.95,11.81,49173200,1363620000,12.37
digibyte,20171230,0.067228,0.071426,0.055629,0.069740,47014800,646862000,0.06
vechain,20171230,2.39,2.42,1.94,2.10,94525600,661758000,2.18
dragonchain,20171230,0.898892,0.903873,0.780309,0.858449,2259960,214316000,0.84
augur,20171230,76.20,76.20,62.46,65.83,11058300,838231000,69.33
dent,20171230,0.020878,0.022187,0.013706,0.017792,9897250,221616000,0.02
0x,20171230,0.683597,0.688402,0.589435,0.688402,9462650,323995000,0.64
komodo,20171230,10.19,10.89,8.35,9.14,23576800,1058550000,9.62
wax,20171230,1.03,1.06,0.833640,0.937768,18321800,507988000,0.95
golem-network-tokens,20171230,0.829167,0.829167,0.659635,0.714305,21764500,691742000,0.74
veritaseum,20171230,355.22,358.80,316.14,338.29,1431870,723459000,337.47
basic-attention-token,20171230,0.379237,0.379237,0.322974,0.353930,14934100,379237000,0.35
hshare,20171230,29.43,29.61,24.62,25.37,185927000,1248960000,27.12
ark,20171230,7.93,7.93,6.17,6.64,11589400,776676000,7.05
electroneum,20171230,0.082661,0.083519,0.071460,0.076036,5304660,413097000,0.08
salt,20171230,14.36,14.73,11.74,12.39,40654100,779372000,13.23
funfair,20171230,0.060553,0.101727,0.054477,0.090940,53384700,257342000,0.08
experience-points,20171230,0.000731,0.001154,0.000618,0.001107,7088790,144453000,0.00
decred,20171230,98.94,99.59,79.64,84.94,4067150,638593000,89.62
kin,20171230,0.000241,0.000277,0.000191,0.000245,1054930,182423000,0.00
ethos,20171230,2.60,2.61,2.22,2.47,6907740,196198000,2.42
nexus,20171230,3.31,3.34,2.78,2.90,759528,180776000,3.06
reddcoin,20171230,0.010450,0.010674,0.008649,0.008891,14883000,300021000,0.01
pivx,20171230,11.58,11.58,9.01,9.71,7445770,639698000,10.29
kyber-network,20171230,2.49,2.49,2.12,2.25,10866200,334477000,2.31
substratum,20171230,1.13,1.13,0.974365,1.01,8220610,254667000,1.05
factom,20171230,47.02,47.34,38.04,42.19,19579400,411153000,42.69
aion,20171230,4.72,5.70,4.29,5.08,14581700,289156000,5.00
qash,20171230,0.889306,0.889306,0.783590,0.843835,10973500,311257000,0.84
neblio,20171230,8.44,8.58,6.77,7.44,1538800,106947000,7.67
request-network,20171230,0.360508,0.407780,0.318354,0.396494,19320300,231006000,0.36
power-ledger,20171230,0.966109,0.966109,0.777195,0.846537,16038800,344152000,0.87
aelf,20171230,1.01,1.01,0.825994,0.886015,73298200,252612000,0.92
aeternity,20171230,1.33,1.34,1.13,1.23,1756310,310191000,1.23
monacoin,20171230,10.78,10.78,9.06,9.25,10023800,607401000,9.92
bytom,20171230,0.374947,0.375362,0.305452,0.328751,13880600,370073000,0.34
gas,20171230,28.30,28.69,23.26,26.64,8097570,258623000,25.98
digitalnote,20171230,0.019174,0.021374,0.017240,0.019579,12324100,132027000,0.02
nxt,20171230,0.595956,0.636186,0.461833,0.547691,161982000,595360000,0.55
medibloc,20171230,0.050117,0.050325,0.037547,0.041302,2704120,,0.04
rchain,20171230,0.695645,0.695645,0.550780,0.656832,462467,127277000,0.62
deepbrain-chain,20171230,0.097623,0.097623,0.064133,0.082861,4626540,,0.08
cobinhood,20171230,0.187779,0.190638,0.160886,0.168732,68057,64294300,0.18
bitcoindark,20171230,310.69,314.93,257.68,265.99,386578,400442000,286.31
byteball,20171230,781.49,790.88,602.77,668.42,1772880,504232000,696.83
enigma-project,20171230,2.57,2.69,2.07,2.65,17530200,192274000,2.38
maidsafecoin,20171230,0.900030,0.900030,0.760572,0.797002,5621330,407311000,0.83
syscoin,20171230,0.841474,0.851512,0.640395,0.718177,20355700,445884000,0.75
iconomi,20171230,2.30,2.63,2.04,2.60,6207940,229374000,2.33
time-new-bank,20171230,0.090917,0.092282,0.072736,0.081985,33181200,145544000,0.08
storm,20171230,0.050716,0.053515,0.039020,0.046059,1116000,123027000,0.05
chainlink,20171230,0.488004,0.586128,0.433333,0.586128,9126190,170801000,0.51
santiment,20171230,5.54,5.54,5.01,5.07,4986310,335102000,5.28
digixdao,20171230,167.18,167.21,143.18,153.02,3874190,334356000,155.19
quantstamp,20171230,0.236828,0.280017,0.192150,0.267910,28607200,146197000,0.24
tenx,20171230,4.18,4.20,3.24,3.62,14236400,437833000,3.72
zcoin,20171230,119.80,120.17,102.47,112.53,19735500,451459000,111.32
gnosis-gno,20171230,219.33,220.78,180.38,189.80,2599560,242272000,200.58
red-pulse,20171230,0.291288,0.296615,0.234863,0.257012,2435920,158271000,0.27
paccoin,20171230,0.000013,0.000013,0.000007,0.000007,404952,42850100,0.00
poet,20171230,0.059276,0.144491,0.051020,0.101736,253557000,129013000,0.10
civic,20171230,0.939545,0.939545,0.742840,0.793762,18738300,321982000,0.84
bancor,20171230,5.42,5.44,4.66,4.92,9956090,220894000,5.05
ethlend,20171230,0.219280,0.219280,0.140387,0.167018,54680700,222111000,0.18
raiden-network-token,20171230,4.35,4.53,3.63,4.14,13007900,218350000,4.08
gamecredits,20171230,4.50,4.55,3.75,4.04,5524760,289298000,4.15
blockv,20171230,0.060664,0.061922,0.053165,0.055601,897584,81843400,0.06
walton,20171230,11.31,11.46,10.00,10.30,19622800,281527000,10.73
zclassic,20171230,85.90,94.29,64.96,78.66,35486000,155463000,79.62
achain,20171230,0.403399,0.405278,0.324149,0.355026,1461990,121020000,0.36
storj,20171230,1.73,2.61,1.42,2.30,111314000,229139000,2.01
pillar,20171230,0.306166,0.314731,0.272719,0.299710,188393,69617400,0.29
gxshares,20171230,5.35,5.36,4.75,4.91,8450760,216821000,5.05
vertcoin,20171230,7.18,7.18,5.83,6.38,9411130,303243000,6.50
decentraland,20171230,0.089502,0.102936,0.083959,0.097538,31693900,203505000,0.09
enjin-coin,20171230,0.166819,0.174259,0.139559,0.158732,8452040,126147000,0.16
skycoin,20171230,45.37,53.83,40.53,45.46,1300780,304806000,47.18
blocknet,20171230,44.79,44.84,35.87,41.35,543088,221649000,40.36
bitbay,20171230,0.189154,0.189154,0.142000,0.162295,6420590,190790000,0.17
xtrabytes,20171230,0.361475,0.485117,0.295707,0.379048,3537320,155434000,0.39
ubiq,20171230,5.47,5.77,4.64,5.34,4474600,213085000,5.21
monaco,20171230,16.51,16.51,13.27,14.49,51930100,215987000,14.89
cryptonex,20171230,4.93,4.93,3.78,3.99,109532,221852000,4.35
unikoin-gold,20171230,0.792053,0.792053,0.438668,0.624454,16852300,106127000,0.62
nav-coin,20171230,3.55,3.57,2.75,2.95,6775080,220949000,3.16
xplay,20171230,0.107899,0.107899,0.096716,0.102185,1479,107899000,0.10
cindicator,20171230,0.073376,0.093022,0.060612,0.088951,51564400,106100000,0.08
singulardtv,20171230,0.198089,0.199816,0.160702,0.185520,2058140,118853000,0.18
aragon,20171230,3.79,3.91,3.01,3.45,1309030,122346000,3.46
revain,20171230,0.877276,0.880297,0.688404,0.767645,903735,161814000,0.78
dynamic-trading-rights,20171230,0.050688,0.056865,0.036616,0.055847,183741,43712100,0.05
smartcash,20171230,0.524872,0.535724,0.384215,0.431189,903951,275049000,0.46
edgeless,20171230,2.49,2.50,1.94,2.12,9039710,204641000,2.22
cybermiles,20171230,0.231497,0.231497,0.197313,0.212690,24939400,98570600,0.21
attention-token-of-media,20171230,0.017813,0.017867,0.015287,0.016990,85826,75618000,0.02
sirin-labs-token,20171230,0.677002,1.60,0.604634,0.845823,2463710,,1.10
paypie,20171230,1.70,1.88,1.53,1.75,267303,139893000,1.71
centra,20171230,2.15,2.15,1.77,1.87,6866790,146182000,1.96
district0x,20171230,0.120818,0.122878,0.100232,0.109622,4516520,72491100,0.11
bridgecoin,20171230,4.36,4.99,3.84,4.66,390918,117822000,4.42
ripio-credit-network,20171230,0.415772,0.423108,0.327526,0.359856,34049900,203326000,0.38
sonm,20171230,0.368998,0.386484,0.303405,0.363280,7057080,132692000,0.34
airswap,20171230,0.412613,0.494833,0.392616,0.453945,11608400,61892000,0.44
emercoin,20171230,2.85,3.68,2.55,2.96,2864940,116973000,3.12
streamr-datacoin,20171230,0.197245,0.197245,0.162715,0.163907,6662010,133566000,0.18
modum,20171230,3.96,7.79,3.33,5.55,21356800,72347900,5.56
rlc,20171230,1.26,1.28,1.03,1.13,1074350,99729400,1.16
adx-net,20171230,2.70,2.70,2.16,2.37,19934400,162591000,2.43
iot-chain,20171230,2.35,2.60,1.93,2.41,49466700,89347000,2.27
einsteinium,20171230,0.892228,0.892228,0.704244,0.734572,5988330,192918000,0.80
amber,20171230,0.537565,0.538499,0.448186,0.478542,1801790,77727000,0.49
particl,20171230,25.10,25.59,17.54,18.07,3932580,196363000,21.56
firstblood,20171230,1.02,1.02,0.780520,0.850102,2968820,86854300,0.90
wabi,20171230,1.90,1.90,1.58,1.71,5252550,86008900,1.74
burst,20171230,0.052628,0.052628,0.042241,0.045196,5302220,94747800,0.05
triggers,20171230,7.10,7.11,5.22,5.39,14998300,227979000,6.17
viacoin,20171230,4.54,4.56,3.49,4.23,2398090,104198000,4.03
flash,20171230,0.037007,0.044065,0.022468,0.044065,602584,33306100,0.03
mobilego,20171230,1.36,1.37,1.04,1.08,527195,133007000,1.21
decision-token,20171230,1.09,1.11,0.937933,1.01,393137,34054900,1.02
shield-xsh,20171230,0.094853,0.103482,0.081635,0.087617,591700,45177700,0.09
wings,20171230,1.22,1.24,1.02,1.21,6178980,109627000,1.13
metaverse,20171230,2.98,2.99,2.40,2.54,5876420,109892000,2.70
peercoin,20171230,4.60,4.63,3.92,4.24,2093460,112907000,4.28
simple-token,20171230,0.288038,0.383915,0.274994,0.346593,8407270,53949400,0.33
bread,20171230,1.70,1.70,1.34,1.47,16106000,100699000,1.52
nuls,20171230,2.15,2.32,1.70,2.08,6224630,50636300,2.01
etherparty,20171230,0.145777,0.147018,0.113651,0.134965,5608360,70723000,0.13
counterparty,20171230,34.68,35.20,26.45,30.23,1156710,90784400,30.83
spankchain,20171230,0.168952,0.187395,0.146188,0.148015,485653,50693000,0.17
melon,20171230,132.67,132.67,111.21,117.46,1113850,79522700,121.94
tierion,20171230,0.154620,0.224918,0.139255,0.199286,12864600,66251800,0.18
zencash,20171230,46.36,62.73,39.65,54.38,11465100,133779000,51.19
decent,20171230,2.07,2.07,1.52,1.91,2493600,106038000,1.79
utrust,20171230,0.205526,0.301137,0.148664,0.277413,2880830,66796100,0.22
quantum-resistant-ledger,20171230,2.12,2.29,1.71,1.95,2411420,110031000,2.00
hempcoin,20171230,0.471258,0.521953,0.387357,0.462719,8223080,108393000,0.45
eidoo,20171230,4.56,4.60,3.31,3.69,9058170,103124000,3.96
library-credit,20171230,0.716856,0.732326,0.601993,0.647546,3970270,90992000,0.67
mooncoin,20171230,0.000252,0.000257,0.000130,0.000162,208463,56299300,0.00
rise,20171230,1.62,1.62,1.07,1.27,15320100,183548000,1.35
snovio,20171230,0.033096,0.037103,0.028123,0.029314,184940,13403800,0.03
coindash,20171230,0.133519,0.135713,0.102767,0.116690,6242140,74857300,0.12
agoras-tokens,20171230,2.91,3.87,2.55,2.76,6532110,122410000,3.21
cloakcoin,20171230,28.39,31.20,23.55,30.06,6130710,143470000,27.38
wagerr,20171230,0.560088,0.561984,0.447051,0.491852,511578,102496000,0.50
aeon,20171230,6.26,7.16,5.10,5.50,3277320,91716600,6.13
metal,20171230,8.05,8.06,6.37,6.87,7729460,155388000,7.21
asch,20171230,1.27,1.29,1.06,1.12,4595640,115826000,1.18
shift,20171230,10.05,10.23,7.76,8.73,3703320,116160000,9.00
oyster-pearl,20171230,0.515545,0.537678,0.433227,0.480071,635037,16406200,0.49
genesis-vision,20171230,7.73,7.78,6.49,7.37,1455180,28808800,7.13
presearch,20171230,0.231254,0.239648,0.199012,0.216012,24446,35844300,0.22
voxels,20171230,0.651790,0.698526,0.508309,0.579517,26570800,136876000,0.60
latoken,20171230,0.426706,0.579571,0.378924,0.482029,2858880,33214500,0.48
jinn,20171230,1026.45,1242.85,842.57,1111.72,41134,60255900,1042.71
grid,20171230,0.891146,1.18,0.848132,1.04,52463,34965500,1.01
groestlcoin,20171230,1.65,1.66,1.29,1.40,2342580,113828000,1.48
cofound-it,20171230,0.290999,0.290999,0.212644,0.242655,3969390,94574700,0.25
gulden,20171230,0.212334,0.271151,0.194834,0.236088,3984690,76197600,0.23
adtoken,20171230,0.064525,0.064731,0.051904,0.059419,659545,38715300,0.06
coss,20171230,0.264253,0.290469,0.239660,0.263568,486695,16342400,0.27
ixledger,20171230,0.530079,0.546278,0.485861,0.492827,273910,18965600,0.52
gifto,20171230,0.315204,0.355766,0.239185,0.269800,7170800,,0.30
lunyr,20171230,18.14,19.81,15.24,17.41,2749600,41688900,17.52
pura,20171230,0.503836,0.503836,0.384149,0.409481,194239,86784800,0.44
trust,20171230,0.632659,0.784987,0.486790,0.695520,2779250,58297900,0.64
ink,20171230,0.591515,0.591515,0.468347,0.507696,127097000,105438000,0.53
feathercoin,20171230,0.404654,0.406559,0.316393,0.353695,742879,75520800,0.36
guppy,20171230,0.844138,0.906354,0.699225,0.746737,11025000,63310400,0.80
monetha,20171230,0.270128,0.270764,0.211938,0.236991,5066780,58586200,0.24
yoyow,20171230,0.289582,0.289582,0.244948,0.262230,4499190,61228100,0.27
salus,20171230,91.85,91.85,65.85,78.54,1717830,92745500,78.85
bounty0x,20171230,0.194445,0.227302,0.151989,0.172631,1792580,22455800,0.19
delphy,20171230,3.49,3.53,2.73,2.89,84374,102131000,3.13
spectrecoin,20171230,3.22,3.40,2.24,2.49,1038970,66867700,2.82
loopring,20171230,0.389613,0.426059,0.337030,0.370531,6362530,111496000,0.38
viberate,20171230,0.417044,0.417044,0.328385,0.358688,9988410,67686200,0.37
supernet-unity,20171230,102.04,136.76,83.76,123.03,17371,83272100,110.26
humaniq,20171230,0.541688,0.548568,0.409405,0.448864,4225000,88220800,0.48
worldcore,20171230,0.123570,0.128964,0.110700,0.124849,321704,,0.12
iocoin,20171230,3.55,3.64,2.86,3.10,348911,58401100,3.25
airtoken,20171230,0.036011,0.037278,0.026404,0.030809,499143,37811000,0.03
everex,20171230,2.00,2.05,1.63,1.75,2630110,32942400,1.84
pascal-coin,20171230,2.83,3.17,2.39,2.61,1274860,46544200,2.78
taas,20171230,6.08,6.08,5.24,5.53,718440,49529600,5.66
mercury,20171230,0.677469,0.717259,0.570168,0.643491,4071170,67746900,0.64
datum,20171230,0.046819,0.047028,0.039971,0.042372,1225080,35397800,0.04
synereo,20171230,0.648256,0.648256,0.532686,0.553776,2937030,53323100,0.59
namecoin,20171230,4.02,4.09,3.68,3.85,503852,59198400,3.88
agrello-delta,20171230,0.420323,0.467941,0.340953,0.399852,1222700,36138900,0.40
eccoin,20171230,0.001015,0.001059,0.000759,0.001028,55710,25367600,0.00
mysterium,20171230,1.91,1.91,1.45,1.60,1172120,37128600,1.68
vibe,20171230,0.202989,0.241987,0.142513,0.143494,208329,35129500,0.19
pepe-cash,20171230,0.090654,0.091661,0.077234,0.079904,702990,63628700,0.08
propy,20171230,1.88,1.92,1.51,1.80,1314770,31332800,1.71
aeron,20171230,0.803402,0.805491,0.645126,0.697203,1274600,9640820,0.73
potcoin,20171230,0.353574,0.408315,0.301270,0.378878,10486200,77462900,0.35
newyorkcoin,20171230,0.000093,0.000096,0.000068,0.000085,19580,11967800,0.00
bitcny,20171230,0.138702,0.144885,0.125426,0.141966,57346300,52497400,0.14
elastic,20171230,0.727688,0.727688,0.534940,0.590480,2319190,64169000,0.63
tokencard,20171230,1.08,1.25,1.08,1.22,293219,25502300,1.17
solarcoin,20171230,0.716265,0.795349,0.653108,0.683189,3211340,27546200,0.72
life,20171230,0.000707,0.000707,0.000443,0.000623,106300,5514360,0.00
nolimitcoin,20171230,0.217930,0.217930,0.176452,0.192645,246756,44644200,0.20
crown,20171230,3.09,3.11,2.51,2.63,232790,51150800,2.81
zeusshield,20171230,0.029833,0.032386,0.027780,0.031787,1631450,34403200,0.03
sibcoin,20171230,4.68,4.68,3.61,4.04,729733,75287600,4.14
minexcoin,20171230,17.77,19.00,15.23,18.98,107227,53304900,17.12
dimecoin,20171230,0.000025,0.000026,0.000021,0.000025,65959,13669700,0.00
blocktix,20171230,1.37,1.37,0.929375,1.10,9798100,54782600,1.15
elixir,20171230,0.741595,0.901254,0.628646,0.856474,774820,21269700,0.76
nimiq,20171230,5.02,5.31,3.60,4.00,655782,52668200,4.46
publica,20171230,0.584742,0.936302,0.474389,0.902426,506022,10866200,0.71
diamond,20171230,19.98,20.46,16.79,17.95,311859,51534600,18.62
paypex,20171230,0.599028,0.620308,0.560213,0.609289,12726,40961700,0.59
encrypgen,20171230,0.576851,0.603731,0.477302,0.547794,186705,22276300,0.54
rivetz,20171230,1.24,1.27,1.02,1.15,130157,32485900,1.15
blackcoin,20171230,0.868652,1.14,0.733653,0.816547,17296700,66518400,0.94
lomocoin,20171230,0.156237,0.167150,0.117419,0.128600,2033630,34808200,0.14
suncontract,20171230,0.258191,0.258191,0.217605,0.241274,912611,27810200,0.24
gridcoin,20171230,0.127330,0.127330,0.099136,0.107364,458797,49698600,0.11
