coin,date,open,high,low,close,volume,marketcap,average
aeternity,20170821,0.815432,1.06,0.748106,0.806320,30402,,0.90
monacoin,20170821,0.390664,0.499351,0.388376,0.440440,194146,20849300,0.44
bytom,20170821,0.216171,0.219693,0.176911,0.176911,18912500,144854000,0.20
gas,20170821,29.47,30.07,23.01,25.15,1605980,86281500,26.54
digitalnote,20170821,0.002342,0.002671,0.002193,0.002651,1489730,16125300,0.00
nxt,20170821,0.113574,0.115395,0.103457,0.108490,7768210,113460000,0.11
bitcoindark,20170821,54.25,57.92,51.56,55.85,116365,69919700,54.74
byteball,20170821,352.74,374.80,335.36,351.07,922460,185655000,355.08
maidsafecoin,20170821,0.483849,0.506383,0.460723,0.465379,3696750,218967000,0.48
syscoin,20170821,0.126783,0.129630,0.106914,0.115904,1157680,66809400,0.12
iconomi,20170821,3.36,3.47,3.16,3.17,1647370,292312000,3.32
santiment,20170821,0.384992,0.440013,0.380574,0.410059,2224380,22992500,0.41
digixdao,20170821,78.38,82.25,75.23,78.71,799993,156765000,78.74
tenx,20170821,4.04,4.20,3.56,3.66,17514800,422694000,3.88
zcoin,20170821,9.77,9.95,8.95,9.16,401079,27515400,9.45
gnosis-gno,20170821,171.97,174.19,162.85,172.99,1254010,189961000,168.52
paccoin,20170821,9.3e-08,9.8e-08,8e-08,8.4e-08,626,,0.00
civic,20170821,0.560713,0.592715,0.490501,0.492900,6230230,190642000,0.54
bancor,20170821,2.57,2.95,2.57,2.72,3867280,104755000,2.76
gamecredits,20170821,2.30,2.41,1.95,1.99,5059610,147276000,2.18
zclassic,20170821,1.43,2.69,1.40,2.23,1613870,2590200,2.04
storj,20170821,1.08,1.10,0.982195,0.988663,3690760,82924900,1.04
pillar,20170821,0.148771,0.156654,0.124149,0.125976,137356,83312000,0.14
gxshares,20170821,3.77,3.85,3.20,3.23,8197790,,3.53
vertcoin,20170821,0.501841,0.569802,0.497265,0.523164,1666800,19437200,0.53
skycoin,20170821,3.84,3.92,3.48,3.77,34869,22453300,3.70
blocknet,20170821,13.34,14.26,12.79,12.91,76014,52892600,13.52
bitbay,20170821,0.025561,0.029388,0.022062,0.024748,225631,25757400,0.03
xtrabytes,20170821,0.024984,0.025530,0.022267,0.022299,47192,16239700,0.02
ubiq,20170821,1.84,2.01,1.68,1.71,883990,69485200,1.84
monaco,20170821,14.04,14.08,11.06,12.74,8452930,137824000,12.57
nav-coin,20170821,0.243213,0.248070,0.231601,0.239179,162985,14996600,0.24
singulardtv,20170821,0.164797,0.168299,0.137499,0.144665,1061010,98878000,0.15
aragon,20170821,2.75,2.93,2.62,2.65,867557,92511300,2.78
smartcash,20170821,0.013747,0.014563,0.009492,0.012870,5760,3731720,0.01
edgeless,20170821,0.793833,0.900433,0.739025,0.766425,2309210,65131100,0.82
centra,20170821,0.470949,1.31,0.446309,0.575647,15748,1545770,0.88
district0x,20170821,0.242319,0.261498,0.184282,0.197774,8206680,145391000,0.22
sonm,20170821,0.074829,0.077802,0.068696,0.072653,399254,24795200,0.07
emercoin,20170821,1.68,1.68,1.16,1.16,1416880,68270200,1.42
rlc,20170821,0.679772,0.791780,0.679772,0.718315,694513,53750100,0.74
adx-net,20170821,1.44,1.45,1.17,1.19,11011800,76630000,1.31
einsteinium,20170821,0.040702,0.043338,0.038121,0.039061,299318,8679720,0.04
particl,20170821,8.01,8.04,6.69,6.99,396110,61522000,7.37
firstblood,20170821,0.686998,0.718863,0.639069,0.642893,2246160,58778400,0.68
burst,20170821,0.006680,0.007184,0.006116,0.006349,644202,12025800,0.01
triggers,20170821,0.184385,0.192618,0.132254,0.152602,257580,5919790,0.16
viacoin,20170821,1.05,1.08,0.918181,0.956989,458261,23945900,1.00
flash,20170821,0.004138,0.004623,0.004046,0.004111,631,,0.00
mobilego,20170821,1.08,1.10,0.962632,0.990853,453435,105576000,1.03
wings,20170821,0.591328,0.622945,0.548916,0.558031,666251,53047100,0.59
metaverse,20170821,3.34,4.10,2.36,2.77,1641510,75419800,3.23
peercoin,20170821,1.68,1.79,1.57,1.65,1396830,40662200,1.68
counterparty,20170821,16.98,21.17,15.09,15.92,2709120,44465700,18.13
melon,20170821,74.99,75.45,72.52,73.26,334428,44946100,73.98
zencash,20170821,7.51,7.90,6.53,6.67,286852,14675800,7.21
decent,20170821,1.37,1.38,1.19,1.23,2424590,70287800,1.28
quantum-resistant-ledger,20170821,0.692959,0.702757,0.584337,0.606483,598057,36033900,0.64
hempcoin,20170821,0.007465,0.009962,0.006606,0.009061,162913,1672390,0.01
library-credit,20170821,0.391974,0.398628,0.338692,0.341024,1374270,26859800,0.37
mooncoin,20170821,0.000045,0.000074,0.000044,0.000045,11454,9893300,0.00
rise,20170821,0.089611,0.099062,0.084614,0.087617,112567,9623050,0.09
coindash,20170821,0.148694,0.148926,0.118716,0.129515,2568550,,0.13
agoras-tokens,20170821,0.424430,0.435331,0.405638,0.415853,42043,17826100,0.42
cloakcoin,20170821,4.66,4.99,4.09,4.41,286279,23689000,4.54
wagerr,20170821,0.099048,0.105981,0.093393,0.093393,101263,18125700,0.10
aeon,20170821,0.655425,1.13,0.584629,0.875498,654558,9602720,0.86
metal,20170821,9.24,10.19,8.30,9.18,2593030,178276000,9.25
asch,20170821,0.769657,0.810425,0.699155,0.702594,2384910,57724200,0.75
shift,20170821,1.24,1.31,1.02,1.08,239740,13769000,1.17
voxels,20170821,0.061497,0.064967,0.055523,0.056526,181509,12914400,0.06
jinn,20170821,149.84,149.84,124.03,129.83,1039,8795940,136.94
groestlcoin,20170821,0.098794,0.130814,0.095735,0.114060,329763,6738760,0.11
cofound-it,20170821,0.212653,0.223619,0.198522,0.215067,684346,69112100,0.21
gulden,20170821,0.099396,0.111510,0.096006,0.096740,207695,34909800,0.10
adtoken,20170821,0.053111,0.061112,0.051126,0.058378,217663,31866600,0.06
ixledger,20170821,0.815301,0.817866,0.473266,0.548962,649600,29170500,0.65
lunyr,20170821,12.76,12.96,10.90,11.54,1205680,29330700,11.93
pura,20170821,0.251961,0.271997,0.249078,0.271997,324763,,0.26
trust,20170821,0.238361,0.240491,0.217359,0.230608,336923,21964400,0.23
feathercoin,20170821,0.055229,0.064492,0.054387,0.058628,1318520,9531880,0.06
guppy,20170821,0.241083,0.304123,0.210752,0.261965,797828,18081200,0.26
yoyow,20170821,0.103308,0.110615,0.098573,0.099440,6864,,0.10
salus,20170821,13.40,14.46,13.22,13.82,21825,13453300,13.84
spectrecoin,20170821,0.268519,0.283503,0.259997,0.263333,20198,5490240,0.27
supernet-unity,20170821,21.90,32.71,19.65,32.05,449,17871200,26.18
humaniq,20170821,0.160907,0.161930,0.147179,0.152559,499679,26205200,0.15
iocoin,20170821,2.31,2.32,1.97,2.04,77320,37826700,2.15
pascal-coin,20170821,0.375991,0.401202,0.362761,0.383401,64335,4728390,0.38
taas,20170821,3.81,4.17,3.81,3.90,332454,31064700,3.99
mercury,20170821,0.020392,0.021342,0.015136,0.016460,3153,2039230,0.02
synereo,20170821,0.223709,0.233587,0.203163,0.205225,445728,18401500,0.22
namecoin,20170821,1.69,2.32,1.66,1.98,299680,24898600,1.99
eccoin,20170821,0.000162,0.000204,0.000159,0.000160,3489,4034710,0.00
mysterium,20170821,1.49,1.51,1.38,1.40,413015,28955100,1.44
pepe-cash,20170821,0.009803,0.013770,0.009799,0.011994,19188,6880360,0.01
potcoin,20170821,0.131545,0.135640,0.127569,0.127756,381484,28634400,0.13
newyorkcoin,20170821,0.000031,0.000031,0.000006,0.000008,252,1834920,0.00
bitcny,20170821,0.146052,0.151100,0.138042,0.143368,587193,12104800,0.14
elastic,20170821,0.472301,0.496250,0.437384,0.462955,437439,40180100,0.47
tokencard,20170821,1.83,1.86,1.55,1.55,722402,43183100,1.71
solarcoin,20170821,0.161070,0.167056,0.150230,0.155436,41258,5767140,0.16
nolimitcoin,20170821,0.166839,0.179787,0.153465,0.167765,91723,33918400,0.17
crown,20170821,1.06,1.11,0.995511,1.00,70427,15825700,1.05
sibcoin,20170821,1.05,1.20,0.980590,1.13,114102,15972100,1.09
dimecoin,20170821,0.000005,0.000008,0.000005,0.000005,1315,2769730,0.00
blocktix,20170821,0.578545,0.720073,0.369536,0.461121,153173,23141800,0.54
nimiq,20170821,1.44,1.53,1.37,1.44,226845,15136200,1.45
diamond,20170821,4.34,6.72,4.23,4.57,570393,9721520,5.47
blackcoin,20170821,0.267438,0.284344,0.233534,0.244475,2108390,20411600,0.26
lomocoin,20170821,0.057552,0.057844,0.052718,0.054048,274715,12284100,0.06
suncontract,20170821,0.082486,0.104446,0.075536,0.075536,762239,8097310,0.09
gridcoin,20170821,0.039191,0.044132,0.031879,0.032841,472991,15296800,0.04
e-coin,20170821,3.41,3.72,3.27,3.61,116591,12466100,3.50
myriad,20170821,0.002447,0.002465,0.002311,0.002317,314798,3685500,0.00
ecobit,20170821,0.034322,0.034983,0.033362,0.033631,12528,15254400,0.03
ion,20170821,1.54,1.72,1.54,1.66,59142,24139500,1.63
faircoin,20170821,0.576076,0.586712,0.536021,0.550892,34209,30643700,0.56
expanse,20170821,2.83,3.07,2.56,2.79,1208440,22355100,2.81
nushares,20170821,0.000487,0.000565,0.000446,0.000561,4444,1315530,0.00
musicoin,20170821,0.019009,0.023891,0.017982,0.022367,438638,5579740,0.02
stox,20170821,2.33,2.45,2.10,2.10,1822100,69050800,2.28
mintcoin,20170821,0.000123,0.000164,0.000121,0.000160,4583,3058870,0.00
numeraire,20170821,42.41,48.73,33.48,34.58,2145180,53121100,41.10
omni,20170821,28.39,33.38,25.32,28.76,820035,15888600,29.35
golos,20170821,0.155689,0.165814,0.143033,0.157311,25185,19386200,0.15
monetaryunit,20170821,0.183006,0.199125,0.171905,0.197588,311513,23251700,0.19
deeponion,20170821,1.06,1.38,0.797165,0.798671,35016,3343140,1.09
sprouts,20170821,0.000005,0.000019,0.000003,0.000016,350,1943970,0.00
whitecoin,20170821,0.005964,0.006825,0.005746,0.006506,29921,1480520,0.01
neoscoin,20170821,2.99,3.57,2.94,3.01,476284,10330600,3.25
mothership,20170821,0.172984,0.181381,0.161784,0.165355,199116,24217800,0.17
heat-ledger,20170821,0.216684,0.260994,0.199482,0.258516,9119,6107110,0.23
bitcore,20170821,2.63,2.65,1.92,2.37,39739,1438200,2.29
nexium,20170821,0.240945,0.252391,0.227693,0.227693,205631,16028100,0.24
lykke,20170821,0.351511,0.360195,0.347445,0.353342,368428,93769000,0.35
rialto,20170821,0.450122,0.605012,0.328839,0.400059,71903,34435500,0.47
earthcoin,20170821,0.001092,0.001131,0.001016,0.001065,464376,12342800,0.00
oax,20170821,2.78,2.83,1.31,1.53,4422000,69453100,2.07
okcash,20170821,0.086782,0.103836,0.084729,0.093450,220512,6281010,0.09
fedoracoin,20170821,0.000007,0.000014,0.000004,0.000014,43796,3285510,0.00
foldingcoin,20170821,0.011400,0.011795,0.011170,0.011359,92324,5867060,0.01
radium,20170821,5.58,6.44,5.58,5.76,708013,18564300,6.01
linda,20170821,0.000132,0.000157,0.000121,0.000153,7098,769719,0.00
rubycoin,20170821,0.517158,0.525682,0.496096,0.498960,10159,12761300,0.51
patientory,20170821,0.323455,0.324479,0.285958,0.296520,693995,22641800,0.31
steem-dollars,20170821,0.870248,0.946254,0.772080,0.908683,104215,3026390,0.86
vericoin,20170821,0.244708,0.289475,0.244179,0.252583,712027,7425740,0.27
geocoin,20170821,1.99,3.16,1.89,2.01,2339670,6306310,2.52
databits,20170821,1.01,1.08,0.924384,0.952296,139665,23046300,1.00
global-currency-reserve,20170821,0.043092,0.067814,0.042254,0.050315,362264,4441120,0.06
pinkcoin,20170821,0.011664,0.012059,0.011274,0.011818,98116,4057360,0.01
zoin,20170821,0.028342,0.030080,0.028064,0.028117,5906,364626,0.03
polybius,20170821,7.52,8.10,7.10,7.41,65375,28375900,7.60
swarm-city,20170821,1.78,1.93,1.60,1.68,63997,13465000,1.77
gambit,20170821,7.74,8.63,7.37,8.00,52846,9221430,8.00
espers,20170821,0.000203,0.000245,0.000168,0.000209,25732,4150590,0.00
circuits-of-value,20170821,0.006004,0.006031,0.005317,0.005469,36509,6004170,0.01
posw-coin,20170821,0.041635,0.052756,0.038517,0.050332,69471,1836120,0.05
florincoin,20170821,0.047731,0.051672,0.046471,0.047301,109558,6505310,0.05
clams,20170821,6.63,7.32,6.49,6.98,847421,17084600,6.91
stealthcoin,20170821,0.166900,0.196735,0.139882,0.148291,67079,4460830,0.17
incent,20170821,0.270162,0.301118,0.213871,0.230938,1217230,12431900,0.26
investfeed,20170821,0.056971,0.074915,0.052886,0.072721,152195,,0.06
quantum,20170821,0.187803,0.192415,0.166165,0.183829,56161,15311300,0.18
dubaicoin-dbix,20170821,8.49,8.70,8.01,8.23,41858,8618770,8.36
waves-community-token,20170821,1.24,1.32,1.01,1.27,19993,11186400,1.17
chronobank,20170821,24.78,25.43,24.16,24.62,793189,17598100,24.80
noblecoin,20170821,0.000203,0.000283,0.000198,0.000279,546,465924,0.00
soarcoin,20170821,0.023165,0.025768,0.022741,0.025655,1777,15102700,0.02
hush,20170821,1.54,1.56,1.51,1.52,17009,1696850,1.54
bcap,20170821,1.07,1.08,0.942835,1.06,240185,10657100,1.01
internet-of-people,20170821,0.636442,0.660004,0.603902,0.603902,30077,,0.63
energycoin,20170821,0.079758,0.110609,0.077655,0.099792,148269,9663120,0.09
carboncoin,20170821,0.000041,0.000081,0.000040,0.000080,0,624433,0.00
zeitcoin,20170821,0.000074,0.000078,0.000041,0.000077,989,2745040,0.00
pandacoin-pnd,20170821,0.000050,0.000057,0.000039,0.000040,4840,1624310,0.00
bitsend,20170821,0.332898,0.340838,0.309289,0.315177,32256,5383120,0.33
sequence,20170821,0.130834,0.137403,0.124403,0.130448,23833,5876180,0.13
mybit-token,20170821,4.50,7.18,3.78,5.32,95224,9261110,5.48
spreadcoin,20170821,1.38,1.49,1.28,1.38,46286,11839800,1.39
oraclechain,20170821,0.172623,0.196743,0.170339,0.196440,34403,,0.18
solaris,20170821,0.329973,0.332830,0.279102,0.283629,1883,129092,0.31
artbyte,20170821,0.007588,0.007655,0.007153,0.007193,77094,6013510,0.01
blockcat,20170821,3.76,4.43,2.56,3.37,986095,,3.50
dao-casino,20170821,0.123256,0.134330,0.115458,0.121429,98900,13510500,0.12
bitusd,20170821,0.996102,1.02,0.911258,1.01,109989,3442800,0.97
1337coin,20170821,0.000057,0.000117,0.000047,0.000112,16935,1330640,0.00
vcash,20170821,0.229720,0.267171,0.220676,0.237564,624163,3504250,0.24
qwark,20170821,0.357451,0.373717,0.298891,0.303328,818904,10144700,0.34
curecoin,20170821,0.280569,0.285288,0.247656,0.252073,72653,6660570,0.27
bitcrystals,20170821,0.401528,0.436327,0.383544,0.397374,86424,9334890,0.41
neutron,20170821,0.058276,0.062643,0.047517,0.054657,17213,1762470,0.06
bitmark,20170821,1.05,1.07,0.608210,0.668144,1519930,4112010,0.84
primecoin,20170821,0.390384,0.454853,0.327163,0.330755,2391290,7932550,0.39
firstcoin,20170821,4.85,5.08,4.75,5.01,234487,,4.92
dotcoin,20170821,0.008648,0.008948,0.006923,0.007356,30090,2108970,0.01
obits,20170821,0.879301,0.969218,0.845251,0.924508,19777,13972500,0.91
boolberry,20170821,0.529909,0.845104,0.529909,0.705610,163793,5051340,0.69
dopecoin,20170821,0.023906,0.025763,0.023534,0.024760,26980,2655570,0.02
sphere,20170821,1.96,3.46,1.94,3.05,637008,6041050,2.70
unobtanium,20170821,72.37,72.60,65.07,65.99,16721,14315100,68.83
cannabiscoin,20170821,0.040643,0.060776,0.024660,0.025465,219174,3138940,0.04
transfercoin,20170821,0.479044,0.543688,0.370284,0.370635,423038,2914100,0.46
breakout,20170821,0.138455,0.138896,0.123816,0.126768,53293,2510590,0.13
cvcoin,20170821,0.952527,0.962780,0.767349,0.798947,18165,7414280,0.87
nvo,20170821,0.461042,0.508930,0.318681,0.467542,5085,6915630,0.41
encryptotel,20170821,0.086273,0.089088,0.076304,0.077309,5730,5360250,0.08
leocoin,20170821,0.510184,0.521320,0.506890,0.516952,179282,45041800,0.51
bitzeny,20170821,0.001014,0.001100,0.000992,0.001038,37,76690,0.00
atmos,20170821,0.028379,0.032778,0.028379,0.032091,3074,2842910,0.03
sumokoin,20170821,0.212012,0.386533,0.173979,0.291393,10211,258643,0.28
pesetacoin,20170821,0.015538,0.017108,0.015156,0.016640,25317,2024480,0.02
synergy,20170821,1.01,1.37,0.892674,0.917129,117576,3008700,1.13
hyperstake,20170821,0.001230,0.001326,0.001178,0.001326,1123,1192330,0.00
goldcoin,20170821,0.111320,0.142144,0.102285,0.114961,205061,4501680,0.12
pluton,20170821,11.05,11.58,10.84,10.97,144302,9390930,11.21
memetic,20170821,0.168944,0.191173,0.155324,0.168086,33869,1688610,0.17
bitcoin-plus,20170821,72.90,73.68,61.40,65.24,182823,7263460,67.54
startcoin,20170821,0.040892,0.044437,0.040686,0.041665,38435,1843400,0.04
campuscoin,20170821,0.001553,0.001709,0.001026,0.001276,8260,141232,0.00
belacoin,20170821,0.167459,0.171085,0.153457,0.160269,149985,6212780,0.16
xaurum,20170821,0.175936,0.179949,0.161315,0.161889,151523,22363300,0.17
2give,20170821,0.004625,0.004838,0.004428,0.004431,11608,2384540,0.00
eboostcoin,20170821,0.151321,0.178470,0.148600,0.162901,39452,,0.16
sexcoin,20170821,0.012722,0.013226,0.011724,0.011746,5133,1578680,0.01
etheroll,20170821,4.79,5.24,4.52,4.82,431463,33538100,4.88
syndicate,20170821,0.234692,0.234692,0.184707,0.189825,427991,3404390,0.21
dnotes,20170821,0.042280,0.045170,0.039257,0.041245,59342,5340510,0.04
audiocoin,20170821,0.001833,0.001953,0.001618,0.001667,1276,1503710,0.00
creditbit,20170821,0.893658,0.909843,0.783032,0.783032,487875,10612500,0.85
blitzcash,20170821,1.19,1.30,1.15,1.23,16833,4855360,1.23
bitdeal,20170821,0.104926,0.106306,0.080671,0.092809,17520,,0.09
rupee,20170821,0.004346,0.011472,0.004346,0.009732,2895,95089,0.01
universal-currency,20170821,0.001907,0.020467,0.001865,0.016546,29,24876,0.01
the-champcoin,20170821,0.169572,0.180920,0.167519,0.168329,271922,27966800,0.17
chaincoin,20170821,0.288367,0.331304,0.263253,0.279558,29406,4417820,0.30
auroracoin,20170821,0.686563,0.710496,0.641929,0.643015,23069,5944360,0.68
breakout-stake,20170821,0.484768,0.512993,0.449051,0.450802,100945,3038560,0.48
asiacoin,20170821,0.003306,0.003332,0.002801,0.003182,304,3184380,0.00
veriumreserve,20170821,2.42,2.45,2.27,2.36,51154,3000900,2.36
arcade-token,20170821,5.66,6.89,5.61,6.41,13,10977700,6.25
riecoin,20170821,0.077857,0.084810,0.074473,0.080276,87530,2840330,0.08
toacoin,20170821,0.005373,0.005578,0.005300,0.005310,24402,9065170,0.01
korecoin,20170821,1.40,1.75,1.35,1.37,210992,2769850,1.55
novacoin,20170821,2.24,2.58,2.20,2.43,7151,4048240,2.39
apx,20170821,10.12,10.85,9.21,9.58,216417,7869590,10.03
quark,20170821,0.023830,0.027736,0.021760,0.023606,105008,5994360,0.02
adshares,20170821,0.126486,0.159459,0.125670,0.144498,5016,,0.14
vtorrent,20170821,0.165318,0.166264,0.150687,0.159667,10426,1788070,0.16
exclusivecoin,20170821,0.782421,1.03,0.727472,0.864306,198880,3286410,0.88
ufo-coin,20170821,0.000081,0.000121,0.000079,0.000080,347,274377,0.00
nubits,20170821,0.982372,1.00,0.978436,0.999819,79805,514617,0.99
greencoin,20170821,0.001861,0.001953,0.000197,0.000449,511,6115300,0.00
bitcloud,20170821,0.024098,0.028544,0.023941,0.023990,9,271790,0.03
parkbyte,20170821,0.276066,0.366529,0.265345,0.265846,81732,1315180,0.32
altcoin-alt,20170821,17.61,17.93,14.16,17.53,4100,2151180,16.05
tao,20170821,0.048398,0.048770,0.035891,0.035965,2,1473180,0.04
e-dinar-coin,20170821,0.013555,0.017333,0.011429,0.014195,657563,12013100,0.01
putincoin,20170821,0.031097,0.038315,0.027892,0.027892,42964,6237010,0.03
bunnycoin,20170821,0.000002,0.000008,0.000001,0.000001,179,167945,0.00
project-decorum,20170821,0.111158,0.117429,0.107439,0.109612,37167,5557920,0.11
ixcoin,20170821,0.071968,0.080363,0.071968,0.079215,735,1511260,0.08
trustplus,20170821,0.068845,0.069687,0.051315,0.058279,134469,2209010,0.06
unify,20170821,0.012941,0.017378,0.012826,0.015716,8282,221347,0.02
europecoin,20170821,0.214893,0.221574,0.204629,0.215351,10688,2125470,0.21
magi,20170821,0.233294,0.256015,0.219855,0.221912,146780,1683350,0.24
crave,20170821,1.45,1.60,1.44,1.58,2460,1945990,1.52
dynamic,20170821,1.94,2.11,1.82,2.10,65931,3439290,1.96
prizm,20170821,0.764991,0.883699,0.764991,0.867115,10049,6399660,0.82
zrcoin,20170821,1.37,1.40,1.25,1.36,64061,4368980,1.32
evergreencoin,20170821,0.180704,0.187255,0.163479,0.169374,81377,2407220,0.18
procurrency,20170821,0.090013,0.111611,0.064409,0.079888,7372,253405,0.09
vslice,20170821,1.04,1.04,0.947008,1.02,205429,34818700,0.99
dinastycoin,20170821,0.000365,0.000444,0.000357,0.000400,242,455683,0.00
embers,20170821,0.210425,0.438785,0.134910,0.201891,26880,10506400,0.29
creativecoin,20170821,0.143075,0.171742,0.125115,0.129406,109,1524830,0.15
linx,20170821,0.056235,0.073839,0.056160,0.069379,15293,295397,0.06
terracoin,20170821,0.074332,0.085629,0.073427,0.077183,6990,1567920,0.08
cryptoping,20170821,0.207458,0.229075,0.198140,0.198795,101461,2064640,0.21
equitrader,20170821,0.770887,1.00,0.728919,0.798337,38208,4750340,0.86
huntercoin,20170821,0.095174,0.101345,0.088321,0.092088,41452,1785820,0.09
karbowanec,20170821,0.079417,0.088108,0.077280,0.082239,4119,328773,0.08
anoncoin,20170821,0.125114,0.143080,0.125088,0.132524,12,264030,0.13
worldcoin,20170821,0.058609,0.062584,0.053952,0.056306,552609,6740340,0.06
mazacoin,20170821,0.000284,0.000362,0.000278,0.000280,277,310285,0.00
bitswift,20170821,1.04,1.53,1.01,1.15,231683,4238820,1.27
denarius-dnr,20170821,0.630707,0.635779,0.529003,0.556043,2916,509259,0.58
b3coin,20170821,0.258179,0.260160,0.124975,0.244735,44,163319,0.19
goodomy,20170821,0.000568,0.000572,0.000319,0.000319,37,250670,0.00
tokes,20170821,2.35,2.78,2.32,2.47,43523,2259630,2.55
bluecoin,20170821,0.001095,0.001423,0.001095,0.001217,522,629483,0.00
cryptonite,20170821,0.012625,0.012715,0.010770,0.011414,237235,4428490,0.01
the-cypherfunks,20170821,0.000005,0.000005,0.000002,0.000002,178,224165,0.00
yocoin,20170821,0.002020,0.002159,0.001872,0.001883,1088,213383,0.00
neverdie,20170821,0.189804,0.210694,0.163467,0.183945,52752,7782760,0.19
arcticcoin,20170821,0.072050,0.081141,0.068537,0.076894,11599,1738300,0.07
fujicoin,20170821,0.000551,0.000554,0.000492,0.000493,520,585787,0.00
digitalprice,20170821,0.009322,0.009322,0.008309,0.008582,422,216623,0.01
e-gulden,20170821,0.110359,0.116931,0.103519,0.112653,37852,1703300,0.11
ergo,20170821,5.84,6.88,5.25,5.28,1554,,6.06
netcoin,20170821,0.000769,0.000819,0.000560,0.000639,1430,605632,0.00
litedoge,20170821,0.000071,0.000080,0.000062,0.000062,1007,1052110,0.00
mcap,20170821,2.22,2.25,1.70,2.00,637503,171084000,1.98
fluttercoin,20170821,0.002019,0.002025,0.001237,0.001439,28,650596,0.00
thegcccoin,20170821,0.010386,0.010465,0.009049,0.009859,275,186125,0.01
canada-ecoin,20170821,0.007419,0.007469,0.005995,0.006446,169,722732,0.01
renos,20170821,0.038013,0.042713,0.035459,0.035526,5524,1267960,0.04
darcrus,20170821,0.336720,0.338632,0.276232,0.300973,30244,4587400,0.31
