coin,date,open,high,low,close,volume,marketcap,average
yoyow,20170820,0.123073,0.123319,0.091396,0.103308,3128,,0.11
salus,20170820,15.05,15.50,12.86,13.45,22684,15110200,14.18
spectrecoin,20170820,0.259724,0.278142,0.227398,0.271834,28999,5310420,0.25
supernet-unity,20170820,21.30,21.89,20.58,21.89,153,17381300,21.23
humaniq,20170820,0.170590,0.192762,0.159528,0.161357,872909,27782100,0.18
iocoin,20170820,2.21,2.38,2.04,2.32,99022,36073900,2.21
pascal-coin,20170820,0.355878,0.438539,0.347195,0.380763,193854,4464710,0.39
taas,20170820,3.77,4.05,3.68,3.82,276113,30731700,3.87
mercury,20170820,0.020049,0.022911,0.019468,0.020471,969,2004890,0.02
synereo,20170820,0.204316,0.266933,0.195019,0.224720,881497,16806200,0.23
namecoin,20170820,1.68,1.74,1.66,1.70,87128,24820600,1.70
eccoin,20170820,0.000207,0.000208,0.000162,0.000163,2762,5153340,0.00
mysterium,20170820,1.63,1.63,1.47,1.49,335952,31618900,1.55
pepe-cash,20170820,0.010105,0.014026,0.009445,0.009873,12008,7092360,0.01
potcoin,20170820,0.136016,0.138628,0.131050,0.132057,202042,29607000,0.13
newyorkcoin,20170820,0.000007,0.000035,0.000007,0.000031,448,446524,0.00
bitcny,20170820,0.144317,0.149192,0.125355,0.146123,306527,11974100,0.14
elastic,20170820,0.518447,0.528973,0.459007,0.473490,741382,44105900,0.49
tokencard,20170820,1.83,2.05,1.66,1.83,1031310,43321300,1.85
solarcoin,20170820,0.162223,0.169559,0.152071,0.160480,42227,5804230,0.16
nolimitcoin,20170820,0.173077,0.173077,0.148330,0.162941,147338,35184900,0.16
crown,20170820,1.17,1.20,1.00,1.07,225444,17391800,1.10
sibcoin,20170820,0.996853,1.08,0.968912,1.06,53384,15202600,1.02
dimecoin,20170820,0.000007,0.000009,0.000003,0.000005,2729,3563890,0.00
blocktix,20170820,0.553456,0.750027,0.553456,0.579179,351198,22138200,0.65
nimiq,20170820,1.33,1.46,1.27,1.45,244235,13926400,1.36
diamond,20170820,4.35,4.44,4.15,4.36,26717,9738610,4.29
blackcoin,20170820,0.213683,0.322747,0.213214,0.272861,8008240,16308500,0.27
lomocoin,20170820,0.056883,0.058911,0.055726,0.057490,137019,12138100,0.06
suncontract,20170820,0.080358,0.084908,0.060859,0.081698,593451,7888430,0.07
gridcoin,20170820,0.027453,0.039994,0.026972,0.038097,362174,10715100,0.03
e-coin,20170820,3.60,3.79,3.29,3.42,177795,13123200,3.54
myriad,20170820,0.002322,0.002458,0.002252,0.002447,313002,3496620,0.00
ecobit,20170820,0.035683,0.035683,0.034453,0.034453,9646,15859100,0.04
ion,20170820,1.58,1.70,1.51,1.55,130260,24608500,1.60
faircoin,20170820,0.497853,0.582356,0.489474,0.578271,40530,26482700,0.54
expanse,20170820,2.53,3.88,2.53,2.87,5443560,19929700,3.21
nushares,20170820,0.000539,0.000577,0.000486,0.000529,10437,1456080,0.00
musicoin,20170820,0.017583,0.019828,0.016184,0.018789,157597,5132920,0.02
stox,20170820,2.38,2.41,2.25,2.34,1228510,70580700,2.33
mintcoin,20170820,0.000126,0.000166,0.000123,0.000124,4558,3126890,0.00
numeraire,20170820,34.73,43.36,32.52,42.53,1894140,43499200,37.94
omni,20170820,27.83,29.54,25.17,28.50,245979,15574600,27.36
golos,20170820,0.184193,0.184193,0.151921,0.156114,41461,22935500,0.17
monetaryunit,20170820,0.162082,0.195327,0.157584,0.182848,800599,20581100,0.18
deeponion,20170820,1.50,1.85,1.01,1.07,54963,4720290,1.43
sprouts,20170820,0.000002,0.000005,0.000001,0.000005,2574,680208,0.00
whitecoin,20170820,0.006011,0.006122,0.005594,0.005986,13991,1492200,0.01
neoscoin,20170820,3.06,3.19,2.87,3.00,120491,10573600,3.03
mothership,20170820,0.171690,0.185928,0.165662,0.173858,183029,24036600,0.18
heat-ledger,20170820,0.210200,0.265456,0.205209,0.217506,16993,5919530,0.24
bitcore,20170820,2.58,2.78,2.40,2.64,20270,1182640,2.59
nexium,20170820,0.200498,0.252928,0.194755,0.243818,218450,13337500,0.22
lykke,20170820,0.371099,0.371099,0.349358,0.351750,520460,98994300,0.36
rialto,20170820,0.441466,0.470256,0.420921,0.450013,99226,33773300,0.45
earthcoin,20170820,0.001073,0.001155,0.001058,0.001092,296551,12120100,0.00
oax,20170820,1.65,2.88,1.59,2.82,2935310,41383900,2.23
okcash,20170820,0.086125,0.101499,0.077306,0.087083,160323,6232730,0.09
fedoracoin,20170820,0.000011,0.000015,0.000007,0.000007,11617,4761530,0.00
foldingcoin,20170820,0.010893,0.011946,0.010708,0.011443,110555,5606320,0.01
radium,20170820,5.16,5.76,4.88,5.57,164977,17179000,5.32
linda,20170820,0.000126,0.000169,0.000123,0.000132,3848,736666,0.00
rubycoin,20170820,0.519101,0.534715,0.507945,0.519128,18308,12807400,0.52
patientory,20170820,0.302536,0.329492,0.290951,0.324632,762936,21177500,0.31
steem-dollars,20170820,0.916330,1.06,0.860151,0.873561,199171,3198870,0.96
vericoin,20170820,0.228832,0.257364,0.219646,0.244776,1172320,6943820,0.24
geocoin,20170820,2.07,2.21,1.74,2.02,621467,6573710,1.98
databits,20170820,0.994877,1.06,0.916730,1.02,80207,22631300,0.99
global-currency-reserve,20170820,0.043446,0.045386,0.041465,0.043256,15247,4477460,0.04
pinkcoin,20170820,0.011366,0.012138,0.011028,0.011649,91088,3952540,0.01
zoin,20170820,0.031703,0.033331,0.028409,0.028450,3011,407000,0.03
polybius,20170820,8.06,8.06,6.76,7.59,63643,30393900,7.41
swarm-city,20170820,1.99,1.99,1.73,1.78,27322,15074800,1.86
gambit,20170820,7.53,8.52,7.40,7.74,23202,8963730,7.96
espers,20170820,0.000226,0.000266,0.000202,0.000204,18878,4625180,0.00
circuits-of-value,20170820,0.005555,0.006598,0.005305,0.006027,164905,5554730,0.01
posw-coin,20170820,0.035556,0.051791,0.035187,0.041794,57317,1568010,0.04
florincoin,20170820,0.046543,0.050086,0.044519,0.048262,166638,6341530,0.05
clams,20170820,6.49,6.80,6.33,6.63,262889,16707200,6.56
stealthcoin,20170820,0.159512,0.168678,0.144258,0.167536,22738,4261280,0.16
incent,20170820,0.166945,0.327097,0.163961,0.274852,2302260,7682230,0.25
investfeed,20170820,0.040164,0.057886,0.039670,0.057313,101465,,0.05
quantum,20170820,0.189774,0.189992,0.183604,0.188154,34633,15472000,0.19
dubaicoin-dbix,20170820,8.74,8.90,8.00,8.59,62067,8862180,8.45
waves-community-token,20170820,1.22,1.38,1.17,1.24,6606,10977100,1.27
chronobank,20170820,25.18,25.36,24.37,24.95,963633,17880700,24.87
noblecoin,20170820,0.000208,0.000247,0.000203,0.000203,327,477336,0.00
soarcoin,20170820,0.026572,0.027553,0.023253,0.023253,3592,17323800,0.03
hush,20170820,1.56,1.58,1.53,1.55,12622,1719810,1.56
bcap,20170820,1.02,1.07,0.959670,1.07,152814,10159400,1.01
internet-of-people,20170820,0.652598,0.700707,0.609406,0.638867,43625,,0.66
energycoin,20170820,0.079590,0.085607,0.074692,0.080062,17745,9642550,0.08
carboncoin,20170820,0.000083,0.000083,0.000041,0.000041,65,1276090,0.00
zeitcoin,20170820,0.000070,0.000079,0.000042,0.000075,1008,2579440,0.00
pandacoin-pnd,20170820,0.000038,0.000079,0.000032,0.000050,13571,1228650,0.00
bitsend,20170820,0.311106,0.356948,0.289402,0.334900,107912,5027160,0.32
sequence,20170820,0.135842,0.142348,0.130200,0.131333,13990,6100740,0.14
mybit-token,20170820,3.24,4.91,2.23,4.74,61751,5045590,3.57
spreadcoin,20170820,1.30,1.55,1.24,1.38,67541,11146300,1.40
oraclechain,20170820,0.199152,0.199152,0.168683,0.172623,233,,0.18
solaris,20170820,0.380562,0.387839,0.318650,0.331230,1786,148181,0.35
artbyte,20170820,0.007794,0.008149,0.007258,0.007616,158331,6177180,0.01
blockcat,20170820,2.15,3.76,2.15,3.76,533835,,2.96
dao-casino,20170820,0.123229,0.137847,0.115949,0.123226,135123,13507500,0.13
bitusd,20170820,1.01,1.10,0.907657,0.997424,157756,3489250,1.00
1337coin,20170820,0.000081,0.000081,0.000048,0.000057,3842,1883980,0.00
vcash,20170820,0.256632,0.275640,0.195682,0.231323,1658260,3914770,0.24
qwark,20170820,0.292701,0.433505,0.277870,0.358691,2066500,8296990,0.36
curecoin,20170820,0.273978,0.290463,0.264169,0.279517,56559,6504080,0.28
bitcrystals,20170820,0.355093,0.419500,0.340421,0.403059,178826,8255340,0.38
neutron,20170820,0.053884,0.063228,0.049343,0.054763,9797,1628450,0.06
bitmark,20170820,0.346100,1.23,0.332661,0.980174,3974100,1350200,0.78
primecoin,20170820,0.316958,0.409116,0.312491,0.392628,1472800,6436920,0.36
firstcoin,20170820,4.99,5.06,4.82,4.87,110445,,4.94
dotcoin,20170820,0.008502,0.010425,0.008139,0.008677,21705,2071010,0.01
obits,20170820,0.990466,0.990491,0.857481,0.891413,14988,15739000,0.92
boolberry,20170820,0.562769,0.576563,0.519666,0.531928,14339,5364580,0.55
dopecoin,20170820,0.024540,0.027168,0.023997,0.023997,40217,2726060,0.03
sphere,20170820,2.18,2.24,1.97,1.97,81635,6709380,2.10
unobtanium,20170820,59.26,79.21,57.90,72.64,83214,11721500,68.55
cannabiscoin,20170820,0.035930,0.051392,0.025011,0.029511,62235,2774880,0.04
transfercoin,20170820,0.342378,0.750990,0.335243,0.474674,1283940,2082270,0.54
breakout,20170820,0.136713,0.146696,0.133862,0.138903,18541,2478610,0.14
cvcoin,20170820,0.946359,0.994825,0.771680,0.954343,22257,7366270,0.88
nvo,20170820,0.359014,0.520716,0.290900,0.475010,17675,5385220,0.41
encryptotel,20170820,0.095457,0.095457,0.079125,0.086614,1746,5930870,0.09
leocoin,20170820,0.511628,0.521203,0.507232,0.509888,302633,45150900,0.51
bitzeny,20170820,0.000995,0.001073,0.000972,0.001018,203,75227,0.00
atmos,20170820,0.025328,0.029051,0.024504,0.028487,9801,2537210,0.03
sumokoin,20170820,0.248719,0.255185,0.212820,0.212820,2359,300741,0.23
pesetacoin,20170820,0.015756,0.016185,0.015152,0.015597,14677,2052720,0.02
synergy,20170820,0.912012,1.09,0.817124,1.01,71969,2711620,0.95
hyperstake,20170820,0.001336,0.001337,0.001182,0.001234,1323,1294510,0.00
goldcoin,20170820,0.104590,0.113945,0.092695,0.111863,42949,4229330,0.10
pluton,20170820,11.33,11.47,10.87,11.03,181645,9626870,11.17
memetic,20170820,0.180534,0.185515,0.157034,0.169588,38089,1804450,0.17
bitcoin-plus,20170820,68.87,76.68,60.71,73.40,355512,6859610,68.70
startcoin,20170820,0.042357,0.045262,0.040613,0.041043,24256,1909450,0.04
campuscoin,20170820,0.001619,0.001834,0.001400,0.001533,6475,142572,0.00
belacoin,20170820,0.161013,0.177079,0.148201,0.168057,207406,5970490,0.16
xaurum,20170820,0.168230,0.197117,0.163848,0.177328,177855,21383800,0.18
2give,20170820,0.004560,0.004928,0.004385,0.004805,17978,2351000,0.00
eboostcoin,20170820,0.157812,0.162827,0.141567,0.151898,24497,,0.15
sexcoin,20170820,0.013157,0.013993,0.012266,0.012811,4271,1632350,0.01
etheroll,20170820,4.35,4.79,4.13,4.79,570502,30422300,4.46
syndicate,20170820,0.287368,0.366990,0.219158,0.234896,2643430,4163570,0.29
dnotes,20170820,0.037338,0.045015,0.034666,0.042599,107569,4715160,0.04
audiocoin,20170820,0.001824,0.001943,0.001700,0.001840,3263,1496310,0.00
creditbit,20170820,0.744148,0.952385,0.727554,0.881453,865077,8837040,0.84
blitzcash,20170820,1.08,1.33,1.07,1.18,43611,4399180,1.20
bitdeal,20170820,0.110970,0.116212,0.104806,0.105325,10624,,0.11
rupee,20170820,0.003886,0.006061,0.003784,0.004362,449,85023,0.00
universal-currency,20170820,0.003731,0.003731,0.001914,0.001914,48,48674,0.00
the-champcoin,20170820,0.192412,0.204370,0.166218,0.170592,972295,31733600,0.19
chaincoin,20170820,0.287286,0.331298,0.263184,0.296958,38326,4398970,0.30
auroracoin,20170820,0.659104,0.740258,0.640430,0.689181,44232,5706610,0.69
breakout-stake,20170820,0.473934,0.572115,0.445925,0.486392,84712,2970660,0.51
asiacoin,20170820,0.002944,0.003396,0.002876,0.003321,57,2828260,0.00
veriumreserve,20170820,2.47,2.51,2.31,2.41,56875,3055040,2.41
arcade-token,20170820,5.61,5.67,5.55,5.66,18,10867400,5.61
riecoin,20170820,0.072825,0.082493,0.072177,0.081018,72096,2654670,0.08
toacoin,20170820,0.005222,0.005545,0.005100,0.005405,50373,8808670,0.01
korecoin,20170820,1.66,1.66,1.37,1.41,146915,3269490,1.52
novacoin,20170820,2.21,2.31,2.10,2.23,5177,3993100,2.21
apx,20170820,9.12,10.62,8.56,10.34,88150,7089570,9.59
quark,20170820,0.021655,0.025158,0.020973,0.023692,58049,5447180,0.02
adshares,20170820,0.150269,0.150269,0.125953,0.127247,3204,,0.14
vtorrent,20170820,0.158849,0.172716,0.153168,0.165947,33038,1718100,0.16
exclusivecoin,20170820,0.676226,1.06,0.661934,0.785441,332510,2839410,0.86
ufo-coin,20170820,0.000207,0.000207,0.000081,0.000081,132,700634,0.00
nubits,20170820,0.992858,1.02,0.976994,0.986115,62448,520110,1.00
greencoin,20170820,0.000920,0.002637,0.000558,0.001868,2361,3021010,0.00
bitcloud,20170820,0.027484,0.027484,0.024190,0.024190,0,309976,0.03
parkbyte,20170820,0.305344,0.305344,0.269833,0.277117,30400,1454670,0.29
altcoin-alt,20170820,19.18,19.18,14.49,17.67,3494,2343900,16.84
tao,20170820,0.048917,0.049762,0.048322,0.048583,11,1488920,0.05
e-dinar-coin,20170820,0.015479,0.018641,0.013331,0.013647,727547,13717400,0.02
putincoin,20170820,0.022639,0.032972,0.020918,0.031138,31154,4540680,0.03
bunnycoin,20170820,0.000001,0.000002,0.000001,0.000002,337,139401,0.00
project-decorum,20170820,0.120778,0.125554,0.110516,0.111582,15051,6038890,0.12
ixcoin,20170820,0.077175,0.081618,0.070119,0.072252,214,1620610,0.08
trustplus,20170820,0.070429,0.101424,0.066032,0.069067,847710,2259830,0.08
unify,20170820,0.015169,0.016459,0.012500,0.012991,6161,258683,0.01
europecoin,20170820,0.212821,0.215698,0.194207,0.214490,6081,2104920,0.20
magi,20170820,0.249566,0.299347,0.224044,0.234182,130845,1796920,0.26
crave,20170820,1.66,1.85,1.28,1.45,9480,2229160,1.56
dynamic,20170820,2.01,2.04,1.83,1.95,29265,3560380,1.94
prizm,20170820,0.898003,0.902904,0.880737,0.881011,10271,4684830,0.89
footy-cash,20170820,0.100731,0.100731,0.098406,0.099266,498,422499,0.10
zrcoin,20170820,1.34,1.41,1.31,1.38,67284,4259900,1.36
evergreencoin,20170820,0.192066,0.193604,0.178800,0.181393,85889,2558570,0.19
procurrency,20170820,0.120141,0.120141,0.080468,0.090357,7974,338221,0.10
vslice,20170820,0.997239,1.06,0.943801,1.04,219888,33298300,1.00
dinastycoin,20170820,0.000412,0.000415,0.000327,0.000366,103,514407,0.00
embers,20170820,0.188166,0.224140,0.162403,0.212107,15823,9394920,0.19
creativecoin,20170820,0.226075,0.226075,0.133050,0.143620,1890,2409350,0.18
linx,20170820,0.059181,0.066636,0.056584,0.057329,15026,306929,0.06
terracoin,20170820,0.075538,0.088494,0.074400,0.083883,8075,1592830,0.08
cryptoping,20170820,0.208984,0.214596,0.202501,0.208902,73583,2079830,0.21
equitrader,20170820,0.829064,1.10,0.776858,0.855271,35397,5108830,0.94
huntercoin,20170820,0.082326,0.122512,0.079714,0.096188,106433,1543600,0.10
karbowanec,20170820,0.079131,0.084823,0.076791,0.082118,6097,327012,0.08
anoncoin,20170820,0.129044,0.144103,0.123439,0.125591,635,272323,0.13
worldcoin,20170820,0.054855,0.062898,0.053021,0.058667,445096,6308570,0.06
mazacoin,20170820,0.000290,0.000328,0.000283,0.000285,437,317047,0.00
bitswift,20170820,1.06,1.14,1.01,1.04,28842,4292440,1.07
denarius-dnr,20170820,0.574549,0.636921,0.524189,0.633126,8500,463914,0.58
b3coin,20170820,0.240954,0.261349,0.170177,0.259163,50,150972,0.22
goodomy,20170820,0.000829,0.000829,0.000284,0.000570,120,365907,0.00
tokes,20170820,2.64,2.76,2.36,2.36,19449,2537230,2.56
bluecoin,20170820,0.001186,0.001233,0.001047,0.001100,278,681841,0.00
cryptonite,20170820,0.011940,0.013087,0.011047,0.012638,451529,4184990,0.01
the-cypherfunks,20170820,0.000002,0.000008,0.000002,0.000005,80,107450,0.00
yocoin,20170820,0.002015,0.002219,0.001866,0.001921,2584,212786,0.00
neverdie,20170820,0.197894,0.199836,0.174791,0.190012,33617,8114470,0.19
arcticcoin,20170820,0.073385,0.075186,0.061352,0.072467,10163,1769900,0.07
fujicoin,20170820,0.000552,0.000617,0.000516,0.000553,1040,586666,0.00
digitalprice,20170820,0.010287,0.010287,0.008717,0.008838,468,238970,0.01
e-gulden,20170820,0.111344,0.114040,0.104931,0.110779,12602,1718340,0.11
ergo,20170820,5.32,7.25,5.06,5.88,610,,6.15
netcoin,20170820,0.000828,0.000949,0.000578,0.000772,2749,651865,0.00
litedoge,20170820,0.000081,0.000081,0.000042,0.000071,7140,1193910,0.00
mcap,20170820,2.26,2.29,2.16,2.23,322807,172273000,2.23
fluttercoin,20170820,0.001508,0.002243,0.001457,0.002049,25,485831,0.00
thegcccoin,20170820,0.009700,0.010631,0.009158,0.010425,843,173709,0.01
canada-ecoin,20170820,0.006916,0.007616,0.006415,0.007447,346,673685,0.01
renos,20170820,0.046469,0.048568,0.038158,0.038158,7733,1550020,0.04
darcrus,20170820,0.333118,0.348296,0.292801,0.333931,41579,4538320,0.32
