coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170727,2538.71,2693.32,2529.34,2671.78,789104000,41816500000,2611.33
ethereum,20170727,204.86,206.44,201.26,204.32,393283000,19169800000,203.85
ripple,20170727,0.175210,0.176602,0.171980,0.173457,34575100,6716190000,0.17
bitcoin-cash,20170727,417.10,460.97,367.78,385.48,533207,,414.38
nem,20170727,0.156868,0.176017,0.156234,0.170475,5341670,1411810000,0.17
litecoin,20170727,42.35,42.62,41.39,42.14,81714000,2210020000,42.00
stellar,20170727,0.018937,0.019232,0.018075,0.018322,4931040,203990000,0.02
iota,20170727,0.276850,0.285551,0.275467,0.275467,3343540,769512000,0.28
dash,20170727,195.08,199.43,192.47,194.09,26363200,1453370000,195.95
neo,20170727,7.22,7.94,7.13,7.72,15251100,360772000,7.54
monero,20170727,45.92,46.74,43.93,45.24,15960700,681502000,45.34
eos,20170727,1.75,1.98,1.73,1.95,69371700,425312000,1.85
qtum,20170727,6.29,6.42,6.02,6.21,10757800,370867000,6.22
lisk,20170727,1.95,2.02,1.91,1.96,2402090,214880000,1.96
raiblocks,20170727,0.046590,0.046872,0.043827,0.045271,35297,4525450,0.05
ethereum-classic,20170727,14.81,14.83,14.60,14.66,28722600,1390780000,14.71
verge,20170727,0.002853,0.003014,0.002811,0.002950,403387,38258800,0.00
siacoin,20170727,0.008577,0.008734,0.008223,0.008455,4758040,240807000,0.01
omisego,20170727,1.21,1.41,1.20,1.38,5379280,118718000,1.30
bytecoin-bcn,20170727,0.001274,0.001319,0.001237,0.001303,813548,233410000,0.00
bitconnect,20170727,63.01,66.09,62.21,65.09,3508340,395556000,64.15
populous,20170727,2.30,2.69,2.21,2.54,619044,84935200,2.45
zcash,20170727,190.69,192.12,184.39,185.90,19482500,348236000,188.25
stratis,20170727,5.11,5.34,4.74,4.97,10071100,503595000,5.04
bitshares,20170727,0.136653,0.141934,0.133738,0.139318,47770900,354918000,0.14
binance-coin,20170727,0.105108,0.108479,0.100888,0.107737,344499,10510800,0.10
dogecoin,20170727,0.001810,0.001872,0.001778,0.001856,3369400,199824000,0.00
ardor,20170727,0.112438,0.118173,0.109219,0.114681,1159890,112326000,0.11
status,20170727,0.059606,0.060955,0.056349,0.058897,27039600,206861000,0.06
steem,20170727,1.22,1.37,1.22,1.35,1625210,291038000,1.29
tether,20170727,0.998839,1.01,0.991769,0.997275,79850000,319130000,1.00
waves,20170727,2.74,2.84,2.60,2.75,1889170,274372000,2.72
digibyte,20170727,0.017386,0.017626,0.016228,0.016550,5858360,151995000,0.02
