coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131007,129.43,130.27,126.36,126.94,,1527760000,128.31
bitcoin,20131007,129.43,130.27,126.36,126.94,,1527760000,128.31
ripple,20131007,0.009669,0.009669,0.009197,0.009240,,75587700,0.01
litecoin,20131007,2.17,2.20,2.08,2.10,,47545900,2.14
peercoin,20131007,0.464654,0.487620,0.351295,0.403669,,9531430,0.42
feathercoin,20131007,0.119076,0.120509,0.111830,0.114246,,2190240,0.12
namecoin,20131007,0.569492,0.590088,0.556191,0.571230,,3934140,0.57
primecoin,20131007,0.336518,0.554370,0.317341,0.388565,,809718,0.44
goldcoin,20131007,0.002981,0.003111,0.002583,0.002802,,81260,0.00
novacoin,20131007,4.19,4.38,4.14,4.18,,1770630,4.26
quark,20131007,0.000202,0.000208,0.000181,0.000192,,46385,0.00
ixcoin,20131007,0.013908,0.017811,0.013908,0.017708,,219369,0.02
terracoin,20131007,0.166965,0.173029,0.162382,0.168830,,651426,0.17
anoncoin,20131007,0.259395,0.388894,0.258085,0.276734,,121001,0.32
worldcoin,20131007,0.008351,0.022399,0.007002,0.020399,,204068,0.01
cryptogenic-bullion,20131007,0.336253,0.336500,0.332297,0.332584,,282776,0.33
fastcoin,20131007,0.001114,0.001286,0.001079,0.001139,,33414,0.00
megacoin,20131007,0.011826,0.012573,0.011100,0.011488,,229277,0.01
zetacoin,20131007,0.000518,0.000542,0.000478,0.000508,,73077,0.00
digitalcoin,20131007,0.017613,0.019448,0.016900,0.016901,,163626,0.02
bitbar,20131007,1.20,1.91,1.18,1.89,,7529,1.54
phoenixcoin,20131007,0.001773,0.001799,0.001658,0.001723,,7685,0.00
emerald,20131007,0.000753,0.000913,0.000656,0.000830,,879,0.00
argentum,20131007,0.024234,0.025276,0.019481,0.022206,,9474,0.02
securecoin,20131007,0.119736,0.125743,0.081033,0.081448,,35877,0.10
bitgem,20131007,0.172143,0.255873,0.170055,0.204568,,3652,0.21
yacoin,20131007,0.004693,0.005192,0.004581,0.004602,,36796,0.00
mincoin,20131007,0.136031,0.178958,0.115634,0.147249,,184304,0.15
freicoin,20131007,0.004012,0.004936,0.003843,0.003859,,114042,0.00
franko,20131007,0.324865,0.324865,0.281612,0.291962,,19236,0.30
infinitecoin,20131007,0.000002,0.000002,0.000002,0.000002,,171194,0.00
elacoin,20131007,0.098050,0.154039,0.073930,0.152074,,2253,0.11
