coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151213,431.66,441.68,426.27,433.75,55050600,6454430000,433.98
ethereum,20151213,0.971538,0.989394,0.937438,0.952884,273614,73276400,0.96
bitcoin,20151213,431.66,441.68,426.27,433.75,55050600,6454430000,433.98
ethereum,20151213,0.971538,0.989394,0.937438,0.952884,273614,73276400,0.96
ripple,20151213,0.008532,0.008867,0.008472,0.008779,1394050,286139000,0.01
nem,20151213,0.000155,0.000161,0.000131,0.000143,2345,1399390,0.00
litecoin,20151213,3.60,3.66,3.57,3.63,3218570,156708000,3.62
stellar,20151213,0.001986,0.002085,0.001903,0.002066,13149,9605100,0.00
dash,20151213,2.59,2.75,2.54,2.73,67091,15679300,2.65
monero,20151213,0.455545,0.469722,0.445625,0.465171,28983,4714140,0.46
verge,20151213,0.000024,0.000024,0.000017,0.000017,2038,223341,0.00
siacoin,20151213,0.000017,0.000022,0.000017,0.000022,2281,139968,0.00
bytecoin-bcn,20151213,0.000029,0.000030,0.000028,0.000030,8564,5248120,0.00
bitshares,20151213,0.003756,0.003794,0.003647,0.003690,77314,9521980,0.00
dogecoin,20151213,0.000141,0.000148,0.000141,0.000143,252912,14443400,0.00
tether,20151213,1.00,1.00,1.00,1.00,13796,951600,1.00
digibyte,20151213,0.000162,0.000166,0.000146,0.000153,13211,895210,0.00
augur,20151213,2.11,2.21,2.07,2.17,2,,2.14
nexus,20151213,0.001592,0.002002,0.001552,0.001981,232,48129,0.00
reddcoin,20151213,0.000022,0.000023,0.000018,0.000019,2589,602549,0.00
factom,20151213,0.079900,0.087006,0.074645,0.074645,13,699661,0.08
monacoin,20151213,0.058605,0.060182,0.056134,0.058736,3467,1524050,0.06
digitalnote,20151213,0.000081,0.000084,0.000077,0.000077,2064,554492,0.00
nxt,20151213,0.006695,0.006695,0.006398,0.006431,22860,6695170,0.01
bitcoindark,20151213,0.676319,0.761636,0.666600,0.735599,376,841427,0.71
maidsafecoin,20151213,0.016489,0.017165,0.016121,0.016125,3864,7461960,0.02
syscoin,20151213,0.000457,0.000477,0.000431,0.000432,227,195991,0.00
paccoin,20151213,4.9e-09,7.4e-09,4.9e-09,5.4e-09,66,,0.00
gamecredits,20151213,0.012369,0.012947,0.010884,0.011770,1384,631405,0.01
vertcoin,20151213,0.029186,0.029589,0.023878,0.024565,19784,611287,0.03
blocknet,20151213,0.049977,0.049988,0.024113,0.024131,63,195322,0.04
bitbay,20151213,0.000178,0.000187,0.000171,0.000174,1341,178820,0.00
ubiq,20151213,0.028966,0.030501,0.025519,0.030334,147,101094,0.03
nav-coin,20151213,0.001717,0.001858,0.001687,0.001828,15,102198,0.00
emercoin,20151213,0.055660,0.057192,0.054013,0.055886,795,2040810,0.06
einsteinium,20151213,0.000116,0.000129,0.000109,0.000120,20,20333,0.00
burst,20151213,0.000065,0.000066,0.000061,0.000062,54,72650,0.00
viacoin,20151213,0.004045,0.004496,0.003811,0.004262,245,77393,0.00
peercoin,20151213,0.437574,0.438213,0.414875,0.424394,46457,9990610,0.43
counterparty,20151213,0.830221,0.839348,0.755301,0.755845,250,2182810,0.80
hempcoin,20151213,0.000052,0.000053,0.000051,0.000052,3,8747,0.00
mooncoin,20151213,2.9e-07,3.6e-07,2.9e-07,3.3e-07,52,60967,0.00
cloakcoin,20151213,0.031373,0.057148,0.025560,0.048193,388,144349,0.04
aeon,20151213,0.010871,0.010945,0.009116,0.009968,189,105119,0.01
shift,20151213,0.001402,0.001735,0.001220,0.001731,17,,0.00
jinn,20151213,2.91,2.91,2.78,2.80,87,174119,2.84
groestlcoin,20151213,0.001018,0.001117,0.000887,0.001047,62,62417,0.00
gulden,20151213,0.001805,0.001826,0.001718,0.001738,644,518790,0.00
pura,20151213,0.000065,0.000065,0.000035,0.000035,3,10398,0.00
feathercoin,20151213,0.003966,0.004445,0.003875,0.004167,1748,414983,0.00
supernet-unity,20151213,0.944698,0.989008,0.908703,0.958268,6,770931,0.95
iocoin,20151213,0.012605,0.015563,0.012491,0.012809,59,204382,0.01
namecoin,20151213,0.461443,0.483403,0.458311,0.462785,22628,6053350,0.47
eccoin,20151213,0.000002,0.000003,0.000001,0.000001,0,45853,0.00
potcoin,20151213,0.000596,0.000636,0.000561,0.000636,608,126364,0.00
newyorkcoin,20151213,1.1e-07,1.5e-07,1.1e-07,1.1e-07,39,6451,0.00
bitcny,20151213,0.134849,0.136867,0.132143,0.136867,2,67229,0.13
solarcoin,20151213,0.014755,0.015006,0.014155,0.014722,420,504699,0.01
crown,20151213,0.000483,0.000490,0.000473,0.000489,0,3081,0.00
sibcoin,20151213,0.006764,0.006813,0.005272,0.005639,176,54210,0.01
dimecoin,20151213,3.2e-07,4e-07,3.2e-07,3.6e-07,290,97235,0.00
diamond,20151213,0.289634,0.298771,0.254860,0.258703,1295,412092,0.28
blackcoin,20151213,0.026883,0.028851,0.026230,0.027389,35269,2019990,0.03
gridcoin,20151213,0.010063,0.010150,0.009261,0.009891,2416,3731860,0.01
myriad,20151213,0.000033,0.000035,0.000029,0.000032,109,36629,0.00
faircoin,20151213,0.005895,0.008264,0.005869,0.008219,0,307716,0.01
expanse,20151213,0.010807,0.041490,0.006581,0.041350,12759,9577,0.02
nushares,20151213,0.005634,0.005664,0.005005,0.005092,1243,4617020,0.01
mintcoin,20151213,0.000021,0.000030,0.000019,0.000026,560,463721,0.00
omni,20151213,2.06,2.08,1.92,1.92,218,1133150,2.00
monetaryunit,20151213,0.000095,0.000099,0.000079,0.000079,2,7398,0.00
sprouts,20151213,0.000178,0.000178,0.000087,0.000122,325,32860,0.00
whitecoin,20151213,0.000240,0.000266,0.000231,0.000231,8,73579,0.00
neoscoin,20151213,0.001112,0.001145,0.001067,0.001139,18,9018,0.00
earthcoin,20151213,0.000094,0.000095,0.000082,0.000082,3222,853128,0.00
okcash,20151213,0.000704,0.000709,0.000543,0.000636,276,43132,0.00
fedoracoin,20151213,0.000001,0.000001,0.000001,0.000001,1827,336510,0.00
foldingcoin,20151213,0.000092,0.000104,0.000090,0.000098,1,23015,0.00
rubycoin,20151213,0.216392,0.218279,0.203143,0.208435,3115,4865790,0.21
vericoin,20151213,0.023042,0.032045,0.022606,0.024980,3727,630702,0.03
geocoin,20151213,0.030928,0.033505,0.027224,0.029343,661,70558,0.03
global-currency-reserve,20151213,0.014372,0.014720,0.008700,0.008700,17127,1439150,0.01
pinkcoin,20151213,0.000143,0.000146,0.000140,0.000143,1,52303,0.00
gambit,20151213,0.017396,0.017520,0.015210,0.017376,86,34856,0.02
circuits-of-value,20151213,0.000078,0.000079,0.000048,0.000065,78,31320,0.00
florincoin,20151213,0.000867,0.000919,0.000837,0.000919,61,88075,0.00
clams,20151213,1.65,1.93,1.42,1.45,123412,2463400,1.67
stealthcoin,20151213,0.002561,0.002567,0.002344,0.002346,6,57970,0.00
noblecoin,20151213,0.000023,0.000026,0.000018,0.000018,376,51042,0.00
energycoin,20151213,0.000487,0.000910,0.000434,0.000434,763,57626,0.00
carboncoin,20151213,0.000004,0.000004,0.000004,0.000004,0,66905,0.00
zeitcoin,20151213,0.000007,0.000007,0.000003,0.000004,50,232720,0.00
pandacoin-pnd,20151213,0.000002,0.000002,0.000001,0.000001,1,51087,0.00
bitsend,20151213,0.001124,0.001150,0.001102,0.001132,8,9852,0.00
spreadcoin,20151213,0.013811,0.014282,0.009923,0.009930,427,60523,0.01
artbyte,20151213,0.000091,0.000095,0.000089,0.000089,23,53810,0.00
bitusd,20151213,0.924882,1.01,0.906322,0.998509,5,105617,0.96
1337coin,20151213,0.000043,0.000048,0.000040,0.000048,8,807,0.00
vcash,20151213,0.055821,0.057014,0.051483,0.056175,2955,687646,0.05
curecoin,20151213,0.012618,0.013400,0.011312,0.012695,12,330361,0.01
bitcrystals,20151213,0.029797,0.030475,0.029286,0.029928,23,1287220,0.03
neutron,20151213,0.000283,0.000863,0.000277,0.000336,174,3046,0.00
bitmark,20151213,0.036005,0.041464,0.035050,0.040780,5,37079,0.04
primecoin,20151213,0.072840,0.076952,0.071524,0.074818,9830,918593,0.07
dotcoin,20151213,0.000070,0.000079,0.000069,0.000074,109,,0.00
