coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130530,132.25,132.25,127.00,128.80,,1483180000,129.62
bitcoin,20130530,132.25,132.25,127.00,128.80,,1483180000,129.62
litecoin,20130530,3.08,3.09,2.88,2.97,,55640200,2.98
peercoin,20130530,0.183828,0.183828,0.158612,0.166151,,3510080,0.17
feathercoin,20130530,0.097865,0.097865,0.083768,0.087583,,649770,0.09
namecoin,20130530,0.846400,0.846400,0.662883,0.757338,,4794940,0.75
novacoin,20130530,4.30,4.42,4.19,4.33,,1226640,4.30
ixcoin,20130530,0.007143,0.009860,0.006936,0.007342,,90383,0.01
terracoin,20130530,0.277725,0.278267,0.225852,0.256310,,760108,0.25
bitbar,20130530,18.52,20.28,16.96,17.02,,58927,18.62
mincoin,20130530,0.123795,0.123795,0.114300,0.115919,,132704,0.12
freicoin,20130530,0.035575,0.035575,0.025637,0.026017,,748696,0.03
