coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140806,585.95,587.49,583.10,584.65,14497900,7678040000,585.30
bitcoin,20140806,585.95,587.49,583.10,584.65,14497900,7678040000,585.30
ripple,20140806,0.005108,0.005261,0.005107,0.005256,203335,42151300,0.01
litecoin,20140806,7.26,7.28,7.14,7.18,1047680,224172000,7.21
stellar,20140806,0.002373,0.003402,0.002266,0.002657,35820,746554,0.00
dash,20140806,5.39,5.89,5.39,5.77,211361,24444200,5.64
monero,20140806,2.20,2.28,2.13,2.19,76411,5698660,2.21
bytecoin-bcn,20140806,0.000017,0.000020,0.000016,0.000018,7420,2771680,0.00
bitshares,20140806,0.009584,0.009586,0.008898,0.008972,85163,19166600,0.01
dogecoin,20140806,0.000189,0.000192,0.000177,0.000178,236519,16804900,0.00
digibyte,20140806,0.000218,0.000221,0.000207,0.000208,297,271395,0.00
reddcoin,20140806,0.000129,0.000134,0.000078,0.000089,309930,3475090,0.00
monacoin,20140806,0.380681,0.416312,0.315207,0.332148,32156,4014830,0.37
digitalnote,20140806,0.000032,0.000037,0.000028,0.000030,2441,166667,0.00
nxt,20140806,0.042446,0.042866,0.041134,0.041417,100450,42446100,0.04
bitcoindark,20140806,1.16,1.38,1.15,1.32,42570,1370630,1.26
maidsafecoin,20140806,0.023578,0.025848,0.023556,0.023656,17169,10670100,0.02
vertcoin,20140806,0.128045,0.147466,0.126538,0.142020,7552,858759,0.14
nav-coin,20140806,0.002119,0.002383,0.002037,0.002067,539,120814,0.00
einsteinium,20140806,0.000204,0.000389,0.000196,0.000250,377,25655,0.00
viacoin,20140806,0.205175,0.245603,0.205063,0.232570,57661,2130090,0.23
peercoin,20140806,1.13,1.14,1.09,1.13,53007,24439600,1.11
counterparty,20140806,2.11,2.19,1.97,2.13,5414,5601080,2.08
hempcoin,20140806,0.000621,0.000621,0.000438,0.000438,448,63703,0.00
mooncoin,20140806,2.9e-07,3.7e-07,2.2e-07,2.9e-07,535,40192,0.00
cloakcoin,20140806,1.35,1.35,1.07,1.20,186382,6088570,1.21
groestlcoin,20140806,0.000750,0.000843,0.000645,0.000727,111,37212,0.00
gulden,20140806,0.000560,0.000605,0.000543,0.000556,389,52974,0.00
feathercoin,20140806,0.039717,0.040069,0.034933,0.035011,7801,2039810,0.04
iocoin,20140806,0.036100,0.050947,0.025697,0.038583,115071,577723,0.04
namecoin,20140806,1.56,1.56,1.53,1.54,11156,14812500,1.54
eccoin,20140806,7.5e-07,9.9e-07,4.8e-07,4.8e-07,53,12664,0.00
potcoin,20140806,0.006138,0.006595,0.005914,0.006167,7198,850255,0.01
newyorkcoin,20140806,4.1e-07,0.000001,2.8e-07,0.000001,32,39385,0.00
solarcoin,20140806,0.003062,0.003846,0.002978,0.003526,346,81803,0.00
dimecoin,20140806,7.3e-08,7.3e-08,7.1e-08,7.2e-08,27,17529,0.00
diamond,20140806,0.113382,0.113679,0.111238,0.111534,28,59657,0.11
blackcoin,20140806,0.072845,0.073985,0.069908,0.072099,65039,5437420,0.07
myriad,20140806,0.000373,0.000379,0.000328,0.000379,2709,176394,0.00
faircoin,20140806,0.000527,0.000637,0.000520,0.000520,105,26378,0.00
mintcoin,20140806,0.000020,0.000020,0.000016,0.000020,731,386982,0.00
omni,20140806,6.37,12.06,6.27,7.86,5842,3586140,9.16
whitecoin,20140806,0.000508,0.000518,0.000458,0.000488,734,153949,0.00
earthcoin,20140806,0.000024,0.000034,0.000023,0.000031,2627,95485,0.00
fedoracoin,20140806,2e-07,2.2e-07,1.6e-07,1.6e-07,178,55755,0.00
