coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161113,705.20,705.26,687.32,702.03,80318100,11264500000,696.29
ethereum,20161113,9.89,10.41,9.84,10.10,8227770,849342000,10.12
bitcoin,20161113,705.20,705.26,687.32,702.03,80318100,11264500000,696.29
ethereum,20161113,9.89,10.41,9.84,10.10,8227770,849342000,10.12
ripple,20161113,0.008039,0.008258,0.007968,0.008257,2201990,287512000,0.01
nem,20161113,0.004801,0.004996,0.004611,0.004647,121811,43211100,0.00
litecoin,20161113,3.77,3.91,3.69,3.88,3344370,182326000,3.80
stellar,20161113,0.001899,0.001931,0.001878,0.001896,30930,13010000,0.00
dash,20161113,9.63,9.72,9.40,9.49,828714,66259100,9.56
neo,20161113,0.168699,0.172853,0.163703,0.169917,47661,8434950,0.17
monero,20161113,7.42,8.11,6.97,7.10,8454760,98823800,7.54
lisk,20161113,0.182690,0.188341,0.178473,0.181303,126359,18269000,0.18
ethereum-classic,20161113,0.910538,0.921815,0.902149,0.902412,475268,78130300,0.91
verge,20161113,0.000026,0.000027,0.000021,0.000025,365,327930,0.00
siacoin,20161113,0.000331,0.000336,0.000316,0.000321,46028,6720930,0.00
bytecoin-bcn,20161113,0.000049,0.000055,0.000048,0.000054,1115,8962920,0.00
zcash,20161113,143.17,146.23,117.26,117.26,1401920,3875970,131.75
stratis,20161113,0.086051,0.086069,0.083908,0.085690,127159,8445840,0.08
bitshares,20161113,0.004430,0.004458,0.004312,0.004458,391532,11412900,0.00
dogecoin,20161113,0.000220,0.000226,0.000218,0.000225,145317,23533800,0.00
ardor,20161113,0.010406,0.011170,0.010102,0.010400,26144,10395500,0.01
steem,20161113,0.123002,0.128589,0.115793,0.116281,41419,25586300,0.12
tether,20161113,1.00,1.00,1.00,1.00,898023,6951590,1.00
waves,20161113,0.400946,0.402169,0.371146,0.390350,125585,40094600,0.39
digibyte,20161113,0.000303,0.000310,0.000289,0.000295,7641,2278580,0.00
augur,20161113,4.88,5.01,4.65,4.66,129047,53640100,4.83
experience-points,20161113,3.8e-08,3.9e-08,3.7e-08,3.9e-08,0,989,0.00
decred,20161113,0.650654,0.678427,0.643554,0.666323,4673,2018480,0.66
nexus,20161113,0.021709,0.029340,0.020947,0.029269,3998,954398,0.03
reddcoin,20161113,0.000039,0.000043,0.000035,0.000038,2106,1114130,0.00
pivx,20161113,0.011485,0.014652,0.011059,0.011633,5840,550515,0.01
factom,20161113,2.23,2.33,2.11,2.14,458583,19509300,2.22
monacoin,20161113,0.026361,0.026740,0.024666,0.026492,461,1091020,0.03
digitalnote,20161113,0.000175,0.000181,0.000165,0.000169,2303,1203610,0.00
nxt,20161113,0.007422,0.007472,0.007112,0.007132,43230,7414630,0.01
bitcoindark,20161113,2.99,3.09,2.90,2.96,1751,3851250,3.00
maidsafecoin,20161113,0.076248,0.081120,0.076192,0.079997,146361,34506400,0.08
syscoin,20161113,0.008051,0.008150,0.007676,0.008150,6323,3935460,0.01
iconomi,20161113,0.174786,0.189642,0.142159,0.171514,147178,15206400,0.17
digixdao,20161113,9.64,9.87,9.17,9.26,28934,19282900,9.52
zcoin,20161113,0.807935,0.979520,0.702673,0.870200,6764,292190,0.84
paccoin,20161113,3.8e-09,4e-09,3.3e-09,3.3e-09,20,,0.00
gamecredits,20161113,0.157407,0.157955,0.152786,0.156859,69206,9223340,0.16
zclassic,20161113,3.52,5.05,3.52,4.84,57773,185607,4.29
vertcoin,20161113,0.029792,0.033788,0.027114,0.029133,13290,912572,0.03
blocknet,20161113,0.187850,0.212888,0.185537,0.212524,322,734590,0.20
bitbay,20161113,0.000564,0.000618,0.000526,0.000618,878,567097,0.00
ubiq,20161113,0.059880,0.059897,0.050751,0.052046,1965,217317,0.06
nav-coin,20161113,0.039215,0.039584,0.037276,0.038785,44983,2364110,0.04
singulardtv,20161113,0.010239,0.011379,0.008705,0.008705,1462,6143640,0.01
emercoin,20161113,0.193170,0.199848,0.190332,0.197774,55551,7519540,0.20
einsteinium,20161113,0.000979,0.001045,0.000921,0.001010,3069,200577,0.00
firstblood,20161113,0.080884,0.082498,0.077801,0.080721,19645,,0.08
burst,20161113,0.000648,0.000648,0.000604,0.000632,5553,1053730,0.00
triggers,20161113,0.017651,0.018251,0.015125,0.018007,415,566699,0.02
viacoin,20161113,0.018564,0.019027,0.018064,0.018818,1173,409003,0.02
peercoin,20161113,0.239124,0.390550,0.238875,0.273384,132555,5651300,0.31
counterparty,20161113,2.61,2.69,2.55,2.69,7932,6841740,2.62
hempcoin,20161113,0.000416,0.000459,0.000411,0.000435,107,86234,0.00
library-credit,20161113,0.021158,0.021162,0.018205,0.018312,16031,529725,0.02
mooncoin,20161113,5.9e-07,0.000003,5.6e-07,0.000003,34,129521,0.00
rise,20161113,0.003163,0.003164,0.002809,0.002872,58,330472,0.00
agoras-tokens,20161113,0.116341,0.120379,0.113414,0.120057,50,4886320,0.12
cloakcoin,20161113,0.069099,0.081301,0.063034,0.071897,920,333382,0.07
aeon,20161113,0.052505,0.052520,0.048578,0.050372,584,677309,0.05
shift,20161113,0.020354,0.020408,0.019746,0.019849,758,207844,0.02
voxels,20161113,0.007378,0.007391,0.006941,0.007251,18492,232402,0.01
groestlcoin,20161113,0.001747,0.001774,0.001624,0.001769,74,114956,0.00
gulden,20161113,0.046519,0.049408,0.045403,0.047242,64668,15051000,0.05
pura,20161113,0.000014,0.000014,0.000014,0.000014,0,2845,0.00
feathercoin,20161113,0.006575,0.008000,0.006483,0.007478,3048,931782,0.01
salus,20161113,0.565673,0.565836,0.325908,0.326063,3,566877,0.45
supernet-unity,20161113,2.40,2.46,2.31,2.46,19,1956250,2.38
iocoin,20161113,0.248682,0.281440,0.246018,0.274186,14644,4051390,0.26
synereo,20161113,0.092465,0.115549,0.091700,0.101394,143557,5786960,0.10
namecoin,20161113,0.209791,0.246260,0.206451,0.235929,49298,3091560,0.23
eccoin,20161113,0.000002,0.000002,0.000002,0.000002,0,35702,0.00
pepe-cash,20161113,0.000261,0.000267,0.000227,0.000231,450,183196,0.00
potcoin,20161113,0.008463,0.009547,0.008337,0.009520,58606,1816900,0.01
newyorkcoin,20161113,3.4e-08,3.9e-08,3.3e-08,3.4e-08,1,2016,0.00
bitcny,20161113,0.145334,0.148223,0.141596,0.147662,670,294624,0.14
solarcoin,20161113,0.063512,0.067162,0.058597,0.061641,1451,2201910,0.06
crown,20161113,0.017979,0.019310,0.011824,0.017615,1614,202232,0.02
sibcoin,20161113,0.011043,0.011075,0.010174,0.010473,452,137427,0.01
dimecoin,20161113,1e-07,1e-07,9.9e-08,1e-07,2,50986,0.00
diamond,20161113,0.269168,0.270667,0.260513,0.265951,173,493970,0.27
blackcoin,20161113,0.030304,0.030782,0.029923,0.029952,6047,2296410,0.03
lomocoin,20161113,0.007398,0.007912,0.007398,0.007632,32028,228742,0.01
gridcoin,20161113,0.004915,0.004917,0.004453,0.004547,1341,1881070,0.00
myriad,20161113,0.000233,0.000254,0.000228,0.000248,1056,329842,0.00
ion,20161113,0.085516,0.085927,0.085463,0.085697,0,751411,0.09
faircoin,20161113,0.027652,0.027660,0.026056,0.026616,269,1458290,0.03
expanse,20161113,0.283304,0.286193,0.269260,0.272518,4328,1231590,0.28
nushares,20161113,0.000219,0.000241,0.000196,0.000211,9906,356308,0.00
mintcoin,20161113,0.000034,0.000037,0.000028,0.000032,67,798417,0.00
omni,20161113,3.94,3.94,3.47,3.57,1952,2186250,3.71
monetaryunit,20161113,0.000766,0.000780,0.000641,0.000766,296,80416,0.00
sprouts,20161113,0.000007,0.000007,0.000007,0.000007,0,30868,0.00
whitecoin,20161113,0.000310,0.000310,0.000282,0.000295,71,95110,0.00
neoscoin,20161113,0.072784,0.074007,0.068628,0.069942,604,222676,0.07
heat-ledger,20161113,0.090246,0.091193,0.082562,0.085078,951,,0.09
earthcoin,20161113,0.000134,0.000134,0.000129,0.000132,8242,1249340,0.00
okcash,20161113,0.004560,0.004562,0.004241,0.004282,268,311651,0.00
fedoracoin,20161113,0.000002,0.000002,0.000002,0.000002,858,720861,0.00
foldingcoin,20161113,0.000808,0.000808,0.000704,0.000704,2919,347002,0.00
radium,20161113,0.351783,0.366879,0.324270,0.343618,3092,1057460,0.35
rubycoin,20161113,0.136915,0.144332,0.135210,0.140375,2219,3241880,0.14
steem-dollars,20161113,0.976757,0.992614,0.953003,0.978197,10651,1342110,0.97
vericoin,20161113,0.027639,0.030861,0.026419,0.028724,2355,824350,0.03
geocoin,20161113,0.071501,0.074477,0.070613,0.072476,288,175541,0.07
global-currency-reserve,20161113,0.025484,0.026475,0.022632,0.025208,4424,2592480,0.02
pinkcoin,20161113,0.000585,0.000612,0.000570,0.000599,1028,213477,0.00
zoin,20161113,0.004375,0.005304,0.003859,0.004795,21,1650,0.00
gambit,20161113,0.331425,0.369572,0.326312,0.368582,328,470565,0.35
circuits-of-value,20161113,0.000790,0.000811,0.000551,0.000632,18129,315864,0.00
florincoin,20161113,0.003066,0.003272,0.002969,0.003213,1582,380831,0.00
clams,20161113,0.690719,0.702071,0.674212,0.682556,6182,1377400,0.69
stealthcoin,20161113,0.016309,0.016565,0.014939,0.015909,411,404865,0.02
noblecoin,20161113,0.000106,0.000106,0.000096,0.000105,610,241332,0.00
energycoin,20161113,0.002186,0.002186,0.002076,0.002176,207,263155,0.00
zeitcoin,20161113,0.000013,0.000014,0.000009,0.000012,106,476003,0.00
pandacoin-pnd,20161113,0.000006,0.000007,0.000006,0.000007,1,190101,0.00
bitsend,20161113,0.006457,0.006583,0.006077,0.006357,368,83403,0.01
sequence,20161113,0.007680,0.007680,0.006891,0.007624,5,338961,0.01
spreadcoin,20161113,0.023211,0.026140,0.020919,0.021533,574,158821,0.02
artbyte,20161113,0.000113,0.000113,0.000110,0.000112,22,80678,0.00
bitusd,20161113,1.01,1.01,0.977139,1.01,88,109015,0.99
1337coin,20161113,0.000003,0.000003,0.000003,0.000003,130,38080,0.00
vcash,20161113,0.245956,0.249387,0.224324,0.236693,32825,3676310,0.24
qwark,20161113,0.026919,0.026927,0.022811,0.023885,1549,1676920,0.02
curecoin,20161113,0.044481,0.044689,0.039082,0.042911,818,1175690,0.04
bitcrystals,20161113,0.135017,0.149811,0.131512,0.136550,14267,5653830,0.14
neutron,20161113,0.000819,0.000827,0.000734,0.000814,11,10332,0.00
bitmark,20161113,0.155105,0.166545,0.132575,0.142720,28911,400456,0.15
primecoin,20161113,0.061648,0.061651,0.058497,0.059285,3832,1034460,0.06
dotcoin,20161113,0.000373,0.000392,0.000339,0.000365,245,64574,0.00
obits,20161113,0.073542,0.079625,0.071904,0.073997,3168,567777,0.08
