coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160409,420.81,420.89,416.51,419.41,49792700,6484410000,418.70
ethereum,20160409,9.69,10.09,9.07,9.15,16194800,764797000,9.58
bitcoin,20160409,420.81,420.89,416.51,419.41,49792700,6484410000,418.70
ethereum,20160409,9.69,10.09,9.07,9.15,16194800,764797000,9.58
ripple,20160409,0.006674,0.006679,0.006287,0.006288,1032700,229844000,0.01
nem,20160409,0.001419,0.001445,0.001391,0.001412,28257,12774300,0.00
litecoin,20160409,3.22,3.23,3.20,3.22,1224580,145963000,3.21
stellar,20160409,0.002184,0.002209,0.002002,0.002017,29154,11981700,0.00
dash,20160409,6.98,6.99,6.28,6.68,490236,44418900,6.63
monero,20160409,1.26,1.37,1.13,1.13,937009,14502600,1.25
lisk,20160409,4.06,4.59,2.40,2.44,272260,,3.50
verge,20160409,0.000192,0.000193,0.000158,0.000172,399,2037410,0.00
siacoin,20160409,0.000101,0.000109,0.000096,0.000105,17376,1261690,0.00
bytecoin-bcn,20160409,0.000046,0.000050,0.000042,0.000050,2273,8285640,0.00
bitshares,20160409,0.005719,0.005744,0.005484,0.005638,161733,14593100,0.01
dogecoin,20160409,0.000211,0.000215,0.000207,0.000208,95135,21956700,0.00
tether,20160409,1.00,1.00,1.00,1.00,117876,1451590,1.00
digibyte,20160409,0.000404,0.000408,0.000370,0.000385,48314,2523090,0.00
augur,20160409,8.42,9.23,8.05,8.06,6091,,8.64
decred,20160409,1.76,1.79,1.60,1.61,18126,2351500,1.70
nexus,20160409,0.003712,0.003716,0.002932,0.002956,276,130741,0.00
reddcoin,20160409,0.000046,0.000050,0.000042,0.000042,4933,1296730,0.00
pivx,20160409,0.003622,0.003784,0.003553,0.003635,1319,85000,0.00
factom,20160409,1.54,1.54,1.47,1.49,83275,13459200,1.50
monacoin,20160409,0.067653,0.068395,0.066621,0.067799,3393,2124840,0.07
digitalnote,20160409,0.000113,0.000119,0.000111,0.000113,5896,772675,0.00
nxt,20160409,0.008146,0.008146,0.007588,0.007806,48988,8145810,0.01
bitcoindark,20160409,1.29,1.34,1.27,1.27,4069,1623480,1.31
maidsafecoin,20160409,0.076148,0.078054,0.073906,0.074587,102881,34461100,0.08
syscoin,20160409,0.008281,0.008414,0.007875,0.008132,26389,3550350,0.01
paccoin,20160409,9.7e-09,1.2e-08,9.3e-09,1e-08,12,,0.00
gamecredits,20160409,0.053324,0.062211,0.050246,0.052122,23216,2892580,0.06
vertcoin,20160409,0.054915,0.058073,0.054656,0.055346,4224,1267250,0.06
blocknet,20160409,0.098141,0.101974,0.084301,0.086505,151,383783,0.09
bitbay,20160409,0.000420,0.000478,0.000324,0.000438,1596,422118,0.00
ubiq,20160409,0.056066,0.062118,0.051334,0.054934,23926,199010,0.06
nav-coin,20160409,0.004600,0.006586,0.004407,0.005641,6125,274140,0.01
emercoin,20160409,0.263650,0.270914,0.252903,0.265762,17209,9871870,0.26
einsteinium,20160409,0.000398,0.000400,0.000384,0.000399,425,78263,0.00
burst,20160409,0.000298,0.000302,0.000256,0.000273,4662,413858,0.00
viacoin,20160409,0.011726,0.012537,0.011591,0.011595,1091,241228,0.01
peercoin,20160409,0.436225,0.438171,0.425846,0.429708,16766,10074500,0.43
counterparty,20160409,1.93,2.10,1.88,1.89,18652,5067520,1.99
hempcoin,20160409,0.000156,0.000156,0.000113,0.000130,332,30293,0.00
mooncoin,20160409,0.000004,0.000004,0.000003,0.000004,341,863096,0.00
agoras-tokens,20160409,0.142199,0.199999,0.117059,0.150342,503,5972360,0.16
cloakcoin,20160409,0.130296,0.130464,0.106023,0.124779,332,617205,0.12
aeon,20160409,0.013218,0.013220,0.012186,0.013109,169,144995,0.01
shift,20160409,0.016917,0.021356,0.016764,0.018870,1044,112222,0.02
voxels,20160409,0.354840,0.378753,0.273640,0.313210,30592,,0.33
groestlcoin,20160409,0.002556,0.002579,0.002518,0.002520,57,161337,0.00
gulden,20160409,0.002515,0.002915,0.002385,0.002504,7465,758580,0.00
pura,20160409,0.000029,0.000029,0.000021,0.000029,24,4887,0.00
feathercoin,20160409,0.007901,0.007916,0.007331,0.007429,1611,1172570,0.01
salus,20160409,0.105165,0.105185,0.068019,0.092229,2,105225,0.09
supernet-unity,20160409,1.81,1.82,1.47,1.57,6336,1478370,1.65
iocoin,20160409,0.077966,0.083501,0.074134,0.079465,5365,1266460,0.08
synereo,20160409,0.069279,0.071184,0.063021,0.063231,31177,12802700,0.07
namecoin,20160409,0.440302,0.440898,0.430800,0.431100,12512,6174770,0.44
eccoin,20160409,0.000004,0.000004,0.000001,0.000001,1,82474,0.00
potcoin,20160409,0.001333,0.001366,0.001185,0.001248,2250,283601,0.00
newyorkcoin,20160409,9.7e-08,1.3e-07,9.6e-08,1.3e-07,8,5809,0.00
bitcny,20160409,0.154222,0.156852,0.153704,0.154872,1351,107409,0.16
solarcoin,20160409,0.042136,0.042293,0.028548,0.034940,16073,1444710,0.04
crown,20160409,0.000863,0.001189,0.000845,0.000851,58,7057,0.00
sibcoin,20160409,0.068833,0.069859,0.046679,0.061676,43752,662895,0.06
dimecoin,20160409,3.2e-08,4e-08,2.5e-08,3.9e-08,8,15367,0.00
diamond,20160409,0.347121,0.376656,0.273000,0.317836,2349,547354,0.32
blackcoin,20160409,0.031236,0.031362,0.029795,0.030294,7809,2354250,0.03
gridcoin,20160409,0.010450,0.011053,0.010316,0.010838,867,3917800,0.01
myriad,20160409,0.000119,0.000133,0.000117,0.000126,1213,132794,0.00
faircoin,20160409,0.014754,0.014773,0.013516,0.014689,2,773814,0.01
expanse,20160409,0.507709,0.537332,0.487572,0.496534,22199,1049000,0.51
nushares,20160409,0.002963,0.002970,0.002936,0.002969,392,2428700,0.00
mintcoin,20160409,0.000071,0.000076,0.000067,0.000074,395,1629340,0.00
omni,20160409,2.23,2.41,2.10,2.18,1610,1228840,2.25
monetaryunit,20160409,0.000272,0.000280,0.000271,0.000272,49,23700,0.00
sprouts,20160409,0.000050,0.000054,0.000038,0.000051,810,57698,0.00
whitecoin,20160409,0.000462,0.000486,0.000423,0.000424,219,141760,0.00
neoscoin,20160409,0.013733,0.013861,0.011560,0.011877,2784,116801,0.01
earthcoin,20160409,0.000143,0.000144,0.000130,0.000135,23689,1332310,0.00
okcash,20160409,0.002106,0.002911,0.002102,0.002673,1151,134046,0.00
fedoracoin,20160409,0.000025,0.000025,0.000022,0.000023,15419,10496200,0.00
foldingcoin,20160409,0.000219,0.000236,0.000203,0.000209,230,68077,0.00
radium,20160409,0.731731,0.731731,0.633645,0.633747,62004,1979710,0.68
rubycoin,20160409,0.158974,0.164263,0.156875,0.158546,4413,3641350,0.16
vericoin,20160409,0.043074,0.043841,0.040893,0.041292,1730,1185310,0.04
geocoin,20160409,0.036421,0.036997,0.034033,0.036880,361,89417,0.04
global-currency-reserve,20160409,0.006106,0.006272,0.006044,0.006080,605,614830,0.01
