coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160523,439.35,444.35,438.82,444.15,50582500,6842470000,441.59
ethereum,20160523,14.28,14.49,13.19,13.46,23842800,1146470000,13.84
bitcoin,20160523,439.35,444.35,438.82,444.15,50582500,6842470000,441.59
ethereum,20160523,14.28,14.49,13.19,13.46,23842800,1146470000,13.84
ripple,20160523,0.005935,0.005936,0.005905,0.005909,507430,206946000,0.01
nem,20160523,0.001695,0.001705,0.001638,0.001661,22784,15255100,0.00
litecoin,20160523,3.92,3.97,3.90,3.97,1868020,180067000,3.94
stellar,20160523,0.001626,0.001635,0.001579,0.001599,15998,8919600,0.00
dash,20160523,8.06,8.17,7.92,8.10,228942,52138500,8.04
monero,20160523,0.938519,0.959660,0.904732,0.914730,120334,11125300,0.93
lisk,20160523,2.74,3.48,2.36,2.95,108656,,2.92
verge,20160523,0.000032,0.000035,0.000030,0.000035,2914,360029,0.00
siacoin,20160523,0.000313,0.000320,0.000248,0.000265,286876,4431830,0.00
bytecoin-bcn,20160523,0.000044,0.000047,0.000039,0.000040,510,7894900,0.00
bitshares,20160523,0.003491,0.003625,0.003447,0.003447,90344,8932550,0.00
dogecoin,20160523,0.000222,0.000226,0.000222,0.000225,56105,23226300,0.00
steem,20160523,0.428570,0.488079,0.428570,0.444433,2843,15138100,0.46
tether,20160523,1.00,1.00,1.00,1.00,190548,1951590,1.00
digibyte,20160523,0.000312,0.000325,0.000291,0.000293,32653,2030880,0.00
decred,20160523,1.45,1.63,1.45,1.52,40226,2473330,1.54
nexus,20160523,0.013180,0.020328,0.012564,0.020037,4264,495194,0.02
reddcoin,20160523,0.000042,0.000044,0.000036,0.000037,9249,1193680,0.00
pivx,20160523,0.003248,0.003251,0.002912,0.002923,951,118213,0.00
factom,20160523,1.13,1.16,1.06,1.07,167383,9875210,1.11
monacoin,20160523,0.044782,0.045400,0.042513,0.044468,1790,1496750,0.04
digitalnote,20160523,0.000076,0.000079,0.000071,0.000078,3017,519521,0.00
nxt,20160523,0.006020,0.007183,0.005762,0.006877,112000,6019770,0.01
bitcoindark,20160523,0.951031,1.01,0.943305,0.951983,1307,1204830,0.98
maidsafecoin,20160523,0.059849,0.062748,0.057150,0.057574,413464,27084800,0.06
syscoin,20160523,0.007292,0.007453,0.007225,0.007308,5367,3126520,0.01
digixdao,20160523,9.26,9.48,8.28,8.94,54060,18524500,8.88
paccoin,20160523,8.8e-09,1.1e-08,8.9e-09,9.4e-09,17,,0.00
gamecredits,20160523,0.031227,0.031341,0.028814,0.030815,3686,1721500,0.03
vertcoin,20160523,0.034010,0.034516,0.031881,0.031931,7706,784846,0.03
blocknet,20160523,0.094820,0.096702,0.067663,0.074965,1629,370796,0.08
bitbay,20160523,0.000397,0.000415,0.000382,0.000383,244,398411,0.00
ubiq,20160523,0.035357,0.039156,0.035329,0.039150,692,126168,0.04
nav-coin,20160523,0.005048,0.005140,0.004844,0.005140,229,300847,0.00
emercoin,20160523,0.177307,0.188627,0.173605,0.173784,4189,6694650,0.18
einsteinium,20160523,0.000255,0.000301,0.000250,0.000275,306,50491,0.00
burst,20160523,0.000191,0.000196,0.000186,0.000194,457,273450,0.00
viacoin,20160523,0.006015,0.006112,0.006009,0.006083,87,126115,0.01
peercoin,20160523,0.353924,0.363068,0.350890,0.359353,17084,8208380,0.36
counterparty,20160523,1.67,1.77,1.66,1.66,6072,4375840,1.71
hempcoin,20160523,0.000110,0.000111,0.000106,0.000107,41,21658,0.00
