coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160802,606.40,612.85,531.33,547.47,330933000,9574320000,572.09
ethereum,20160802,10.95,11.14,8.20,8.79,88803300,903978000,9.67
bitcoin,20160802,606.40,612.85,531.33,547.47,330933000,9574320000,572.09
ethereum,20160802,10.95,11.14,8.20,8.79,88803300,903978000,9.67
ripple,20160802,0.005911,0.005933,0.005686,0.005690,1553690,210140000,0.01
nem,20160802,0.006278,0.006331,0.004811,0.004997,730517,56505200,0.01
litecoin,20160802,3.87,3.89,3.52,3.64,5039290,181673000,3.71
stellar,20160802,0.001886,0.001906,0.001693,0.001736,68214,10659000,0.00
dash,20160802,10.02,10.24,9.06,9.16,1182910,66476200,9.65
monero,20160802,1.70,1.74,1.43,1.49,303492,21299600,1.58
lisk,20160802,0.241655,0.241829,0.179686,0.188918,1625750,24165500,0.21
ethereum-classic,20160802,2.36,3.53,2.31,2.76,147855000,194318000,2.92
verge,20160802,0.000019,0.000023,0.000016,0.000017,384,236098,0.00
siacoin,20160802,0.000612,0.000621,0.000494,0.000509,247423,10337000,0.00
bytecoin-bcn,20160802,0.000055,0.000060,0.000043,0.000044,13510,9911570,0.00
bitshares,20160802,0.004438,0.004455,0.003888,0.004036,332061,11401100,0.00
dogecoin,20160802,0.000223,0.000228,0.000203,0.000206,225484,23500600,0.00
ardor,20160802,0.035507,0.035641,0.031106,0.032287,0,,0.03
steem,20160802,2.17,2.69,1.93,2.07,1315190,221987000,2.31
tether,20160802,0.999999,1.00,0.999995,0.999995,7399410,6951580,1.00
waves,20160802,0.164905,0.171309,0.122684,0.127242,197250,16490500,0.15
digibyte,20160802,0.000334,0.000343,0.000265,0.000272,133668,2309540,0.00
decred,20160802,1.70,1.81,1.43,1.49,39771,3876720,1.62
nexus,20160802,0.042136,0.042593,0.036923,0.037805,2866,1699750,0.04
reddcoin,20160802,0.000042,0.000043,0.000027,0.000033,14989,1193300,0.00
pivx,20160802,0.003809,0.003834,0.003022,0.003371,851,155170,0.00
factom,20160802,1.59,1.61,1.28,1.43,802331,13942000,1.45
monacoin,20160802,0.045200,0.051268,0.044706,0.049844,2086,1657770,0.05
digitalnote,20160802,0.000096,0.000103,0.000083,0.000092,4194,659511,0.00
nxt,20160802,0.027037,0.027269,0.022382,0.023292,415502,27010000,0.02
bitcoindark,20160802,1.44,1.48,1.15,1.17,3425,1843970,1.31
maidsafecoin,20160802,0.075706,0.077753,0.065958,0.069834,627763,34261000,0.07
syscoin,20160802,0.007432,0.007847,0.006308,0.006482,106374,3186460,0.01
digixdao,20160802,10.12,10.33,8.22,9.13,99812,20230600,9.28
paccoin,20160802,6.6e-09,6.8e-09,5.7e-09,5.8e-09,0,,0.00
gamecredits,20160802,0.118311,0.123477,0.095684,0.100827,39368,6623490,0.11
vertcoin,20160802,0.035399,0.036256,0.029914,0.030354,13512,816881,0.03
blocknet,20160802,0.153568,0.162450,0.109370,0.122483,2687,600530,0.14
bitbay,20160802,0.000472,0.000568,0.000465,0.000504,5547,474774,0.00
