coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131123,771.70,844.97,771.70,797.82,,9279850000,808.34
bitcoin,20131123,771.70,844.97,771.70,797.82,,9279850000,808.34
ripple,20131123,0.009555,0.010547,0.009555,0.009798,,74696500,0.01
litecoin,20131123,10.12,11.08,10.05,10.61,,235214000,10.57
peercoin,20131123,1.69,1.93,1.69,1.76,,35002500,1.81
feathercoin,20131123,0.254661,0.304932,0.222712,0.263281,,5900190,0.26
namecoin,20131123,2.73,2.91,2.50,2.74,,20121600,2.71
primecoin,20131123,1.43,1.78,1.38,1.55,,4474140,1.58
goldcoin,20131123,0.006884,0.009951,0.006498,0.009949,,195747,0.01
novacoin,20131123,8.49,8.52,7.73,8.15,,4174780,8.12
quark,20131123,0.000417,0.000558,0.000291,0.000511,,101982,0.00
ixcoin,20131123,0.034881,0.042198,0.034881,0.039093,,582004,0.04
terracoin,20131123,0.145127,0.148417,0.124843,0.135629,,626329,0.14
anoncoin,20131123,0.759607,1.47,0.716030,1.34,,16124,1.09
worldcoin,20131123,0.074546,0.105937,0.071454,0.094055,,2371480,0.09
cryptogenic-bullion,20131123,2.08,2.31,1.78,2.17,,1883550,2.04
fastcoin,20131123,0.003357,0.003806,0.001778,0.002609,,136464,0.00
megacoin,20131123,0.050276,0.090396,0.044912,0.079231,,1051640,0.07
zetacoin,20131123,0.000594,0.000684,0.000594,0.000646,,92831,0.00
digitalcoin,20131123,0.039704,0.045437,0.035057,0.040465,,429546,0.04
bitbar,20131123,3.86,6.86,2.81,6.86,,29807,4.83
phoenixcoin,20131123,0.001420,0.001696,0.001420,0.001525,,8570,0.00
tagcoin,20131123,0.428795,0.531414,0.367313,0.503185,,91617,0.45
yacoin,20131123,0.006451,0.011104,0.005111,0.009382,,68319,0.01
mincoin,20131123,0.209131,0.254974,0.208935,0.223390,,293952,0.23
freicoin,20131123,0.027413,0.032091,0.027394,0.029918,,897160,0.03
franko,20131123,0.325001,0.391063,0.320931,0.370667,,22073,0.36
infinitecoin,20131123,0.000003,0.000009,0.000003,0.000008,,295240,0.00
