coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170111,10.54,10.66,9.46,9.72,26823500,925320000,10.06
bitcoin,20170111,908.12,919.45,762.76,777.76,310929000,14615700000,841.11
ethereum,20170111,10.54,10.66,9.46,9.72,26823500,925320000,10.06
ripple,20170111,0.006708,0.006721,0.006312,0.006411,3436270,243761000,0.01
nem,20170111,0.003601,0.003628,0.003199,0.003297,115847,32406900,0.00
litecoin,20170111,4.60,4.64,3.80,3.85,21863300,226517000,4.22
stellar,20170111,0.002355,0.002381,0.002059,0.002089,168734,16303000,0.00
dash,20170111,12.47,12.80,10.83,11.30,3100210,87501500,11.82
neo,20170111,0.133970,0.134950,0.112802,0.115138,120522,6698500,0.12
monero,20170111,13.38,13.60,11.18,11.64,4338380,183143000,12.39
lisk,20170111,0.149072,0.157991,0.134790,0.140104,139328,15156100,0.15
ethereum-classic,20170111,1.43,1.45,1.15,1.18,3176450,125722000,1.30
verge,20170111,0.000018,0.000024,0.000016,0.000016,583,232247,0.00
siacoin,20170111,0.000316,0.000327,0.000249,0.000257,170883,7032800,0.00
bytecoin-bcn,20170111,0.000047,0.000052,0.000040,0.000042,658,8580150,0.00
zcash,20170111,45.63,46.04,39.76,40.05,1211260,18903600,42.90
stratis,20170111,0.056425,0.058835,0.047551,0.048447,40830,5542380,0.05
bitshares,20170111,0.003826,0.003908,0.003364,0.003466,143254,9866790,0.00
dogecoin,20170111,0.000225,0.000226,0.000200,0.000205,458200,24206100,0.00
ardor,20170111,0.011403,0.011838,0.009784,0.009883,31113,11392000,0.01
steem,20170111,0.149843,0.153168,0.130474,0.131628,107294,34586800,0.14
tether,20170111,1.00,1.00,1.00,1.00,9628470,14951700,1.00
waves,20170111,0.224888,0.227626,0.188188,0.201445,29956,22488800,0.21
digibyte,20170111,0.000264,0.000278,0.000235,0.000235,47925,2064880,0.00
augur,20170111,4.17,4.27,3.63,3.78,205051,45826100,3.95
golem-network-tokens,20170111,0.014490,0.014512,0.012143,0.013843,26417,9867820,0.01
experience-points,20170111,4.6e-08,7.7e-08,3.8e-08,7.7e-08,6,2516,0.00
decred,20170111,0.704936,0.755755,0.605414,0.698304,30367,2502040,0.68
nexus,20170111,0.051128,0.054645,0.045087,0.054058,17161,2343680,0.05
reddcoin,20170111,0.000018,0.000027,0.000015,0.000023,443,513720,0.00
pivx,20170111,0.008586,0.011590,0.007025,0.011566,5657,433245,0.01
factom,20170111,2.89,2.93,2.45,2.49,332487,25327000,2.69
monacoin,20170111,0.023518,0.024851,0.022234,0.024395,1078,1036950,0.02
digitalnote,20170111,0.000109,0.000119,0.000092,0.000096,15290,748634,0.00
nxt,20170111,0.005802,0.006008,0.005207,0.005239,93417,5796500,0.01
bitcoindark,20170111,3.95,4.00,3.33,3.40,2637,5090940,3.67
byteball,20170111,23.41,23.71,16.40,20.05,3223,2340720,20.05
maidsafecoin,20170111,0.093690,0.094545,0.082223,0.082978,487105,42399500,0.09
syscoin,20170111,0.009112,0.009219,0.007318,0.007824,24006,4756100,0.01
iconomi,20170111,0.334067,0.345051,0.290984,0.292884,104779,29063800,0.32
digixdao,20170111,9.76,9.97,8.73,9.17,25141,19514200,9.35
zcoin,20170111,0.476276,0.861623,0.476276,0.762086,60567,374663,0.67
paccoin,20170111,4.7e-09,4.7e-09,3.8e-09,4.2e-09,6,,0.00
gamecredits,20170111,0.194292,0.202480,0.156086,0.157512,150025,11637200,0.18
zclassic,20170111,0.370104,0.425237,0.345344,0.377319,9250,174532,0.39
vertcoin,20170111,0.031164,0.031652,0.025995,0.027955,3416,1007500,0.03
blocknet,20170111,0.075936,0.078517,0.063813,0.077764,1493,296951,0.07
