coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171026,5747.95,5976.80,5721.22,5904.83,1905040000,95685100000,5849.01
ethereum,20171026,298.02,301.07,295.22,296.53,270273000,28408400000,298.14
ripple,20171026,0.204444,0.206289,0.202660,0.203628,38193100,7877530000,0.20
bitcoin-cash,20171026,332.11,350.94,331.21,338.20,234967000,5550700000,341.07
cardano,20171026,0.027409,0.027560,0.026478,0.027132,2437710,710649000,0.03
nem,20171026,0.205685,0.207135,0.194916,0.199005,4683120,1851170000,0.20
litecoin,20171026,56.47,57.15,55.28,55.74,81104700,3023150000,56.22
stellar,20171026,0.035246,0.037127,0.034463,0.034546,23633200,584651000,0.04
iota,20171026,0.443666,0.455887,0.411928,0.417107,10747100,1233180000,0.43
tron,20171026,0.003029,0.003048,0.002588,0.002841,794428,198188000,0.00
dash,20171026,289.03,292.41,282.78,286.13,49309000,2209130000,287.60
neo,20171026,28.48,29.39,28.06,28.33,35987900,1423950000,28.73
monero,20171026,88.17,89.87,88.02,88.58,23132200,1346070000,88.94
eos,20171026,0.504340,0.529740,0.502833,0.518944,5314240,215751000,0.52
qtum,20171026,10.66,10.79,10.45,10.57,26461700,784784000,10.62
bitcoin-gold,20171026,137.03,143.64,121.05,136.23,11556600,,132.34
lisk,20171026,5.18,5.39,4.95,5.18,9611640,590839000,5.17
raiblocks,20171026,0.113832,0.119487,0.109396,0.112794,128386,15167900,0.11
ethereum-classic,20171026,10.62,10.72,10.46,10.50,18961900,1028580000,10.59
verge,20171026,0.005282,0.005550,0.005045,0.005183,1917420,74772700,0.01
siacoin,20171026,0.003875,0.003929,0.003674,0.003767,1095540,117748000,0.00
omisego,20171026,7.66,7.80,7.48,7.65,19134300,752636000,7.64
bytecoin-bcn,20171026,0.001401,0.001448,0.001324,0.001342,2137650,256820000,0.00
bitconnect,20171026,206.38,220.18,205.15,216.59,15882500,1506580000,212.67
populous,20171026,4.09,4.33,3.60,3.60,398411,168695000,3.96
zcash,20171026,217.36,235.65,217.36,233.67,41638100,538633000,226.50
stratis,20171026,4.96,5.04,3.98,4.39,30372000,488616000,4.51
bitshares,20171026,0.052486,0.053698,0.051257,0.052257,1518030,136515000,0.05
binance-coin,20171026,1.26,1.26,1.10,1.21,2400010,124854000,1.18
dogecoin,20171026,0.001055,0.001090,0.001017,0.001051,1559670,117793000,0.00
ardor,20171026,0.202745,0.206381,0.186602,0.193836,926481,202542000,0.20
dentacoin,20171026,0.000170,0.000183,0.000119,0.000155,22198,51642300,0.00
status,20171026,0.028444,0.029689,0.027967,0.029673,2524840,98716000,0.03
kucoin-shares,20171026,0.816446,0.871237,0.778963,0.814167,1784580,,0.83
steem,20171026,0.998002,1.03,0.937540,0.963551,880426,244303000,0.98
tether,20171026,1.00,1.01,0.997739,0.999868,162258000,438063000,1.00
waves,20171026,3.72,3.79,3.54,3.62,8321870,371705000,3.67
digibyte,20171026,0.009290,0.009349,0.008783,0.008977,1724600,86481100,0.01
vechain,20171026,0.227778,0.235112,0.215566,0.217957,504600,63131400,0.23
augur,20171026,17.97,18.29,17.59,17.90,540067,197694000,17.94
dent,20171026,0.000517,0.000528,0.000310,0.000335,17162,5487890,0.00
0x,20171026,0.198365,0.205707,0.193073,0.196484,1120820,99182500,0.20
komodo,20171026,1.89,1.96,1.76,1.84,1130570,191042000,1.86
golem-network-tokens,20171026,0.201982,0.204440,0.193514,0.194259,1590770,168258000,0.20
veritaseum,20171026,56.45,59.52,51.73,54.85,557912,114368000,55.62
basic-attention-token,20171026,0.153503,0.157988,0.146016,0.147397,1663850,153503000,0.15
hshare,20171026,10.22,10.32,9.74,9.78,12353300,344953000,10.03
ark,20171026,2.59,2.68,2.48,2.52,1397000,253433000,2.58
salt,20171026,3.27,3.36,2.95,3.04,5668710,152880000,3.16
funfair,20171026,0.018267,0.019104,0.017674,0.017963,904664,73068600,0.02
experience-points,20171026,0.000005,0.000016,0.000005,0.000011,4214,742780,0.00
decred,20171026,34.68,35.19,28.97,30.22,1918150,209077000,32.08
kin,20171026,0.000054,0.000056,0.000049,0.000050,122483,41167000,0.00
ethos,20171026,0.846205,0.924411,0.823871,0.897876,837595,60620500,0.87
nexus,20171026,1.26,1.27,1.10,1.18,257668,67145700,1.19
reddcoin,20171026,0.001036,0.001132,0.000940,0.001001,770654,29680300,0.00
pivx,20171026,3.45,3.53,3.22,3.33,298358,192393000,3.38
kyber-network,20171026,1.09,1.09,1.03,1.05,1273230,145662000,1.06
substratum,20171026,0.134652,0.142228,0.130416,0.136069,395206,30443700,0.14
factom,20171026,15.48,15.56,14.69,15.10,2521090,135342000,15.12
aion,20171026,0.596679,0.820156,0.593502,0.660869,265716,,0.71
neblio,20171026,5.14,5.99,4.92,5.78,459691,64208800,5.46
request-network,20171026,0.047887,0.049666,0.044347,0.045706,565052,30455900,0.05
aeternity,20171026,0.247743,0.260868,0.233935,0.233935,431411,57729100,0.25
monacoin,20171026,3.86,3.86,3.36,3.45,3142650,211869000,3.61
bytom,20171026,0.073394,0.078420,0.070654,0.073120,114657,72439700,0.07
gas,20171026,19.12,20.24,17.85,18.69,756739,164336000,19.05
digitalnote,20171026,0.001598,0.001771,0.001544,0.001604,3380020,11001700,0.00
