coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131108,297.85,338.66,296.93,338.11,,3562790000,317.80
bitcoin,20131108,297.85,338.66,296.93,338.11,,3562790000,317.80
ripple,20131108,0.008983,0.010776,0.008965,0.010722,,70229100,0.01
litecoin,20131108,4.38,4.80,4.35,4.61,,99797700,4.57
peercoin,20131108,0.568893,0.616361,0.550639,0.611979,,11768700,0.58
feathercoin,20131108,0.110205,0.122899,0.109864,0.118339,,2424420,0.12
namecoin,20131108,0.625485,0.710031,0.624582,0.710031,,4523820,0.67
primecoin,20131108,0.729733,0.806005,0.699955,0.757366,,2141760,0.75
novacoin,20131108,5.49,5.74,5.31,5.41,,2593060,5.53
quark,20131108,0.000170,0.000197,0.000147,0.000156,,41113,0.00
ixcoin,20131108,0.013415,0.015389,0.013374,0.015225,,220446,0.01
terracoin,20131108,0.134033,0.165674,0.130865,0.165674,,570255,0.15
anoncoin,20131108,0.276997,0.326918,0.276761,0.306432,,137657,0.30
worldcoin,20131108,0.035742,0.038602,0.030261,0.034234,,1048690,0.03
cryptogenic-bullion,20131108,0.360416,0.498690,0.359285,0.463501,,321328,0.43
megacoin,20131108,0.014377,0.018809,0.013827,0.017426,,294485,0.02
zetacoin,20131108,0.000235,0.000409,0.000222,0.000331,,36100,0.00
digitalcoin,20131108,0.016021,0.019156,0.015257,0.016882,,166717,0.02
bitbar,20131108,0.431888,0.676578,0.430554,0.675480,,3080,0.55
phoenixcoin,20131108,0.000718,0.000817,0.000702,0.000798,,3813,0.00
tagcoin,20131108,0.256467,0.318436,0.255675,0.297537,,30430,0.29
emerald,20131108,0.000346,0.000519,0.000344,0.000504,,403,0.00
yacoin,20131108,0.002764,0.003278,0.002493,0.003053,,27076,0.00
mincoin,20131108,0.266278,0.304517,0.241335,0.264064,,372844,0.27
freicoin,20131108,0.006323,0.008128,0.006304,0.008115,,198113,0.01
franko,20131108,0.253164,0.296788,0.163596,0.296306,,15737,0.23
infinitecoin,20131108,9.9e-07,0.000001,7.7e-07,8.4e-07,,85581,0.00
