coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140924,435.75,436.11,421.13,423.20,30627700,5798220000,428.62
bitcoin,20140924,435.75,436.11,421.13,423.20,30627700,5798220000,428.62
ripple,20140924,0.004610,0.004668,0.004511,0.004668,349329,133633000,0.00
litecoin,20140924,4.74,4.75,4.63,4.67,2662290,153105000,4.69
stellar,20140924,0.003966,0.004068,0.003425,0.003890,163121,4860820,0.00
dash,20140924,3.42,10.31,3.34,3.34,74906,15981900,6.83
monero,20140924,1.46,1.56,1.45,1.51,122748,5285770,1.50
bytecoin-bcn,20140924,0.000018,0.000019,0.000018,0.000018,15137,2968210,0.00
bitshares,20140924,0.032012,0.032012,0.030128,0.030656,218822,64019900,0.03
dogecoin,20140924,0.000314,0.000353,0.000310,0.000348,1277840,29149900,0.00
digibyte,20140924,0.000087,0.000087,0.000076,0.000077,1320,144788,0.00
reddcoin,20140924,0.000056,0.000057,0.000047,0.000051,27291,1536510,0.00
monacoin,20140924,0.096208,0.099227,0.091130,0.091506,7679,1184040,0.10
digitalnote,20140924,0.000171,0.000172,0.000149,0.000164,18560,1075950,0.00
nxt,20140924,0.033039,0.033296,0.031839,0.031989,41020,33038500,0.03
bitcoindark,20140924,5.55,5.91,5.25,5.68,29679,6578950,5.58
maidsafecoin,20140924,0.021607,0.022013,0.020985,0.021063,10558,9778260,0.02
syscoin,20140924,0.001501,0.001685,0.001434,0.001662,6310,558074,0.00
gamecredits,20140924,0.000035,0.000035,0.000035,0.000035,0,958,0.00
vertcoin,20140924,0.088980,0.088980,0.078764,0.079289,5404,704223,0.08
ubiq,20140924,0.013469,0.013480,0.011754,0.011879,483,44373,0.01
nav-coin,20140924,0.001089,0.001308,0.000926,0.001308,275,62250,0.00
emercoin,20140924,0.003707,0.003718,0.003582,0.003705,30,123144,0.00
einsteinium,20140924,0.000247,0.000269,0.000234,0.000269,191,34842,0.00
burst,20140924,0.000558,0.000614,0.000549,0.000593,1505,,0.00
viacoin,20140924,0.128727,0.133522,0.126555,0.126835,5609,1442580,0.13
peercoin,20140924,1.17,1.27,1.13,1.20,479290,25403400,1.20
counterparty,20140924,2.21,2.21,2.09,2.10,1661,5843060,2.15
hempcoin,20140924,0.000703,0.000872,0.000634,0.000653,210,86486,0.00
mooncoin,20140924,2.9e-07,3.7e-07,2.8e-07,3.7e-07,858,51710,0.00
cloakcoin,20140924,0.061620,0.076396,0.057702,0.072118,22420,279135,0.07
groestlcoin,20140924,0.001368,0.001473,0.001225,0.001227,401,69953,0.00
gulden,20140924,0.002948,0.002949,0.002721,0.002724,2110,362093,0.00
feathercoin,20140924,0.030294,0.030294,0.025485,0.025512,20846,1695960,0.03
iocoin,20140924,0.015072,0.016489,0.014715,0.015293,1239,241559,0.02
namecoin,20140924,1.17,1.17,1.10,1.12,87227,11525400,1.14
eccoin,20140924,9e-07,9e-07,8.4e-07,8.4e-07,5,15291,0.00
potcoin,20140924,0.003093,0.003122,0.002920,0.002966,1988,451896,0.00
newyorkcoin,20140924,1.5e-07,2.3e-07,1.1e-07,1.2e-07,44,15004,0.00
bitcny,20140924,0.168477,0.168477,0.157987,0.163563,24,77038,0.16
solarcoin,20140924,0.008793,0.014758,0.008718,0.011362,3418,272450,0.01
dimecoin,20140924,9.5e-08,1.4e-07,5e-08,9.3e-08,200,26224,0.00
diamond,20140924,0.091537,0.093998,0.076102,0.076451,215,54567,0.09
blackcoin,20140924,0.061583,0.062822,0.058163,0.059790,53554,4598980,0.06
myriad,20140924,0.000220,0.000232,0.000215,0.000227,1282,134424,0.00
faircoin,20140924,0.005103,0.005953,0.004931,0.005506,192,256715,0.01
mintcoin,20140924,0.000016,0.000017,0.000013,0.000017,264,313354,0.00
omni,20140924,4.58,4.66,4.37,4.47,729,2578160,4.52
whitecoin,20140924,0.000547,0.000664,0.000520,0.000585,2052,165945,0.00
neoscoin,20140924,0.053367,0.079905,0.048597,0.068358,6012,90910,0.06
earthcoin,20140924,0.000013,0.000013,0.000009,0.000009,336,60648,0.00
fedoracoin,20140924,2.6e-07,3.1e-07,2.5e-07,2.9e-07,570,72015,0.00
foldingcoin,20140924,0.001337,0.001338,0.001292,0.001299,287,52824,0.00
rubycoin,20140924,0.003506,0.003962,0.003162,0.003383,1451,78479,0.00
vericoin,20140924,0.062097,0.063152,0.058939,0.059290,14994,1667940,0.06
pinkcoin,20140924,0.000423,0.000439,0.000393,0.000398,311,154016,0.00
florincoin,20140924,0.000410,0.000448,0.000400,0.000443,90,29458,0.00
clams,20140924,0.322451,0.322723,0.311638,0.313172,8,32414,0.32
stealthcoin,20140924,0.053090,0.054545,0.040177,0.042556,93298,1116920,0.05
noblecoin,20140924,0.000031,0.000031,0.000028,0.000028,565,61545,0.00
energycoin,20140924,0.000267,0.000267,0.000173,0.000174,56,29869,0.00
carboncoin,20140924,0.000004,0.000004,0.000001,0.000001,0,61216,0.00
zeitcoin,20140924,9e-07,9e-07,8.3e-07,8.4e-07,2,24473,0.00
pandacoin-pnd,20140924,0.000021,0.000022,0.000018,0.000022,3140,662508,0.00
artbyte,20140924,0.000414,0.000414,0.000320,0.000368,655,35239,0.00
bitusd,20140924,1.03,1.03,0.972795,1.00,6569,579370,1.00
curecoin,20140924,0.029938,0.029941,0.021236,0.021279,22,46943,0.03
bitmark,20140924,0.973538,0.999235,0.784443,0.786023,21675,822834,0.89
primecoin,20140924,0.244080,0.352184,0.228620,0.352184,29140,1699800,0.29
boolberry,20140924,0.347672,0.349072,0.303061,0.303061,7901,536872,0.33
dopecoin,20140924,0.000065,0.000065,0.000046,0.000047,59,6734,0.00
unobtanium,20140924,2.04,2.06,1.93,1.97,2181,390653,2.00
cannabiscoin,20140924,0.005872,0.006994,0.005320,0.006162,9563,510190,0.01
pesetacoin,20140924,0.000458,0.000558,0.000359,0.000360,92,28191,0.00
hyperstake,20140924,0.010303,0.262623,0.010030,0.010599,3698,204440,0.14
goldcoin,20140924,0.007189,0.007374,0.007118,0.007191,197,233745,0.01
bitcoin-plus,20140924,0.268883,0.367491,0.189971,0.204590,176,14883,0.28
startcoin,20140924,0.026258,0.033658,0.025836,0.030745,3226,64023,0.03
belacoin,20140924,0.000070,0.000070,0.000067,0.000068,3,427,0.00
sexcoin,20140924,0.000645,0.000655,0.000565,0.000571,153,52035,0.00
