coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140611,653.19,657.04,632.55,633.02,25163800,8412780000,644.79
bitcoin,20140611,653.19,657.04,632.55,633.02,25163800,8412780000,644.79
ripple,20140611,0.004549,0.004580,0.004394,0.004421,257057,35564400,0.00
litecoin,20140611,11.10,11.17,10.94,10.94,2064260,323931000,11.05
dash,20140611,11.65,11.65,10.27,10.27,724358,50928300,10.96
monero,20140611,1.72,2.17,1.53,1.62,85735,2279840,1.85
dogecoin,20140611,0.000383,0.000435,0.000380,0.000420,1322230,31365100,0.00
digibyte,20140611,0.000281,0.000293,0.000269,0.000269,3233,334217,0.00
reddcoin,20140611,0.000043,0.000044,0.000029,0.000035,26786,1091390,0.00
nxt,20140611,0.079432,0.084196,0.075824,0.081425,481077,79432000,0.08
maidsafecoin,20140611,0.017823,0.018149,0.017095,0.017298,4882,8065620,0.02
vertcoin,20140611,0.788239,0.971638,0.755388,0.854610,184486,4027860,0.86
einsteinium,20140611,0.000438,0.000871,0.000419,0.000556,3063,47902,0.00
peercoin,20140611,1.78,1.82,1.76,1.78,45440,38127300,1.79
counterparty,20140611,2.82,2.96,2.55,2.86,3932,7478310,2.75
mooncoin,20140611,4.4e-07,5.5e-07,3.5e-07,4.4e-07,2076,51429,0.00
cloakcoin,20140611,0.144999,0.188151,0.141453,0.168860,292280,654024,0.16
groestlcoin,20140611,0.002050,0.002302,0.001975,0.002184,273,96013,0.00
gulden,20140611,0.000751,0.000921,0.000740,0.000792,783,174674,0.00
feathercoin,20140611,0.045803,0.050536,0.044254,0.047075,10680,2087600,0.05
namecoin,20140611,1.98,2.00,1.93,1.93,45625,17818800,1.96
eccoin,20140611,0.000004,0.000004,0.000003,0.000003,324,69447,0.00
potcoin,20140611,0.007931,0.008405,0.006513,0.007225,21299,959923,0.01
newyorkcoin,20140611,0.000007,0.000007,0.000006,0.000006,64,552389,0.00
solarcoin,20140611,0.006582,0.007053,0.005491,0.006006,219,129372,0.01
dimecoin,20140611,4.4e-07,5.5e-07,3.4e-07,4.4e-07,280,89614,0.00
diamond,20140611,0.267807,0.288095,0.215727,0.215727,229,98954,0.25
blackcoin,20140611,0.162768,0.163224,0.154327,0.157652,163164,12133500,0.16
myriad,20140611,0.001811,0.001905,0.001740,0.001827,6457,565146,0.00
faircoin,20140611,0.001058,0.001185,0.001016,0.001097,187,52925,0.00
mintcoin,20140611,0.000036,0.000037,0.000032,0.000036,5534,697000,0.00
omni,20140611,18.43,20.37,17.27,20.22,3632,11418600,18.82
whitecoin,20140611,0.000820,0.001007,0.000788,0.000988,7622,248222,0.00
earthcoin,20140611,0.000020,0.000033,0.000014,0.000019,284,65025,0.00
fedoracoin,20140611,6.3e-07,6.3e-07,5.5e-07,5.8e-07,611,166874,0.00
rubycoin,20140611,0.003282,0.005198,0.002665,0.002776,19246,62676,0.00
vericoin,20140611,0.101078,0.110708,0.095760,0.100999,288869,2705380,0.10
pinkcoin,20140611,0.000467,0.000635,0.000425,0.000510,14015,170136,0.00
florincoin,20140611,0.000680,0.000887,0.000666,0.000713,271,35515,0.00
noblecoin,20140611,0.000135,0.000165,0.000121,0.000149,3279,185929,0.00
energycoin,20140611,0.000176,0.000393,0.000176,0.000393,2439,19520,0.00
zeitcoin,20140611,0.000003,0.000003,0.000003,0.000003,227,76803,0.00
pandacoin-pnd,20140611,0.000016,0.000017,0.000013,0.000016,1447,517995,0.00
bitsend,20140611,0.011104,0.011498,0.001274,0.001274,354,15119,0.01
curecoin,20140611,0.147407,0.162563,0.123685,0.131790,690,209440,0.14
primecoin,20140611,0.488533,0.501046,0.478438,0.495520,12734,2922170,0.49
dopecoin,20140611,0.000372,0.000428,0.000369,0.000380,209,20940,0.00
unobtanium,20140611,2.66,2.89,2.08,2.08,4107,496405,2.49
