coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131114,406.41,425.90,395.19,420.20,,4871600000,410.54
bitcoin,20131114,406.41,425.90,395.19,420.20,,4871600000,410.54
ripple,20131114,0.010820,0.011191,0.009305,0.009646,,84591900,0.01
litecoin,20131114,4.11,4.39,4.07,4.29,,94403200,4.23
peercoin,20131114,0.674641,0.712385,0.638057,0.689128,,13987200,0.68
feathercoin,20131114,0.073154,0.120335,0.069992,0.092444,,1659200,0.10
namecoin,20131114,0.625871,0.642180,0.579696,0.617694,,4559880,0.61
primecoin,20131114,0.690897,0.822455,0.667817,0.735350,,2101000,0.75
goldcoin,20131114,0.005255,0.005846,0.005089,0.005458,,148275,0.01
novacoin,20131114,5.23,5.25,4.99,5.19,,2502520,5.12
quark,20131114,0.000150,0.000200,0.000143,0.000164,,36613,0.00
ixcoin,20131114,0.016305,0.017379,0.015855,0.016959,,269738,0.02
terracoin,20131114,0.052833,0.071497,0.043966,0.054626,,226715,0.06
anoncoin,20131114,0.207269,0.256446,0.178530,0.219554,,105954,0.22
worldcoin,20131114,0.028652,0.035034,0.027935,0.030809,,869332,0.03
cryptogenic-bullion,20131114,0.487692,0.527925,0.467971,0.495840,,437964,0.50
fastcoin,20131114,0.000776,0.000835,0.000593,0.000714,,30002,0.00
megacoin,20131114,0.014631,0.014842,0.012218,0.013648,,302206,0.01
zetacoin,20131114,0.000329,0.000427,0.000329,0.000403,,51013,0.00
digitalcoin,20131114,0.015021,0.017870,0.015021,0.016984,,159025,0.02
bitbar,20131114,0.650256,0.780683,0.543196,0.558879,,4792,0.66
phoenixcoin,20131114,0.000691,0.000866,0.000673,0.000727,,3868,0.00
tagcoin,20131114,0.186965,0.307803,0.186965,0.286333,,29234,0.25
emerald,20131114,0.001284,0.001375,0.000614,0.000882,,1498,0.00
yacoin,20131114,0.002036,0.003269,0.002036,0.002471,,20599,0.00
mincoin,20131114,0.286925,0.296489,0.252045,0.252960,,402484,0.27
freicoin,20131114,0.005771,0.007162,0.005771,0.006408,,184190,0.01
franko,20131114,0.244009,0.252860,0.103919,0.231106,,15270,0.18
infinitecoin,20131114,0.000001,0.000001,0.000001,0.000001,,113121,0.00
