coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20180108,16476.20,16537.90,14208.20,15170.10,18413900000,276612000000,15373.05
ethereum,20180108,1158.26,1266.93,1016.05,1148.53,8450970000,112164000000,1141.49
ripple,20180108,3.36,3.36,2.07,2.46,3315260000,130302000000,2.71
bitcoin-cash,20180108,2786.60,2810.32,2275.07,2421.47,1428900000,47091600000,2542.70
cardano,20180108,0.999329,0.999329,0.764328,0.899002,264461000,25909700000,0.88
nem,20180108,1.83,1.83,1.45,1.65,81479000,16454000000,1.64
litecoin,20180108,287.73,289.07,237.66,255.76,1182080000,15726800000,263.37
stellar,20180108,0.695952,0.695952,0.555769,0.629323,249426000,12442100000,0.63
iota,20180108,4.07,4.19,3.36,3.85,317248000,11314500000,3.78
tron,20180108,0.205195,0.205195,0.131582,0.151993,1532320000,13491200000,0.17
dash,20180108,1283.36,1320.28,1007.55,1087.75,215239000,10016200000,1163.91
neo,20180108,102.12,108.60,90.68,102.38,231395000,6638000000,99.64
monero,20180108,458.35,469.70,357.54,405.07,220924000,7139010000,413.62
eos,20180108,12.51,12.58,8.44,9.69,697175000,7367780000,10.51
icon,20180108,9.86,11.28,8.87,10.41,227863000,3730790000,10.07
qtum,20180108,86.17,89.11,49.96,55.98,1023570000,6358230000,69.53
bitcoin-gold,20180108,302.28,307.44,217.72,239.55,164036000,5063530000,262.58
lisk,20180108,33.59,34.36,27.70,31.30,142590000,3922180000,31.03
raiblocks,20180108,27.04,31.37,22.43,25.80,42835800,3603270000,26.90
ethereum-classic,20180108,41.12,44.41,29.53,34.19,798928000,4069110000,36.97
verge,20180108,0.180600,0.208132,0.147099,0.178385,430047000,2620880000,0.18
siacoin,20180108,0.089489,0.091329,0.063583,0.078621,161362000,2809610000,0.08
omisego,20180108,24.39,28.35,20.69,23.89,382895000,2489290000,24.52
bytecoin-bcn,20180108,0.015433,0.015483,0.011216,0.013158,24272600,2828190000,0.01
bitconnect,20180108,375.03,382.83,335.59,361.85,19204000,2315860000,359.21
populous,20180108,54.86,73.85,52.24,58.20,19256500,2030070000,63.05
zcash,20180108,884.27,896.28,601.87,695.49,282955000,2659820000,749.08
stratis,20180108,17.03,22.66,17.03,21.75,167018000,1680520000,19.84
bitshares,20180108,0.815721,0.816324,0.626669,0.764256,74938500,2126430000,0.72
binance-coin,20180108,18.65,19.22,15.35,18.26,296618000,1846270000,17.29
dogecoin,20180108,0.017115,0.017664,0.013765,0.015045,235114000,1928420000,0.02
ardor,20180108,1.83,1.83,1.41,1.57,5063520,1823610000,1.62
dentacoin,20180108,0.005874,0.007548,0.004793,0.005521,30099500,1910300000,0.01
status,20180108,0.525523,0.525523,0.417209,0.467121,83150200,1823820000,0.47
kucoin-shares,20180108,18.28,19.79,13.62,17.83,35461900,1664430000,16.70
steem,20180108,6.37,6.41,5.22,6.02,15712500,1568750000,5.81
tether,20180108,1.01,1.04,0.997617,1.01,3815750000,1475640000,1.02
waves,20180108,12.85,13.73,11.57,13.63,72190300,1284770000,12.65
digibyte,20180108,0.127021,0.127939,0.095626,0.115935,83133900,1227590000,0.11
vechain,20180108,4.57,4.62,3.72,4.23,117303000,1265540000,4.17
dragonchain,20180108,4.58,4.64,3.62,4.24,12855100,1091470000,4.13
augur,20180108,80.21,98.12,75.76,98.12,45292400,882260000,86.94
dent,20180108,0.067606,0.079385,0.060972,0.079385,54355300,717621000,0.07
0x,20180108,1.37,2.16,1.15,1.91,72631600,659729000,1.66
komodo,20180108,11.46,11.46,8.43,9.68,14779100,1191030000,9.95
wax,20180108,1.13,1.22,0.957379,1.13,9310000,557902000,1.09
golem-network-tokens,20180108,1.08,1.25,0.958266,1.09,61890600,897606000,1.10
veritaseum,20180108,401.18,483.98,367.75,419.86,1136510,817064000,425.87
basic-attention-token,20180108,0.760422,0.923245,0.587154,0.848184,71550600,760422000,0.76
hshare,20180108,24.90,25.03,19.52,20.16,137125000,1057570000,22.27
ark,20180108,8.05,8.31,6.70,7.98,18495700,788470000,7.51
electroneum,20180108,0.181651,0.182137,0.147700,0.166142,12863700,907802000,0.16
salt,20180108,13.17,16.58,11.26,14.64,85218400,718074000,13.92
funfair,20180108,0.167964,0.196429,0.128271,0.192615,82403300,713827000,0.16
experience-points,20180108,0.003649,0.003698,0.002853,0.003276,11139100,767081000,0.00
decred,20180108,111.77,112.44,98.13,112.00,5565010,727897000,105.28
kin,20180108,0.001261,0.001383,0.000849,0.001109,4189820,953421000,0.00
ethos,20180108,11.04,11.04,8.52,9.70,13314400,832265000,9.78
nexus,20180108,12.48,13.64,11.28,12.77,8084190,684687000,12.46
reddcoin,20180108,0.025506,0.028092,0.021027,0.025354,45192300,732452000,0.02
pivx,20180108,12.37,13.59,10.12,12.06,12368100,684174000,11.86
kyber-network,20180108,5.08,5.72,3.87,4.80,41314100,681871000,4.79
substratum,20180108,2.63,2.91,2.05,2.49,31329300,594098000,2.48
factom,20180108,71.61,78.58,63.78,76.07,43430600,626257000,71.18
aion,20180108,9.94,10.68,8.21,9.07,22421000,609389000,9.45
qash,20180108,2.10,2.10,1.58,1.81,49635100,733364000,1.84
neblio,20180108,23.98,51.03,23.32,44.68,310931000,304548000,37.17
request-network,20180108,0.943170,0.972057,0.780431,0.931085,30092800,604372000,0.88
power-ledger,20180108,1.80,1.80,1.39,1.58,34045100,647807000,1.59
aelf,20180108,2.34,2.72,1.83,2.16,193158000,585616000,2.28
aeternity,20180108,2.66,2.77,2.06,2.44,5645830,619498000,2.42
monacoin,20180108,8.48,8.82,7.59,8.82,9901160,479700000,8.21
bytom,20180108,0.583008,0.599445,0.467206,0.554813,38719900,575429000,0.53
gas,20180108,51.88,54.68,42.54,48.83,25586600,474055000,48.61
digitalnote,20180108,0.081618,0.082504,0.056197,0.074429,31053600,561997000,0.07
nxt,20180108,0.548572,0.548572,0.436031,0.489280,38511500,548023000,0.49
medibloc,20180108,0.089192,0.126476,0.084815,0.123911,28728300,264577000,0.11
rchain,20180108,2.92,3.14,2.49,2.90,2470460,534516000,2.82
deepbrain-chain,20180108,0.376816,0.450682,0.320994,0.441590,35862500,339135000,0.39
cobinhood,20180108,0.690003,1.40,0.687900,1.26,954057,237428000,1.04
bitcoindark,20180108,358.84,376.41,312.90,373.04,784325,462498000,344.65
byteball,20180108,763.34,784.47,650.79,725.36,1502550,492525000,717.63
enigma-project,20180108,5.88,7.39,5.31,6.83,54533300,439826000,6.35
maidsafecoin,20180108,1.16,1.16,0.920687,1.07,7737460,526631000,1.04
syscoin,20180108,0.874922,0.895265,0.710897,0.852791,10556000,463786000,0.80
iconomi,20180108,4.71,4.75,3.84,4.14,10074900,469575000,4.29
time-new-bank,20180108,0.261336,0.332731,0.197726,0.320251,141924000,420129000,0.27
storm,20180108,0.137468,0.163401,0.126285,0.148054,10739500,335125000,0.14
chainlink,20180108,1.27,1.44,1.05,1.38,25545400,445086000,1.25
santiment,20180108,7.56,7.79,6.82,7.19,11000400,457622000,7.30
digixdao,20180108,191.63,214.66,185.55,214.66,16054100,383264000,200.11
quantstamp,20180108,0.731422,0.866421,0.566623,0.736060,56453100,451517000,0.72
tenx,20180108,3.95,4.08,3.24,3.91,25176900,413826000,3.66
zcoin,20180108,112.88,113.59,97.10,101.62,14461700,432592000,105.34
gnosis-gno,20180108,366.31,366.31,289.28,358.88,6226050,404617000,327.79
red-pulse,20180108,0.482690,0.808058,0.438399,0.764553,31503300,262269000,0.62
