coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160612,609.68,684.84,607.04,672.78,277085000,9539850000,645.94
ethereum,20160612,14.19,15.90,14.19,15.74,38210300,1148070000,15.04
bitcoin,20160612,609.68,684.84,607.04,672.78,277085000,9539850000,645.94
ethereum,20160612,14.19,15.90,14.19,15.74,38210300,1148070000,15.04
ripple,20160612,0.005766,0.005885,0.005747,0.005852,1133540,201058000,0.01
nem,20160612,0.001978,0.002152,0.001945,0.002094,74584,17803600,0.00
litecoin,20160612,5.07,5.46,5.05,5.33,13753200,234022000,5.25
stellar,20160612,0.001576,0.001653,0.001537,0.001620,42720,8647460,0.00
dash,20160612,7.93,8.03,7.48,7.66,897877,51676400,7.75
monero,20160612,1.14,1.28,1.11,1.25,285841,13806400,1.20
lisk,20160612,0.453317,0.453539,0.399531,0.421871,4868900,45331700,0.43
verge,20160612,0.000028,0.000028,0.000019,0.000020,3379,324225,0.00
siacoin,20160612,0.000516,0.000590,0.000499,0.000587,915279,7728400,0.00
bytecoin-bcn,20160612,0.000039,0.000044,0.000033,0.000041,6805,7041970,0.00
bitshares,20160612,0.003633,0.003994,0.003616,0.003944,205157,9306070,0.00
dogecoin,20160612,0.000253,0.000275,0.000253,0.000270,595447,26458200,0.00
steem,20160612,0.383480,0.419162,0.373625,0.376407,5807,20250800,0.40
tether,20160612,1.00,1.00,1.00,1.00,1030810,2951590,1.00
waves,20160612,1.37,1.68,1.12,1.22,40759,,1.40
digibyte,20160612,0.000339,0.000346,0.000316,0.000329,76094,2250240,0.00
decred,20160612,1.67,1.70,1.55,1.61,40326,3131070,1.62
nexus,20160612,0.013342,0.013868,0.011775,0.012330,142,510712,0.01
reddcoin,20160612,0.000041,0.000047,0.000037,0.000040,4394,1155260,0.00
pivx,20160612,0.003241,0.003259,0.002759,0.002891,2143,121878,0.00
factom,20160612,0.967421,1.00,0.918294,0.979797,412093,8468050,0.96
monacoin,20160612,0.064117,0.064483,0.057894,0.058068,2643,2201710,0.06
digitalnote,20160612,0.000108,0.000117,0.000104,0.000109,3355,738860,0.00
nxt,20160612,0.007385,0.007757,0.007149,0.007757,40774,7385110,0.01
bitcoindark,20160612,1.55,2.06,1.51,1.91,4951,1966560,1.79
maidsafecoin,20160612,0.057152,0.057429,0.049432,0.052067,614155,25864200,0.05
syscoin,20160612,0.006982,0.008817,0.006843,0.007348,95407,2993380,0.01
digixdao,20160612,10.49,11.64,10.48,11.16,71030,20977200,11.06
paccoin,20160612,1e-08,1.2e-08,9.9e-09,1e-08,21,,0.00
gamecredits,20160612,0.042657,0.044685,0.040204,0.042286,12379,2368570,0.04
vertcoin,20160612,0.031634,0.035052,0.031055,0.034731,8092,730014,0.03
blocknet,20160612,0.063384,0.064860,0.053990,0.062180,781,247864,0.06
bitbay,20160612,0.000475,0.000478,0.000382,0.000385,227,477638,0.00
ubiq,20160612,0.048532,0.057513,0.047838,0.056458,2097,173599,0.05
nav-coin,20160612,0.004192,0.004684,0.004027,0.004330,259,249869,0.00
emercoin,20160612,0.143692,0.145538,0.125398,0.137534,11273,5445920,0.14
einsteinium,20160612,0.000344,0.000396,0.000299,0.000388,317,68524,0.00
burst,20160612,0.000244,0.000278,0.000235,0.000236,1954,348478,0.00
viacoin,20160612,0.006038,0.006827,0.006038,0.006668,204,127689,0.01
peercoin,20160612,0.359991,0.391155,0.359991,0.388713,186347,8361920,0.38
counterparty,20160612,1.90,2.06,1.79,1.90,43043,5003270,1.93
hempcoin,20160612,0.000103,0.000111,0.000103,0.000108,3,20460,0.00
mooncoin,20160612,0.000001,0.000001,8.6e-07,8.6e-07,153,216819,0.00
agoras-tokens,20160612,0.099103,0.105775,0.093306,0.098564,1763,4162320,0.10
cloakcoin,20160612,0.117092,0.123334,0.113878,0.121072,276,559037,0.12
aeon,20160612,0.007578,0.008450,0.006369,0.006723,738,87836,0.01
shift,20160612,0.025113,0.025236,0.015994,0.018817,3245,186315,0.02
voxels,20160612,0.127786,0.129994,0.104283,0.105541,80701,4025260,0.12
jinn,20160612,6.65,8.62,6.58,8.62,9,390181,7.60
groestlcoin,20160612,0.001365,0.001543,0.001365,0.001497,6,87358,0.00
gulden,20160612,0.002190,0.002201,0.002019,0.002132,4534,670958,0.00
pura,20160612,0.000024,0.000025,0.000019,0.000020,7,4031,0.00
feathercoin,20160612,0.011892,0.012256,0.011188,0.011270,8399,1482820,0.01
salus,20160612,0.194153,0.199508,0.124694,0.134464,22,194354,0.16
supernet-unity,20160612,1.63,1.77,1.56,1.76,406,1334050,1.67
iocoin,20160612,0.062270,0.071637,0.060398,0.067107,2601,1012430,0.07
synereo,20160612,0.048417,0.049132,0.038072,0.040886,39987,8947410,0.04
namecoin,20160612,0.364970,0.387704,0.361999,0.381868,81239,5295220,0.37
eccoin,20160612,0.000003,0.000003,0.000002,0.000002,11,61825,0.00
potcoin,20160612,0.000764,0.000857,0.000764,0.000809,148,162990,0.00
newyorkcoin,20160612,1.2e-07,1.3e-07,1.1e-07,1.3e-07,5,7089,0.00
bitcny,20160612,0.153287,0.161581,0.148163,0.156900,2050,114856,0.15
solarcoin,20160612,0.199014,0.245645,0.179798,0.199166,38505,6831950,0.21
crown,20160612,0.001521,0.002725,0.001251,0.002675,99,13450,0.00
sibcoin,20160612,0.026648,0.030108,0.026163,0.028317,861,279439,0.03
dimecoin,20160612,5.5e-08,1.1e-07,5e-08,1.1e-07,3,26770,0.00
diamond,20160612,0.267828,0.283011,0.246033,0.264363,2343,439549,0.26
blackcoin,20160612,0.027856,0.029527,0.027245,0.029109,30051,2102550,0.03
gridcoin,20160612,0.007256,0.007840,0.006439,0.007449,2984,2736740,0.01
myriad,20160612,0.000085,0.000091,0.000082,0.000087,390,112823,0.00
ion,20160612,0.230461,0.239365,0.179873,0.188386,3,1272760,0.21
faircoin,20160612,0.019355,0.021915,0.018471,0.021513,102,1015890,0.02
expanse,20160612,0.349515,0.362565,0.302739,0.313019,67400,722147,0.33
nushares,20160612,0.000807,0.000836,0.000706,0.000834,3461,664291,0.00
mintcoin,20160612,0.000061,0.000070,0.000046,0.000061,3553,1404010,0.00
omni,20160612,1.70,1.91,1.69,1.70,543,940217,1.80
monetaryunit,20160612,0.000130,0.000169,0.000130,0.000147,60,12005,0.00
sprouts,20160612,0.000024,0.000025,0.000019,0.000020,374,73877,0.00
whitecoin,20160612,0.000398,0.000404,0.000387,0.000397,9,121888,0.00
neoscoin,20160612,0.028593,0.031015,0.025425,0.027274,16245,243191,0.03
earthcoin,20160612,0.000126,0.000155,0.000126,0.000153,340686,1182200,0.00
okcash,20160612,0.001559,0.001881,0.001512,0.001621,328,101487,0.00
fedoracoin,20160612,0.000025,0.000026,0.000024,0.000026,8084,10478700,0.00
foldingcoin,20160612,0.000236,0.000263,0.000198,0.000220,422,80891,0.00
radium,20160612,0.238007,0.252180,0.214564,0.242234,8606,664918,0.23
rubycoin,20160612,0.197450,0.214216,0.177858,0.192415,1886,4567510,0.20
vericoin,20160612,0.053338,0.054398,0.042604,0.046026,15566,1473680,0.05
geocoin,20160612,0.028004,0.031585,0.028004,0.030861,97,68751,0.03
global-currency-reserve,20160612,0.005157,0.005634,0.005009,0.005043,582,520918,0.01
pinkcoin,20160612,0.000218,0.000259,0.000184,0.000222,174,79640,0.00
gambit,20160612,0.109657,0.130073,0.108460,0.123620,16175,182470,0.12
espers,20160612,3e-07,3.6e-07,2.6e-07,2.7e-07,11,,0.00
circuits-of-value,20160612,0.002251,0.002263,0.001603,0.001782,13912,900384,0.00
florincoin,20160612,0.001346,0.001417,0.001227,0.001300,713,166944,0.00
clams,20160612,0.683929,0.728156,0.606506,0.638992,36197,1207100,0.67
stealthcoin,20160612,0.006546,0.007580,0.005699,0.006219,321,156361,0.01
noblecoin,20160612,0.000042,0.000048,0.000037,0.000040,207,96414,0.00
energycoin,20160612,0.001013,0.001205,0.001013,0.001183,151,121567,0.00
carboncoin,20160612,0.000013,0.000013,0.000006,0.000007,0,193215,0.00
