coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161103,742.35,745.77,678.16,688.70,172808000,11844300000,711.96
ethereum,20161103,10.80,11.11,10.76,10.80,15228600,924097000,10.93
bitcoin,20161103,742.35,745.77,678.16,688.70,172808000,11844300000,711.96
ethereum,20161103,10.80,11.11,10.76,10.80,15228600,924097000,10.93
ripple,20161103,0.008221,0.008243,0.007975,0.008021,3114110,292112000,0.01
nem,20161103,0.003755,0.003788,0.003571,0.003664,52800,33792300,0.00
litecoin,20161103,4.11,4.18,3.81,3.86,5883490,198519000,4.00
stellar,20161103,0.002014,0.002072,0.001963,0.001994,54324,13797300,0.00
dash,20161103,8.99,9.44,8.79,9.12,1443680,61580500,9.11
neo,20161103,0.197962,0.198170,0.155788,0.173534,265799,9898100,0.18
monero,20161103,4.54,5.27,4.51,4.89,4438690,60240900,4.89
lisk,20161103,0.179311,0.197710,0.175922,0.187735,279350,17931100,0.19
ethereum-classic,20161103,0.887828,0.921573,0.882403,0.893556,1340080,75896300,0.90
verge,20161103,0.000026,0.000029,0.000020,0.000021,473,333834,0.00
siacoin,20161103,0.000369,0.000378,0.000347,0.000361,54079,7382520,0.00
bytecoin-bcn,20161103,0.000059,0.000064,0.000049,0.000054,1988,10781500,0.00
zcash,20161103,940.66,1067.59,863.81,887.26,2783300,3728630,965.70
stratis,20161103,0.054162,0.055480,0.046454,0.048739,27732,5315250,0.05
bitshares,20161103,0.004267,0.004472,0.004198,0.004229,80609,10990700,0.00
dogecoin,20161103,0.000223,0.000224,0.000216,0.000217,157604,23832300,0.00
ardor,20161103,0.010517,0.011665,0.009833,0.010276,42039,10506600,0.01
steem,20161103,0.109176,0.110101,0.093586,0.095061,63289,21886300,0.10
tether,20161103,1.00,1.00,1.00,1.00,2399930,6951590,1.00
waves,20161103,0.352932,0.355104,0.322087,0.345537,212870,35293200,0.34
digibyte,20161103,0.000326,0.000329,0.000305,0.000322,14953,2429960,0.00
augur,20161103,4.41,4.50,4.31,4.50,463674,48460600,4.40
experience-points,20161103,4.1e-08,4.2e-08,3.8e-08,3.9e-08,7,972,0.00
decred,20161103,0.706346,0.742517,0.627276,0.655677,7742,2135510,0.68
nexus,20161103,0.025662,0.025770,0.020388,0.021009,230,1119680,0.02
reddcoin,20161103,0.000045,0.000047,0.000036,0.000041,2932,1258990,0.00
pivx,20161103,0.008247,0.011322,0.008131,0.008955,5394,391061,0.01
factom,20161103,1.93,2.16,1.92,2.02,1138860,16869500,2.04
monacoin,20161103,0.030020,0.030742,0.029145,0.030260,2250,1228710,0.03
digitalnote,20161103,0.000178,0.000205,0.000178,0.000180,11316,1221910,0.00
nxt,20161103,0.006348,0.006737,0.006258,0.006418,81283,6341650,0.01
bitcoindark,20161103,2.98,3.09,2.77,2.84,9131,3837810,2.93
maidsafecoin,20161103,0.073432,0.078845,0.071398,0.073118,352820,33232100,0.08
syscoin,20161103,0.008318,0.008767,0.007712,0.008408,20624,4059450,0.01
iconomi,20161103,0.134629,0.137543,0.123764,0.124995,66036,11712700,0.13
digixdao,20161103,11.58,11.58,10.31,10.70,44180,23153800,10.95
zcoin,20161103,1.92,2.23,1.70,1.72,23062,568427,1.96
paccoin,20161103,4.4e-09,4.6e-09,4.2e-09,4.1e-09,28,,0.00
gamecredits,20161103,0.190907,0.194693,0.178517,0.185834,148122,11145000,0.19
vertcoin,20161103,0.029991,0.034175,0.028807,0.030809,10047,909725,0.03
blocknet,20161103,0.224485,0.225318,0.205089,0.217820,686,877852,0.22
bitbay,20161103,0.000681,0.000697,0.000491,0.000498,1826,685567,0.00
ubiq,20161103,0.057388,0.060334,0.054759,0.056274,1243,208120,0.06
nav-coin,20161103,0.045497,0.046775,0.035084,0.041411,187992,2741410,0.04
singulardtv,20161103,0.011826,0.012775,0.010757,0.011295,1741,7095360,0.01
emercoin,20161103,0.250183,0.253282,0.235588,0.238073,29681,9720560,0.24
einsteinium,20161103,0.001289,0.001316,0.001097,0.001218,19676,263323,0.00
firstblood,20161103,0.081069,0.088028,0.079837,0.084273,50938,,0.08
burst,20161103,0.000719,0.000770,0.000657,0.000702,24152,1162440,0.00
triggers,20161103,0.024668,0.025962,0.017192,0.018388,658,791987,0.02
viacoin,20161103,0.019450,0.023565,0.018671,0.020637,6230,427655,0.02
peercoin,20161103,0.258554,0.266540,0.244007,0.251179,68323,6104400,0.26
counterparty,20161103,2.73,3.11,2.69,2.89,61752,7146000,2.90
hempcoin,20161103,0.000400,0.000402,0.000319,0.000324,31,82695,0.00
library-credit,20161103,0.035621,0.036104,0.032192,0.033294,17417,802635,0.03
mooncoin,20161103,0.000001,0.000001,6.9e-07,7.1e-07,157,293856,0.00
rise,20161103,0.003816,0.003930,0.002911,0.003029,2588,397532,0.00
agoras-tokens,20161103,0.106027,0.132737,0.106027,0.110924,2198,4453130,0.12
cloakcoin,20161103,0.076059,0.077484,0.063675,0.063792,263,366607,0.07
aeon,20161103,0.044465,0.049340,0.040703,0.041323,6413,570299,0.05
shift,20161103,0.019501,0.021161,0.017235,0.017823,835,198521,0.02
voxels,20161103,0.010945,0.010979,0.009287,0.009555,24605,344780,0.01
jinn,20161103,8.26,13.45,8.19,12.82,13,484813,10.82
groestlcoin,20161103,0.002370,0.002760,0.002006,0.002016,47,155672,0.00
gulden,20161103,0.044472,0.046038,0.037954,0.042724,191831,14369700,0.04
pura,20161103,0.000022,0.000022,0.000014,0.000014,1,4458,0.00
feathercoin,20161103,0.007859,0.007887,0.007084,0.007189,1072,1105020,0.01
salus,20161103,0.305548,0.307587,0.278926,0.283127,465,306183,0.29
supernet-unity,20161103,2.13,2.15,1.97,2.00,487,1739520,2.06
iocoin,20161103,0.254081,0.269110,0.219796,0.230688,7877,4138930,0.24
synereo,20161103,0.114944,0.131676,0.109599,0.115019,87809,7193800,0.12
namecoin,20161103,0.226967,0.260508,0.223285,0.241774,41288,3344680,0.24
eccoin,20161103,0.000004,0.000006,0.000004,0.000006,1,88578,0.00
pepe-cash,20161103,0.000240,0.000502,0.000193,0.000491,674,168367,0.00
potcoin,20161103,0.005935,0.006804,0.005935,0.006219,37008,1273410,0.01
newyorkcoin,20161103,3.5e-08,4.1e-08,3.3e-08,3.5e-08,2,2074,0.00
bitcny,20161103,0.145483,0.148129,0.141845,0.147744,2372,286268,0.14
solarcoin,20161103,0.057241,0.059958,0.051855,0.052727,2297,1984190,0.06
crown,20161103,0.020740,0.020873,0.018534,0.019374,141,230483,0.02
sibcoin,20161103,0.012604,0.013155,0.011495,0.011664,410,155254,0.01
dimecoin,20161103,1.7e-07,3.2e-07,8.9e-08,3.2e-07,143,83992,0.00
diamond,20161103,0.294079,0.295856,0.266176,0.276546,373,535956,0.28
blackcoin,20161103,0.030095,0.030852,0.029507,0.029660,15719,2279970,0.03
gridcoin,20161103,0.005443,0.005619,0.005071,0.005381,1595,2081000,0.01
myriad,20161103,0.000266,0.000267,0.000235,0.000246,3935,375321,0.00
ion,20161103,0.118533,0.125663,0.080858,0.116906,1,999033,0.10
faircoin,20161103,0.029633,0.029831,0.025126,0.027535,17,1561580,0.03
expanse,20161103,0.237432,0.258609,0.200481,0.233892,24273,1012110,0.23
nushares,20161103,0.000259,0.000285,0.000250,0.000275,8440,422695,0.00
mintcoin,20161103,0.000030,0.000034,0.000023,0.000028,179,717175,0.00
omni,20161103,3.32,3.50,2.92,3.02,9999,1842230,3.21
monetaryunit,20161103,0.000526,0.000535,0.000467,0.000468,789,54743,0.00
sprouts,20161103,0.000007,0.000007,0.000007,0.000007,4,32630,0.00
whitecoin,20161103,0.000385,0.000387,0.000283,0.000296,288,118107,0.00
neoscoin,20161103,0.081976,0.084577,0.071618,0.074830,1520,249386,0.08
heat-ledger,20161103,0.076828,0.092936,0.065598,0.092855,3,,0.08
earthcoin,20161103,0.000130,0.000135,0.000130,0.000130,6476,1218180,0.00
okcash,20161103,0.004107,0.004124,0.003653,0.003786,411,279898,0.00
