coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151018,270.91,271.67,260.78,261.64,22434300,3991620000,266.23
ethereum,20151018,0.547913,0.552234,0.512861,0.517734,133690,40550400,0.53
bitcoin,20151018,270.91,271.67,260.78,261.64,22434300,3991620000,266.23
ethereum,20151018,0.547913,0.552234,0.512861,0.517734,133690,40550400,0.53
ripple,20151018,0.005199,0.005200,0.004967,0.004979,242340,172364000,0.01
nem,20151018,0.000124,0.000129,0.000120,0.000124,319,1112660,0.00
litecoin,20151018,3.07,3.08,3.00,3.02,1217780,131467000,3.04
stellar,20151018,0.001985,0.001990,0.001894,0.001972,1999,9600850,0.00
dash,20151018,2.44,2.45,2.33,2.37,21270,14424600,2.39
monero,20151018,0.426104,0.427756,0.406558,0.409797,10726,4138260,0.42
verge,20151018,0.000014,0.000016,0.000012,0.000013,435,124356,0.00
siacoin,20151018,0.000043,0.000057,0.000043,0.000050,10571,254617,0.00
bytecoin-bcn,20151018,0.000031,0.000031,0.000028,0.000030,13473,5454530,0.00
bitshares,20151018,0.004055,0.004380,0.004011,0.004249,185361,10186000,0.00
dogecoin,20151018,0.000121,0.000124,0.000118,0.000119,52392,12281900,0.00
tether,20151018,1.00,1.00,1.00,1.00,3108,451600,1.00
digibyte,20151018,0.000416,0.000432,0.000382,0.000385,25096,2155460,0.00
nexus,20151018,0.001424,0.001500,0.001369,0.001374,97,36772,0.00
reddcoin,20151018,0.000011,0.000012,0.000008,0.000010,671,318165,0.00
factom,20151018,0.172002,0.175212,0.140417,0.149137,10207,1506170,0.16
monacoin,20151018,0.066756,0.070491,0.066756,0.069564,2221,1565170,0.07
digitalnote,20151018,0.000148,0.000150,0.000072,0.000101,4482,1015930,0.00
nxt,20151018,0.007386,0.007439,0.007014,0.007052,21525,7385540,0.01
bitcoindark,20151018,1.11,1.13,1.02,1.02,238,1377320,1.07
maidsafecoin,20151018,0.017813,0.018171,0.016768,0.016784,9033,8061540,0.02
syscoin,20151018,0.000395,0.000630,0.000379,0.000629,6234,169499,0.00
gamecredits,20151018,0.012106,0.012477,0.010615,0.011619,731,489320,0.01
vertcoin,20151018,0.033383,0.034108,0.032441,0.033301,3613,645374,0.03
blocknet,20151018,0.041706,0.049022,0.041370,0.041873,24,162872,0.05
bitbay,20151018,0.000210,0.000212,0.000195,0.000202,236,210943,0.00
ubiq,20151018,0.022724,0.022860,0.022203,0.022243,777,78582,0.02
