coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20180103,14978.20,15572.80,14844.50,15201.00,16871900000,251312000000,15208.65
ethereum,20180103,886.00,974.47,868.45,962.72,5093160000,85703500000,921.46
ripple,20180103,2.46,3.28,2.44,3.11,6635880000,95457200000,2.86
bitcoin-cash,20180103,2700.55,2958.47,2592.56,2608.69,4688840000,45613300000,2775.51
cardano,20180103,0.779681,1.09,0.778578,1.08,657398000,20214800000,0.93
nem,20180103,1.15,1.80,1.15,1.79,265016000,10333700000,1.48
litecoin,20180103,255.69,260.74,243.13,245.37,3215280000,13957800000,251.94
stellar,20180103,0.562720,0.919994,0.562572,0.896227,1513270000,10059800000,0.74
iota,20180103,4.00,4.19,3.90,4.13,203783000,11109700000,4.04
tron,20180103,0.078648,0.094703,0.068306,0.094703,1136850000,5170990000,0.08
dash,20180103,1208.84,1216.57,1144.69,1170.74,175843000,9422640000,1180.63
neo,20180103,90.30,105.56,86.89,105.56,288086000,5869250000,96.22
monero,20180103,382.74,418.26,378.86,412.06,180190000,5953920000,398.56
eos,20180103,9.32,10.23,8.85,10.23,529459000,5394840000,9.54
icon,20180103,6.48,7.41,6.25,7.34,147000000,2446920000,6.83
qtum,20180103,60.54,61.01,57.29,59.09,673650000,4466390000,59.15
bitcoin-gold,20180103,276.12,281.97,267.18,270.24,106643000,4622800000,274.58
lisk,20180103,21.94,22.03,20.40,21.00,79068900,2558310000,21.21
raiblocks,20180103,33.45,33.45,18.29,25.05,66626500,4456800000,25.87
ethereum-classic,20180103,34.91,35.51,32.84,34.86,910507000,3450400000,34.17
verge,20180103,0.144876,0.162200,0.133645,0.145221,354873000,2089650000,0.15
siacoin,20180103,0.030763,0.033030,0.028159,0.032952,34555700,965822000,0.03
omisego,20180103,20.15,20.98,19.07,20.54,139039000,2055970000,20.02
bytecoin-bcn,20180103,0.006362,0.006531,0.005990,0.006408,9816790,1165830000,0.01
bitconnect,20180103,428.23,447.77,419.69,447.53,27060700,2636180000,433.73
populous,20180103,45.06,70.82,42.05,51.89,12062500,1667220000,56.43
zcash,20180103,581.29,593.67,561.58,581.89,152736000,1727630000,577.62
stratis,20180103,16.09,17.25,14.70,16.96,50176600,1587680000,15.97
bitshares,20180103,0.794158,0.902155,0.773925,0.891892,82722800,2069990000,0.84
binance-coin,20180103,8.77,9.58,8.53,9.54,108852000,868367000,9.05
dogecoin,20180103,0.009088,0.009584,0.008882,0.009320,66349900,1023380000,0.01
ardor,20180103,1.83,2.06,1.83,1.95,36564000,1825240000,1.95
dentacoin,20180103,0.000476,0.000501,0.000416,0.000475,579742,154777000,0.00
status,20180103,0.314431,0.675779,0.314431,0.665023,594459000,1091230000,0.50
kucoin-shares,20180103,7.38,8.19,6.39,7.96,16777500,672284000,7.29
steem,20180103,6.51,8.57,6.09,8.03,81599700,1606260000,7.33
tether,20180103,1.01,1.02,1.00,1.01,2471690000,1377120000,1.01
waves,20180103,13.32,13.73,12.55,12.99,53810900,1331820000,13.14
digibyte,20180103,0.066080,0.083496,0.061822,0.079641,69436000,637068000,0.07
vechain,20180103,2.61,3.47,2.61,3.47,241740000,722827000,3.04
dragonchain,20180103,2.66,2.85,2.15,2.78,14808700,633317000,2.50
augur,20180103,79.99,81.03,74.24,77.47,14320100,879939000,77.63
dent,20180103,0.024224,0.034140,0.024224,0.034140,20706800,257134000,0.03
0x,20180103,0.899551,1.06,0.828857,0.974472,18706300,428603000,0.94
komodo,20180103,10.45,10.45,9.30,10.01,11500400,1085850000,9.88
wax,20180103,0.876873,0.894135,0.786268,0.825566,12181800,432259000,0.84
golem-network-tokens,20180103,1.09,1.17,1.04,1.08,47553900,905330000,1.10
veritaseum,20180103,378.55,395.28,352.05,376.05,1000590,770974000,373.66
basic-attention-token,20180103,0.565701,0.677083,0.512517,0.651219,53393700,565701000,0.59
hshare,20180103,25.88,27.39,24.40,25.21,236658000,1098690000,25.89
ark,20180103,7.87,8.03,7.14,7.59,18263600,771084000,7.58
electroneum,20180103,0.086118,0.090285,0.082718,0.086639,6079280,430378000,0.09
salt,20180103,11.95,12.78,11.10,11.53,44618100,651912000,11.94
funfair,20180103,0.089325,0.108342,0.084614,0.108342,41199200,379620000,0.10
experience-points,20180103,0.001089,0.002366,0.001089,0.002259,16962600,215577000,0.00
decred,20180103,107.55,110.89,99.52,107.12,6508350,696885000,105.20
kin,20180103,0.000395,0.000497,0.000394,0.000455,1164250,298612000,0.00
ethos,20180103,4.58,6.64,4.28,6.29,11899200,345131000,5.46
nexus,20180103,3.22,4.18,3.06,3.95,3754430,176355000,3.62
reddcoin,20180103,0.013027,0.020094,0.012433,0.018056,135084000,374009000,0.02
pivx,20180103,11.93,12.19,10.63,11.09,7250270,659332000,11.41
kyber-network,20180103,3.42,3.63,3.05,3.59,24648600,458889000,3.34
substratum,20180103,1.21,1.36,1.16,1.36,14682000,273203000,1.26
factom,20180103,61.84,71.65,58.53,66.37,47762500,540791000,65.09
aion,20180103,8.63,10.26,8.08,8.17,38547600,528988000,9.17
qash,20180103,0.985175,1.12,0.942339,1.06,24439100,344811000,1.03
neblio,20180103,8.31,8.89,7.99,8.43,2770880,105450000,8.44
request-network,20180103,0.781770,0.811719,0.705001,0.766498,30318500,500942000,0.76
power-ledger,20180103,1.35,1.76,1.22,1.74,93221200,480096000,1.49
aelf,20180103,1.05,1.44,1.05,1.44,112121000,262889000,1.25
aeternity,20180103,1.38,1.53,1.37,1.53,2798770,321289000,1.45
monacoin,20180103,10.40,10.64,9.53,9.69,12189700,586843000,10.09
bytom,20180103,0.380046,0.438845,0.358436,0.429765,28385300,375105000,0.40
gas,20180103,32.75,40.78,31.48,39.19,26195800,299250000,36.13
digitalnote,20180103,0.020092,0.021709,0.019371,0.021120,9372000,138351000,0.02
nxt,20180103,0.627283,0.670788,0.568040,0.640471,93119500,626655000,0.62
medibloc,20180103,0.041850,0.043634,0.037387,0.039488,2435280,124143000,0.04
rchain,20180103,2.42,2.42,1.95,2.09,2351030,443175000,2.19
deepbrain-chain,20180103,0.138121,0.156932,0.117686,0.152172,12616000,124309000,0.14
cobinhood,20180103,0.205171,0.232336,0.188899,0.224264,124939,70413200,0.21
bitcoindark,20180103,351.06,376.60,338.82,373.47,299922,452466000,357.71
byteball,20180103,810.91,907.59,776.04,819.77,2880740,523215000,841.82
enigma-project,20180103,5.16,7.20,5.16,5.67,108417000,385888000,6.18
maidsafecoin,20180103,1.10,1.18,1.06,1.17,10299200,495603000,1.12
syscoin,20180103,0.786288,0.825404,0.743760,0.773903,15859000,416713000,0.78
iconomi,20180103,2.87,3.32,2.80,3.32,5326450,286279000,3.06
time-new-bank,20180103,0.091587,0.152177,0.089104,0.136633,66530500,146617000,0.12
storm,20180103,0.098882,0.103928,0.090534,0.093791,7173600,240247000,0.10
chainlink,20180103,0.669799,0.704250,0.629135,0.681167,8620400,234430000,0.67
santiment,20180103,6.34,6.70,6.20,6.57,13506000,383947000,6.45
digixdao,20180103,174.79,182.30,167.69,181.01,6781210,349581000,175.00
quantstamp,20180103,0.425933,0.527852,0.399558,0.517937,47626200,262934000,0.46
tenx,20180103,4.22,4.68,3.83,4.59,31290500,441640000,4.25
zcoin,20180103,126.66,131.00,121.13,124.28,15323100,481071000,126.06
gnosis-gno,20180103,266.57,273.22,239.46,266.45,6210680,294447000,256.34
red-pulse,20180103,0.396705,0.401099,0.349277,0.388598,5809770,215549000,0.38
paccoin,20180103,0.000040,0.000042,0.000034,0.000038,2851950,134405000,0.00
poet,20180103,0.096165,0.115273,0.090067,0.108022,35997900,211236000,0.10
civic,20180103,1.08,1.41,1.03,1.35,80342300,369319000,1.22
bancor,20180103,6.01,6.68,5.83,6.61,11675000,244900000,6.25
ethlend,20180103,0.190394,0.199476,0.173857,0.198287,30567500,192851000,0.19
raiden-network-token,20180103,5.41,5.58,4.90,5.53,22636800,271186000,5.24
gamecredits,20180103,4.78,4.78,4.34,4.47,9027070,307663000,4.56
blockv,20180103,0.086190,0.116822,0.083245,0.114325,3829030,116280000,0.10
walton,20180103,11.60,11.85,9.93,10.89,32263600,288923000,10.89
zclassic,20180103,93.00,115.50,82.70,108.25,27738900,168305000,99.10
achain,20180103,0.381203,0.412302,0.355434,0.396465,4833230,114361000,0.38
storj,20180103,2.33,2.34,2.09,2.26,23245200,308458000,2.21
pillar,20180103,0.494687,0.523907,0.449211,0.510634,590300,112484000,0.49
gxshares,20180103,5.84,8.47,5.69,8.32,28909600,236661000,7.08
vertcoin,20180103,7.42,7.44,6.84,7.18,14827600,313799000,7.14
decentraland,20180103,0.104998,0.181478,0.099534,0.155900,87955800,238740000,0.14
