coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140409,453.18,455.73,441.93,442.73,13204400,5719730000,448.83
bitcoin,20140409,453.18,455.73,441.93,442.73,13204400,5719730000,448.83
ripple,20140409,0.008014,0.008154,0.007818,0.007866,221844,62653200,0.01
litecoin,20140409,11.38,11.51,11.15,11.19,2084940,310700000,11.33
dash,20140409,0.603431,0.616730,0.583104,0.587437,9604,2390830,0.60
dogecoin,20140409,0.000450,0.000457,0.000437,0.000441,440661,30826600,0.00
digibyte,20140409,0.000182,0.000228,0.000159,0.000203,7696,173179,0.00
reddcoin,20140409,0.000019,0.000023,0.000018,0.000018,2574,356962,0.00
monacoin,20140409,0.056636,0.058059,0.045420,0.050584,1466,285356,0.05
nxt,20140409,0.027807,0.028542,0.025165,0.025383,40543,27806700,0.03
vertcoin,20140409,0.903493,1.18,0.903482,1.10,187731,2981390,1.04
einsteinium,20140409,0.002513,0.002765,0.002405,0.002439,7895,27595,0.00
peercoin,20140409,1.87,1.89,1.81,1.82,129908,39874900,1.85
counterparty,20140409,2.30,2.31,2.05,2.24,3238,6093400,2.18
mooncoin,20140409,0.000002,0.000002,0.000002,0.000002,2545,122137,0.00
gulden,20140409,0.001042,0.001330,0.000544,0.000892,3040,190138,0.00
feathercoin,20140409,0.099807,0.104207,0.096846,0.097185,25313,3904300,0.10
namecoin,20140409,1.90,1.91,1.83,1.83,49943,16087800,1.87
eccoin,20140409,0.000018,0.000022,0.000013,0.000017,6692,230089,0.00
potcoin,20140409,0.009345,0.009559,0.007102,0.008558,41569,651795,0.01
solarcoin,20140409,0.008192,0.008240,0.007164,0.007720,441,108537,0.01
diamond,20140409,0.129178,0.145410,0.123577,0.126619,535,43987,0.13
blackcoin,20140409,0.042980,0.045287,0.041340,0.042836,213393,3202100,0.04
myriad,20140409,0.001845,0.001987,0.001560,0.001657,24865,237196,0.00
faircoin,20140409,0.006188,0.011897,0.005338,0.010142,154455,309443,0.01
mintcoin,20140409,0.000063,0.000065,0.000056,0.000058,8830,1181410,0.00
omni,20140409,33.56,33.68,30.05,32.52,7216,20792000,31.87
earthcoin,20140409,0.000050,0.000050,0.000044,0.000044,2986,113258,0.00
fedoracoin,20140409,0.000001,0.000001,8.1e-07,8.1e-07,4669,230073,0.00
rubycoin,20140409,0.003000,0.003189,0.002698,0.002795,2799,37151,0.00
florincoin,20140409,0.002781,0.005002,0.002574,0.002574,519,117032,0.00
