coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141013,377.92,397.23,368.90,390.41,35221400,5055290000,383.06
bitcoin,20141013,377.92,397.23,368.90,390.41,35221400,5055290000,383.06
ripple,20141013,0.004853,0.004867,0.004720,0.004784,463679,140689000,0.00
litecoin,20141013,3.85,3.90,3.79,3.86,4200710,126363000,3.84
stellar,20141013,0.002240,0.002372,0.002134,0.002299,44927,3096940,0.00
dash,20141013,2.13,2.62,2.04,2.57,136242,10100600,2.33
monero,20141013,1.08,1.13,1.02,1.10,92059,4324230,1.07
bytecoin-bcn,20141013,0.000015,0.000016,0.000014,0.000015,3456,2384030,0.00
bitshares,20141013,0.027179,0.027593,0.026903,0.027486,114471,54354600,0.03
dogecoin,20141013,0.000291,0.000291,0.000280,0.000285,412929,27371700,0.00
digibyte,20141013,0.000068,0.000075,0.000060,0.000070,1853,136960,0.00
reddcoin,20141013,0.000053,0.000056,0.000051,0.000051,18499,1444750,0.00
monacoin,20141013,0.067183,0.068233,0.042854,0.064709,5277,868737,0.06
digitalnote,20141013,0.000067,0.000075,0.000056,0.000063,9137,433768,0.00
nxt,20141013,0.024834,0.024876,0.023823,0.024196,73433,24834200,0.02
bitcoindark,20141013,3.13,3.45,2.99,3.25,25166,3716240,3.22
maidsafecoin,20141013,0.020278,0.022061,0.019861,0.021864,26319,9176810,0.02
syscoin,20141013,0.001100,0.001100,0.000866,0.000970,4224,410983,0.00
gamecredits,20141013,0.000053,0.000053,0.000039,0.000039,2,1598,0.00
vertcoin,20141013,0.064014,0.068699,0.061724,0.067142,2990,553797,0.07
ubiq,20141013,0.008876,0.011905,0.008413,0.008413,745,29276,0.01
nav-coin,20141013,0.001042,0.001082,0.000896,0.001034,66,59560,0.00
emercoin,20141013,0.008314,0.008314,0.006713,0.007085,1,277520,0.01
einsteinium,20141013,0.000219,0.000230,0.000199,0.000223,145,31573,0.00
burst,20141013,0.000459,0.000507,0.000443,0.000488,850,80629,0.00
viacoin,20141013,0.086913,0.090637,0.078507,0.082284,12963,1001560,0.08
peercoin,20141013,1.07,1.10,1.03,1.08,107187,23247300,1.06
counterparty,20141013,3.85,3.88,3.38,3.71,21816,10195700,3.63
hempcoin,20141013,0.000465,0.000707,0.000454,0.000625,345,59027,0.00
