coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151019,261.86,264.82,260.95,263.44,25258800,3859270000,262.88
ethereum,20151019,0.517621,0.521546,0.480994,0.489014,243742,38321300,0.50
bitcoin,20151019,261.86,264.82,260.95,263.44,25258800,3859270000,262.88
ethereum,20151019,0.517621,0.521546,0.480994,0.489014,243742,38321300,0.50
ripple,20151019,0.004976,0.005083,0.004976,0.005043,300024,164976000,0.01
nem,20151019,0.000124,0.000126,0.000108,0.000108,946,1115230,0.00
litecoin,20151019,3.03,3.05,3.01,3.05,1239570,129649000,3.03
stellar,20151019,0.001972,0.002006,0.001921,0.001933,1912,9537770,0.00
dash,20151019,2.37,2.39,2.33,2.34,39396,14014900,2.36
monero,20151019,0.409815,0.414749,0.383501,0.403212,30649,3985030,0.40
verge,20151019,0.000013,0.000016,0.000013,0.000014,317,119880,0.00
siacoin,20151019,0.000050,0.000055,0.000042,0.000050,6603,292957,0.00
bytecoin-bcn,20151019,0.000030,0.000030,0.000028,0.000030,8382,5307390,0.00
bitshares,20151019,0.004248,0.004445,0.004125,0.004249,146562,10671900,0.00
dogecoin,20151019,0.000119,0.000121,0.000118,0.000119,37584,12062600,0.00
tether,20151019,1.00,1.00,1.00,1.00,6589,451600,1.00
digibyte,20151019,0.000385,0.000407,0.000221,0.000282,57713,1995200,0.00
nexus,20151019,0.001374,0.001390,0.001370,0.001378,52,35482,0.00
reddcoin,20151019,0.000010,0.000011,0.000008,0.000010,1737,282790,0.00
factom,20151019,0.149261,0.149596,0.120665,0.142859,3507,1307030,0.14
monacoin,20151019,0.069552,0.074672,0.069412,0.073609,3563,1633900,0.07
digitalnote,20151019,0.000122,0.000123,0.000076,0.000117,4683,837489,0.00
nxt,20151019,0.007169,0.007279,0.006979,0.007209,19961,7168680,0.01
bitcoindark,20151019,1.02,1.05,0.908694,0.943124,714,1263070,0.98
maidsafecoin,20151019,0.016780,0.017420,0.016293,0.017420,9374,7593690,0.02
syscoin,20151019,0.000630,0.000648,0.000473,0.000492,9645,270199,0.00
gamecredits,20151019,0.011616,0.011903,0.010526,0.010906,795,516411,0.01
vertcoin,20151019,0.033299,0.033324,0.031931,0.031962,2715,644721,0.03
blocknet,20151019,0.041865,0.043472,0.028220,0.034660,991,163500,0.04
bitbay,20151019,0.000202,0.000203,0.000191,0.000192,105,202398,0.00
ubiq,20151019,0.022240,0.022390,0.021925,0.022132,363,76909,0.02
nav-coin,20151019,0.001817,0.002207,0.001760,0.001769,194,107911,0.00
emercoin,20151019,0.021732,0.034399,0.021118,0.029862,1991,788913,0.03
einsteinium,20151019,0.000081,0.000091,0.000081,0.000084,28,14249,0.00
burst,20151019,0.000052,0.000052,0.000045,0.000047,122,57516,0.00
viacoin,20151019,0.004656,0.005281,0.004591,0.005109,348,84477,0.00
peercoin,20151019,0.365974,0.374088,0.353199,0.355408,14413,8308460,0.36
counterparty,20151019,0.876315,0.904497,0.783777,0.829945,651,2311940,0.84
hempcoin,20151019,0.000029,0.000029,0.000029,0.000029,0,4822,0.00
mooncoin,20151019,3.3e-07,4e-07,3.3e-07,3.4e-07,364,68861,0.00
agoras-tokens,20151019,0.102926,0.103523,0.095872,0.096238,241,,0.10
cloakcoin,20151019,0.077467,0.078089,0.046227,0.063175,836,356429,0.06
aeon,20151019,0.007064,0.007914,0.006029,0.007118,767,56704,0.01
shift,20151019,0.009311,0.010557,0.009166,0.009449,35,8689,0.01
jinn,20151019,3.26,3.31,2.37,2.41,349,326176,2.84
groestlcoin,20151019,0.001164,0.001352,0.001164,0.001291,5,70292,0.00
gulden,20151019,0.001762,0.001791,0.001651,0.001764,1121,497892,0.00
pura,20151019,0.000144,0.000190,0.000136,0.000190,294,21802,0.00
feathercoin,20151019,0.003813,0.003874,0.003633,0.003636,801,375771,0.00
supernet-unity,20151019,1.58,1.63,1.54,1.61,565,1288180,1.58
iocoin,20151019,0.014970,0.015109,0.013214,0.013848,50,242569,0.01
namecoin,20151019,0.361277,0.365164,0.356067,0.358397,13442,4585400,0.36
eccoin,20151019,0.000003,0.000004,0.000001,0.000003,1,62899,0.00
potcoin,20151019,0.000725,0.000838,0.000691,0.000838,166,153474,0.00
newyorkcoin,20151019,2.4e-07,2.8e-07,2.4e-07,2.4e-07,63,26731,0.00
bitcny,20151019,0.157902,0.158040,0.157902,0.158040,1,68085,0.16
solarcoin,20151019,0.010070,0.010192,0.008005,0.008055,529,344120,0.01
crown,20151019,0.001072,0.001080,0.000811,0.000814,32,5964,0.00
sibcoin,20151019,0.005237,0.006321,0.004743,0.005532,218,38026,0.01
dimecoin,20151019,9.1e-08,9.2e-08,9e-08,9.1e-08,64,27167,0.00
diamond,20151019,0.275330,0.283426,0.263690,0.281931,740,364793,0.27
blackcoin,20151019,0.024106,0.024509,0.023410,0.023673,5646,1808750,0.02
gridcoin,20151019,0.004820,0.005110,0.004754,0.004974,5411,1776160,0.00
myriad,20151019,0.000042,0.000044,0.000040,0.000043,13,46166,0.00
faircoin,20151019,0.010450,0.010577,0.008166,0.008168,0,544382,0.01
expanse,20151019,0.024657,0.026351,0.017524,0.017910,188,11823,0.02
nushares,20151019,0.002480,0.002510,0.002387,0.002407,101,2072380,0.00
mintcoin,20151019,0.000029,0.000035,0.000029,0.000029,359,639080,0.00
omni,20151019,1.61,3.47,1.61,2.97,1092,882305,2.54
monetaryunit,20151019,0.000149,0.000155,0.000145,0.000155,88,10858,0.00
sprouts,20151019,0.001033,0.001073,0.000964,0.001025,866,76931,0.00
whitecoin,20151019,0.000153,0.000155,0.000136,0.000137,33,46924,0.00
neoscoin,20151019,0.002187,0.002360,0.002185,0.002360,51,16088,0.00
earthcoin,20151019,0.000027,0.000031,0.000027,0.000030,2503,232185,0.00
okcash,20151019,0.000371,0.000379,0.000355,0.000379,81,21208,0.00
fedoracoin,20151019,7.5e-07,7.6e-07,7.2e-07,7.6e-07,613,211003,0.00
foldingcoin,20151019,0.000092,0.000116,0.000092,0.000095,113,20559,0.00
rubycoin,20151019,0.057845,0.066963,0.026545,0.049765,22071,1290230,0.05
vericoin,20151019,0.019074,0.020164,0.018201,0.019273,1171,520669,0.02
geocoin,20151019,0.034216,0.035942,0.029268,0.030494,595,76131,0.03
global-currency-reserve,20151019,0.008091,0.008169,0.006475,0.007893,15158,808743,0.01
pinkcoin,20151019,0.000106,0.000107,0.000099,0.000100,108,38681,0.00
gambit,20151019,0.021944,0.022012,0.021465,0.021549,693,43900,0.02
circuits-of-value,20151019,0.000073,0.000077,0.000055,0.000056,160,29304,0.00
florincoin,20151019,0.001164,0.001280,0.001093,0.001276,2038,118278,0.00
clams,20151019,0.679069,0.794283,0.503536,0.794283,26093,727260,0.65
stealthcoin,20151019,0.002134,0.002615,0.002134,0.002614,63,47793,0.00
noblecoin,20151019,0.000018,0.000019,0.000016,0.000016,62,41093,0.00
energycoin,20151019,0.000442,0.000448,0.000329,0.000329,71,51656,0.00
zeitcoin,20151019,0.000005,0.000005,0.000003,0.000003,37,150571,0.00
pandacoin-pnd,20151019,0.000002,0.000003,0.000002,0.000003,418,81090,0.00
bitsend,20151019,0.000814,0.020921,0.000781,0.003891,5047,6531,0.01
spreadcoin,20151019,0.009058,0.009168,0.009034,0.009124,66,35705,0.01
artbyte,20151019,0.000069,0.000079,0.000068,0.000069,131,38639,0.00
vcash,20151019,0.044054,0.044387,0.037738,0.038242,3547,492781,0.04
curecoin,20151019,0.013196,0.014994,0.013053,0.014994,167,331834,0.01
bitcrystals,20151019,0.024206,0.027497,0.023824,0.025210,371,1075550,0.03
neutron,20151019,0.000588,0.000660,0.000476,0.000660,13,5009,0.00
