coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130820,119.00,123.01,117.51,121.20,,1377730000,120.26
bitcoin,20130820,119.00,123.01,117.51,121.20,,1377730000,120.26
ripple,20130820,0.005376,0.006158,0.005309,0.006098,,42031100,0.01
litecoin,20130820,2.82,2.88,2.76,2.78,,57817600,2.82
peercoin,20130820,0.166600,0.176602,0.160780,0.166051,,3336240,0.17
feathercoin,20130820,0.148750,0.151156,0.138168,0.138174,,2064860,0.14
namecoin,20130820,0.694960,0.712234,0.660088,0.681172,,4417540,0.69
primecoin,20130820,0.846092,0.911749,0.810806,0.872693,,1406660,0.86
goldcoin,20130820,0.010808,0.013800,0.006013,0.011076,,280024,0.01
novacoin,20130820,5.36,5.54,5.29,5.29,,1926960,5.42
ixcoin,20130820,0.006887,0.007161,0.006571,0.007087,,102363,0.01
terracoin,20130820,0.211820,0.214544,0.193928,0.193928,,771234,0.20
anoncoin,20130820,0.066640,0.068886,0.038271,0.063027,,28004,0.05
worldcoin,20130820,0.008449,0.008655,0.006988,0.007514,,140052,0.01
cryptogenic-bullion,20130820,0.146370,0.150934,0.127355,0.128720,,94007,0.14
fastcoin,20130820,0.001877,0.002069,0.001745,0.001822,,35618,0.00
megacoin,20130820,0.005712,0.007015,0.004292,0.005819,,90137,0.01
digitalcoin,20130820,0.033249,0.036082,0.030676,0.035145,,240756,0.03
bitbar,20130820,2.52,2.77,2.49,2.74,,12981,2.63
phoenixcoin,20130820,0.018838,0.019789,0.018601,0.019272,,65421,0.02
emerald,20130820,0.003332,0.004011,0.002940,0.003574,,5503,0.00
argentum,20130820,0.031059,0.036662,0.030670,0.035150,,12142,0.03
globalcoin,20130820,0.000589,0.000672,0.000494,0.000668,,8458,0.00
spots,20130820,0.007474,0.009798,0.007134,0.009696,,5124,0.01
yacoin,20130820,0.019992,0.021035,0.017342,0.019999,,114286,0.02
mincoin,20130820,0.059682,0.062736,0.043170,0.043755,,75375,0.05
freicoin,20130820,0.007272,0.007717,0.007181,0.007637,,177989,0.01
franko,20130820,0.513176,0.878422,0.507754,0.848435,,24045,0.69
infinitecoin,20130820,0.000006,0.000010,0.000005,0.000009,,422521,0.00
elacoin,20130820,0.066002,0.068176,0.044750,0.045694,,1491,0.06
casinocoin,20130820,0.003499,0.003652,0.002850,0.003030,,7817,0.00
