coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161229,975.13,979.40,954.50,973.50,199320000,15670000000,966.95
ethereum,20161229,7.54,8.53,7.54,8.28,27543800,658674000,8.04
bitcoin,20161229,975.13,979.40,954.50,973.50,199320000,15670000000,966.95
ethereum,20161229,7.54,8.53,7.54,8.28,27543800,658674000,8.04
ripple,20161229,0.006180,0.006354,0.006167,0.006341,1345050,222517000,0.01
nem,20161229,0.003627,0.003795,0.003445,0.003726,64921,32642000,0.00
litecoin,20161229,4.58,4.63,4.51,4.56,9352850,224755000,4.57
stellar,20161229,0.002510,0.002603,0.002309,0.002559,144014,17370800,0.00
dash,20161229,10.05,11.05,10.01,10.85,3237930,70227400,10.53
neo,20161229,0.150688,0.151915,0.140106,0.140950,100992,7534400,0.15
monero,20161229,14.14,14.17,12.46,13.13,8200850,192960000,13.32
lisk,20161229,0.131151,0.151571,0.129255,0.142204,129925,13263400,0.14
ethereum-classic,20161229,1.11,1.46,1.11,1.43,8164640,97111000,1.29
verge,20161229,0.000020,0.000029,0.000019,0.000019,222,252209,0.00
siacoin,20161229,0.000206,0.000222,0.000203,0.000214,27161,4491410,0.00
bytecoin-bcn,20161229,0.000044,0.000060,0.000044,0.000057,52539,8026540,0.00
zcash,20161229,48.43,52.93,48.43,50.99,1191160,15557400,50.68
stratis,20161229,0.066137,0.070584,0.063911,0.069614,34638,6495200,0.07
bitshares,20161229,0.004040,0.004197,0.003995,0.004161,80845,10416000,0.00
dogecoin,20161229,0.000223,0.000235,0.000221,0.000228,214764,23991800,0.00
ardor,20161229,0.009834,0.011036,0.009808,0.010759,27192,9823750,0.01
steem,20161229,0.156519,0.169471,0.154370,0.165835,108068,35999500,0.16
tether,20161229,1.00,1.00,1.00,1.00,2794880,6951870,1.00
waves,20161229,0.184368,0.213055,0.183166,0.209107,49410,18436800,0.20
digibyte,20161229,0.000232,0.000289,0.000221,0.000263,38350,1804200,0.00
augur,20161229,3.25,3.78,3.22,3.50,258671,35719400,3.50
golem-network-tokens,20161229,0.010658,0.012409,0.009663,0.010447,7877,7258130,0.01
experience-points,20161229,4.6e-08,4.6e-08,4.5e-08,4.5e-08,5,2203,0.00
decred,20161229,0.499568,0.528411,0.479156,0.486243,9910,1723740,0.50
nexus,20161229,0.029284,0.029368,0.026700,0.028278,115,1330560,0.03
reddcoin,20161229,0.000026,0.000029,0.000013,0.000022,1621,735287,0.00
pivx,20161229,0.007814,0.008195,0.007291,0.007548,797,390394,0.01
factom,20161229,2.54,2.94,2.51,2.71,1775650,22217900,2.72
monacoin,20161229,0.024322,0.024998,0.023219,0.023989,389,1057910,0.02
digitalnote,20161229,0.000088,0.000096,0.000078,0.000079,3558,607885,0.00
nxt,20161229,0.005910,0.006413,0.005867,0.006260,55622,5904150,0.01
bitcoindark,20161229,3.49,3.56,3.24,3.39,2777,4501600,3.40
byteball,20161229,7.80,15.61,6.81,11.68,13275,,11.21
maidsafecoin,20161229,0.103303,0.109027,0.099244,0.106080,668812,46750000,0.10
syscoin,20161229,0.007754,0.008426,0.007639,0.008355,21743,4045390,0.01
iconomi,20161229,0.230778,0.284390,0.211604,0.265371,243032,20077700,0.25
digixdao,20161229,8.64,8.69,7.99,8.68,15852,17277700,8.34
zcoin,20161229,0.541310,0.574579,0.454563,0.500635,4875,375615,0.51
paccoin,20161229,4.3e-09,4.9e-09,4e-09,4.4e-09,29,,0.00
gamecredits,20161229,0.171685,0.198833,0.168838,0.198457,131190,10233600,0.18
zclassic,20161229,0.393475,0.418287,0.378284,0.380573,4622,149319,0.40
vertcoin,20161229,0.032053,0.034397,0.031943,0.032732,7134,1024180,0.03
blocknet,20161229,0.087548,0.095402,0.075503,0.092797,772,342358,0.09
bitbay,20161229,0.000898,0.000913,0.000868,0.000886,655,904039,0.00
ubiq,20161229,0.062318,0.066646,0.062161,0.065273,344,226817,0.06
nav-coin,20161229,0.038422,0.040831,0.037074,0.039902,172781,2323720,0.04
singulardtv,20161229,0.009673,0.009734,0.008635,0.009725,1088,5804090,0.01
emercoin,20161229,0.178622,0.203472,0.171744,0.197289,16849,7004290,0.19
einsteinium,20161229,0.000891,0.000916,0.000885,0.000915,1219,184007,0.00
firstblood,20161229,0.053213,0.058804,0.050233,0.053913,35448,,0.05
burst,20161229,0.000520,0.000543,0.000506,0.000514,4160,866687,0.00
triggers,20161229,0.007372,0.009364,0.007359,0.008791,87,236680,0.01
viacoin,20161229,0.033570,0.034704,0.028311,0.029383,5689,746561,0.03
peercoin,20161229,0.234462,0.238484,0.232200,0.237898,33155,5567120,0.24
counterparty,20161229,1.61,2.51,1.61,2.08,92439,4222450,2.06
decent,20161229,0.130004,0.130540,0.128894,0.129099,1,,0.13
hempcoin,20161229,0.000361,0.000478,0.000339,0.000399,725,75848,0.00
library-credit,20161229,0.011100,0.012457,0.010811,0.011751,7096,402145,0.01
mooncoin,20161229,0.000003,0.000007,0.000001,0.000004,276,673824,0.00
rise,20161229,0.002687,0.002865,0.002396,0.002439,355,284265,0.00
agoras-tokens,20161229,0.108454,0.115037,0.096225,0.113520,968,4555070,0.11
cloakcoin,20161229,0.175251,0.181615,0.152570,0.164126,2563,849710,0.17
aeon,20161229,0.117979,0.120428,0.103080,0.110288,3586,1561690,0.11
shift,20161229,0.009332,0.009564,0.007984,0.008027,331,96627,0.01
voxels,20161229,0.010132,0.010132,0.009306,0.009627,4300,319164,0.01
groestlcoin,20161229,0.001308,0.001317,0.001247,0.001266,4,86623,0.00
gulden,20161229,0.028751,0.030633,0.026870,0.027614,22945,9703620,0.03
pura,20161229,0.000029,0.000029,0.000010,0.000019,3,6044,0.00
feathercoin,20161229,0.006442,0.006599,0.006045,0.006169,1221,945696,0.01
salus,20161229,0.313456,0.329880,0.310696,0.329219,23,314202,0.32
supernet-unity,20161229,1.92,1.93,1.81,1.90,55,1567620,1.87
iocoin,20161229,0.367476,0.399216,0.357162,0.388229,10915,5990130,0.38
pascal-coin,20161229,0.008757,0.008793,0.005297,0.008567,732,40791,0.01
synereo,20161229,0.036549,0.041233,0.035108,0.037651,44260,3006370,0.04
namecoin,20161229,0.229769,0.242520,0.227646,0.242195,13919,3385970,0.24
eccoin,20161229,0.000004,0.000005,0.000003,0.000005,3,75440,0.00
pepe-cash,20161229,0.000242,0.000295,0.000179,0.000210,54,169623,0.00
potcoin,20161229,0.014662,0.018922,0.014626,0.018922,326963,3155810,0.02
newyorkcoin,20161229,4e-08,4.2e-08,3.2e-08,4.1e-08,2,2394,0.00
bitcny,20161229,0.141351,0.142343,0.135446,0.140838,10507,186467,0.14
solarcoin,20161229,0.083499,0.084767,0.079732,0.084605,3840,2902360,0.08
nolimitcoin,20161229,0.000527,0.000527,0.000262,0.000389,121,105393,0.00
crown,20161229,0.012814,0.014623,0.011048,0.011255,2108,152150,0.01
sibcoin,20161229,0.103387,0.104450,0.098625,0.100733,8606,1344820,0.10
dimecoin,20161229,2.7e-07,3.6e-07,1.8e-07,1.8e-07,348,141173,0.00
diamond,20161229,0.206417,0.231545,0.195951,0.207929,540,390068,0.21
blackcoin,20161229,0.027548,0.029285,0.026607,0.028399,33822,2089980,0.03
lomocoin,20161229,0.040664,0.040708,0.029385,0.034530,2195020,8547860,0.04
gridcoin,20161229,0.005113,0.006899,0.005070,0.006146,7941,1965080,0.01
myriad,20161229,0.000156,0.000176,0.000154,0.000173,1271,225122,0.00
faircoin,20161229,0.025393,0.029266,0.025170,0.029208,35,1343060,0.03
expanse,20161229,0.180244,0.192195,0.179596,0.190716,13521,866556,0.19
nushares,20161229,0.000137,0.000165,0.000135,0.000156,1558,222729,0.00
mintcoin,20161229,0.000029,0.000038,0.000028,0.000033,23,690537,0.00
omni,20161229,2.72,2.96,2.71,2.91,1640,1510090,2.83
golos,20161229,0.051132,0.054687,0.048564,0.053126,223,,0.05
monetaryunit,20161229,0.000771,0.000956,0.000621,0.000842,577,83891,0.00
whitecoin,20161229,0.000361,0.000362,0.000291,0.000293,1,110705,0.00
neoscoin,20161229,0.060353,0.060568,0.055425,0.058335,408,188819,0.06
heat-ledger,20161229,0.060517,0.077838,0.047924,0.051927,135,,0.06
nexium,20161229,0.010562,0.015466,0.010545,0.012227,21338,897796,0.01
lykke,20161229,0.048452,0.049365,0.048452,0.049365,7970,1453540,0.05
earthcoin,20161229,0.000108,0.000110,0.000102,0.000102,6026,1007970,0.00
okcash,20161229,0.007683,0.008335,0.007348,0.007548,1621,533576,0.01
fedoracoin,20161229,0.000002,0.000003,0.000002,0.000003,607,1078580,0.00
foldingcoin,20161229,0.000967,0.001273,0.000911,0.001107,30770,439185,0.00
radium,20161229,0.331771,0.332953,0.256340,0.312869,14593,1018400,0.29
rubycoin,20161229,0.219559,0.220312,0.202607,0.204346,2883,5234540,0.21
steem-dollars,20161229,1.03,1.04,0.990687,1.01,5120,1233260,1.02
vericoin,20161229,0.023299,0.023359,0.022162,0.022682,1977,696129,0.02
geocoin,20161229,0.042940,0.051614,0.033404,0.040477,1910,105422,0.04
global-currency-reserve,20161229,0.036889,0.037021,0.032949,0.033183,5191,3762280,0.03
pinkcoin,20161229,0.000459,0.000519,0.000445,0.000498,1347,167317,0.00
zoin,20161229,0.000239,0.000291,0.000203,0.000204,6,663,0.00
gambit,20161229,0.292786,0.341042,0.271217,0.340756,1656,393895,0.31
espers,20161229,0.000004,0.000004,0.000003,0.000003,0,76076,0.00
circuits-of-value,20161229,0.000957,0.000960,0.000935,0.000954,6600,382622,0.00
florincoin,20161229,0.002947,0.003059,0.002905,0.003017,1193,366045,0.00
clams,20161229,0.864882,0.886573,0.833426,0.871132,4705,1781970,0.86
stealthcoin,20161229,0.004423,0.004467,0.004072,0.004428,646,111090,0.00
incent,20161229,0.066220,0.066337,0.055711,0.066154,58,,0.06
noblecoin,20161229,0.000059,0.000068,0.000057,0.000068,512,133777,0.00
hush,20161229,0.011994,0.017442,0.009968,0.017426,27,,0.01
internet-of-people,20161229,4.03,4.17,1.95,4.09,624,,3.06
energycoin,20161229,0.005856,0.006821,0.005801,0.006338,379,705731,0.01
zeitcoin,20161229,0.000009,0.000009,0.000008,0.000009,34,315881,0.00
pandacoin-pnd,20161229,0.000009,0.000010,0.000005,0.000010,0,280458,0.00
bitsend,20161229,0.007038,0.007648,0.005845,0.006958,149,94699,0.01
sequence,20161229,0.005344,0.006460,0.005062,0.006454,538,236555,0.01
