coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170426,49.91,53.44,49.91,52.72,104884000,4544370000,51.67
bitcoin,20170426,1265.99,1294.83,1265.93,1281.08,329631000,20627900000,1280.38
ethereum,20170426,49.91,53.44,49.91,52.72,104884000,4544370000,51.67
ripple,20170426,0.032390,0.033509,0.032183,0.032797,11921700,1227080000,0.03
nem,20170426,0.037425,0.050294,0.036775,0.049937,13731300,336824000,0.04
litecoin,20170426,15.21,15.79,14.56,14.85,71308800,772651000,15.18
stellar,20170426,0.003805,0.004070,0.003749,0.003835,1690360,35452800,0.00
dash,20170426,72.04,72.23,70.68,71.53,8605760,522517000,71.46
neo,20170426,0.183475,0.188085,0.179909,0.184577,185400,9173750,0.18
monero,20170426,19.67,19.93,19.24,19.37,6027790,282326000,19.59
lisk,20170426,0.396600,0.492888,0.396548,0.466813,2545520,42104600,0.44
raiblocks,20170426,0.011111,0.011890,0.010281,0.011447,8018,667932,0.01
ethereum-classic,20170426,3.97,4.64,3.92,4.59,46981900,361613000,4.28
verge,20170426,0.000089,0.000104,0.000076,0.000077,8116,1190790,0.00
siacoin,20170426,0.000881,0.000883,0.000831,0.000837,364932,22364100,0.00
bytecoin-bcn,20170426,0.000177,0.000193,0.000167,0.000192,61918,32373300,0.00
bitconnect,20170426,9.25,9.35,7.92,8.01,862259,56757800,8.63
zcash,20170426,69.14,75.07,69.11,72.00,7519790,80642700,72.09
stratis,20170426,0.595260,0.658377,0.585844,0.637600,1092190,58549900,0.62
bitshares,20170426,0.013245,0.013756,0.012824,0.013135,1468170,34401100,0.01
dogecoin,20170426,0.000534,0.000552,0.000527,0.000544,1349140,58215800,0.00
ardor,20170426,0.039508,0.046046,0.039508,0.043325,1227260,39468300,0.04
steem,20170426,0.224388,0.254193,0.223341,0.233845,807031,52809300,0.24
tether,20170426,0.913539,0.921050,0.913539,0.921050,18772400,59154900,0.92
waves,20170426,0.549625,0.579819,0.545577,0.557545,407189,54962500,0.56
digibyte,20170426,0.001099,0.001148,0.001052,0.001060,447843,8908330,0.00
augur,20170426,13.41,13.58,12.64,12.69,2371140,147497000,13.11
komodo,20170426,0.161917,0.166200,0.154330,0.157722,71085,16334000,0.16
golem-network-tokens,20170426,0.101183,0.105532,0.100631,0.104627,1146160,82970100,0.10
ark,20170426,0.179998,0.188531,0.166594,0.168810,334756,16874800,0.18
experience-points,20170426,4.5e-07,4.5e-07,3.3e-08,9.7e-08,1,,0.00
decred,20170426,14.91,17.40,14.91,16.47,1997200,70895400,16.16
nexus,20170426,0.305073,0.347344,0.285675,0.345613,56172,14905100,0.32
reddcoin,20170426,0.000077,0.000089,0.000064,0.000089,13960,2179620,0.00
pivx,20170426,1.25,1.33,1.17,1.21,952249,66669800,1.25
factom,20170426,6.78,6.96,6.54,6.69,1222310,59310800,6.75
monacoin,20170426,0.114420,0.143749,0.107097,0.143369,28000,5586610,0.13
digitalnote,20170426,0.000177,0.000185,0.000175,0.000181,23463,1218790,0.00
nxt,20170426,0.024113,0.028457,0.023617,0.027731,1588770,24089200,0.03
bitcoindark,20170426,7.86,8.02,7.54,7.60,34113,10129300,7.78
byteball,20170426,179.10,204.77,175.10,188.23,149648,28705400,189.94
maidsafecoin,20170426,0.230981,0.242674,0.230682,0.241252,1200080,104531000,0.24
