coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130906,126.49,127.34,119.15,119.15,,1474670000,123.25
bitcoin,20130906,126.49,127.34,119.15,119.15,,1474670000,123.25
ripple,20130906,0.005717,0.006151,0.005627,0.005866,,44698500,0.01
litecoin,20130906,2.78,2.84,2.65,2.69,,58296100,2.75
peercoin,20130906,0.183902,0.188880,0.177876,0.183373,,3718430,0.18
feathercoin,20130906,0.146728,0.150912,0.132823,0.133448,,2254010,0.14
namecoin,20130906,0.590708,0.608273,0.563378,0.571920,,3855340,0.59
primecoin,20130906,0.585026,0.660960,0.534226,0.553451,,1135810,0.60
goldcoin,20130906,0.003416,0.004465,0.003278,0.003551,,90339,0.00
novacoin,20130906,3.78,3.80,3.60,3.64,,1460240,3.70
quark,20130906,0.000286,0.000314,0.000252,0.000270,,55619,0.00
ixcoin,20130906,0.008097,0.008239,0.007761,0.007804,,123524,0.01
terracoin,20130906,0.172565,0.173250,0.162357,0.164070,,632449,0.17
anoncoin,20130906,0.113561,0.114132,0.102231,0.102231,,49501,0.11
worldcoin,20130906,0.004364,0.005068,0.003813,0.003813,,83063,0.00
cryptogenic-bullion,20130906,0.228947,0.266194,0.226052,0.246881,,169673,0.25
fastcoin,20130906,0.001720,0.001833,0.001587,0.001626,,39363,0.00
megacoin,20130906,0.005567,0.006047,0.005280,0.005282,,99410,0.01
digitalcoin,20130906,0.022452,0.023429,0.020100,0.020251,,181916,0.02
bitbar,20130906,1.08,1.33,1.07,1.20,,5972,1.20
phoenixcoin,20130906,0.005533,0.006856,0.005262,0.005807,,19215,0.01
emerald,20130906,0.001192,0.005830,0.001157,0.002196,,2390,0.00
argentum,20130906,0.019611,0.019743,0.017311,0.017342,,7666,0.02
globalcoin,20130906,0.000331,0.000366,0.000286,0.000324,,5138,0.00
spots,20130906,0.002286,0.002643,0.002150,0.002398,,2376,0.00
yacoin,20130906,0.005186,0.005713,0.005144,0.005362,,33512,0.01
mincoin,20130906,0.064510,0.087975,0.053976,0.053976,,83818,0.07
freicoin,20130906,0.007115,0.007508,0.006735,0.006756,,183530,0.01
franko,20130906,0.279631,0.348437,0.262327,0.265708,,14895,0.31
infinitecoin,20130906,0.000003,0.000003,0.000003,0.000003,,245863,0.00
elacoin,20130906,0.048511,0.105418,0.036610,0.103987,,1098,0.07
casinocoin,20130906,0.001555,0.002304,0.001542,0.001614,,3888,0.00
