coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140414,414.83,469.75,407.37,458.79,50730200,5244350000,438.56
bitcoin,20140414,414.83,469.75,407.37,458.79,50730200,5244350000,438.56
ripple,20140414,0.005996,0.006603,0.005933,0.006518,466329,46878800,0.01
litecoin,20140414,10.39,11.69,10.01,11.52,11481300,285072000,10.85
dash,20140414,0.538982,0.601200,0.521968,0.583917,29214,2164120,0.56
dogecoin,20140414,0.000388,0.000465,0.000384,0.000461,1416560,27196100,0.00
digibyte,20140414,0.000174,0.000222,0.000151,0.000197,6632,169791,0.00
reddcoin,20140414,0.000017,0.000023,0.000013,0.000014,6764,315413,0.00
monacoin,20140414,0.044920,0.058625,0.044920,0.056350,1992,237225,0.05
nxt,20140414,0.021257,0.024209,0.020933,0.023771,52686,21256500,0.02
vertcoin,20140414,0.969448,1.08,0.927139,1.03,73780,3339700,1.00
einsteinium,20140414,0.002534,0.003331,0.002283,0.002980,34475,161978,0.00
peercoin,20140414,1.69,2.07,1.65,2.02,380184,36110000,1.86
counterparty,20140414,1.78,1.95,1.39,1.70,33597,4718520,1.67
mooncoin,20140414,0.000001,0.000002,0.000001,0.000002,2317,94843,0.00
groestlcoin,20140414,0.003678,0.006036,0.003201,0.004126,8061,57898,0.00
gulden,20140414,0.000675,0.000958,0.000609,0.000806,2691,132677,0.00
feathercoin,20140414,0.079117,0.100414,0.078379,0.088337,38888,3137970,0.09
namecoin,20140414,1.68,2.04,1.64,1.98,481922,14321400,1.84
eccoin,20140414,0.000017,0.000059,0.000017,0.000041,204410,240485,0.00
potcoin,20140414,0.006547,0.007640,0.006304,0.007424,18891,486062,0.01
solarcoin,20140414,0.005978,0.007028,0.005910,0.006944,745,83423,0.01
diamond,20140414,0.102794,0.127195,0.100609,0.118601,401,35728,0.11
blackcoin,20140414,0.163509,0.425274,0.162063,0.258737,6328910,12182400,0.29
myriad,20140414,0.002138,0.006332,0.001739,0.004053,236471,301680,0.00
faircoin,20140414,0.024084,0.027430,0.019569,0.019569,179762,1204450,0.02
mintcoin,20140414,0.000061,0.000086,0.000058,0.000077,58043,1148740,0.00
omni,20140414,31.53,36.94,30.97,36.16,5412,19534300,33.95
earthcoin,20140414,0.000025,0.000037,0.000023,0.000023,3771,58734,0.00
fedoracoin,20140414,8.4e-07,9.6e-07,8e-07,8.8e-07,2315,184281,0.00
rubycoin,20140414,0.001941,0.002424,0.001640,0.001952,699,25416,0.00
florincoin,20140414,0.002282,0.002580,0.002200,0.002535,114,96334,0.00
noblecoin,20140414,0.000067,0.000099,0.000067,0.000094,2543,63596,0.00
zeitcoin,20140414,0.000020,0.000041,0.000009,0.000036,154225,539688,0.00
pandacoin-pnd,20140414,0.000001,0.000001,9e-07,0.000001,692,35562,0.00
primecoin,20140414,0.692018,0.789304,0.672983,0.777468,48328,3614300,0.73
dopecoin,20140414,0.000571,0.001044,0.000517,0.000816,3346,21189,0.00
unobtanium,20140414,2.54,2.99,2.46,2.75,4189,442701,2.73
pesetacoin,20140414,0.026082,0.031601,0.024966,0.027527,546,596797,0.03
goldcoin,20140414,0.014431,0.015377,0.013070,0.013482,701,440868,0.01
belacoin,20140414,0.001194,0.001355,0.001176,0.001329,10,3184,0.00
sexcoin,20140414,0.002328,0.002946,0.002216,0.002422,2151,158185,0.00
dnotes,20140414,0.000865,0.001252,0.000712,0.000916,735,59978,0.00
auroracoin,20140414,0.836688,0.928176,0.679539,0.786679,60423,8948460,0.80
riecoin,20140414,0.049000,0.062322,0.043589,0.055563,922,88899,0.05
