coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130919,131.37,131.77,128.45,129.65,,1539430000,130.11
bitcoin,20130919,131.37,131.77,128.45,129.65,,1539430000,130.11
ripple,20130919,0.010774,0.011151,0.010774,0.010958,,84227600,0.01
litecoin,20130919,2.55,2.63,2.55,2.62,,54423900,2.59
peercoin,20130919,0.192585,0.201709,0.186441,0.197068,,3917100,0.19
feathercoin,20130919,0.119547,0.124725,0.116889,0.121871,,1968750,0.12
namecoin,20130919,0.566205,0.589635,0.538573,0.567867,,3766110,0.56
primecoin,20130919,0.330407,0.349774,0.327852,0.335130,,705197,0.34
goldcoin,20130919,0.004803,0.004827,0.003970,0.004180,,128921,0.00
novacoin,20130919,3.48,3.49,3.40,3.42,,1391050,3.45
quark,20130919,0.000198,0.000204,0.000181,0.000185,,42521,0.00
ixcoin,20130919,0.008936,0.010046,0.008738,0.009603,,138326,0.01
terracoin,20130919,0.162899,0.167654,0.158608,0.164656,,620135,0.16
anoncoin,20130919,0.323172,0.384401,0.305746,0.363019,,140869,0.35
worldcoin,20130919,0.004072,0.004362,0.003596,0.003888,,86180,0.00
cryptogenic-bullion,20130919,0.333682,0.429198,0.331541,0.377281,,261500,0.38
fastcoin,20130919,0.001186,0.001291,0.001171,0.001189,,30680,0.00
megacoin,20130919,0.007961,0.008856,0.007936,0.008429,,146085,0.01
zetacoin,20130919,0.000557,0.000655,0.000534,0.000574,,69790,0.00
digitalcoin,20130919,0.018669,0.024667,0.018100,0.021535,,161599,0.02
bitbar,20130919,1.55,1.56,1.51,1.53,,8998,1.54
phoenixcoin,20130919,0.002726,0.003280,0.001323,0.002606,,9467,0.00
emerald,20130919,0.001156,0.001223,0.001092,0.001116,,2611,0.00
argentum,20130919,0.010117,0.012496,0.009503,0.010272,,3955,0.01
globalcoin,20130919,0.000215,0.000248,0.000213,0.000245,,3349,0.00
bitgem,20130919,0.153803,0.163853,0.150696,0.162065,,3135,0.16
spots,20130919,0.002503,0.004196,0.002498,0.002624,,3159,0.00
yacoin,20130919,0.004729,0.005228,0.004624,0.004667,,33767,0.00
mincoin,20130919,0.050589,0.059306,0.049456,0.058861,,67026,0.05
freicoin,20130919,0.004731,0.004848,0.004625,0.004669,,128084,0.00
franko,20130919,0.164228,0.164503,0.142718,0.144053,,9227,0.15
infinitecoin,20130919,0.000002,0.000002,0.000002,0.000002,,153144,0.00
elacoin,20130919,0.101892,0.112755,0.093283,0.093348,,2335,0.10
casinocoin,20130919,0.001034,0.001409,0.001029,0.001038,,2815,0.00
