coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150412,236.53,237.73,233.50,236.15,12387900,3321740000,235.62
bitcoin,20150412,236.53,237.73,233.50,236.15,12387900,3321740000,235.62
ripple,20150412,0.008299,0.008701,0.008271,0.008610,199412,264809000,0.01
nem,20150412,0.000163,0.000173,0.000144,0.000146,5569,1469950,0.00
litecoin,20150412,1.46,1.49,1.45,1.46,724290,55550100,1.47
stellar,20150412,0.002776,0.002830,0.002649,0.002796,99750,13342500,0.00
dash,20150412,3.34,3.41,3.26,3.30,46830,17591400,3.33
monero,20150412,0.826843,0.831293,0.795958,0.800135,22665,5911570,0.81
verge,20150412,0.000012,0.000014,0.000012,0.000012,837,92814,0.00
bytecoin-bcn,20150412,0.000021,0.000021,0.000017,0.000017,406,3653410,0.00
bitshares,20150412,0.004473,0.004596,0.004435,0.004523,41211,11204400,0.00
dogecoin,20150412,0.000114,0.000115,0.000112,0.000114,23632,11297200,0.00
tether,20150412,1.00,1.00,1.00,1.00,1971,251600,1.00
digibyte,20150412,0.000107,0.000113,0.000104,0.000104,575,423143,0.00
nexus,20150412,0.001247,0.001662,0.001247,0.001441,778,19769,0.00
reddcoin,20150412,0.000016,0.000016,0.000014,0.000015,1261,452922,0.00
monacoin,20150412,0.085070,0.101011,0.084801,0.095530,8519,1571870,0.09
digitalnote,20150412,0.000078,0.000085,0.000070,0.000085,622,532828,0.00
nxt,20150412,0.010423,0.010649,0.010344,0.010525,7907,10422900,0.01
bitcoindark,20150412,1.04,1.06,0.984484,1.00,1545,1264660,1.02
maidsafecoin,20150412,0.021462,0.023506,0.021434,0.022588,7149,9712680,0.02
syscoin,20150412,0.000474,0.000526,0.000429,0.000429,1631,193161,0.00
gamecredits,20150412,0.000535,0.000825,0.000534,0.000619,279,25903,0.00
vertcoin,20150412,0.009383,0.009465,0.009166,0.009192,320,130162,0.01
blocknet,20150412,0.026207,0.041355,0.025914,0.037262,310,262471,0.03
bitbay,20150412,0.000315,0.000334,0.000302,0.000324,353,314836,0.00
ubiq,20150412,0.021842,0.023226,0.018961,0.023197,2463,73559,0.02
nav-coin,20150412,0.005803,0.005803,0.004733,0.004857,1163,337541,0.01
einsteinium,20150412,0.000136,0.000154,0.000135,0.000141,187,23658,0.00
burst,20150412,0.000366,0.000366,0.000342,0.000345,223,267368,0.00
viacoin,20150412,0.007866,0.008218,0.007070,0.007095,500,115867,0.01
peercoin,20150412,0.253061,0.256511,0.236032,0.249233,28226,5624150,0.25
counterparty,20150412,1.05,1.06,0.959463,0.992627,5806,2771290,1.01
hempcoin,20150412,0.000135,0.000136,0.000094,0.000094,17,22020,0.00
mooncoin,20150412,2.9e-07,3.1e-07,2.9e-07,2.9e-07,63,58776,0.00
cloakcoin,20150412,0.030951,0.035946,0.027650,0.033381,1293,141362,0.03
jinn,20150412,3.13,3.19,3.10,3.16,152,312687,3.15
groestlcoin,20150412,0.000329,0.000330,0.000290,0.000290,0,18578,0.00
gulden,20150412,0.000975,0.001015,0.000946,0.000955,1109,220052,0.00
pura,20150412,0.000122,0.000122,0.000068,0.000070,87,2189,0.00
feathercoin,20150412,0.002188,0.002544,0.002151,0.002329,554,159231,0.00
supernet-unity,20150412,2.56,2.64,2.46,2.46,650,2085560,2.55
iocoin,20150412,0.003971,0.004591,0.003100,0.003936,327,64155,0.00
namecoin,20150412,0.323457,0.337645,0.318971,0.332022,3168,3656080,0.33
eccoin,20150412,0.000002,0.000002,0.000002,0.000002,36,38758,0.00
potcoin,20150412,0.001159,0.001184,0.001132,0.001154,1081,220398,0.00
newyorkcoin,20150412,6.5e-08,6.6e-08,5e-08,6.2e-08,1,6329,0.00
bitcny,20150412,0.161437,0.168243,0.159068,0.167515,1226,102271,0.16
solarcoin,20150412,0.003582,0.004021,0.003434,0.004015,324,120476,0.00
crown,20150412,0.002365,0.002377,0.002341,0.002362,1,8915,0.00
dimecoin,20150412,7.3e-08,7.4e-08,7.3e-08,7.4e-08,67,21851,0.00
diamond,20150412,0.116244,0.120306,0.103183,0.120187,792,116020,0.11
blackcoin,20150412,0.017152,0.017196,0.015396,0.015570,11685,1283960,0.02
gridcoin,20150412,0.000944,0.000963,0.000901,0.000930,13,337759,0.00
myriad,20150412,0.000048,0.000050,0.000046,0.000047,115,47740,0.00
faircoin,20150412,0.012535,0.012572,0.011327,0.012396,324,646968,0.01
nushares,20150412,0.002936,0.003013,0.002896,0.002972,866,2402870,0.00
mintcoin,20150412,0.000014,0.000016,0.000012,0.000016,77,286913,0.00
omni,20150412,1.65,1.89,1.01,1.88,0,886895,1.45
monetaryunit,20150412,0.000450,0.000473,0.000354,0.000384,475,24227,0.00
whitecoin,20150412,0.000215,0.000225,0.000211,0.000214,319,65667,0.00
neoscoin,20150412,0.004215,0.004470,0.004115,0.004245,178,20049,0.00
earthcoin,20150412,0.000007,0.000009,0.000007,0.000007,43,51009,0.00
okcash,20150412,0.000066,0.000074,0.000027,0.000074,153,2866,0.00
fedoracoin,20150412,8.8e-08,1e-07,8.7e-08,8.8e-08,25,24688,0.00
foldingcoin,20150412,0.000106,0.000111,0.000101,0.000102,6,14618,0.00
rubycoin,20150412,0.002866,0.003466,0.002716,0.003271,2203,63229,0.00
vericoin,20150412,0.014275,0.015069,0.014216,0.014815,889,386139,0.01
geocoin,20150412,0.041869,0.041869,0.024190,0.028830,808,46439,0.03
pinkcoin,20150412,0.000112,0.000112,0.000086,0.000087,0,40705,0.00
circuits-of-value,20150412,0.000319,0.000329,0.000308,0.000328,32,127729,0.00
florincoin,20150412,0.000813,0.000862,0.000797,0.000817,262,68399,0.00
clams,20150412,1.53,1.59,1.50,1.54,2027,962172,1.54
stealthcoin,20150412,0.004100,0.004229,0.003933,0.004052,62,89243,0.00
noblecoin,20150412,0.000021,0.000021,0.000017,0.000019,164,47446,0.00
energycoin,20150412,0.000080,0.000081,0.000079,0.000080,15,9219,0.00
zeitcoin,20150412,0.000003,0.000007,0.000003,0.000004,83,90638,0.00
pandacoin-pnd,20150412,7.8e-07,0.000002,7.1e-07,0.000002,13,25348,0.00
bitsend,20150412,0.000296,0.000297,0.000292,0.000295,0,1594,0.00
spreadcoin,20150412,0.007101,0.008839,0.006740,0.006807,166,14099,0.01
artbyte,20150412,0.000071,0.000072,0.000068,0.000070,34,31833,0.00
bitusd,20150412,1.11,1.23,0.999144,1.22,9037,413003,1.11
vcash,20150412,0.028895,0.031782,0.024951,0.025789,8304,193854,0.03
curecoin,20150412,0.007141,0.008861,0.006338,0.006716,139,179578,0.01
bitmark,20150412,0.018541,0.021944,0.015401,0.021910,6,17306,0.02
primecoin,20150412,0.019613,0.021415,0.019595,0.020781,757,187928,0.02
dotcoin,20150412,0.000061,0.000062,0.000052,0.000054,302,,0.00
boolberry,20150412,0.023631,0.025937,0.021836,0.022055,308,86584,0.02
unobtanium,20150412,2.81,2.97,2.72,2.78,1884,546974,2.85
cannabiscoin,20150412,0.008984,0.009156,0.007955,0.008747,11171,683610,0.01
pesetacoin,20150412,0.000196,0.000239,0.000182,0.000194,72,21392,0.00
hyperstake,20150412,0.000288,0.000314,0.000261,0.000261,172,47754,0.00
goldcoin,20150412,0.003940,0.003940,0.003248,0.003322,825,135843,0.00
bitcoin-plus,20150412,0.348893,0.349274,0.277293,0.347980,1,19311,0.31
startcoin,20150412,0.052893,0.065629,0.049288,0.054156,7080,1129690,0.06
belacoin,20150412,0.000062,0.000071,0.000061,0.000071,2,376,0.00
sexcoin,20150412,0.000190,0.000214,0.000189,0.000195,36,17778,0.00
dnotes,20150412,0.011687,0.011776,0.010889,0.011218,937,1147490,0.01
blitzcash,20150412,0.010292,0.010585,0.008303,0.010573,142,38314,0.01
auroracoin,20150412,0.040210,0.043653,0.037634,0.041649,2531,102919,0.04
asiacoin,20150412,0.000232,0.000243,0.000231,0.000243,10,59598,0.00
riecoin,20150412,0.003034,0.003184,0.002874,0.002876,179,36728,0.00
korecoin,20150412,0.009020,0.009065,0.008903,0.009013,6,15977,0.01
novacoin,20150412,0.435906,0.444324,0.429580,0.429779,2202,444839,0.44
quark,20150412,0.001006,0.001089,0.001006,0.001040,272,250286,0.00
vtorrent,20150412,0.002358,0.002766,0.001981,0.002763,362,,0.00
exclusivecoin,20150412,0.000959,0.001029,0.000951,0.000954,50,9896,0.00
ufo-coin,20150412,0.000005,0.000005,0.000005,0.000005,43,9544,0.00
nubits,20150412,0.991204,1.00,0.983001,0.998998,2438,1857690,0.99
greencoin,20150412,0.000005,0.000005,0.000003,0.000003,12,2561,0.00
bunnycoin,20150412,3.1e-08,3.6e-08,2.6e-08,2.9e-08,3,2917,0.00
ixcoin,20150412,0.016322,0.016594,0.015552,0.016424,5,342754,0.02
trustplus,20150412,0.002070,0.003067,0.002043,0.002483,2051,64795,0.00
magi,20150412,0.019728,0.022516,0.014864,0.019117,575,42917,0.02
crave,20150412,0.331552,0.473724,0.264516,0.283518,55247,178913,0.37
terracoin,20150412,0.002602,0.002968,0.002476,0.002540,225,26418,0.00
huntercoin,20150412,0.002048,0.002118,0.002043,0.002069,35,8536,0.00
anoncoin,20150412,0.070750,0.071710,0.065874,0.066480,1065,117143,0.07
worldcoin,20150412,0.003893,0.004045,0.003855,0.003959,2178,303371,0.00
