coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150511,240.30,244.27,239.38,242.16,20892300,3399290000,241.82
bitcoin,20150511,240.30,244.27,239.38,242.16,20892300,3399290000,241.82
ripple,20150511,0.007379,0.007413,0.007360,0.007360,456632,235463000,0.01
nem,20150511,0.000151,0.000155,0.000140,0.000155,3367,1362660,0.00
litecoin,20150511,1.44,1.45,1.43,1.44,826032,55980400,1.44
stellar,20150511,0.002786,0.002992,0.002731,0.002969,7693,13458600,0.00
dash,20150511,2.68,2.81,2.64,2.76,73027,14364200,2.73
monero,20150511,0.561128,0.567210,0.495461,0.511342,40270,4257390,0.53
verge,20150511,0.000012,0.000015,0.000012,0.000012,1978,99354,0.00
bytecoin-bcn,20150511,0.000026,0.000029,0.000026,0.000027,3820,4564430,0.00
bitshares,20150511,0.003614,0.003620,0.003455,0.003548,33396,9068800,0.00
dogecoin,20150511,0.000090,0.000094,0.000088,0.000093,52099,8952780,0.00
tether,20150511,1.00,1.00,1.00,1.00,584,251600,1.00
digibyte,20150511,0.000113,0.000120,0.000109,0.000109,4634,467001,0.00
nexus,20150511,0.001778,0.001793,0.001731,0.001734,49,31683,0.00
reddcoin,20150511,0.000010,0.000012,0.000009,0.000010,2136,274693,0.00
monacoin,20150511,0.071209,0.078685,0.071209,0.074724,5613,1390740,0.07
digitalnote,20150511,0.000067,0.000067,0.000057,0.000062,4269,457476,0.00
nxt,20150511,0.008343,0.008716,0.008069,0.008453,45978,8342500,0.01
bitcoindark,20150511,0.793807,0.876603,0.788517,0.819895,781,965924,0.83
maidsafecoin,20150511,0.019356,0.019845,0.018793,0.019548,1545,8759830,0.02
syscoin,20150511,0.000735,0.000747,0.000641,0.000647,847,302043,0.00
gamecredits,20150511,0.000555,0.000567,0.000405,0.000436,86,26895,0.00
vertcoin,20150511,0.006842,0.008071,0.006390,0.007441,621,100636,0.01
blocknet,20150511,0.094970,0.097285,0.089790,0.096036,602,369879,0.09
bitbay,20150511,0.000158,0.000228,0.000158,0.000189,12802,157975,0.00
ubiq,20150511,0.032598,0.033009,0.029130,0.032658,4,110202,0.03
nav-coin,20150511,0.004335,0.004400,0.004170,0.004359,132,252599,0.00
emercoin,20150511,0.010000,0.010000,0.006600,0.009970,559,350720,0.01
einsteinium,20150511,0.000144,0.000149,0.000124,0.000147,100,25266,0.00
burst,20150511,0.000229,0.000240,0.000206,0.000216,4174,183539,0.00
viacoin,20150511,0.007578,0.007713,0.006884,0.006889,256,115561,0.01
peercoin,20150511,0.226714,0.230391,0.223021,0.226906,17678,5056540,0.23
counterparty,20150511,0.947652,0.972333,0.917583,0.948524,2394,2503180,0.94
hempcoin,20150511,0.000041,0.000044,0.000029,0.000029,40,6775,0.00
mooncoin,20150511,3.8e-07,4.3e-07,3.6e-07,3.9e-07,1046,76634,0.00
cloakcoin,20150511,0.033608,0.036801,0.029041,0.029714,228,153818,0.03
jinn,20150511,3.96,4.14,3.83,4.02,265,396270,3.98
groestlcoin,20150511,0.000264,0.000269,0.000263,0.000266,2,15108,0.00
gulden,20150511,0.001058,0.001075,0.001050,0.001055,197,242395,0.00
pura,20150511,0.000005,0.000005,0.000002,0.000002,5,345,0.00
feathercoin,20150511,0.002717,0.002745,0.002523,0.002564,543,197724,0.00
supernet-unity,20150511,1.79,1.84,1.69,1.69,6866,1462760,1.77
iocoin,20150511,0.006447,0.006866,0.006151,0.006155,74,104203,0.01
namecoin,20150511,0.311066,0.314323,0.300466,0.307867,9247,3579780,0.31
eccoin,20150511,0.000002,0.000003,0.000002,0.000003,13,36757,0.00
potcoin,20150511,0.000748,0.000822,0.000686,0.000758,1879,149388,0.00
newyorkcoin,20150511,4.3e-08,6.6e-08,4.3e-08,5.1e-08,1,4189,0.00
bitcny,20150511,0.162644,0.166623,0.156999,0.162476,1523,94901,0.16
solarcoin,20150511,0.006188,0.006192,0.005903,0.006074,67,208226,0.01
crown,20150511,0.001492,0.002925,0.001487,0.001507,23,6067,0.00
dimecoin,20150511,7.2e-08,8.6e-08,7.2e-08,8.6e-08,29,21548,0.00
diamond,20150511,0.129044,0.134864,0.120110,0.131449,182,135213,0.13
