coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160924,602.96,604.58,602.04,602.63,35359500,9577520000,603.31
ethereum,20160924,13.32,13.34,12.68,12.88,9824880,1122670000,13.01
bitcoin,20160924,602.96,604.58,602.04,602.63,35359500,9577520000,603.31
ethereum,20160924,13.32,13.34,12.68,12.88,9824880,1122670000,13.01
ripple,20160924,0.007234,0.007424,0.007170,0.007362,2170050,256511000,0.01
nem,20160924,0.005251,0.005282,0.005150,0.005167,16142,47255500,0.01
litecoin,20160924,3.81,3.84,3.80,3.81,2118420,181929000,3.82
stellar,20160924,0.002068,0.002320,0.002062,0.002219,75069,12598300,0.00
dash,20160924,11.55,11.60,11.43,11.53,248501,78052900,11.52
neo,20160924,0.243321,0.254850,0.213843,0.213843,21740,,0.23
monero,20160924,10.80,11.03,10.63,10.63,1720410,139964000,10.83
lisk,20160924,0.243809,0.247572,0.242745,0.246655,153084,24380900,0.25
ethereum-classic,20160924,1.24,1.25,1.22,1.25,876236,104666000,1.23
verge,20160924,0.000030,0.000030,0.000024,0.000024,353,380386,0.00
siacoin,20160924,0.000498,0.000505,0.000492,0.000498,35135,9339600,0.00
bytecoin-bcn,20160924,0.000060,0.000065,0.000056,0.000060,3264,10960700,0.00
stratis,20160924,0.035533,0.040052,0.034995,0.038854,44925,3485190,0.04
bitshares,20160924,0.004981,0.005062,0.004955,0.004989,21887,12819800,0.01
dogecoin,20160924,0.000228,0.000229,0.000223,0.000226,95231,24240600,0.00
steem,20160924,0.485907,0.653740,0.464662,0.597275,408565,74322500,0.56
tether,20160924,0.999999,0.999999,0.999999,0.999999,273642,6951580,1.00
waves,20160924,0.186618,0.191166,0.172410,0.181455,68776,18661800,0.18
digibyte,20160924,0.000355,0.000361,0.000343,0.000349,19244,2564440,0.00
augur,20160924,11.94,11.97,10.36,10.36,1058,,11.16
experience-points,20160924,1.1e-07,2.3e-07,1.1e-07,1.5e-07,38,1309,0.00
decred,20160924,1.21,1.26,1.20,1.22,11178,3261830,1.23
nexus,20160924,0.034672,0.040429,0.031704,0.040401,2271,1457160,0.04
reddcoin,20160924,0.000048,0.000048,0.000037,0.000042,3633,1360060,0.00
pivx,20160924,0.003943,0.004017,0.003751,0.003754,188,178301,0.00
factom,20160924,2.98,3.24,2.94,3.21,1265730,26077300,3.09
monacoin,20160924,0.037978,0.039204,0.037804,0.038430,1013,1484970,0.04
digitalnote,20160924,0.000169,0.000169,0.000153,0.000157,2938,1158500,0.00
nxt,20160924,0.015358,0.015492,0.015109,0.015271,78656,15343000,0.02
bitcoindark,20160924,2.52,2.55,2.51,2.55,7919,3247450,2.53
maidsafecoin,20160924,0.085673,0.087024,0.084767,0.086298,86926,38771700,0.09
syscoin,20160924,0.010474,0.010603,0.009789,0.009953,21312,5080930,0.01
digixdao,20160924,14.96,15.07,12.82,13.43,133950,29918000,13.95
paccoin,20160924,4.3e-09,4.5e-09,3.5e-09,4.2e-09,35,,0.00
gamecredits,20160924,0.115895,0.120266,0.115631,0.116721,9360,6669690,0.12
vertcoin,20160924,0.035106,0.036616,0.034732,0.036615,3467,1024400,0.04
blocknet,20160924,0.309084,0.326816,0.301306,0.301306,1940,1208680,0.31
bitbay,20160924,0.000615,0.000615,0.000338,0.000557,2808,618586,0.00
ubiq,20160924,0.053352,0.062844,0.052396,0.052423,2582,192942,0.06
nav-coin,20160924,0.051770,0.053291,0.050392,0.051610,42423,3085490,0.05
emercoin,20160924,0.387943,0.390283,0.382123,0.384052,38633,14970100,0.39
einsteinium,20160924,0.001663,0.001737,0.001586,0.001626,1280,337182,0.00
burst,20160924,0.000694,0.000707,0.000663,0.000688,14071,1096630,0.00
viacoin,20160924,0.028897,0.031406,0.028119,0.030908,4056,630182,0.03
peercoin,20160924,0.306987,0.309987,0.301789,0.309945,1400800,7218300,0.31
counterparty,20160924,5.30,5.44,4.82,5.05,86872,13915300,5.13
hempcoin,20160924,0.000163,0.000169,0.000145,0.000157,132,33249,0.00
library-credit,20160924,0.116469,0.133726,0.114601,0.126355,193956,1431080,0.12
mooncoin,20160924,8.4e-07,0.000002,7.1e-07,0.000002,50,182574,0.00
rise,20160924,0.006068,0.006346,0.006068,0.006335,3000,625150,0.01
agoras-tokens,20160924,0.131860,0.150439,0.116554,0.127811,4219,5538120,0.13
cloakcoin,20160924,0.041913,0.043932,0.036208,0.037637,398,200803,0.04
aeon,20160924,0.086763,0.096611,0.086630,0.094856,1470,1085370,0.09
shift,20160924,0.032011,0.032103,0.031969,0.031996,30660,256286,0.03
voxels,20160924,0.040329,0.041268,0.039760,0.039892,30822,1270380,0.04
groestlcoin,20160924,0.001388,0.001417,0.001219,0.001407,53,90561,0.00
gulden,20160924,0.006360,0.006497,0.006301,0.006494,4617,2045130,0.01
pura,20160924,0.000012,0.000012,0.000012,0.000012,0,2358,0.00
feathercoin,20160924,0.008807,0.009060,0.008609,0.008780,3223,1199380,0.01
salus,20160924,0.426408,0.604035,0.426376,0.431132,425,427218,0.52
supernet-unity,20160924,3.06,3.06,2.78,2.86,2951,2495120,2.92
iocoin,20160924,0.266550,0.277872,0.256307,0.268441,2533,4339860,0.27
synereo,20160924,0.169757,0.176569,0.163609,0.172090,147884,10624300,0.17
namecoin,20160924,0.305169,0.310400,0.302529,0.306557,11149,4497090,0.31
eccoin,20160924,9.1e-07,0.000002,8.9e-07,0.000002,1,18453,0.00
potcoin,20160924,0.002415,0.002572,0.002415,0.002530,3533,517442,0.00
newyorkcoin,20160924,5e-08,5e-08,4e-08,4.1e-08,1,3000,0.00
bitcny,20160924,0.149419,0.150076,0.149338,0.150053,1961,293483,0.15
solarcoin,20160924,0.065290,0.065939,0.057353,0.064338,1101,2258240,0.06
nolimitcoin,20160924,0.000404,0.000652,0.000325,0.000325,4701,81244,0.00
crown,20160924,0.005932,0.006037,0.005932,0.006012,482,62586,0.01
sibcoin,20160924,0.010854,0.011216,0.010833,0.011124,327,128179,0.01
dimecoin,20160924,6.7e-08,7.3e-08,3.4e-08,4.2e-08,7,33736,0.00
diamond,20160924,0.285825,0.295264,0.278718,0.294494,79,504859,0.29
blackcoin,20160924,0.033868,0.082036,0.033764,0.034548,16209,2563160,0.06
lomocoin,20160924,0.006402,0.006402,0.006117,0.006162,26994,,0.01
gridcoin,20160924,0.007643,0.008584,0.007641,0.008446,5034,2910490,0.01
myriad,20160924,0.000277,0.000290,0.000271,0.000271,996,384516,0.00
ion,20160924,0.150710,0.152258,0.105437,0.105510,53,1159150,0.13
faircoin,20160924,0.021401,0.022353,0.019867,0.020674,222,1126800,0.02
expanse,20160924,0.433263,0.434594,0.422109,0.425147,16401,1660870,0.43
nushares,20160924,0.000410,0.000417,0.000398,0.000404,7089,668273,0.00
mintcoin,20160924,0.000036,0.000036,0.000030,0.000034,5,838413,0.00
omni,20160924,4.92,5.04,4.65,4.98,596,2728230,4.85
monetaryunit,20160924,0.000612,0.000653,0.000584,0.000585,44,61707,0.00
sprouts,20160924,0.000006,0.000012,0.000006,0.000006,11223,26525,0.00
whitecoin,20160924,0.000407,0.000416,0.000382,0.000410,291,124705,0.00
neoscoin,20160924,0.117063,0.123226,0.114605,0.119826,7032,335714,0.12
heat-ledger,20160924,0.119416,0.121097,0.114447,0.114542,41,,0.12
earthcoin,20160924,0.000135,0.000138,0.000135,0.000138,2106,1261910,0.00
okcash,20160924,0.003205,0.003282,0.002955,0.003122,127,215658,0.00
fedoracoin,20160924,0.000012,0.000013,0.000012,0.000012,6486,5245760,0.00
foldingcoin,20160924,0.001068,0.001168,0.000996,0.001133,29665,423557,0.00
radium,20160924,0.411566,0.434587,0.403494,0.427670,5278,1208760,0.42
rubycoin,20160924,0.129611,0.138463,0.129221,0.135456,6179,3045990,0.13
steem-dollars,20160924,0.882359,0.914163,0.882359,0.906506,14715,,0.90
vericoin,20160924,0.046503,0.048095,0.045428,0.048066,1712,1292420,0.05
geocoin,20160924,0.095604,0.101985,0.094300,0.094300,845,234716,0.10
global-currency-reserve,20160924,0.019079,0.019965,0.018850,0.019872,2813,1936800,0.02
pinkcoin,20160924,0.000398,0.000451,0.000386,0.000428,2705,145158,0.00
gambit,20160924,0.331569,0.350362,0.331544,0.337860,11,489878,0.34
espers,20160924,2.3e-07,4.2e-07,2.3e-07,2.7e-07,10,,0.00
circuits-of-value,20160924,0.000591,0.000592,0.000543,0.000579,5428,236311,0.00
florincoin,20160924,0.003000,0.003033,0.002856,0.002860,953,372588,0.00
clams,20160924,0.754946,0.789748,0.737263,0.754210,21535,1448740,0.76
stealthcoin,20160924,0.014767,0.016200,0.014766,0.014776,756,361828,0.02
noblecoin,20160924,0.000102,0.000103,0.000090,0.000090,1565,233515,0.00
energycoin,20160924,0.001706,0.001759,0.001706,0.001741,127,205180,0.00
zeitcoin,20160924,0.000011,0.000011,0.000008,0.000011,127,376282,0.00
pandacoin-pnd,20160924,0.000006,0.000006,0.000004,0.000004,3,195325,0.00
bitsend,20160924,0.004371,0.004758,0.004281,0.004647,60,53772,0.00
sequence,20160924,0.014413,0.014855,0.014412,0.014855,15625,,0.01
spreadcoin,20160924,0.034272,0.036936,0.033473,0.036919,192,222810,0.04
artbyte,20160924,0.000109,0.000115,0.000096,0.000102,975,76051,0.00
bitusd,20160924,0.993228,1.02,0.992601,1.01,1,107323,1.01
1337coin,20160924,0.000006,0.000006,0.000005,0.000005,65,51466,0.00
vcash,20160924,0.162956,0.165751,0.157130,0.160480,6309,2416750,0.16
qwark,20160924,0.041596,0.042204,0.036159,0.039504,175,2589560,0.04
curecoin,20160924,0.074145,0.078532,0.066111,0.071693,7638,1959750,0.07
bitcrystals,20160924,0.230029,0.241103,0.223951,0.229716,10110,9658380,0.23
neutron,20160924,0.000591,0.000844,0.000591,0.000844,82,7463,0.00
bitmark,20160924,0.328621,0.559118,0.325727,0.479042,244964,599083,0.44
primecoin,20160924,0.074155,0.076897,0.071792,0.072013,2802,1199880,0.07
dotcoin,20160924,0.000747,0.000972,0.000747,0.000756,1828,,0.00
obits,20160924,0.101163,0.101228,0.101148,0.101165,6,723175,0.10
boolberry,20160924,0.149412,0.154273,0.137181,0.151535,30320,1210600,0.15
dopecoin,20160924,0.000145,0.000193,0.000145,0.000193,64,20423,0.00
sphere,20160924,0.013576,0.027479,0.013268,0.027477,11229,41854,0.02
unobtanium,20160924,1.26,1.33,1.24,1.26,185,247746,1.29
cannabiscoin,20160924,0.003014,0.003599,0.002898,0.003370,919,232788,0.00
transfercoin,20160924,0.007552,0.007593,0.006235,0.006238,803,42525,0.01
breakout,20160924,0.042898,0.045215,0.040337,0.045187,250,742728,0.04
leocoin,20160924,0.572661,0.589906,0.571792,0.574212,25786,,0.58
bitzeny,20160924,0.000090,0.000097,0.000078,0.000078,15,6838,0.00
pesetacoin,20160924,0.000211,0.000260,0.000199,0.000207,25,24349,0.00
synergy,20160924,0.027535,0.040204,0.027533,0.028929,105,56471,0.03
hyperstake,20160924,0.000060,0.000060,0.000058,0.000058,20,23257,0.00
goldcoin,20160924,0.023073,0.026484,0.022724,0.025313,412,918073,0.02
pluton,20160924,1.94,2.77,1.93,2.77,231,1651180,2.35
memetic,20160924,0.002152,0.003021,0.001867,0.002477,118,25748,0.00
bitcoin-plus,20160924,1.38,1.46,1.27,1.46,709,119713,1.36
startcoin,20160924,0.011841,0.012698,0.011644,0.011700,1351,533772,0.01
belacoin,20160924,0.004286,0.005302,0.004247,0.004784,23603,98436,0.00
xaurum,20160924,0.094200,0.095543,0.090916,0.095495,50209,7778930,0.09
2give,20160924,0.000362,0.000363,0.000331,0.000356,6,182110,0.00
sexcoin,20160924,0.001292,0.001353,0.001273,0.001290,69,151970,0.00
syndicate,20160924,0.025835,0.028723,0.025736,0.028490,1136,199995,0.03
dnotes,20160924,0.011040,0.011296,0.010686,0.010943,1613,1224280,0.01
audiocoin,20160924,0.000216,0.000229,0.000193,0.000229,79,169411,0.00
creditbit,20160924,0.008435,0.015049,0.007354,0.011266,925,105007,0.01
blitzcash,20160924,0.015149,0.016883,0.015148,0.016872,457,60755,0.02
