coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160317,417.89,421.00,417.89,420.62,83528600,6404130000,419.44
ethereum,20160317,12.56,12.64,10.44,11.08,41650600,977389000,11.54
bitcoin,20160317,417.89,421.00,417.89,420.62,83528600,6404130000,419.44
ethereum,20160317,12.56,12.64,10.44,11.08,41650600,977389000,11.54
ripple,20160317,0.008183,0.008401,0.008162,0.008287,176475,281804000,0.01
nem,20160317,0.001174,0.001350,0.001169,0.001301,131175,10562700,0.00
litecoin,20160317,3.31,3.32,3.30,3.31,1038460,148815000,3.31
stellar,20160317,0.002138,0.002206,0.002088,0.002147,45510,11725900,0.00
dash,20160317,6.33,6.44,5.64,5.98,595131,39879100,6.04
monero,20160317,1.15,1.34,1.05,1.30,510610,12979400,1.20
verge,20160317,0.000163,0.000163,0.000101,0.000126,45644,1624040,0.00
siacoin,20160317,0.000100,0.000126,0.000088,0.000114,63556,1164510,0.00
bytecoin-bcn,20160317,0.000029,0.000035,0.000029,0.000034,4394,5266900,0.00
bitshares,20160317,0.006605,0.006758,0.005781,0.005905,910664,16823300,0.01
dogecoin,20160317,0.000231,0.000233,0.000221,0.000223,174946,23897600,0.00
tether,20160317,1.00,1.00,0.999934,0.999983,219091,1451600,1.00
digibyte,20160317,0.000213,0.000568,0.000213,0.000366,1411300,1299800,0.00
augur,20160317,15.06,16.49,10.92,12.66,31184,,13.70
decred,20160317,2.63,2.63,2.43,2.49,23704,2979350,2.53
nexus,20160317,0.002481,0.002940,0.002188,0.002734,464,85920,0.00
reddcoin,20160317,0.000031,0.000034,0.000026,0.000030,2233,855399,0.00
pivx,20160317,0.005061,0.005720,0.004821,0.005116,3154,80028,0.01
factom,20160317,1.92,1.96,1.60,1.66,1100110,16831400,1.78
monacoin,20160317,0.063142,0.066017,0.063142,0.064843,3187,1916620,0.06
digitalnote,20160317,0.000083,0.000088,0.000077,0.000085,5326,572118,0.00
nxt,20160317,0.008229,0.008742,0.008161,0.008220,72707,8228520,0.01
bitcoindark,20160317,1.27,1.39,1.19,1.31,5558,1593770,1.29
maidsafecoin,20160317,0.097722,0.098288,0.075785,0.081916,1058330,44224100,0.09
syscoin,20160317,0.009278,0.017061,0.009278,0.012413,3844090,3977970,0.01
