coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171105,7404.52,7617.48,7333.19,7407.41,2380410000,123388000000,7475.33
ethereum,20171105,300.04,301.37,295.12,296.26,337658000,28661500000,298.25
ripple,20171105,0.203274,0.205124,0.201117,0.202055,46959000,7832450000,0.20
bitcoin-cash,20171105,619.91,635.72,579.13,630.70,816028000,10390900000,607.42
cardano,20171105,0.022054,0.023006,0.020635,0.020635,2396230,571799000,0.02
nem,20171105,0.170760,0.180309,0.162022,0.180309,4400860,1536840000,0.17
litecoin,20171105,55.03,55.48,54.63,54.75,84302000,2953940000,55.05
stellar,20171105,0.027244,0.027869,0.026324,0.026765,8898200,451932000,0.03
iota,20171105,0.367915,0.370910,0.335194,0.350084,12950500,1022630000,0.35
tron,20171105,0.002126,0.002299,0.002120,0.002219,1762660,139296000,0.00
dash,20171105,274.33,277.00,270.29,273.17,41028900,2103900000,273.64
neo,20171105,26.48,26.72,25.79,26.38,25229700,1721090000,26.25
monero,20171105,87.31,88.04,86.04,86.35,27619800,1336790000,87.04
eos,20171105,1.11,1.16,0.985319,1.09,32996400,498621000,1.07
icon,20171105,1.24,1.61,1.23,1.58,88534,,1.42
qtum,20171105,10.04,10.43,9.96,10.13,49288500,739113000,10.20
bitcoin-gold,20171105,141.79,175.96,140.00,165.76,16915700,,157.98
lisk,20171105,4.58,4.63,4.42,4.44,6841900,524234000,4.53
raiblocks,20171105,0.088797,0.114327,0.088488,0.108652,116129,11832000,0.10
ethereum-classic,20171105,11.86,14.23,11.80,13.24,333395000,1152170000,13.02
verge,20171105,0.007701,0.009003,0.007337,0.008470,9120990,109309000,0.01
siacoin,20171105,0.003507,0.003573,0.003381,0.003440,955835,107352000,0.00
omisego,20171105,6.44,6.49,6.17,6.29,12819400,633214000,6.33
bytecoin-bcn,20171105,0.001250,0.001301,0.001231,0.001247,2079500,229106000,0.00
bitconnect,20171105,278.10,285.64,273.37,276.28,14591800,594608000,279.50
populous,20171105,3.79,3.81,3.46,3.80,297043,156422000,3.63
zcash,20171105,230.32,232.77,224.34,225.35,38159100,587210000,228.56
stratis,20171105,3.00,3.15,2.89,3.04,6526060,295342000,3.02
bitshares,20171105,0.059183,0.061036,0.057901,0.059444,2412940,153962000,0.06
binance-coin,20171105,1.64,1.64,1.46,1.52,2681150,162105000,1.55
dogecoin,20171105,0.001168,0.001236,0.001142,0.001182,1668270,130567000,0.00
ardor,20171105,0.201666,0.204316,0.193847,0.200115,343106,201465000,0.20
dentacoin,20171105,0.000089,0.000138,0.000089,0.000137,17066,28852000,0.00
status,20171105,0.031288,0.032246,0.030819,0.031060,2305140,108584000,0.03
kucoin-shares,20171105,0.744950,0.770424,0.697926,0.701647,912388,,0.73
steem,20171105,0.907709,0.944066,0.864680,0.873104,723016,223024000,0.90
tether,20171105,1.00,1.01,0.995977,0.998800,234616000,494444000,1.00
waves,20171105,3.61,3.62,3.39,3.45,9798490,360517000,3.50
digibyte,20171105,0.008482,0.008739,0.008310,0.008527,1241550,79370200,0.01
vechain,20171105,0.218221,0.224642,0.207187,0.208844,503566,60482600,0.22
augur,20171105,17.40,19.17,16.18,16.61,2101850,191376000,17.68
dent,20171105,0.000420,0.000466,0.000299,0.000344,8821,4455580,0.00
0x,20171105,0.182665,0.184954,0.173586,0.175023,961217,91332300,0.18
komodo,20171105,2.36,2.61,2.33,2.52,1485210,238304000,2.47
golem-network-tokens,20171105,0.196553,0.198118,0.186690,0.189395,2193260,163735000,0.19
veritaseum,20171105,54.24,63.64,51.43,63.60,297911,109898000,57.53
basic-attention-token,20171105,0.141324,0.144884,0.138791,0.140744,1166850,141324000,0.14
hshare,20171105,9.76,10.04,9.50,9.84,12602900,327885000,9.77
ark,20171105,2.34,2.53,2.24,2.36,2731690,229169000,2.38
electroneum,20171105,0.040668,0.041476,0.028962,0.031695,613050,,0.04
salt,20171105,2.35,2.64,2.35,2.60,3216540,110083000,2.50
funfair,20171105,0.016342,0.016547,0.014842,0.015391,803402,65366600,0.02
experience-points,20171105,0.000008,0.000009,0.000002,0.000003,3576,1372410,0.00
decred,20171105,29.17,30.57,27.34,29.04,663890,177812000,28.95
kin,20171105,0.000046,0.000051,0.000044,0.000046,28354,34909800,0.00
ethos,20171105,0.814678,0.844620,0.765109,0.810336,761950,58567700,0.80
nexus,20171105,1.02,1.08,0.907238,0.975481,308894,54564100,0.99
reddcoin,20171105,0.001034,0.001217,0.001034,0.001179,338810,29621600,0.00
pivx,20171105,2.76,3.31,2.76,3.06,1605640,150753000,3.04
kyber-network,20171105,1.05,1.05,0.977584,0.992220,1471530,140524000,1.01
substratum,20171105,0.103959,0.116180,0.103959,0.111548,401652,23504200,0.11
factom,20171105,14.26,14.56,13.58,14.31,4823260,124708000,14.07
aion,20171105,0.575603,0.605901,0.570215,0.604929,45060,,0.59
neblio,20171105,3.69,4.20,3.69,3.79,245500,46186500,3.95
request-network,20171105,0.042031,0.043536,0.040292,0.043104,504456,26732000,0.04
power-ledger,20171105,0.125807,0.165983,0.124718,0.161085,8740810,,0.15
aeternity,20171105,0.326023,0.408140,0.325222,0.356993,1014890,75970100,0.37
monacoin,20171105,2.58,2.61,2.50,2.54,2172030,142084000,2.55
bytom,20171105,0.117846,0.120001,0.108970,0.110088,489051,116314000,0.11
gas,20171105,17.03,17.49,16.27,16.76,444008,146440000,16.88
digitalnote,20171105,0.002377,0.002614,0.002269,0.002296,3637280,16367300,0.00
nxt,20171105,0.056425,0.058565,0.055125,0.057094,2266750,56368300,0.06
rchain,20171105,0.145499,0.154199,0.122292,0.153040,6183,,0.14
cobinhood,20171105,0.053000,0.053810,0.050607,0.052072,21508,,0.05
bitcoindark,20171105,106.95,113.04,104.59,113.04,78108,137841000,108.81
byteball,20171105,191.03,191.43,152.10,158.98,1218760,123259000,171.76
enigma-project,20171105,0.398194,0.399802,0.362702,0.367586,420329,29799300,0.38
maidsafecoin,20171105,0.327413,0.349418,0.318867,0.322942,1423940,148172000,0.33
syscoin,20171105,0.194441,0.217834,0.188589,0.197770,1882980,102791000,0.20
iconomi,20171105,1.12,1.13,1.04,1.05,553555,111631000,1.08
chainlink,20171105,0.176922,0.182497,0.169625,0.172059,1080670,61922500,0.18
santiment,20171105,0.218053,0.223267,0.216848,0.219219,313768,12204000,0.22
digixdao,20171105,68.90,69.33,64.30,64.71,125726,137808000,66.81
tenx,20171105,1.64,1.67,1.55,1.61,1473870,172007000,1.61
zcoin,20171105,14.10,16.22,13.76,15.85,1475500,47408000,14.99
gnosis-gno,20171105,61.88,70.62,61.38,62.94,862979,68350100,66.00
red-pulse,20171105,0.040088,0.041024,0.038600,0.039397,661888,21781600,0.04
paccoin,20171105,3.2e-07,3.3e-07,2.7e-07,2.9e-07,1803,,0.00
poet,20171105,0.005074,0.005577,0.004971,0.005325,19658,10941100,0.01
civic,20171105,0.291049,0.297814,0.284368,0.293260,864493,99742500,0.29
bancor,20171105,1.93,1.96,1.84,1.86,2012750,78562700,1.90
gamecredits,20171105,1.65,1.71,1.61,1.69,553484,106067000,1.66
walton,20171105,5.11,5.11,4.71,4.79,3087380,127254000,4.91
zclassic,20171105,1.68,1.78,1.62,1.66,42954,3039430,1.70
achain,20171105,0.068899,0.086825,0.068694,0.081073,97115,20385000,0.08
storj,20171105,0.483992,0.526175,0.476458,0.502813,2846840,49156200,0.50
pillar,20171105,0.101515,0.109667,0.097385,0.109606,68063,23082900,0.10
gxshares,20171105,2.30,2.53,2.30,2.39,434228,93101600,2.42
vertcoin,20171105,3.92,3.94,3.45,3.68,13293900,160625000,3.70
decentraland,20171105,0.011288,0.013273,0.011228,0.012311,552450,25666600,0.01
enjin-coin,20171105,0.018694,0.019350,0.018083,0.018083,345152,,0.02
skycoin,20171105,3.92,4.33,3.62,4.03,13853,23232600,3.98
blocknet,20171105,18.11,19.98,17.65,18.65,166370,88222500,18.81
bitbay,20171105,0.023957,0.024802,0.022607,0.023237,20897,24144000,0.02
xtrabytes,20171105,0.017067,0.018620,0.016673,0.016677,21234,7338910,0.02
ubiq,20171105,1.10,1.24,1.08,1.10,277078,42367100,1.16
monaco,20171105,5.80,5.83,5.53,5.66,2390540,56932500,5.68
cryptonex,20171105,1.33,1.59,1.22,1.32,79061,,1.41
nav-coin,20171105,0.810499,0.847907,0.763884,0.797445,900288,50241900,0.81
xplay,20171105,0.023250,0.023269,0.021155,0.022857,67959,23249800,0.02
cindicator,20171105,0.011785,0.012048,0.009546,0.010945,140319,17040300,0.01
singulardtv,20171105,0.145412,0.203159,0.142434,0.183649,3963770,87247400,0.17
aragon,20171105,1.25,1.29,1.16,1.20,402734,41006300,1.23
revain,20171105,0.085447,0.105262,0.083875,0.095310,75067,15760700,0.09
smartcash,20171105,0.058833,0.060439,0.041365,0.055657,89124,48705000,0.05
edgeless,20171105,0.504457,0.517806,0.497489,0.503627,520960,41388800,0.51
attention-token-of-media,20171105,0.023585,0.024376,0.021639,0.023261,177256,68715100,0.02
paypie,20171105,0.200769,0.217632,0.181358,0.195708,26652,16563500,0.20
centra,20171105,0.388796,0.444729,0.366757,0.373483,732182,26438100,0.41
district0x,20171105,0.038571,0.038571,0.036476,0.037179,1807190,23142500,0.04
bridgecoin,20171105,0.134853,0.136176,0.105390,0.106353,6466,3508040,0.12
ripio-credit-network,20171105,0.074120,0.088233,0.074120,0.084842,191945,,0.08
sonm,20171105,0.081727,0.083486,0.077653,0.077726,662731,29389100,0.08
airswap,20171105,0.239291,0.250529,0.238474,0.244646,1847880,35893700,0.24
emercoin,20171105,0.527924,0.607763,0.512330,0.517822,209757,21601800,0.56
streamr-datacoin,20171105,0.078182,0.098942,0.078182,0.095522,5393300,,0.09
modum,20171105,1.84,2.00,1.73,1.90,1925730,31878800,1.86
rlc,20171105,0.579235,0.607010,0.546844,0.552528,294879,45800600,0.58
adx-net,20171105,0.793049,0.839011,0.783318,0.833161,1299980,44692700,0.81
einsteinium,20171105,0.060987,0.062377,0.057918,0.059796,360177,13136100,0.06
amber,20171105,0.212509,0.238236,0.183334,0.220231,66713,30726900,0.21
particl,20171105,7.71,8.93,7.67,8.64,305721,59855300,8.30
firstblood,20171105,0.291551,0.314677,0.290811,0.301204,390183,24944600,0.30
burst,20171105,0.005558,0.005922,0.005423,0.005521,120483,10006200,0.01
triggers,20171105,0.603939,0.665410,0.580628,0.617453,1244010,19389800,0.62
viacoin,20171105,1.45,1.66,1.45,1.61,887767,33215700,1.55
flash,20171105,0.006418,0.006471,0.004504,0.005689,2060,,0.01
mobilego,20171105,0.271327,0.291204,0.266471,0.289184,329926,26597900,0.28
shield-xsh,20171105,0.000516,0.001339,0.000440,0.001286,31510,,0.00
wings,20171105,0.380674,0.426172,0.376764,0.387057,416732,34149600,0.40
metaverse,20171105,3.13,3.15,2.92,2.97,3581590,70708500,3.04
peercoin,20171105,1.37,1.42,1.33,1.36,245093,33401900,1.38
nuls,20171105,0.143110,0.170494,0.141692,0.166351,2277,,0.16
etherparty,20171105,0.025430,0.031104,0.025430,0.030043,22759,,0.03
counterparty,20171105,10.52,11.77,10.30,11.25,300063,27541600,11.04
melon,20171105,59.25,62.62,56.83,57.10,432655,35512900,59.72
tierion,20171105,0.055941,0.057540,0.051824,0.055895,305323,23635800,0.05
zencash,20171105,20.04,22.33,19.00,21.27,1638920,48294300,20.66
decent,20171105,0.402264,0.481909,0.387507,0.445600,289076,20638600,0.43
quantum-resistant-ledger,20171105,0.610794,0.618333,0.580843,0.589931,143025,31761300,0.60
hempcoin,20171105,0.014753,0.015207,0.013968,0.015197,58224,3367130,0.01
eidoo,20171105,2.00,2.02,1.76,1.87,1351460,21404500,1.89
library-credit,20171105,0.132353,0.167102,0.132353,0.146903,582318,13817000,0.15
mooncoin,20171105,0.000017,0.000021,0.000016,0.000019,52140,3875220,0.00
rise,20171105,0.268512,0.288082,0.241169,0.260008,1049470,30379200,0.26
coindash,20171105,0.038847,0.041420,0.037159,0.040004,474809,21560800,0.04
agoras-tokens,20171105,0.353939,0.377454,0.351448,0.357120,15154,14865400,0.36
cloakcoin,20171105,4.41,4.90,4.37,4.47,200808,22583800,4.63
wagerr,20171105,0.047017,0.052903,0.046465,0.047293,16312,8604030,0.05
aeon,20171105,1.85,1.99,1.43,1.55,344544,27148500,1.71
metal,20171105,4.95,5.11,4.68,4.80,1317360,95614700,4.89
asch,20171105,0.604672,0.629347,0.522353,0.552805,65206,12293300,0.58
shift,20171105,1.10,1.12,0.968754,0.992657,158216,12477300,1.04
voxels,20171105,0.036471,0.039457,0.036075,0.037254,168566,7658970,0.04
latoken,20171105,0.143542,0.146483,0.133735,0.135813,311346,,0.14
jinn,20171105,135.83,159.52,132.21,155.51,156,7973360,145.87
grid,20171105,0.638996,0.750433,0.637374,0.695785,31544,,0.69
groestlcoin,20171105,0.865118,0.871152,0.641325,0.740538,15072100,59462200,0.76
cofound-it,20171105,0.083253,0.087809,0.081732,0.082003,151605,27057200,0.08
gulden,20171105,0.091721,0.092575,0.081111,0.087362,275157,32621300,0.09
adtoken,20171105,0.019950,0.025971,0.018333,0.019455,392666,11969800,0.02
coss,20171105,0.091286,0.093387,0.075030,0.080967,250877,7576730,0.08
ixledger,20171105,0.206971,0.258942,0.203000,0.244947,46740,7405200,0.23
lunyr,20171105,4.71,4.82,4.45,4.52,189715,10827300,4.63
pura,20171105,0.388371,0.435365,0.387614,0.405896,68992,66680900,0.41
trust,20171105,0.249838,0.254979,0.242982,0.249526,219465,23021900,0.25
feathercoin,20171105,0.116881,0.143144,0.113393,0.123855,2679590,21116100,0.13
guppy,20171105,0.135491,0.137068,0.133185,0.133926,264611,10161800,0.14
monetha,20171105,0.072682,0.081362,0.071712,0.072898,550024,15761900,0.08
yoyow,20171105,0.047973,0.053504,0.046938,0.050305,388346,,0.05
salus,20171105,13.35,14.01,13.19,13.79,23661,13415600,13.60
spectrecoin,20171105,0.418229,0.450328,0.357149,0.425728,61798,8692990,0.40
loopring,20171105,0.159026,0.162519,0.149159,0.155190,619576,45508500,0.16
viberate,20171105,0.172605,0.180035,0.144027,0.153988,2152080,27499200,0.16
supernet-unity,20171105,33.90,35.09,27.83,34.21,379,27664300,31.46
humaniq,20171105,0.093823,0.101433,0.085862,0.086278,283353,15280000,0.09
iocoin,20171105,2.35,2.50,2.17,2.19,84513,38547700,2.33
airtoken,20171105,0.005465,0.006210,0.005218,0.005556,10990,5738190,0.01
everex,20171105,1.51,1.58,1.46,1.49,533787,24865800,1.52
pascal-coin,20171105,0.285113,0.320001,0.270255,0.296407,23418,4227060,0.30
taas,20171105,4.66,4.81,4.40,4.41,350035,37978100,4.61
mercury,20171105,0.028035,0.028507,0.022586,0.022846,966,2803490,0.03
synereo,20171105,0.133298,0.167041,0.132342,0.141339,445543,10964600,0.15
namecoin,20171105,1.28,1.34,1.25,1.28,167644,18794600,1.29
agrello-delta,20171105,0.153373,0.153669,0.116551,0.122510,16226,13186800,0.14
eccoin,20171105,0.000221,0.000304,0.000219,0.000221,5487,,0.00
mysterium,20171105,0.597710,0.625613,0.594144,0.624041,274818,11612900,0.61
vibe,20171105,0.031845,0.035062,0.030631,0.031177,6195,5423850,0.03
pepe-cash,20171105,0.017336,0.018297,0.017164,0.017852,6070,12167500,0.02
propy,20171105,0.303382,0.306377,0.295851,0.297007,95446,4264710,0.30
potcoin,20171105,0.092502,0.125556,0.091337,0.100118,1252210,20212500,0.11
newyorkcoin,20171105,0.000041,0.000041,0.000021,0.000037,2447,5258050,0.00
