coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140726,601.54,602.09,593.96,595.81,10752900,7857510000,598.03
bitcoin,20140726,601.54,602.09,593.96,595.81,10752900,7857510000,598.03
ripple,20140726,0.006057,0.006103,0.006031,0.006041,146117,49984400,0.01
litecoin,20140726,7.58,7.70,7.52,7.60,1317700,231364000,7.61
dash,20140726,6.08,6.08,5.77,5.97,175004,27359100,5.92
monero,20140726,2.70,2.77,2.51,2.62,125320,6327920,2.64
bytecoin-bcn,20140726,0.000030,0.000030,0.000024,0.000024,618,4757390,0.00
bitshares,20140726,0.009216,0.009293,0.008831,0.009022,44231,18430000,0.01
dogecoin,20140726,0.000214,0.000216,0.000207,0.000208,169123,18876200,0.00
digibyte,20140726,0.000216,0.000218,0.000202,0.000205,1083,267883,0.00
reddcoin,20140726,0.000163,0.000220,0.000161,0.000215,416878,4380510,0.00
digitalnote,20140726,0.000043,0.000043,0.000032,0.000036,2398,205621,0.00
nxt,20140726,0.046742,0.046971,0.044008,0.045527,105190,46742400,0.05
bitcoindark,20140726,0.875466,0.896428,0.761553,0.771066,26437,1031340,0.83
maidsafecoin,20140726,0.029072,0.029649,0.028757,0.028867,7029,13156400,0.03
vertcoin,20140726,0.154861,0.167736,0.148358,0.152236,10698,989539,0.16
nav-coin,20140726,0.002984,0.003039,0.002463,0.002766,933,170023,0.00
einsteinium,20140726,0.000369,0.000395,0.000346,0.000373,337,42310,0.00
viacoin,20140726,0.113239,0.137061,0.110027,0.125975,22382,1153170,0.12
peercoin,20140726,1.17,1.20,1.15,1.16,49952,25183400,1.17
counterparty,20140726,2.50,2.51,2.15,2.22,10985,6609440,2.33
hempcoin,20140726,0.000253,0.000253,0.000249,0.000250,95,25912,0.00
mooncoin,20140726,2.3e-07,3.1e-07,2.3e-07,2.3e-07,153,31250,0.00
cloakcoin,20140726,0.703346,0.707443,0.574259,0.650427,60679,3177820,0.64
groestlcoin,20140726,0.000857,0.000857,0.000663,0.000759,63,42207,0.00
gulden,20140726,0.000577,0.000579,0.000550,0.000552,4284,51006,0.00
feathercoin,20140726,0.035342,0.035362,0.029776,0.029847,13023,1777780,0.03
namecoin,20140726,1.63,1.63,1.60,1.60,20987,15400200,1.61
eccoin,20140726,0.000010,0.000010,0.000008,0.000008,242,166466,0.00
potcoin,20140726,0.008337,0.008839,0.007048,0.007563,12694,1126450,0.01
newyorkcoin,20140726,0.000005,0.000006,0.000001,0.000001,165,476467,0.00
solarcoin,20140726,0.001737,0.002872,0.001568,0.001652,812,43854,0.00
dimecoin,20140726,1.5e-07,1.5e-07,9.1e-08,1.3e-07,34,35228,0.00
diamond,20140726,0.156058,0.163940,0.154209,0.163849,132,79373,0.16
blackcoin,20140726,0.102657,0.102944,0.092994,0.099307,94014,7661290,0.10
myriad,20140726,0.000585,0.000601,0.000553,0.000569,2397,258333,0.00
faircoin,20140726,0.000481,0.000482,0.000446,0.000447,5,24071,0.00
mintcoin,20140726,0.000022,0.000024,0.000018,0.000024,740,430475,0.00
omni,20140726,11.10,11.10,8.77,8.77,7380,6249180,9.93
whitecoin,20140726,0.000571,0.000604,0.000533,0.000590,1294,173042,0.00
earthcoin,20140726,0.000024,0.000030,0.000018,0.000018,545,95093,0.00
fedoracoin,20140726,2.7e-07,3e-07,2.3e-07,2.3e-07,148,77085,0.00
rubycoin,20140726,0.006791,0.006791,0.005590,0.006122,17384,143086,0.01
vericoin,20140726,0.128936,0.128936,0.102895,0.104653,49418,3455390,0.12
pinkcoin,20140726,0.000606,0.000617,0.000506,0.000514,7628,220604,0.00
florincoin,20140726,0.000227,0.000231,0.000226,0.000227,57,13806,0.00
stealthcoin,20140726,0.003609,0.004468,0.002734,0.003700,2433,74871,0.00
noblecoin,20140726,0.000107,0.000108,0.000095,0.000095,654,178688,0.00
energycoin,20140726,0.000517,0.000602,0.000512,0.000524,585,57619,0.00
zeitcoin,20140726,0.000003,0.000004,0.000003,0.000004,8,90708,0.00
pandacoin-pnd,20140726,0.000005,0.000006,0.000005,0.000006,187,163456,0.00
bitsend,20140726,0.000277,0.000277,0.000250,0.000250,1,519,0.00
artbyte,20140726,0.000174,0.000191,0.000143,0.000179,98,8613,0.00
curecoin,20140726,0.051522,0.088700,0.050825,0.050894,511,77525,0.07
primecoin,20140726,0.306956,0.320274,0.306425,0.318212,6235,2007920,0.31
