coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170929,4171.62,4214.63,4039.29,4163.07,1367050000,69219200000,4126.96
ethereum,20170929,299.12,299.92,279.77,291.47,541375000,28375900000,289.85
ripple,20170929,0.196105,0.196203,0.187172,0.193606,72291200,7519420000,0.19
bitcoin-cash,20170929,447.66,447.92,426.99,436.77,148725000,7441960000,437.46
nem,20170929,0.238155,0.239069,0.220942,0.237538,5254500,2143400000,0.23
litecoin,20170929,54.11,54.16,50.42,52.62,186560000,2875460000,52.29
stellar,20170929,0.013816,0.013877,0.012906,0.013204,1967140,229178000,0.01
iota,20170929,0.595143,0.609587,0.543016,0.584418,16689800,1654220000,0.58
tron,20170929,0.002901,0.002973,0.001487,0.001983,58162,29208900,0.00
dash,20170929,337.93,338.89,318.70,327.70,38011000,2563340000,328.79
neo,20170929,30.25,30.41,26.13,28.64,72558300,1512530000,28.27
monero,20170929,97.30,97.78,91.22,94.50,38972400,1473750000,94.50
eos,20170929,0.816964,0.835309,0.704876,0.717272,15499400,305136000,0.77
qtum,20170929,9.96,10.00,9.15,9.77,79526300,587845000,9.57
lisk,20170929,5.99,6.01,5.44,5.70,8932120,676183000,5.72
raiblocks,20170929,0.087630,0.087768,0.082353,0.082599,72646,10357000,0.09
ethereum-classic,20170929,12.77,13.25,12.04,12.52,123657000,1225220000,12.64
verge,20170929,0.006458,0.007048,0.005991,0.006799,5710560,86593200,0.01
siacoin,20170929,0.005106,0.005175,0.004695,0.004949,1529170,151600000,0.00
omisego,20170929,10.47,10.58,9.19,9.75,51306900,1029050000,9.88
bytecoin-bcn,20170929,0.001429,0.001432,0.001282,0.001397,2220420,261923000,0.00
bitconnect,20170929,131.15,132.31,123.58,130.11,10871800,895647000,127.94
populous,20170929,2.46,2.54,2.16,2.30,329214,101472000,2.35
zcash,20170929,311.49,311.49,272.38,290.12,71232100,711727000,291.94
stratis,20170929,4.78,4.88,4.39,4.47,7038430,471559000,4.63
bitshares,20170929,0.087383,0.089086,0.078784,0.082354,6429120,227185000,0.08
binance-coin,20170929,1.37,1.37,1.14,1.27,8474270,136698000,1.25
dogecoin,20170929,0.001105,0.001129,0.001001,0.001082,5674620,123000000,0.00
ardor,20170929,0.172482,0.173434,0.154581,0.166410,2097970,172310000,0.16
dentacoin,20170929,0.000197,0.000220,0.000171,0.000196,45759,59703200,0.00
status,20170929,0.028760,0.029208,0.026319,0.027514,1392230,99810600,0.03
steem,20170929,1.44,1.64,1.26,1.64,9012310,349458000,1.45
tether,20170929,0.998357,1.02,0.994503,0.999863,205406000,426360000,1.01
waves,20170929,4.77,5.04,4.39,4.93,8515820,476743000,4.71
digibyte,20170929,0.015113,0.015232,0.013930,0.014781,2565040,132123000,0.01
vechain,20170929,0.136493,0.153248,0.110579,0.151748,368233,,0.13
augur,20170929,22.20,22.46,20.14,20.64,1184250,244249000,21.30
dent,20170929,0.000345,0.000570,0.000288,0.000559,25538,3663080,0.00
0x,20170929,0.216631,0.218619,0.202766,0.210520,1278350,108315000,0.21
komodo,20170929,2.11,2.15,1.92,2.06,1684480,212613000,2.04
golem-network-tokens,20170929,0.272699,0.275617,0.252666,0.261972,1354900,227167000,0.26
veritaseum,20170929,75.19,76.35,70.97,74.67,264286,151214000,73.66
basic-attention-token,20170929,0.249416,0.249416,0.221576,0.236986,3098820,249416000,0.24
hshare,20170929,6.69,7.85,6.50,6.50,11415400,224822000,7.17
ark,20170929,2.96,2.97,2.63,2.76,2004570,290145000,2.80
salt,20170929,6.91,8.48,3.52,4.34,4174650,53970200,6.00
funfair,20170929,0.026999,0.033662,0.024754,0.030835,5902170,103664000,0.03
experience-points,20170929,0.000005,0.000006,0.000002,0.000002,2975,712890,0.00
decred,20170929,34.65,34.88,32.87,34.14,636638,202656000,33.88
kin,20170929,0.000111,0.000115,0.000092,0.000096,289875,83559500,0.00
ethos,20170929,0.703757,0.716849,0.645307,0.669637,534513,50170800,0.68
nexus,20170929,1.84,1.92,1.66,1.73,711287,97162800,1.79
reddcoin,20170929,0.001300,0.001304,0.001122,0.001127,1417990,37221000,0.00
pivx,20170929,3.17,3.22,2.94,3.07,475544,172125000,3.08
kyber-network,20170929,1.74,1.83,1.57,1.75,5894070,239539000,1.70
substratum,20170929,0.036957,0.070761,0.034993,0.042133,18706,10797800,0.05
factom,20170929,19.17,19.23,17.71,18.33,1962570,167637000,18.47
neblio,20170929,1.01,1.09,0.836638,0.955955,115864,12564200,0.96
aeternity,20170929,0.366107,0.370888,0.341024,0.360794,345831,85310500,0.36
monacoin,20170929,0.442935,0.501408,0.429180,0.482250,110430,24032800,0.47
bytom,20170929,0.104224,0.112747,0.091216,0.109507,152087,102869000,0.10
gas,20170929,22.88,23.26,21.23,22.10,896609,194224000,22.25
digitalnote,20170929,0.002328,0.002337,0.002092,0.002164,2577910,16032500,0.00
nxt,20170929,0.072396,0.073093,0.066474,0.071052,3322550,72323300,0.07
bitcoindark,20170929,90.88,95.56,87.26,93.76,116231,117131000,91.41
byteball,20170929,241.32,245.61,230.01,237.73,179789,140905000,237.81
maidsafecoin,20170929,0.493715,0.499521,0.441714,0.487756,2144370,223432000,0.47
syscoin,20170929,0.162135,0.164751,0.148169,0.158237,796258,85577800,0.16
iconomi,20170929,1.53,1.53,1.43,1.44,578593,152449000,1.48
chainlink,20170929,0.245437,0.334931,0.214421,0.308440,8896430,85903000,0.27
santiment,20170929,0.371200,0.375038,0.327684,0.334021,610101,20872900,0.35
digixdao,20170929,78.12,78.93,75.00,78.71,245868,156233000,76.97
tenx,20170929,2.75,2.75,2.35,2.50,4474950,288115000,2.55
zcoin,20170929,13.82,13.88,12.14,12.86,3126760,42749900,13.01
gnosis-gno,20170929,126.73,133.26,123.81,130.63,679454,139982000,128.53
