coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141229,317.70,320.27,312.31,312.67,12302500,4339700000,316.29
bitcoin,20141229,317.70,320.27,312.31,312.67,12302500,4339700000,316.29
ripple,20141229,0.023778,0.024294,0.023774,0.024231,1145800,736587000,0.02
litecoin,20141229,2.73,2.75,2.69,2.69,1471530,96020400,2.72
stellar,20141229,0.005805,0.006038,0.005535,0.005620,93475,20636400,0.01
dash,20141229,1.95,1.98,1.91,1.91,51742,9731420,1.94
monero,20141229,0.564681,0.572393,0.487799,0.487799,72362,3065720,0.53
verge,20141229,0.000005,0.000006,0.000003,0.000003,96,32530,0.00
bytecoin-bcn,20141229,0.000008,0.000009,0.000008,0.000008,5822,1330140,0.00
bitshares,20141229,0.016394,0.016597,0.015789,0.015801,109661,40951300,0.02
dogecoin,20141229,0.000183,0.000186,0.000178,0.000182,403468,17797300,0.00
digibyte,20141229,0.000041,0.000044,0.000038,0.000041,2500,117814,0.00
reddcoin,20141229,0.000032,0.000040,0.000032,0.000040,12761,869030,0.00
monacoin,20141229,0.028108,0.029558,0.026687,0.026954,2000,433033,0.03
digitalnote,20141229,0.000064,0.000067,0.000060,0.000063,6154,431898,0.00
nxt,20141229,0.016546,0.016929,0.016403,0.016526,24354,16546300,0.02
bitcoindark,20141229,1.45,1.50,1.20,1.30,12127,1739630,1.35
maidsafecoin,20141229,0.052988,0.056289,0.051144,0.051761,11497,23979800,0.05
syscoin,20141229,0.000475,0.000501,0.000421,0.000426,2137,186261,0.00
gamecredits,20141229,0.000664,0.000715,0.000567,0.000570,864,27361,0.00
vertcoin,20141229,0.022919,0.023353,0.021496,0.023203,3912,238639,0.02
blocknet,20141229,0.041596,0.043165,0.039037,0.042953,488,,0.04
bitbay,20141229,0.000207,0.000224,0.000190,0.000200,1990,206532,0.00
ubiq,20141229,0.007774,0.007966,0.005122,0.007424,789,25823,0.01
nav-coin,20141229,0.000989,0.001037,0.000880,0.000880,305,57123,0.00
emercoin,20141229,0.006802,0.006857,0.006312,0.006319,87,231070,0.01
einsteinium,20141229,0.000394,0.000438,0.000364,0.000392,1188,62500,0.00
burst,20141229,0.000552,0.000571,0.000532,0.000539,1448,251323,0.00
viacoin,20141229,0.048273,0.059005,0.043875,0.044644,8286,618521,0.05
peercoin,20141229,0.587862,0.597603,0.573739,0.580949,63837,12916400,0.59
counterparty,20141229,4.27,4.39,4.05,4.06,7671,11308700,4.22
hempcoin,20141229,0.000051,0.000063,0.000050,0.000050,24,7293,0.00
mooncoin,20141229,6.4e-07,6.8e-07,5.9e-07,6.5e-07,1844,126057,0.00
cloakcoin,20141229,0.006269,0.006319,0.005186,0.005558,496,28488,0.01
jinn,20141229,6.12,6.59,6.07,6.43,315,612213,6.33
groestlcoin,20141229,0.000241,0.000361,0.000219,0.000225,98,13002,0.00
gulden,20141229,0.001429,0.001599,0.001399,0.001454,2086,269846,0.00
feathercoin,20141229,0.017309,0.017827,0.015561,0.016389,2024,1143400,0.02
supernet-unity,20141229,4.76,4.92,4.60,4.90,7746,3881230,4.76
iocoin,20141229,0.002058,0.002258,0.001574,0.002136,267,33214,0.00
namecoin,20141229,0.721680,0.723966,0.705469,0.711205,11029,7630860,0.71
eccoin,20141229,0.000002,0.000002,0.000002,0.000002,1,29771,0.00
potcoin,20141229,0.000996,0.001019,0.000949,0.000953,1827,172880,0.00
newyorkcoin,20141229,6.4e-08,9.7e-08,2.5e-08,7.1e-08,37,6225,0.00
