coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130601,128.81,129.78,127.20,129.30,,1445800000,128.49
bitcoin,20130601,128.81,129.78,127.20,129.30,,1445800000,128.49
litecoin,20130601,2.94,2.97,2.80,2.83,,53372200,2.88
peercoin,20130601,0.161019,0.165120,0.157727,0.160332,,3077140,0.16
feathercoin,20130601,0.086306,0.088996,0.084617,0.085338,,573767,0.09
namecoin,20130601,0.743263,0.786900,0.719946,0.749940,,4220990,0.75
novacoin,20130601,4.20,4.23,4.11,4.19,,1201060,4.17
ixcoin,20130601,0.007156,0.007486,0.007138,0.007486,,90545,0.01
terracoin,20130601,0.264071,0.278575,0.244625,0.268944,,729008,0.26
bitbar,20130601,17.00,17.13,16.62,16.82,,55020,16.88
mincoin,20130601,0.090172,0.090847,0.072804,0.073702,,96877,0.08
freicoin,20130601,0.024346,0.025860,0.020513,0.025860,,512829,0.02
